if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1662684886,5,2,0,5.25
1662684886,12,3,0,
1662684886,17,5,0,
1662684886,21,2,0,
1662684886,26,3,0,
1662684886,31,7,0,
1662684886,36,5,0,
1662684886,41,3,0,
1662684886,47,3,0,
1662684886,52,4,0,
1662684886,57,4,0,
1662684886,62,3,0,
1662684886,67,4,0,
1662684886,72,5,0,
1662684886,77,1,0,
1662684886,81,5,0,
1662684886,86,2,0,
1662684886,92,3,0,
1662684886,97,4,0,
1662684886,102,5,0,
1662684886,108,3,0,
1662684886,113,4,0,
1662684886,118,3,0,
1662684886,123,5,0,
1662684886,128,5,0,
1662684886,134,3,0,
1662684886,139,4,0,
1662684886,144,4,0,
1662684886,149,4,0,
1662684886,154,5,0,
1662684886,159,2,0,
1662684886,164,3,0,
1662684886,169,5,0,
1662684886,175,3,0,
1662684886,180,3,0,
1662684886,185,3,0,
1662684886,190,3,0,
1662684886,195,2,0,
1662684886,200,5,0,
1662684886,205,2,0,
1662684886,210,4,0,
1662684886,216,3,0,
1662684886,221,2,0,
1662684886,226,4,0,
1662684886,231,4,0,
1662684886,237,3,0,
1662684886,241,3,0,
1662684886,246,2,0,
1662684886,251,4,0,
1662684886,256,3,0,
1662684886,262,4,0,
1662684886,267,3,0,
1662684886,272,5,0,
1662684886,277,3,0,
1662684886,282,2,0,
1662684886,287,4,0,
1662684886,292,5,0,
1662684886,297,3,0,
1662684886,303,3,0,
1662684886,308,2,0,
1662684886,313,5,0,
1662684886,318,4,0,
1662684886,323,3,0,
1662684886,328,4,0,
1662684886,333,3,0,
1662684886,338,2,0,
1662684886,344,3,0,
1662684886,349,5,0,
1662684886,354,3,0,
1662684886,360,6,0,
1662684886,365,5,0,
1662684886,370,4,0,
1662684886,375,4,0,
1662684886,380,5,0,
1662684886,385,5,0,
1662684886,391,4,0,
1662684886,396,3,0,
1662684886,401,5,0,
1662684886,406,4,0,
1662684886,411,5,0,
1662684886,416,3,0,
1662684886,421,3,0,
1662684886,426,4,0,
1662684886,432,3,0,
1662684886,437,4,0,
1662684886,442,4,0,
1662684886,447,4,0,
1662684886,452,4,0,
1662684886,457,3,0,
1662684886,462,4,0,
1662684886,467,2,0,
1662684886,473,0,0,
1662684886,478,3,0,
1662684886,484,3,0,
1662684886,489,4,0,
1662684886,494,3,0,
1662684886,499,3,0,
1662684886,504,4,0,
1662684886,509,3,0,
1662684886,515,3,0,
1662684886,521,74,1,
1662684886,526,74,1,
1662684886,531,79,1,
1662684886,537,77,1,
1662684886,542,75,1,
1662684886,547,75,1,
1662684886,552,74,1,
1662684886,558,74,1,
1662684886,563,78,1,
1662684886,568,80,1,
1662684886,573,81,1,
1662684886,578,76,1,
1662684886,583,74,1,
1662684886,588,74,1,
1662684886,593,77,1,
1662684886,598,74,1,
1662684886,605,76,1,
1662684886,610,75,1,
1662684886,615,77,1,
1662684886,620,75,1,
1662684886,626,74,1,
1662684886,631,74,1,
1662684886,636,77,1,
1662684886,641,78,1,
1662684886,647,76,1,
1662684886,652,78,1,
1662684886,657,76,1,
1662684886,662,77,1,
1662684886,667,76,1,
1662684886,672,76,1,
1662684886,677,77,1,
1662684886,682,79,1,
1662684886,688,80,1,
1662684886,694,78,1,
1662684886,699,80,1,
1662684886,704,83,1,
1662684886,709,83,1,
1662684886,714,81,1,
1662684886,719,81,1,
1662684886,724,83,1,
1662684886,731,86,1,
1662684886,736,87,1,
1662684886,741,82,1,
1662684886,746,79,1,
1662684886,751,78,1,
1662684886,756,80,1,
1662684886,761,83,1,
1662684886,766,83,1,
1662684886,772,85,1,
1662684886,777,85,1,
1662684886,783,78,1,
1662684886,788,78,1,
1662684886,793,81,1,
1662684886,798,82,1,
1662684886,803,80,1,
1662684886,808,83,1,
1662684886,814,82,1,
1662684886,819,83,1,
1662684886,824,83,1,
1662684886,829,80,1,
1662684886,834,79,1,
1662684886,839,81,1,
1662684886,844,81,1,
1662684886,850,80,1,
1662684886,856,80,1,
1662684886,861,80,1,
1662684886,866,77,1,
1662684886,872,76,1,
1662684886,877,76,1,
1662684886,882,78,1,
1662684886,887,81,1,
1662684886,892,79,1,
1662684886,897,81,1,
1662684886,903,77,1,
1662684886,908,77,1,
1662684886,913,78,1,
1662684886,918,78,1,
1662684886,923,78,1,
1662684886,928,78,1,
1662684886,933,80,1,
1662684886,939,77,1,
1662684886,945,77,1,
1662684886,950,76,1,
1662684886,955,78,1,
1662684886,960,76,1,
1662684886,965,76,1,
1662684886,970,77,1,
1662684886,976,82,1,
1662684886,981,85,1,
1662684886,987,82,1,
1662684886,992,81,1,
1662684887,997,79,1,
1662684887,1002,79,1,
1662684887,1007,81,1,
1662684887,1012,78,1,
1662684887,1018,80,1,
1662684887,1023,82,1,
1662684887,1029,83,1,
1662684887,1034,84,1,
1662684887,1039,84,1,
1662684887,1046,83,1,
1662684887,1051,86,1,
1662684887,1056,87,1,
1662684887,1061,83,1,
1662684887,1066,78,1,
1662684887,1072,82,1,
1662684887,1078,84,1,
1662684887,1083,79,1,
1662684887,1088,80,1,
1662684887,1094,76,1,
1662684887,1099,77,1,
1662684887,1104,76,1,
1662684887,1109,77,1,
1662684887,1115,78,1,
1662684887,1120,76,1,
1662684887,1126,75,1,
1662684887,1131,73,1,
1662684887,1136,70,1,
1662684887,1141,72,1,
1662684887,1146,75,1,
1662684887,1151,74,1,
1662684887,1157,75,1,
1662684887,1162,76,1,
1662684887,1168,76,1,
1662684887,1173,75,1,
1662684887,1178,74,1,
1662684887,1183,73,1,
1662684887,1188,75,1,
1662684887,1193,75,1,
1662684887,1199,77,1,
1662684887,1205,78,1,
1662684887,1210,75,1,
1662684887,1216,78,1,
1662684887,1221,76,1,
1662684887,1226,74,1,
1662684887,1231,75,1,
1662684887,1236,76,1,
1662684887,1242,79,1,
1662684887,1247,76,1,
1662684887,1253,78,1,
1662684887,1258,77,1,
1662684887,1263,77,1,
1662684887,1268,79,1,
1662684887,1273,82,1,
1662684887,1278,79,1,
1662684887,1284,76,1,
1662684887,1290,75,1,
1662684887,1295,76,1,
1662684887,1300,79,1,
1662684887,1305,79,1,
1662684887,1310,76,1,
1662684887,1315,76,1,
1662684887,1320,76,1,
1662684887,1327,76,1,
1662684887,1332,75,1,
1662684887,1338,78,1,
1662684887,1343,78,1,
1662684887,1348,74,1,
1662684887,1353,74,1,
1662684887,1358,74,1,
1662684887,1363,76,1,
1662684887,1369,76,1,
1662684887,1374,74,1,
1662684887,1380,76,1,
1662684887,1385,72,1,
1662684887,1390,74,1,
1662684887,1395,75,1,
1662684887,1400,76,1,
1662684887,1405,73,1,
1662684887,1411,73,1,
1662684887,1417,72,1,
1662684887,1422,71,1,
1662684887,1427,72,1,
1662684887,1432,77,1,
1662684887,1437,76,1,
1662684887,1442,75,1,
1662684887,1448,75,1,
1662684887,1454,76,1,
1662684887,1459,76,1,
1662684887,1465,76,1,
1662684887,1470,79,1,
1662684887,1475,81,1,
1662684887,1480,82,1,
1662684887,1485,82,1,
1662684887,1490,87,1,
1662684887,1496,88,1,
1662684887,1502,82,1,
1662684887,1507,78,1,
1662684887,1512,80,1,
1662684887,1517,77,1,
1662684887,1522,79,1,
1662684887,1527,80,1,
1662684887,1532,76,1,
1662684887,1539,80,1,
1662684887,1544,76,1,
1662684887,1549,77,1,
1662684887,1554,74,1,
1662684887,1559,78,1,
1662684887,1565,76,1,
1662684887,1570,75,1,
1662684887,1577,78,1,
1662684887,1583,76,1,
1662684887,1588,76,1,
1662684887,1593,74,1,
1662684887,1598,73,1,
1662684887,1603,70,1,
1662684887,1609,73,1,
1662684887,1614,72,1,
1662684887,1619,73,1,
1662684887,1625,71,1,
1662684887,1630,73,1,
1662684887,1635,74,1,
1662684887,1640,75,1,
1662684887,1646,72,1,
1662684887,1651,76,1,
1662684887,1656,77,1,
1662684887,1661,77,1,
1662684887,1667,77,1,
1662684887,1672,79,1,
1662684887,1677,78,1,
1662684887,1682,76,1,
1662684887,1688,83,1,
1662684887,1693,75,1,
1662684887,1699,79,1,
1662684887,1704,82,1,
1662684887,1710,78,1,
1662684887,1715,81,1,
1662684887,1720,76,1,
1662684887,1725,81,1,
1662684887,1730,85,1,
1662684887,1736,80,1,
1662684887,1741,78,1,
1662684887,1746,78,1,
1662684887,1752,75,1,
1662684887,1757,77,1,
1662684887,1762,78,1,
1662684887,1767,76,1,
1662684887,1773,77,1,
1662684887,1778,77,1,
1662684887,1783,75,1,
1662684887,1788,79,1,
1662684887,1793,77,1,
1662684887,1799,81,1,
1662684887,1805,82,1,
1662684887,1810,80,1,
1662684887,1815,82,1,
1662684887,1821,82,1,
1662684887,1826,78,1,
1662684887,1831,75,1,
1662684887,1836,77,1,
1662684887,1842,79,1,
1662684887,1847,78,1,
1662684887,1852,80,1,
1662684887,1858,75,1,
1662684887,1863,80,1,
1662684887,1868,83,1,
1662684887,1873,78,1,
1662684887,1878,77,1,
1662684887,1884,76,1,
1662684887,1889,73,1,
1662684887,1895,76,1,
1662684887,1900,75,1,
1662684887,1905,77,1,
1662684887,1910,76,1,
1662684887,1915,76,1,
1662684887,1921,75,1,
1662684887,1927,76,1,
1662684887,1932,75,1,
1662684887,1937,74,1,
1662684887,1942,75,1,
1662684887,1948,76,1,
1662684887,1953,76,1,
1662684887,1958,75,1,
1662684887,1963,75,1,
1662684887,1969,78,1,
1662684887,1974,75,1,
1662684887,1979,74,1,
1662684887,1985,75,1,
1662684887,1990,77,1,
1662684888,1995,77,1,
1662684888,2000,76,1,
1662684888,2005,74,1,
