if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1660611276,4,4,0,6.00
1660611276,10,3,0,
1660611276,15,5,0,
1660611277,20,4,0,
1660611277,26,4,0,
1660611277,31,4,0,
1660611277,36,2,0,
1660611277,41,3,0,
1660611277,46,5,0,
1660611277,51,4,0,
1660611277,56,3,0,
1660611277,60,4,0,
1660611277,65,3,0,
1660611277,71,4,0,
1660611277,76,6,0,
1660611277,81,4,0,
1660611277,86,4,0,
1660611277,91,3,0,
1660611277,96,3,0,
1660611277,101,4,0,
1660611277,107,4,0,
1660611277,113,2,0,
1660611277,118,4,0,
1660611277,123,6,0,
1660611277,128,2,0,
1660611277,133,6,0,
1660611277,138,4,0,
1660611277,143,4,0,
1660611277,148,2,0,
1660611277,154,5,0,
1660611277,159,6,0,
1660611277,163,3,0,
1660611277,168,4,0,
1660611277,173,6,0,
1660611277,178,2,0,
1660611277,183,2,0,
1660611277,188,3,0,
1660611277,193,4,0,
1660611277,199,2,0,
1660611277,204,2,0,
1660611277,209,3,0,
1660611277,214,4,0,
1660611277,219,4,0,
1660611277,224,2,0,
1660611277,229,3,0,
1660611277,235,3,0,
1660611277,241,5,0,
1660611277,246,3,0,
1660611277,251,1,0,
1660611277,256,4,0,
1660611277,261,4,0,
1660611277,266,4,0,
1660611277,271,5,0,
1660611277,276,5,0,
1660611277,282,4,0,
1660611277,287,5,0,
1660611277,292,4,0,
1660611277,297,2,0,
1660611277,302,2,0,
1660611277,307,4,0,
1660611277,312,3,0,
1660611277,317,4,0,
1660611277,322,5,0,
1660611277,328,3,0,
1660611277,333,5,0,
1660611277,338,4,0,
1660611277,343,4,0,
1660611277,348,5,0,
1660611277,353,4,0,
1660611277,359,4,0,
1660611277,364,3,0,
1660611277,370,1,0,
1660611277,375,4,0,
1660611277,380,3,0,
1660611277,385,4,0,
1660611277,390,5,0,
1660611277,395,4,0,
1660611277,400,4,0,
1660611277,405,4,0,
1660611277,411,4,0,
1660611277,416,4,0,
1660611277,421,2,0,
1660611277,426,4,0,
1660611277,431,4,0,
1660611277,436,4,0,
1660611277,441,3,0,
1660611277,446,3,0,
1660611277,451,5,0,
1660611277,457,4,0,
1660611277,462,3,0,
1660611277,467,3,0,
1660611277,472,3,0,
1660611277,477,3,0,
1660611277,483,5,0,
1660611277,488,5,0,
1660611277,493,4,0,
1660611277,499,3,0,
1660611277,503,3,0,
1660611277,508,5,0,
1660611277,513,6,0,
1660611277,520,484,1,
1660611277,525,458,1,
1660611277,530,444,1,
1660611277,535,436,1,
1660611277,542,435,1,
1660611277,547,436,1,
1660611277,552,436,1,
1660611277,557,430,1,
1660611277,562,421,1,
1660611277,567,417,1,
1660611277,572,411,1,
1660611277,577,414,1,
1660611277,584,424,1,
1660611277,589,438,1,
1660611277,594,443,1,
1660611277,599,443,1,
1660611277,605,434,1,
1660611277,610,434,1,
1660611277,615,446,1,
1660611277,620,448,1,
1660611277,626,442,1,
1660611277,632,435,1,
1660611277,637,428,1,
1660611277,642,435,1,
1660611277,647,430,1,
1660611277,652,429,1,
1660611277,657,424,1,
1660611277,662,417,1,
1660611277,669,416,1,
1660611277,674,438,1,
1660611277,679,456,1,
1660611277,684,460,1,
1660611277,689,462,1,
1660611277,694,455,1,
1660611277,699,443,1,
1660611277,705,428,1,
1660611277,711,420,1,
1660611277,716,413,1,
1660611277,722,418,1,
1660611277,727,422,1,
1660611277,732,421,1,
1660611277,737,419,1,
1660611277,742,420,1,
1660611277,747,416,1,
1660611277,754,415,1,
1660611277,759,419,1,
1660611277,764,424,1,
1660611277,769,421,1,
1660611277,774,419,1,
1660611277,779,430,1,
1660611277,784,420,1,
1660611277,790,416,1,
1660611277,796,410,1,
1660611277,801,411,1,
1660611277,806,408,1,
1660611277,811,404,1,
1660611277,816,402,1,
1660611277,821,417,1,
1660611277,826,467,1,
1660611277,832,464,1,
1660611277,838,442,1,
1660611277,844,439,1,
1660611277,849,411,1,
1660611277,854,402,1,
1660611277,859,404,1,
1660611277,864,403,1,
1660611277,869,399,1,
1660611277,874,402,1,
1660611277,881,431,1,
1660611277,886,466,1,
1660611277,891,437,1,
1660611277,896,420,1,
1660611277,901,416,1,
1660611277,906,418,1,
1660611277,911,416,1,
1660611277,917,419,1,
1660611277,923,425,1,
1660611277,928,421,1,
1660611277,933,424,1,
1660611277,938,417,1,
1660611277,943,419,1,
1660611277,948,415,1,
1660611277,954,431,1,
1660611277,959,423,1,
1660611277,966,429,1,
1660611277,971,415,1,
1660611277,976,411,1,
1660611277,981,410,1,
1660611277,986,420,1,
1660611277,991,421,1,
1660611277,996,413,1,
1660611277,1002,416,1,
1660611277,1008,419,1,
1660611277,1013,423,1,
1660611278,1018,423,1,
1660611278,1023,416,1,
1660611278,1029,414,1,
1660611278,1034,414,1,
1660611278,1039,413,1,
1660611278,1044,405,1,
1660611278,1052,406,1,
1660611278,1057,413,1,
1660611278,1062,422,1,
1660611278,1067,425,1,
1660611278,1073,426,1,
1660611278,1079,428,1,
1660611278,1084,418,1,
1660611278,1089,426,1,
1660611278,1095,423,1,
1660611278,1100,410,1,
1660611278,1106,403,1,
1660611278,1111,403,1,
1660611278,1116,418,1,
1660611278,1121,428,1,
1660611278,1126,425,1,
1660611278,1132,431,1,
1660611278,1138,425,1,
1660611278,1143,416,1,
1660611278,1148,409,1,
1660611278,1153,407,1,
1660611278,1159,411,1,
1660611278,1164,412,1,
1660611278,1169,416,1,
1660611278,1174,421,1,
1660611278,1180,425,1,
1660611278,1186,432,1,
1660611278,1192,424,1,
1660611278,1197,419,1,
1660611278,1202,417,1,
1660611278,1207,416,1,
1660611278,1212,415,1,
1660611278,1218,412,1,
1660611278,1224,415,1,
1660611278,1229,411,1,
1660611278,1234,411,1,
1660611278,1239,411,1,
1660611278,1245,407,1,
1660611278,1250,414,1,
1660611278,1255,422,1,
1660611278,1260,422,1,
1660611278,1266,426,1,
1660611278,1272,427,1,
1660611278,1277,425,1,
1660611278,1282,421,1,
1660611278,1287,427,1,
1660611278,1292,447,1,
1660611278,1298,461,1,
1660611278,1304,441,1,
1660611278,1310,417,1,
1660611278,1315,418,1,
1660611278,1320,443,1,
1660611278,1325,450,1,
1660611278,1331,435,1,
1660611278,1336,435,1,
1660611278,1341,455,1,
1660611278,1346,459,1,
1660611278,1352,451,1,
1660611278,1358,467,1,
1660611278,1363,485,1,
1660611278,1368,492,1,
1660611278,1373,474,1,
1660611278,1378,459,1,
1660611278,1384,437,1,
1660611278,1389,439,1,
1660611278,1395,441,1,
1660611278,1400,457,1,
1660611278,1405,431,1,
1660611278,1411,442,1,
1660611278,1416,433,1,
1660611278,1422,426,1,
1660611278,1427,442,1,
1660611278,1432,447,1,
1660611278,1438,468,1,
1660611278,1443,491,1,
1660611278,1449,477,1,
1660611278,1454,452,1,
1660611278,1459,431,1,
1660611278,1464,431,1,
1660611278,1469,455,1,
1660611278,1475,438,1,
1660611278,1481,437,1,
1660611278,1486,435,1,
1660611278,1491,443,1,
1660611278,1496,438,1,
1660611278,1502,450,1,
1660611278,1507,444,1,
1660611278,1512,449,1,
1660611278,1517,439,1,
1660611278,1523,429,1,
1660611278,1529,422,1,
1660611278,1535,436,1,
1660611278,1540,445,1,
1660611278,1545,433,1,
1660611278,1550,432,1,
1660611278,1555,420,1,
1660611278,1562,421,1,
1660611278,1567,424,1,
1660611278,1572,426,1,
1660611278,1577,424,1,
1660611278,1582,425,1,
1660611278,1589,423,1,
1660611278,1594,415,1,
1660611278,1600,401,1,
1660611278,1606,402,1,
1660611278,1611,404,1,
1660611278,1616,405,1,
1660611278,1621,419,1,
1660611278,1627,429,1,
1660611278,1632,436,1,
1660611278,1637,420,1,
1660611278,1642,416,1,
1660611278,1649,425,1,
1660611278,1654,430,1,
1660611278,1659,436,1,
1660611278,1665,426,1,
1660611278,1670,435,1,
1660611278,1675,458,1,
1660611278,1680,478,1,
1660611278,1685,489,1,
1660611278,1692,480,1,
1660611278,1697,479,1,
1660611278,1702,475,1,
1660611278,1707,466,1,
1660611278,1712,456,1,
1660611278,1718,451,1,
1660611278,1723,458,1,
1660611278,1728,454,1,
1660611278,1734,430,1,
1660611278,1739,431,1,
1660611278,1745,439,1,
1660611278,1750,423,1,
1660611278,1755,432,1,
1660611278,1760,441,1,
1660611278,1766,456,1,
1660611278,1771,475,1,
1660611278,1778,479,1,
1660611278,1783,483,1,
1660611278,1788,469,1,
1660611278,1793,450,1,
1660611278,1798,450,1,
1660611278,1804,462,1,
1660611278,1809,449,1,
1660611278,1814,422,1,
1660611278,1820,434,1,
1660611278,1825,435,1,
1660611278,1831,440,1,
1660611278,1836,447,1,
1660611278,1841,441,1,
1660611278,1846,429,1,
1660611278,1851,436,1,
1660611278,1857,440,1,
1660611278,1863,442,1,
1660611278,1868,445,1,
1660611278,1873,450,1,
1660611278,1879,446,1,
1660611278,1884,424,1,
1660611278,1890,426,1,
1660611278,1895,430,1,
1660611278,1900,433,1,
1660611278,1906,431,1,
1660611278,1911,440,1,
1660611278,1917,445,1,
1660611278,1922,454,1,
1660611278,1927,449,1,
1660611278,1932,432,1,
1660611278,1937,431,1,
1660611278,1943,422,1,
1660611278,1949,414,1,
1660611278,1954,412,1,
1660611278,1959,418,1,
1660611278,1964,413,1,
1660611278,1970,407,1,
1660611278,1975,409,1,
1660611278,1980,412,1,
1660611278,1985,414,1,
1660611278,1992,418,1,
1660611278,1997,420,1,
1660611278,2003,430,1,
1660611278,2008,423,1,
1660611278,2013,427,1,
1660611279,2018,434,1,
1660611279,2023,424,1,
1660611279,2029,416,1,
1660611279,2035,424,1,
1660611279,2040,430,1,
1660611279,2045,431,1,
1660611279,2050,429,1,
1660611279,2056,429,1,
1660611279,2061,427,1,
1660611279,2066,425,1,
1660611279,2071,415,1,
1660611279,2077,422,1,
1660611279,2083,414,1,
1660611279,2088,435,1,
1660611279,2093,440,1,
1660611279,2098,467,1,
1660611279,2103,489,1,
1660611279,2109,464,1,
1660611279,2115,458,1,
1660611279,2121,463,1,
1660611279,2127,447,1,
1660611279,2133,467,1,
1660611279,2138,429,1,
1660611279,2143,415,1,
1660611279,2148,427,1,
1660611279,2153,425,1,
1660611279,2160,415,1,
1660611279,2165,412,1,
1660611279,2170,424,1,
1660611279,2175,423,1,
1660611279,2180,431,1,
1660611279,2186,437,1,
1660611279,2191,428,1,
1660611279,2196,423,1,
1660611279,2202,430,1,
1660611279,2208,427,1,
1660611279,2213,432,1,
1660611279,2218,430,1,
1660611279,2224,441,1,
1660611279,2229,447,1,
1660611279,2234,459,1,
1660611279,2239,469,1,
1660611279,2246,470,1,
1660611279,2251,463,1,
1660611279,2256,447,1,
1660611279,2261,436,1,
1660611279,2266,430,1,
1660611279,2272,425,1,
1660611279,2277,436,1,
1660611279,2282,447,1,
1660611279,2288,447,1,
1660611279,2293,449,1,
1660611279,2299,436,1,
1660611279,2304,432,1,
1660611279,2309,434,1,
1660611279,2314,432,1,
1660611279,2319,427,1,
1660611279,2325,424,1,
1660611279,2331,424,1,
1660611279,2337,419,1,
1660611279,2342,404,1,
1660611279,2347,415,1,
1660611279,2352,434,1,
1660611279,2358,448,1,
1660611279,2363,435,1,
1660611279,2368,428,1,
1660611279,2374,434,1,
1660611279,2379,433,1,
1660611279,2385,432,1,
1660611279,2390,418,1,
1660611279,2395,415,1,
1660611279,2400,422,1,
1660611279,2405,428,1,
1660611279,2411,399,1,
1660611279,2417,412,1,
1660611279,2422,413,1,
1660611279,2427,417,1,
1660611279,2432,404,1,
1660611279,2438,416,1,
1660611279,2443,420,1,
1660611279,2448,424,1,
1660611279,2454,419,1,
1660611279,2460,416,1,
1660611279,2465,438,1,
1660611279,2471,429,1,
1660611279,2476,424,1,
1660611279,2481,422,1,
1660611279,2486,426,1,
1660611279,2491,426,1,
1660611279,2497,428,1,
1660611279,2503,432,1,
1660611279,2508,428,1,
1660611279,2513,433,1,
1660611279,2518,442,1,
1660611279,2524,450,1,
1660611279,2529,438,1,
1660611279,2534,431,1,
1660611279,2539,442,1,
1660611279,2545,447,1,
1660611279,2551,438,1,
1660611279,2556,434,1,
1660611279,2561,435,1,
1660611279,2567,442,1,
1660611279,2572,444,1,
1660611279,2577,439,1,
1660611279,2583,429,1,
1660611279,2589,426,1,
1660611279,2594,431,1,
1660611279,2599,428,1,
1660611279,2604,431,1,
1660611279,2610,434,1,
1660611279,2615,441,1,
1660611279,2620,444,1,
1660611279,2625,436,1,
1660611279,2631,426,1,
1660611279,2637,426,1,
1660611279,2642,418,1,
