if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1662080082,4,4,0,7.00
1662080082,10,4,0,
1662080082,15,3,0,
1662080082,20,4,0,
1662080082,25,6,0,
1662080082,30,3,0,
1662080082,35,5,0,
1662080082,41,4,0,
1662080082,46,2,0,
1662080082,51,3,0,
1662080082,56,5,0,
1662080082,61,5,0,
1662080082,65,3,0,
1662080082,70,4,0,
1662080082,75,4,0,
1662080082,81,4,0,
1662080082,86,4,0,
1662080082,91,5,0,
1662080082,96,3,0,
1662080082,101,2,0,
1662080082,107,3,0,
1662080082,112,3,0,
1662080082,117,4,0,
1662080082,122,4,0,
1662080082,128,2,0,
1662080082,133,3,0,
1662080082,138,3,0,
1662080082,143,4,0,
1662080082,148,3,0,
1662080082,152,4,0,
1662080082,157,5,0,
1662080082,162,5,0,
1662080082,168,3,0,
1662080082,173,3,0,
1662080082,178,3,0,
1662080082,183,2,0,
1662080082,188,4,0,
1662080082,193,4,0,
1662080082,198,3,0,
1662080082,203,2,0,
1662080082,209,3,0,
1662080082,214,3,0,
1662080082,219,2,0,
1662080082,224,3,0,
1662080082,229,5,0,
1662080082,235,4,0,
1662080082,240,6,0,
1662080082,245,4,0,
1662080082,250,3,0,
1662080082,256,3,0,
1662080082,261,5,0,
1662080082,266,5,0,
1662080082,271,5,0,
1662080082,276,5,0,
1662080082,281,3,0,
1662080082,286,5,0,
1662080082,291,2,0,
1662080082,297,4,0,
1662080082,302,3,0,
1662080082,307,2,0,
1662080082,312,6,0,
1662080082,317,3,0,
1662080082,322,5,0,
1662080082,327,4,0,
1662080082,332,4,0,
1662080082,338,3,0,
1662080082,343,4,0,
1662080082,348,4,0,
1662080082,353,2,0,
1662080082,359,4,0,
1662080082,364,4,0,
1662080082,369,4,0,
1662080082,374,3,0,
1662080082,380,4,0,
1662080082,385,4,0,
1662080082,390,4,0,
1662080082,395,2,0,
1662080082,400,3,0,
1662080082,405,4,0,
1662080082,410,3,0,
1662080082,415,3,0,
1662080082,420,3,0,
1662080082,426,6,0,
1662080082,431,3,0,
1662080082,436,4,0,
1662080082,441,5,0,
1662080082,446,5,0,
1662080082,451,4,0,
1662080082,456,6,0,
1662080082,461,6,0,
1662080082,467,3,0,
1662080082,472,4,0,
1662080082,477,3,0,
1662080082,482,5,0,
1662080082,487,3,0,
1662080082,492,5,0,
1662080082,497,3,0,
1662080082,502,4,0,
1662080082,508,4,0,
1662080082,513,3,0,
1662080082,520,409,1,
1662080082,525,406,1,
1662080082,530,400,1,
1662080082,535,393,1,
1662080082,540,390,1,
1662080082,545,386,1,
1662080082,552,391,1,
1662080082,557,404,1,
1662080082,562,394,1,
1662080082,567,396,1,
1662080082,572,402,1,
1662080082,577,410,1,
1662080082,582,409,1,
1662080082,588,403,1,
1662080082,594,393,1,
1662080082,599,382,1,
1662080082,605,384,1,
1662080082,610,398,1,
1662080082,615,387,1,
1662080082,620,400,1,
1662080082,625,402,1,
1662080082,630,414,1,
1662080082,636,419,1,
1662080082,642,411,1,
1662080082,647,396,1,
1662080082,652,391,1,
1662080082,657,397,1,
1662080082,662,404,1,
1662080082,667,406,1,
1662080082,672,410,1,
1662080082,679,402,1,
1662080082,684,380,1,
1662080082,689,376,1,
1662080082,694,389,1,
1662080082,699,399,1,
1662080082,704,407,1,
