if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1656550476,4,4,0,10.75
1656550476,11,3,0,
1656550476,15,5,0,
1656550476,20,3,0,
1656550476,25,2,0,
1656550476,30,3,0,
1656550476,35,2,0,
1656550476,41,4,0,
1656550476,46,4,0,
1656550476,51,4,0,
1656550476,56,3,0,
1656550476,61,3,0,
1656550476,66,4,0,
1656550476,71,4,0,
1656550477,76,2,0,
1656550477,80,4,0,
1656550477,86,2,0,
1656550477,91,3,0,
1656550477,96,3,0,
1656550477,101,3,0,
1656550477,107,3,0,
1656550477,112,4,0,
1656550477,117,3,0,
1656550477,122,5,0,
1656550477,128,4,0,
1656550477,133,3,0,
1656550477,138,3,0,
1656550477,143,4,0,
1656550477,148,3,0,
1656550477,153,4,0,
1656550477,158,4,0,
1656550477,163,3,0,
1656550477,169,4,0,
1656550477,174,3,0,
1656550477,179,4,0,
1656550477,184,4,0,
1656550477,189,3,0,
1656550477,194,3,0,
1656550477,199,4,0,
1656550477,204,3,0,
1656550477,210,3,0,
1656550477,215,3,0,
1656550477,220,3,0,
1656550477,225,3,0,
1656550477,230,4,0,
1656550477,235,3,0,
1656550477,240,2,0,
1656550477,245,3,0,
1656550477,250,2,0,
1656550477,256,3,0,
1656550477,261,4,0,
1656550477,266,2,0,
1656550477,271,3,0,
1656550477,276,2,0,
1656550477,281,2,0,
1656550477,286,3,0,
1656550477,291,3,0,
1656550477,297,2,0,
1656550477,302,3,0,
1656550477,307,5,0,
1656550477,312,5,0,
1656550477,317,3,0,
1656550477,322,3,0,
1656550477,327,4,0,
1656550477,332,5,0,
1656550477,338,3,0,
1656550477,343,4,0,
1656550477,348,3,0,
1656550477,353,3,0,
1656550477,359,4,0,
1656550477,364,4,0,
1656550477,369,4,0,
1656550477,374,3,0,
1656550477,379,4,0,
1656550477,385,4,0,
1656550477,390,3,0,
1656550477,395,4,0,
1656550477,400,3,0,
1656550477,405,5,0,
1656550477,410,4,0,
1656550477,415,5,0,
1656550477,420,4,0,
1656550477,426,4,0,
1656550477,431,4,0,
1656550477,436,2,0,
1656550477,441,3,0,
1656550477,446,2,0,
1656550477,451,3,0,
1656550477,456,4,0,
1656550477,461,3,0,
1656550477,467,4,0,
1656550477,472,3,0,
1656550477,477,3,0,
1656550477,483,4,0,
1656550477,488,3,0,
1656550477,493,4,0,
1656550477,498,3,0,
1656550477,503,4,0,
1656550477,509,3,0,
1656550477,514,3,0,
1656550477,520,518,1,
1656550477,525,513,1,
1656550477,530,515,1,
1656550477,536,536,1,
1656550477,541,548,1,
1656550477,546,556,1,
1656550477,552,529,1,
1656550477,557,528,1,
1656550477,562,510,1,
1656550477,567,499,1,
1656550477,573,505,1,
1656550477,578,498,1,
1656550477,583,509,1,
1656550477,588,563,1,
1656550477,594,541,1,
1656550477,599,559,1,
1656550477,605,545,1,
1656550477,610,525,1,
1656550477,615,544,1,
1656550477,620,535,1,
1656550477,626,539,1,
1656550477,631,551,1,
1656550477,637,519,1,
1656550477,642,510,1,
1656550477,647,502,1,
1656550477,652,501,1,
1656550477,657,472,1,
1656550477,663,480,1,
1656550477,668,483,1,
1656550477,673,493,1,
1656550477,679,504,1,
1656550477,684,507,1,
1656550477,689,512,1,
1656550477,694,514,1,
1656550477,699,505,1,
1656550477,705,491,1,
1656550477,710,481,1,
1656550477,715,479,1,
1656550477,722,481,1,
1656550477,727,475,1,
1656550477,732,488,1,
1656550477,737,483,1,
1656550477,742,491,1,
1656550477,747,524,1,
1656550477,753,491,1,
1656550477,758,485,1,
1656550477,763,477,1,
1656550477,769,480,1,
1656550477,774,493,1,
1656550477,779,503,1,
1656550477,784,511,1,
1656550477,789,537,1,
1656550477,795,559,1,
1656550477,800,536,1,
1656550477,805,511,1,
1656550477,811,516,1,
1656550477,816,532,1,
1656550477,821,524,1,
1656550477,826,507,1,
1656550477,832,507,1,
1656550477,837,501,1,
1656550477,843,503,1,
1656550477,848,511,1,
1656550477,854,512,1,
1656550477,859,502,1,
1656550477,864,516,1,
1656550477,869,521,1,
1656550477,874,523,1,
1656550477,880,535,1,
1656550477,885,522,1,
1656550477,890,503,1,
1656550477,896,493,1,
1656550477,901,492,1,
1656550477,906,501,1,
1656550477,911,499,1,
1656550477,916,511,1,
1656550477,922,535,1,
1656550477,927,538,1,
1656550477,932,543,1,
1656550477,938,542,1,
1656550477,943,545,1,
1656550477,948,535,1,
1656550477,953,495,1,
1656550477,959,501,1,
1656550477,964,530,1,
1656550477,970,515,1,
1656550477,975,509,1,
1656550477,981,485,1,
1656550477,986,484,1,
1656550477,991,483,1,
1656550477,996,495,1,
1656550477,1001,488,1,
1656550477,1007,476,1,
1656550477,1012,483,1,
1656550477,1017,502,1,
1656550477,1023,508,1,
1656550477,1028,495,1,
1656550477,1034,498,1,
1656550477,1039,510,1,
1656550477,1044,518,1,
1656550477,1051,548,1,
1656550477,1056,524,1,
1656550477,1061,526,1,
1656550477,1067,529,1,
1656550477,1072,535,1,
1656550478,1078,524,1,
1656550478,1084,523,1,
1656550478,1089,534,1,
1656550478,1094,507,1,
1656550478,1099,501,1,
1656550478,1104,516,1,
1656550478,1110,505,1,
1656550478,1116,498,1,
1656550478,1121,498,1,
1656550478,1126,497,1,
1656550478,1131,513,1,
1656550478,1136,517,1,
1656550478,1142,496,1,
1656550478,1147,488,1,
1656550478,1153,490,1,
1656550478,1158,504,1,
1656550478,1163,508,1,
1656550478,1169,528,1,
1656550478,1174,549,1,
1656550478,1179,561,1,
1656550478,1184,516,1,
1656550478,1191,510,1,
1656550478,1196,499,1,
1656550478,1202,494,1,
1656550478,1207,492,1,
1656550478,1212,494,1,
1656550478,1217,484,1,
1656550478,1222,495,1,
1656550478,1228,513,1,
1656550478,1234,498,1,
1656550478,1239,486,1,
1656550478,1244,483,1,
1656550478,1249,486,1,
1656550478,1255,486,1,
1656550478,1260,480,1,
1656550478,1265,480,1,
1656550478,1270,494,1,
1656550478,1275,499,1,
1656550478,1282,495,1,
1656550478,1287,488,1,
1656550478,1292,494,1,
1656550478,1297,500,1,
1656550478,1303,494,1,
1656550478,1308,508,1,
1656550478,1313,526,1,
1656550478,1320,523,1,
1656550478,1325,513,1,
1656550478,1330,517,1,
1656550478,1335,546,1,
1656550478,1340,616,1,
1656550478,1346,524,1,
1656550478,1351,514,1,
1656550478,1356,512,1,
1656550478,1362,513,1,
1656550478,1367,547,1,
1656550478,1373,532,1,
1656550478,1378,513,1,
1656550478,1383,520,1,
1656550478,1388,510,1,
1656550478,1393,503,1,
1656550478,1399,510,1,
1656550478,1405,521,1,
1656550478,1410,539,1,
1656550478,1415,534,1,
1656550478,1421,528,1,
1656550478,1426,515,1,
1656550478,1432,515,1,
1656550478,1437,522,1,
1656550478,1442,520,1,
1656550478,1448,507,1,
1656550478,1453,522,1,
1656550478,1459,527,1,
1656550478,1464,515,1,
1656550478,1469,501,1,
1656550478,1474,514,1,
1656550478,1479,495,1,
1656550478,1485,502,1,
1656550478,1491,515,1,
1656550478,1496,545,1,
