if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1660265676,4,3,0,8.25
1660265676,11,4,0,
1660265677,15,4,0,
1660265677,21,5,0,
1660265677,26,4,0,
1660265677,31,4,0,
1660265677,36,3,0,
1660265677,41,4,0,
1660265677,46,4,0,
1660265677,51,3,0,
1660265677,56,5,0,
1660265677,61,4,0,
1660265677,67,3,0,
1660265677,72,4,0,
1660265677,77,4,0,
1660265677,81,6,0,
1660265677,86,4,0,
1660265677,91,5,0,
1660265677,96,3,0,
1660265677,101,3,0,
1660265677,108,2,0,
1660265677,113,3,0,
1660265677,118,4,0,
1660265677,123,4,0,
1660265677,128,3,0,
1660265677,133,5,0,
1660265677,138,4,0,
1660265677,143,4,0,
1660265677,149,2,0,
1660265677,154,3,0,
1660265677,159,4,0,
1660265677,164,2,0,
1660265677,169,4,0,
1660265677,174,2,0,
1660265677,179,6,0,
1660265677,184,4,0,
1660265677,189,4,0,
1660265677,195,4,0,
1660265677,200,4,0,
1660265677,205,4,0,
1660265677,210,3,0,
1660265677,215,2,0,
1660265677,220,4,0,
1660265677,225,5,0,
1660265677,230,4,0,
1660265677,237,3,0,
1660265677,241,3,0,
1660265677,246,2,0,
1660265677,251,5,0,
1660265677,256,3,0,
1660265677,261,3,0,
1660265677,266,4,0,
1660265677,271,4,0,
1660265677,277,4,0,
1660265677,282,3,0,
1660265677,287,4,0,
1660265677,292,3,0,
1660265677,297,6,0,
1660265677,302,1,0,
1660265677,307,3,0,
1660265677,312,3,0,
1660265677,317,2,0,
1660265677,323,3,0,
1660265677,328,4,0,
1660265677,333,5,0,
1660265677,338,3,0,
1660265677,343,3,0,
1660265677,348,4,0,
1660265677,353,2,0,
1660265677,359,3,0,
1660265677,365,5,0,
1660265677,370,4,0,
1660265677,375,4,0,
1660265677,380,4,0,
1660265677,385,4,0,
1660265677,390,4,0,
1660265677,395,5,0,
1660265677,400,3,0,
1660265677,406,5,0,
1660265677,411,5,0,
1660265677,416,5,0,
1660265677,421,4,0,
1660265677,426,4,0,
1660265677,431,3,0,
1660265677,436,4,0,
1660265677,441,4,0,
1660265677,447,4,0,
1660265677,452,3,0,
1660265677,457,3,0,
1660265677,462,4,0,
1660265677,467,4,0,
1660265677,472,4,0,
1660265677,477,2,0,
1660265677,483,6,0,
1660265677,489,4,0,
1660265677,494,5,0,
1660265677,499,3,0,
1660265677,504,3,0,
1660265677,509,5,0,
1660265677,514,4,0,
1660265677,520,175,1,
1660265677,525,183,1,
1660265677,532,181,1,
1660265677,537,174,1,
1660265677,542,172,1,
1660265677,547,171,1,
1660265677,552,167,1,
1660265677,557,172,1,
1660265677,562,172,1,
1660265677,568,171,1,
1660265677,573,174,1,
1660265677,579,173,1,
1660265677,584,171,1,
1660265677,589,170,1,
1660265677,594,173,1,
1660265677,599,171,1,
1660265677,605,168,1,
1660265677,610,170,1,
1660265677,615,169,1,
1660265677,622,168,1,
1660265677,627,169,1,
1660265677,632,172,1,
1660265677,637,173,1,
1660265677,642,169,1,
1660265677,647,166,1,
1660265677,652,164,1,
1660265677,658,164,1,
1660265677,664,164,1,
1660265677,669,164,1,
1660265677,674,162,1,
1660265677,679,164,1,
1660265677,684,173,1,
1660265677,689,173,1,
1660265677,695,174,1,
1660265677,700,175,1,
1660265677,706,166,1,
1660265677,711,163,1,
1660265677,716,166,1,
1660265677,722,166,1,
1660265677,727,162,1,
1660265677,732,162,1,
1660265677,737,168,1,
1660265677,742,172,1,
1660265677,749,171,1,
1660265677,754,165,1,
1660265677,759,165,1,
1660265677,764,169,1,
1660265677,769,168,1,
1660265677,774,163,1,
1660265677,779,164,1,
1660265677,785,164,1,
1660265677,791,164,1,
1660265677,796,166,1,
1660265677,801,170,1,
1660265677,806,165,1,
1660265677,811,162,1,
1660265677,816,162,1,
1660265677,822,163,1,
1660265677,827,164,1,
1660265677,833,165,1,
1660265677,838,160,1,
1660265677,844,162,1,
1660265677,849,158,1,
1660265677,854,158,1,
1660265677,859,159,1,
1660265677,864,160,1,
1660265677,869,157,1,
1660265677,876,159,1,
1660265677,881,163,1,
1660265677,886,163,1,
1660265677,891,161,1,
1660265677,896,163,1,
1660265677,901,164,1,
1660265677,906,164,1,
1660265677,912,168,1,
1660265677,918,168,1,
1660265677,923,167,1,
1660265677,928,169,1,
1660265677,933,171,1,
1660265677,938,183,1,
1660265677,943,179,1,
1660265677,949,175,1,
1660265677,954,177,1,
1660265677,961,171,1,
1660265677,966,170,1,
1660265677,971,165,1,
1660265677,976,168,1,
1660265677,981,173,1,
1660265677,986,179,1,
1660265677,991,178,1,
1660265677,996,173,1,
1660265677,1003,165,1,
1660265677,1008,160,1,
1660265678,1013,160,1,
1660265678,1018,159,1,
1660265678,1023,159,1,
1660265678,1029,158,1,
1660265678,1034,163,1,
1660265678,1039,159,1,
1660265678,1045,157,1,
1660265678,1052,159,1,
1660265678,1057,159,1,
1660265678,1062,167,1,
1660265678,1068,204,1,
1660265678,1073,171,1,
1660265678,1079,167,1,
1660265678,1084,160,1,
1660265678,1090,160,1,
1660265678,1095,157,1,
1660265678,1100,154,1,
1660265678,1106,150,1,
1660265678,1111,155,1,
1660265678,1116,154,1,
1660265678,1121,162,1,
1660265678,1126,165,1,
1660265678,1133,164,1,
1660265678,1138,161,1,
1660265678,1143,155,1,
1660265678,1148,154,1,
1660265678,1153,155,1,
1660265678,1159,154,1,
1660265678,1164,154,1,
1660265678,1169,154,1,
1660265678,1175,154,1,
1660265678,1180,154,1,
1660265678,1186,155,1,
1660265678,1192,153,1,
1660265678,1197,155,1,
1660265678,1202,157,1,
1660265678,1207,166,1,
1660265678,1212,195,1,
1660265678,1219,165,1,
1660265678,1224,163,1,
1660265678,1229,163,1,
1660265678,1234,162,1,
1660265678,1239,163,1,
1660265678,1245,161,1,
1660265678,1250,157,1,
1660265678,1255,157,1,
1660265678,1261,159,1,
1660265678,1266,161,1,
1660265678,1272,160,1,
1660265678,1277,160,1,
1660265678,1282,157,1,
1660265678,1287,153,1,
1660265678,1292,160,1,
1660265678,1298,165,1,
1660265678,1305,157,1,
1660265678,1310,159,1,
1660265678,1315,162,1,
1660265678,1320,160,1,
1660265678,1325,159,1,
1660265678,1331,159,1,
1660265678,1336,159,1,
1660265678,1341,161,1,
1660265678,1347,159,1,
1660265678,1352,159,1,
1660265678,1358,161,1,
1660265678,1363,160,1,
1660265678,1368,162,1,
1660265678,1373,159,1,
1660265678,1378,159,1,
1660265678,1385,167,1,
1660265678,1390,172,1,
1660265678,1395,166,1,
1660265678,1400,171,1,
1660265678,1405,173,1,
1660265678,1411,170,1,
1660265678,1416,171,1,
1660265678,1422,171,1,
1660265678,1428,167,1,
1660265678,1433,165,1,
1660265678,1438,167,1,
1660265678,1443,163,1,
1660265678,1449,165,1,
1660265678,1454,168,1,
1660265678,1459,171,1,
