if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1661648079,4,6,0,7.25
1661648079,10,3,0,
1661648080,15,4,0,
1661648080,20,3,0,
1661648080,26,4,0,
1661648080,31,4,0,
1661648080,36,4,0,
1661648080,41,2,0,
1661648080,46,5,0,
1661648080,51,4,0,
1661648080,55,2,0,
1661648080,60,3,0,
1661648080,66,3,0,
1661648080,71,3,0,
1661648080,76,4,0,
1661648080,81,3,0,
1661648080,86,3,0,
1661648080,91,3,0,
1661648080,96,4,0,
1661648080,101,4,0,
1661648080,107,5,0,
1661648080,112,3,0,
1661648080,117,4,0,
1661648080,122,3,0,
1661648080,127,4,0,
1661648080,132,5,0,
1661648080,137,5,0,
1661648080,142,4,0,
1661648080,147,3,0,
1661648080,153,3,0,
1661648080,158,3,0,
1661648080,163,5,0,
1661648080,168,3,0,
1661648080,173,3,0,
1661648080,178,4,0,
1661648080,183,3,0,
1661648080,188,3,0,
1661648080,194,3,0,
1661648080,199,2,0,
1661648080,204,3,0,
1661648080,209,4,0,
1661648080,214,4,0,
1661648080,219,3,0,
1661648080,224,5,0,
1661648080,229,3,0,
1661648080,236,3,0,
1661648080,241,2,0,
1661648080,246,6,0,
1661648080,251,4,0,
1661648080,256,4,0,
1661648080,261,4,0,
1661648080,266,5,0,
1661648080,271,3,0,
1661648080,276,5,0,
1661648080,282,2,0,
1661648080,287,3,0,
1661648080,292,3,0,
1661648080,297,4,0,
1661648080,302,3,0,
1661648080,307,3,0,
1661648080,312,4,0,
1661648080,317,3,0,
1661648080,323,2,0,
1661648080,328,2,0,
1661648080,333,5,0,
1661648080,338,3,0,
1661648080,343,3,0,
1661648080,348,3,0,
1661648080,353,3,0,
1661648080,359,4,0,
1661648080,365,5,0,
1661648080,370,2,0,
1661648080,375,3,0,
1661648080,380,3,0,
1661648080,385,3,0,
1661648080,390,3,0,
1661648080,395,4,0,
1661648080,400,2,0,
1661648080,406,3,0,
1661648080,411,2,0,
1661648080,416,3,0,
1661648080,421,3,0,
1661648080,426,3,0,
1661648080,431,4,0,
1661648080,436,2,0,
1661648080,441,3,0,
1661648080,446,3,0,
1661648080,452,2,0,
1661648080,457,4,0,
1661648080,462,3,0,
1661648080,467,2,0,
1661648080,472,4,0,
1661648080,477,2,0,
1661648080,483,3,0,
1661648080,488,3,0,
1661648080,494,3,0,
1661648080,498,5,0,
1661648080,503,3,0,
1661648080,508,5,0,
1661648080,513,4,0,
1661648080,520,425,1,
1661648080,525,435,1,
1661648080,530,442,1,
1661648080,536,446,1,
1661648080,541,445,1,
1661648080,547,433,1,
1661648080,552,428,1,
1661648080,557,433,1,
1661648080,562,447,1,
1661648080,567,445,1,
1661648080,572,433,1,
1661648080,578,442,1,
1661648080,584,444,1,
1661648080,589,495,1,
1661648080,594,467,1,
1661648080,599,427,1,
1661648080,605,417,1,
1661648080,610,427,1,
1661648080,615,425,1,
1661648080,621,413,1,
1661648080,626,410,1,
1661648080,632,421,1,
1661648080,637,447,1,
1661648080,642,441,1,
1661648080,647,450,1,
1661648080,652,443,1,
1661648080,657,438,1,
1661648080,663,440,1,
1661648080,668,426,1,
1661648080,674,419,1,
1661648080,679,419,1,
1661648080,684,423,1,
1661648080,689,416,1,
1661648080,694,418,1,
1661648080,699,422,1,
1661648080,705,426,1,
1661648080,711,430,1,
1661648080,716,428,1,
1661648080,722,426,1,
1661648080,727,426,1,
1661648080,732,420,1,
1661648080,737,424,1,
1661648080,742,428,1,
1661648080,748,431,1,
1661648080,753,438,1,
1661648080,759,440,1,
1661648080,764,439,1,
1661648080,769,436,1,
1661648080,774,431,1,
1661648080,779,433,1,
1661648080,784,431,1,
1661648080,790,428,1,
1661648080,795,428,1,
1661648080,801,429,1,
1661648080,806,434,1,
1661648080,811,436,1,
1661648080,816,437,1,
1661648080,821,433,1,
1661648080,826,433,1,
1661648080,831,434,1,
1661648080,838,429,1,
1661648080,843,427,1,
1661648080,849,422,1,
1661648080,854,420,1,
1661648080,859,435,1,
1661648080,864,451,1,
1661648080,869,427,1,
1661648080,875,414,1,
1661648080,880,417,1,
1661648080,885,421,1,
1661648080,891,414,1,
1661648080,896,414,1,
1661648080,901,414,1,
1661648080,906,414,1,
1661648080,911,410,1,
1661648080,916,417,1,
1661648080,922,407,1,
1661648080,928,414,1,
1661648080,933,421,1,
1661648080,938,431,1,
1661648080,943,421,1,
1661648080,948,424,1,
1661648080,953,424,1,
1661648080,959,430,1,
1661648080,965,425,1,
1661648080,970,485,1,
1661648080,976,492,1,
1661648080,981,444,1,
1661648080,986,440,1,
1661648080,991,442,1,
1661648080,996,436,1,
1661648080,1001,430,1,
1661648080,1007,427,1,
1661648080,1013,426,1,
1661648081,1018,424,1,
1661648081,1023,428,1,
1661648081,1028,428,1,
1661648081,1033,428,1,
1661648081,1039,426,1,
1661648081,1044,426,1,
1661648081,1051,426,1,
1661648081,1057,423,1,
1661648081,1062,427,1,
1661648081,1067,423,1,
1661648081,1072,423,1,
1661648081,1078,424,1,
1661648081,1083,416,1,
1661648081,1090,419,1,
1661648081,1095,414,1,
1661648081,1100,420,1,
1661648081,1105,422,1,
1661648081,1110,432,1,
1661648081,1116,427,1,
1661648081,1121,427,1,
1661648081,1126,431,1,
1661648081,1132,431,1,
1661648081,1137,429,1,
1661648081,1143,427,1,
1661648081,1148,429,1,
1661648081,1153,431,1,
1661648081,1158,429,1,
1661648081,1163,428,1,
1661648081,1169,429,1,
1661648081,1175,429,1,
1661648081,1180,432,1,
1661648081,1185,436,1,
1661648081,1191,442,1,
1661648081,1196,431,1,
1661648081,1202,422,1,
1661648081,1207,418,1,
1661648081,1212,421,1,
1661648081,1218,423,1,
1661648081,1223,429,1,
1661648081,1229,428,1,
1661648081,1234,425,1,
1661648081,1239,422,1,
1661648081,1244,423,1,
1661648081,1249,430,1,
1661648081,1255,432,1,
1661648081,1261,427,1,
1661648081,1266,422,1,
1661648081,1271,427,1,
1661648081,1276,428,1,
1661648081,1282,430,1,
