if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1659315276,4,4,0,7.00
1659315276,10,3,0,
1659315276,16,6,0,
1659315276,21,4,0,
1659315276,26,4,0,
1659315276,31,3,0,
1659315276,36,5,0,
1659315276,41,5,0,
1659315276,46,6,0,
1659315277,50,5,0,
1659315277,55,5,0,
1659315277,61,4,0,
1659315277,66,4,0,
1659315277,71,4,0,
1659315277,76,5,0,
1659315277,81,3,0,
1659315277,86,2,0,
1659315277,91,2,0,
1659315277,96,3,0,
1659315277,102,4,0,
1659315277,107,4,0,
1659315277,112,4,0,
1659315277,117,3,0,
1659315277,122,4,0,
1659315277,127,3,0,
1659315277,132,4,0,
1659315277,137,1,0,
1659315277,143,3,0,
1659315277,148,4,0,
1659315277,153,4,0,
1659315277,158,5,0,
1659315277,163,3,0,
1659315277,168,4,0,
1659315277,173,2,0,
1659315277,178,3,0,
1659315277,183,3,0,
1659315277,189,5,0,
1659315277,194,3,0,
1659315277,199,2,0,
1659315277,204,3,0,
1659315277,209,4,0,
1659315277,214,5,0,
1659315277,219,4,0,
1659315277,224,3,0,
1659315277,230,3,0,
1659315277,236,4,0,
1659315277,241,4,0,
1659315277,246,3,0,
1659315277,251,4,0,
1659315277,256,6,0,
1659315277,261,3,0,
1659315277,266,4,0,
1659315277,272,6,0,
1659315277,277,4,0,
1659315277,282,5,0,
1659315277,287,4,0,
1659315277,292,4,0,
1659315277,297,5,0,
1659315277,302,4,0,
1659315277,307,5,0,
1659315277,313,4,0,
1659315277,318,3,0,
1659315277,323,4,0,
1659315277,328,4,0,
1659315277,333,2,0,
1659315277,338,2,0,
1659315277,343,4,0,
1659315277,348,3,0,
1659315277,353,4,0,
1659315277,360,5,0,
1659315277,365,2,0,
1659315277,370,5,0,
1659315277,375,3,0,
1659315277,380,4,0,
1659315277,385,4,0,
1659315277,390,4,0,
1659315277,395,3,0,
1659315277,401,6,0,
1659315277,406,4,0,
1659315277,411,3,0,
1659315277,416,4,0,
1659315277,421,2,0,
1659315277,426,2,0,
1659315277,431,3,0,
1659315277,436,6,0,
1659315277,442,4,0,
1659315277,447,3,0,
1659315277,452,4,0,
1659315277,457,4,0,
1659315277,462,6,0,
1659315277,467,3,0,
1659315277,472,4,0,
1659315277,477,4,0,
1659315277,484,3,0,
1659315277,489,4,0,
1659315277,494,3,0,
1659315277,498,2,0,
1659315277,503,2,0,
1659315277,508,2,0,
1659315277,513,4,0,
1659315277,520,446,1,
1659315277,526,445,1,
1659315277,531,469,1,
1659315277,536,475,1,
1659315277,541,509,1,
1659315277,547,436,1,
1659315277,552,458,1,
1659315277,557,465,1,
1659315277,562,469,1,
1659315277,567,505,1,
1659315277,573,463,1,
1659315277,578,441,1,
1659315277,584,446,1,
1659315277,589,442,1,
1659315277,594,432,1,
1659315277,599,453,1,
1659315277,605,437,1,
1659315277,610,458,1,
1659315277,616,465,1,
1659315277,621,453,1,
1659315277,626,444,1,
1659315277,632,447,1,
1659315277,637,442,1,
1659315277,642,466,1,
1659315277,647,472,1,
1659315277,652,461,1,
1659315277,658,452,1,
1659315277,663,477,1,
1659315277,669,474,1,
1659315277,674,476,1,
1659315277,679,459,1,
1659315277,684,466,1,
1659315277,689,467,1,
1659315277,694,487,1,
1659315277,700,460,1,
1659315277,705,479,1,
1659315277,711,463,1,
1659315277,716,455,1,
1659315277,722,459,1,
1659315277,727,463,1,
1659315277,732,471,1,
1659315277,737,481,1,
1659315277,743,492,1,
1659315277,748,487,1,
1659315277,753,474,1,
1659315277,759,468,1,
1659315277,764,499,1,
1659315277,769,448,1,
1659315277,774,464,1,
1659315277,779,480,1,
1659315277,785,488,1,
1659315277,790,517,1,
1659315277,795,487,1,
1659315277,801,471,1,
1659315277,806,473,1,
1659315277,811,494,1,
1659315277,816,466,1,
1659315277,821,471,1,
1659315277,827,465,1,
1659315277,832,473,1,
1659315277,838,465,1,
1659315277,843,459,1,
1659315277,849,462,1,
1659315277,854,468,1,
1659315277,859,480,1,
1659315277,864,470,1,
1659315277,870,492,1,
1659315277,875,518,1,
1659315277,880,483,1,
1659315277,886,448,1,
1659315277,891,466,1,
1659315277,896,454,1,
1659315277,901,475,1,
1659315277,906,462,1,
1659315277,912,473,1,
1659315277,917,473,1,
1659315277,922,458,1,
1659315277,928,448,1,
1659315277,933,450,1,
1659315277,938,455,1,
1659315277,943,445,1,
1659315277,948,455,1,
1659315277,954,472,1,
1659315277,960,446,1,
1659315277,965,469,1,
1659315277,970,469,1,
1659315277,976,450,1,
1659315277,981,454,1,
1659315277,986,453,1,
1659315277,991,450,1,
1659315277,997,456,1,
1659315277,1002,462,1,
1659315277,1007,438,1,
1659315277,1013,480,1,
1659315277,1018,453,1,
1659315277,1023,464,1,
1659315277,1028,450,1,
1659315277,1033,465,1,
1659315277,1040,467,1,
1659315277,1045,457,1,
1659315278,1052,468,1,
1659315278,1057,456,1,
1659315278,1062,454,1,
1659315278,1067,448,1,
1659315278,1072,456,1,
1659315278,1078,462,1,
1659315278,1084,445,1,
1659315278,1090,440,1,
1659315278,1095,435,1,
1659315278,1100,441,1,
1659315278,1105,463,1,
1659315278,1110,454,1,
1659315278,1116,451,1,
1659315278,1121,439,1,
1659315278,1127,459,1,
1659315278,1132,477,1,
1659315278,1137,483,1,
1659315278,1143,470,1,
1659315278,1148,461,1,
1659315278,1153,455,1,
1659315278,1158,484,1,
1659315278,1163,492,1,
1659315278,1170,467,1,
1659315278,1175,476,1,
1659315278,1180,483,1,
1659315278,1185,464,1,
1659315278,1191,501,1,
1659315278,1196,480,1,
1659315278,1202,468,1,
1659315278,1207,476,1,
1659315278,1213,460,1,
1659315278,1218,459,1,
1659315278,1223,486,1,
1659315278,1229,480,1,
1659315278,1234,458,1,
1659315278,1239,455,1,
1659315278,1244,460,1,
1659315278,1249,460,1,
1659315278,1256,464,1,
1659315278,1261,452,1,
1659315278,1266,453,1,
1659315278,1271,436,1,
1659315278,1276,429,1,
1659315278,1282,455,1,
1659315278,1287,445,1,
1659315278,1292,455,1,
1659315278,1298,459,1,
1659315278,1304,465,1,
1659315278,1309,458,1,
1659315278,1314,460,1,
1659315278,1320,483,1,
1659315278,1325,492,1,
1659315278,1330,487,1,
1659315278,1335,488,1,
1659315278,1341,480,1,
1659315278,1347,469,1,
1659315278,1352,507,1,
1659315278,1357,504,1,
1659315278,1362,504,1,
1659315278,1367,490,1,
1659315278,1373,518,1,
1659315278,1378,504,1,
1659315278,1384,495,1,
1659315278,1389,472,1,
1659315278,1394,473,1,
1659315278,1400,476,1,
1659315278,1405,494,1,
1659315278,1410,475,1,
1659315278,1415,498,1,
1659315278,1422,477,1,
1659315278,1427,488,1,
1659315278,1433,480,1,
1659315278,1438,455,1,
1659315278,1443,441,1,
1659315278,1448,437,1,
1659315278,1453,435,1,
1659315278,1459,460,1,
1659315278,1465,463,1,
1659315278,1470,480,1,
1659315278,1475,465,1,
1659315278,1480,479,1,
1659315278,1486,479,1,
1659315278,1491,498,1,
1659315278,1496,474,1,
1659315278,1501,489,1,
1659315278,1506,496,1,
1659315278,1513,468,1,
1659315278,1518,475,1,
1659315278,1523,460,1,
1659315278,1528,456,1,
1659315278,1534,444,1,
1659315278,1539,453,1,
1659315278,1545,456,1,
1659315278,1551,458,1,
1659315278,1556,486,1,
1659315278,1561,464,1,
1659315278,1566,461,1,
1659315278,1572,493,1,
1659315278,1577,484,1,
1659315278,1582,500,1,
1659315278,1589,467,1,
1659315278,1595,488,1,
1659315278,1600,477,1,
1659315278,1605,486,1,
1659315278,1610,482,1,
1659315278,1616,494,1,
1659315278,1621,463,1,
1659315278,1626,466,1,
1659315278,1631,469,1,
1659315278,1637,483,1,
1659315278,1643,527,1,
1659315278,1649,464,1,
1659315278,1654,448,1,
1659315278,1659,478,1,
1659315278,1664,473,1,
1659315278,1669,467,1,
1659315278,1675,471,1,
1659315278,1681,467,1,
1659315278,1686,448,1,
1659315278,1691,468,1,
1659315278,1696,458,1,
1659315278,1702,496,1,
1659315278,1707,449,1,
1659315278,1712,442,1,
1659315278,1717,440,1,
1659315278,1723,456,1,
1659315278,1729,440,1,
1659315278,1734,424,1,
1659315278,1739,417,1,
1659315278,1744,426,1,
1659315278,1749,417,1,
1659315278,1755,435,1,
1659315278,1760,449,1,
1659315278,1767,445,1,
1659315278,1772,466,1,
1659315278,1777,456,1,
1659315278,1782,457,1,
1659315278,1787,452,1,
1659315278,1793,447,1,
1659315278,1798,468,1,
1659315278,1803,442,1,
1659315278,1809,472,1,
1659315278,1814,508,1,
1659315278,1820,471,1,
1659315278,1825,468,1,
1659315278,1830,500,1,
1659315278,1835,443,1,
1659315278,1840,445,1,
1659315278,1846,444,1,
1659315278,1852,444,1,
1659315278,1857,447,1,
1659315278,1862,460,1,
1659315278,1867,461,1,
1659315278,1873,447,1,
1659315278,1879,453,1,
1659315278,1884,444,1,
1659315278,1889,450,1,
1659315278,1895,456,1,
1659315278,1900,451,1,
1659315278,1906,456,1,
1659315278,1911,451,1,
1659315278,1916,456,1,
1659315278,1921,442,1,
1659315278,1926,459,1,
1659315278,1932,455,1,
1659315278,1938,452,1,
1659315278,1943,449,1,
1659315278,1948,467,1,
1659315278,1953,465,1,
1659315278,1959,451,1,
1659315278,1964,460,1,
1659315278,1969,478,1,
1659315278,1974,665,1,
1659315278,1980,497,1,
1659315278,1986,500,1,
1659315278,1992,505,1,
1659315278,1997,488,1,
1659315278,2002,482,1,
1659315278,2007,475,1,
1659315278,2012,470,1,
1659315278,2018,460,1,
1659315278,2024,479,1,
1659315278,2029,456,1,
1659315278,2034,447,1,
1659315278,2039,448,1,
1659315278,2045,465,1,
1659315279,2050,469,1,
1659315279,2055,477,1,
1659315279,2060,474,1,
1659315279,2066,465,1,
1659315279,2072,468,1,
1659315279,2077,471,1,
1659315279,2082,454,1,
1659315279,2087,470,1,
1659315279,2092,473,1,
1659315279,2098,508,1,
1659315279,2103,519,1,
1659315279,2110,472,1,
1659315279,2115,525,1,
1659315279,2120,462,1,
1659315279,2127,487,1,
1659315279,2132,487,1,
1659315279,2137,481,1,
1659315279,2142,511,1,
1659315279,2149,497,1,
1659315279,2154,499,1,
1659315279,2159,481,1,
1659315279,2164,487,1,
1659315279,2169,474,1,
1659315279,2175,458,1,
1659315279,2180,487,1,
1659315279,2185,465,1,
1659315279,2191,474,1,
1659315279,2196,479,1,
1659315279,2202,459,1,
1659315279,2207,452,1,
1659315279,2212,458,1,
1659315279,2217,448,1,
1659315279,2223,459,1,
1659315279,2228,450,1,
1659315279,2234,452,1,
1659315279,2240,453,1,
1659315279,2245,454,1,
1659315279,2250,468,1,
1659315279,2255,457,1,
1659315279,2260,472,1,
1659315279,2266,481,1,
1659315279,2271,444,1,
1659315279,2277,439,1,
1659315279,2282,445,1,
1659315279,2287,473,1,
1659315279,2293,466,1,
1659315279,2298,460,1,
1659315279,2303,463,1,
1659315279,2308,483,1,
1659315279,2313,475,1,
1659315279,2320,470,1,
1659315279,2325,466,1,
1659315279,2330,432,1,
1659315279,2336,456,1,
1659315279,2341,456,1,
1659315279,2346,481,1,
1659315279,2352,470,1,
1659315279,2357,497,1,
1659315279,2363,479,1,
1659315279,2368,466,1,
1659315279,2373,459,1,
1659315279,2379,463,1,
1659315279,2384,462,1,
1659315279,2389,463,1,
1659315279,2394,456,1,
1659315279,2399,459,1,
1659315279,2406,449,1,
1659315279,2411,459,1,
1659315279,2416,469,1,
1659315279,2421,475,1,
1659315279,2426,471,1,
1659315279,2432,464,1,
1659315279,2437,490,1,
1659315279,2442,473,1,
1659315279,2448,480,1,
1659315279,2454,495,1,
1659315279,2459,498,1,
1659315279,2465,505,1,
1659315279,2470,504,1,
1659315279,2475,495,1,
1659315279,2480,458,1,
1659315279,2485,459,1,
1659315279,2492,470,1,
1659315279,2497,456,1,
1659315279,2502,459,1,
1659315279,2507,469,1,
1659315279,2512,487,1,
1659315279,2518,565,1,
1659315279,2523,473,1,
1659315279,2528,506,1,
1659315279,2534,492,1,
1659315279,2539,483,1,
1659315279,2545,476,1,
1659315279,2550,472,1,
1659315279,2555,465,1,
1659315279,2560,464,1,
1659315279,2566,476,1,
1659315279,2571,489,1,
1659315279,2577,489,1,
1659315279,2583,482,1,
1659315279,2588,493,1,
1659315279,2593,510,1,
1659315279,2598,514,1,
1659315279,2603,481,1,
