if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1656809676,4,5,0,11.00
1656809676,10,6,0,
1656809676,15,4,0,
1656809676,20,5,0,
1656809676,25,3,0,
1656809676,30,4,0,
1656809676,36,3,0,
1656809676,41,6,0,
1656809676,46,5,0,
1656809676,51,6,0,
1656809676,56,2,0,
1656809676,60,6,0,
1656809676,65,5,0,
1656809677,70,6,0,
1656809677,75,5,0,
1656809677,81,2,0,
1656809677,86,4,0,
1656809677,91,4,0,
1656809677,96,5,0,
1656809677,101,5,0,
1656809677,107,3,0,
1656809677,112,2,0,
1656809677,117,5,0,
1656809677,123,4,0,
1656809677,128,5,0,
1656809677,133,4,0,
1656809677,138,5,0,
1656809677,142,4,0,
1656809677,147,4,0,
1656809677,152,4,0,
1656809677,157,4,0,
1656809677,163,6,0,
1656809677,168,7,0,
1656809677,173,6,0,
1656809677,178,5,0,
1656809677,183,5,0,
1656809677,188,4,0,
1656809677,193,4,0,
1656809677,198,5,0,
1656809677,203,5,0,
1656809677,209,7,0,
1656809677,214,4,0,
1656809677,219,4,0,
1656809677,224,4,0,
1656809677,229,4,0,
1656809677,235,4,0,
1656809677,240,4,0,
1656809677,245,3,0,
1656809677,251,5,0,
1656809677,256,2,0,
1656809677,261,3,0,
1656809677,266,2,0,
1656809677,271,4,0,
1656809677,276,5,0,
1656809677,281,3,0,
1656809677,286,4,0,
1656809677,292,2,0,
1656809677,297,5,0,
1656809677,302,5,0,
1656809677,307,3,0,
1656809677,312,2,0,
1656809677,317,3,0,
1656809677,322,5,0,
1656809677,327,3,0,
1656809677,333,3,0,
1656809677,338,4,0,
1656809677,343,3,0,
1656809677,348,3,0,
1656809677,353,3,0,
1656809677,359,5,0,
1656809677,364,3,0,
1656809677,369,4,0,
1656809677,374,4,0,
1656809677,380,5,0,
1656809677,385,2,0,
1656809677,390,4,0,
1656809677,395,4,0,
1656809677,400,4,0,
1656809677,405,5,0,
1656809677,410,3,0,
1656809677,415,3,0,
1656809677,421,4,0,
1656809677,426,4,0,
1656809677,431,3,0,
1656809677,436,2,0,
1656809677,441,2,0,
1656809677,446,5,0,
1656809677,451,5,0,
1656809677,456,3,0,
1656809677,462,3,0,
1656809677,467,5,0,
1656809677,472,4,0,
1656809677,477,4,0,
1656809677,482,4,0,
1656809677,487,5,0,
1656809677,492,3,0,
1656809677,497,5,0,
1656809677,502,4,0,
1656809677,508,3,0,
1656809677,513,4,0,
1656809677,520,463,1,
1656809677,525,467,1,
1656809677,530,473,1,
1656809677,535,477,1,
1656809677,540,493,1,
1656809677,546,475,1,
