if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1658969676,4,4,0,4.50
1658969676,10,3,0,
1658969676,15,3,0,
1658969676,21,4,0,
1658969676,26,2,0,
1658969676,31,5,0,
1658969676,36,3,0,
1658969676,41,4,0,
1658969676,46,3,0,
1658969676,51,3,0,
1658969677,55,3,0,
1658969677,60,3,0,
1658969677,66,3,0,
1658969677,71,3,0,
1658969677,76,2,0,
1658969677,81,2,0,
1658969677,86,5,0,
1658969677,91,3,0,
1658969677,96,3,0,
1658969677,101,3,0,
1658969677,107,4,0,
1658969677,112,3,0,
1658969677,117,4,0,
1658969677,122,3,0,
1658969677,127,4,0,
1658969677,132,4,0,
1658969677,137,4,0,
1658969677,142,3,0,
1658969677,148,3,0,
1658969677,153,2,0,
1658969677,158,3,0,
1658969677,163,4,0,
1658969677,168,4,0,
1658969677,173,2,0,
1658969677,178,3,0,
1658969677,183,3,0,
1658969677,188,4,0,
1658969677,194,4,0,
1658969677,199,5,0,
1658969677,204,3,0,
1658969677,209,3,0,
1658969677,214,4,0,
1658969677,219,6,0,
1658969677,224,4,0,
1658969677,229,4,0,
1658969677,236,4,0,
1658969677,241,3,0,
1658969677,246,2,0,
1658969677,251,4,0,
1658969677,256,2,0,
1658969677,261,2,0,
1658969677,266,2,0,
1658969677,271,2,0,
1658969677,277,4,0,
1658969677,282,3,0,
1658969677,287,2,0,
1658969677,292,3,0,
1658969677,297,4,0,
1658969677,302,4,0,
1658969677,307,3,0,
1658969677,312,3,0,
1658969677,318,3,0,
1658969677,323,4,0,
1658969677,328,3,0,
1658969677,333,5,0,
1658969677,338,4,0,
1658969677,343,3,0,
1658969677,348,3,0,
1658969677,353,3,0,
1658969677,359,3,0,
1658969677,365,2,0,
1658969677,370,3,0,
1658969677,375,3,0,
1658969677,380,4,0,
1658969677,385,4,0,
1658969677,390,3,0,
1658969677,395,4,0,
1658969677,400,3,0,
1658969677,406,5,0,
1658969677,411,4,0,
1658969677,416,4,0,
1658969677,421,3,0,
1658969677,426,2,0,
1658969677,431,3,0,
1658969677,436,5,0,
1658969677,441,4,0,
1658969677,447,2,0,
1658969677,452,5,0,
1658969677,457,3,0,
1658969677,462,3,0,
1658969677,467,3,0,
1658969677,472,1,0,
1658969677,477,3,0,
1658969677,482,6,0,
1658969677,487,2,0,
1658969677,493,3,0,
1658969677,498,3,0,
1658969677,503,3,0,
1658969677,508,3,0,
1658969677,513,3,0,
1658969677,520,1296,1,
1658969677,525,1201,1,
1658969677,531,1194,1,
1658969677,536,1145,1,
1658969677,541,1145,1,
1658969677,547,1172,1,
1658969677,552,1185,1,
1658969677,557,1185,1,
1658969677,562,1185,1,
1658969677,567,1145,1,
1658969677,574,1122,1,
1658969677,579,1127,1,
1658969677,584,1121,1,
1658969677,589,1097,1,
1658969677,594,1105,1,
1658969677,600,1130,1,
1658969677,606,1131,1,
1658969677,611,1148,1,
1658969677,617,1173,1,
1658969677,622,1183,1,
1658969677,627,1177,1,
1658969677,633,1169,1,
1658969677,638,1160,1,
1658969677,643,1163,1,
1658969677,648,1101,1,
1658969677,653,1093,1,
1658969677,660,1072,1,
1658969677,665,1074,1,
1658969677,670,1103,1,
1658969677,675,1119,1,
1658969677,680,1134,1,
1658969677,686,1149,1,
1658969677,691,1160,1,
1658969677,696,1202,1,
1658969677,702,1200,1,
1658969677,707,1185,1,
1658969677,713,1195,1,
1658969677,719,1173,1,
1658969677,724,1162,1,
1658969677,729,1158,1,
1658969677,734,1165,1,
1658969677,739,1158,1,
1658969677,746,1145,1,
1658969677,751,1173,1,
1658969677,756,1183,1,
1658969677,761,1162,1,
1658969677,766,1185,1,
1658969677,772,1208,1,
1658969677,777,1210,1,
1658969677,782,1149,1,
1658969677,788,1096,1,
1658969677,793,1127,1,
1658969677,799,1151,1,
1658969677,804,1158,1,
1658969677,809,1172,1,
1658969677,814,1153,1,
1658969677,819,1164,1,
1658969677,825,1183,1,
