if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1657068876,5,3,0,10.50
1657068876,11,3,0,
1657068876,16,3,0,
1657068876,22,4,0,
1657068876,27,4,0,
1657068876,32,2,0,
1657068876,37,6,0,
1657068876,42,4,0,
1657068876,47,3,0,
1657068876,52,3,0,
1657068877,56,6,0,
1657068877,61,3,0,
1657068877,67,3,0,
1657068877,72,5,0,
1657068877,77,4,0,
1657068877,82,4,0,
1657068877,87,4,0,
1657068877,92,5,0,
1657068877,97,5,0,
1657068877,102,3,0,
1657068877,108,5,0,
1657068877,113,4,0,
1657068877,118,3,0,
1657068877,123,16,0,
1657068877,128,4,0,
1657068877,133,5,0,
1657068877,138,3,0,
1657068877,143,4,0,
1657068877,149,5,0,
1657068877,154,6,0,
1657068877,159,3,0,
1657068877,164,3,0,
1657068877,169,2,0,
1657068877,174,4,0,
1657068877,179,4,0,
1657068877,184,4,0,
1657068877,189,2,0,
1657068877,195,2,0,
1657068877,200,3,0,
1657068877,205,5,0,
1657068877,210,4,0,
1657068877,215,3,0,
1657068877,220,3,0,
1657068877,225,3,0,
1657068877,231,4,0,
1657068877,237,5,0,
1657068877,242,1,0,
1657068877,247,2,0,
1657068877,252,5,0,
1657068877,257,3,0,
1657068877,262,3,0,
1657068877,267,5,0,
1657068877,272,3,0,
1657068877,278,4,0,
1657068877,283,5,0,
1657068877,288,4,0,
1657068877,293,4,0,
1657068877,298,2,0,
1657068877,303,3,0,
1657068877,308,4,0,
1657068877,313,3,0,
1657068877,319,3,0,
1657068877,324,5,0,
1657068877,329,4,0,
1657068877,334,5,0,
1657068877,339,3,0,
1657068877,344,2,0,
1657068877,349,4,0,
1657068877,354,4,0,
1657068877,360,4,0,
1657068877,366,2,0,
1657068877,371,3,0,
1657068877,376,4,0,
1657068877,381,5,0,
1657068877,386,5,0,
1657068877,391,4,0,
1657068877,396,4,0,
1657068877,401,3,0,
1657068877,407,3,0,
1657068877,412,4,0,
1657068877,417,4,0,
1657068877,422,4,0,
1657068877,427,4,0,
1657068877,432,3,0,
1657068877,437,4,0,
1657068877,442,4,0,
1657068877,448,4,0,
1657068877,453,4,0,
1657068877,458,4,0,
1657068877,463,5,0,
1657068877,468,3,0,
1657068877,473,5,0,
1657068877,478,2,0,
1657068877,483,4,0,
1657068877,488,4,0,
1657068877,494,2,0,
1657068877,499,2,0,
1657068877,504,4,0,
1657068877,509,5,0,
1657068877,514,4,0,
1657068877,521,7857,1,
1657068877,526,8032,1,
1657068877,532,8033,1,
1657068877,537,7960,1,
1657068877,543,8005,1,
1657068877,548,7868,1,
1657068877,553,7643,1,
1657068877,558,7494,1,
1657068877,563,7629,1,
1657068877,569,7732,1,
1657068877,575,7706,1,
1657068877,580,7657,1,
1657068877,585,7374,1,
1657068877,590,7475,1,
1657068877,596,7695,1,
1657068877,602,7602,1,
1657068877,607,7638,1,
1657068877,612,7737,1,
1657068877,618,7733,1,
1657068877,623,7579,1,
1657068877,629,7219,1,
1657068877,634,7561,1,
1657068877,639,7851,1,
1657068877,644,7987,1,
1657068877,649,7826,1,
1657068877,655,7507,1,
1657068877,661,7499,1,
1657068877,666,7513,1,
1657068877,671,7592,1,
1657068877,676,7521,1,
1657068877,682,7585,1,
1657068877,687,7490,1,
1657068877,692,7716,1,
1657068877,697,7940,1,
1657068877,703,7590,1,
1657068877,709,7730,1,
1657068877,714,7599,1,
1657068877,720,7624,1,
1657068877,725,7893,1,
1657068877,730,8082,1,
1657068877,735,8000,1,
1657068877,740,8255,1,
1657068877,747,8099,1,
1657068877,752,7839,1,
1657068877,757,7795,1,
1657068877,762,7828,1,
1657068877,767,7769,1,
1657068877,773,7746,1,
1657068877,778,7804,1,
1657068877,783,7533,1,
1657068877,789,7662,1,
1657068877,794,7590,1,
1657068877,800,7485,1,
1657068877,805,7356,1,
1657068877,810,7288,1,
1657068877,815,7310,1,
1657068877,820,7355,1,
1657068877,826,7522,1,
1657068877,833,7449,1,
1657068877,838,7510,1,
1657068877,843,7905,1,
1657068877,848,7672,1,
1657068877,853,7695,1,
1657068877,859,7666,1,
1657068877,864,7493,1,
1657068877,869,7355,1,
1657068877,875,7633,1,
1657068877,880,7853,1,
1657068877,886,7820,1,
1657068877,891,7849,1,
1657068877,896,7701,1,
1657068877,901,7477,1,
1657068877,906,7711,1,
1657068877,912,7752,1,
1657068877,918,7703,1,
1657068877,923,7685,1,
1657068877,928,7675,1,
1657068877,933,7439,1,
1657068877,939,7340,1,
1657068877,945,7060,1,
1657068877,950,7197,1,
1657068877,955,7650,1,
1657068877,961,7422,1,
1657068877,966,7342,1,
1657068877,972,7277,1,
1657068877,977,7379,1,
1657068877,982,7479,1,
1657068877,987,7305,1,
1657068877,992,7438,1,
1657068877,998,7593,1,
1657068877,1004,7914,1,
1657068877,1009,8207,1,
1657068877,1014,7668,1,
1657068877,1020,7627,1,
1657068877,1025,7529,1,
1657068877,1030,7642,1,
1657068877,1035,7456,1,
1657068877,1041,7529,1,
1657068877,1047,7674,1,
1657068877,1052,7721,1,
1657068878,1060,7833,1,
1657068878,1065,7760,1,
1657068878,1070,7712,1,
1657068878,1075,7549,1,
1657068878,1081,7327,1,
1657068878,1087,7291,1,
1657068878,1092,7185,1,
1657068878,1097,7121,1,
1657068878,1103,7244,1,
1657068878,1108,7147,1,
1657068878,1113,7101,1,
1657068878,1119,7136,1,
1657068878,1124,7260,1,
1657068878,1130,7092,1,
1657068878,1135,7215,1,
1657068878,1141,7170,1,
1657068878,1146,7238,1,
1657068878,1151,7150,1,
1657068878,1156,7251,1,
