if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1656032076,4,1,0,6.75
1656032076,11,3,0,
1656032076,16,3,0,
1656032076,21,2,0,
1656032076,26,2,0,
1656032076,31,2,0,
1656032076,36,2,0,
1656032076,41,3,0,
1656032077,46,4,0,
1656032077,52,2,0,
1656032077,57,3,0,
1656032077,61,4,0,
1656032077,66,6,0,
1656032077,71,4,0,
1656032077,76,3,0,
1656032077,81,3,0,
1656032077,86,5,0,
1656032077,91,3,0,
1656032077,97,4,0,
1656032077,102,4,0,
1656032077,108,3,0,
1656032077,113,3,0,
1656032077,117,3,0,
1656032077,122,3,0,
1656032077,127,3,0,
1656032077,132,4,0,
1656032077,138,4,0,
1656032077,143,3,0,
1656032077,148,3,0,
1656032077,153,3,0,
1656032077,158,3,0,
1656032077,163,2,0,
1656032077,168,4,0,
1656032077,173,4,0,
1656032077,179,3,0,
1656032077,184,3,0,
1656032077,189,3,0,
1656032077,194,2,0,
1656032077,199,3,0,
1656032077,204,4,0,
1656032077,209,3,0,
1656032077,214,5,0,
1656032077,219,4,0,
1656032077,225,3,0,
1656032077,230,4,0,
1656032077,236,3,0,
1656032077,241,3,0,
1656032077,246,4,0,
1656032077,251,4,0,
1656032077,256,3,0,
1656032077,261,4,0,
1656032077,267,3,0,
1656032077,272,4,0,
1656032077,277,2,0,
1656032077,282,6,0,
1656032077,287,3,0,
1656032077,292,4,0,
1656032077,297,4,0,
1656032077,302,2,0,
1656032077,308,3,0,
1656032077,313,4,0,
1656032077,318,4,0,
1656032077,323,2,0,
1656032077,328,3,0,
1656032077,333,3,0,
1656032077,338,4,0,
1656032077,343,3,0,
1656032077,349,4,0,
1656032077,354,4,0,
1656032077,360,3,0,
1656032077,365,3,0,
1656032077,370,4,0,
1656032077,375,3,0,
1656032077,380,2,0,
1656032077,385,3,0,
1656032077,391,3,0,
1656032077,396,4,0,
1656032077,401,4,0,
1656032077,406,3,0,
1656032077,411,4,0,
1656032077,416,3,0,
1656032077,421,3,0,
1656032077,426,4,0,
1656032077,431,4,0,
1656032077,437,3,0,
1656032077,442,3,0,
1656032077,447,3,0,
1656032077,452,5,0,
1656032077,457,3,0,
1656032077,462,3,0,
1656032077,467,3,0,
1656032077,472,4,0,
1656032077,478,4,0,
1656032077,483,4,0,
1656032077,488,4,0,
1656032077,493,4,0,
1656032077,498,2,0,
1656032077,503,4,0,
1656032077,508,4,0,
1656032077,513,4,0,
1656032077,521,589,1,
1656032077,526,582,1,
1656032077,531,585,1,
1656032077,536,578,1,
1656032077,541,584,1,
1656032077,546,601,1,
1656032077,551,601,1,
1656032077,557,591,1,
1656032077,563,595,1,
1656032077,568,590,1,
1656032077,573,590,1,
1656032077,578,586,1,
1656032077,583,586,1,
1656032077,588,606,1,
1656032077,594,603,1,
1656032077,599,595,1,
1656032077,606,601,1,
1656032077,611,605,1,
1656032077,616,598,1,
1656032077,621,588,1,
1656032077,626,603,1,
1656032077,631,624,1,
1656032077,636,636,1,
1656032077,642,648,1,
1656032077,648,640,1,
1656032077,653,636,1,
1656032077,658,628,1,
1656032077,663,622,1,
1656032077,668,625,1,
1656032077,673,622,1,
1656032077,678,620,1,
1656032077,684,618,1,
1656032077,690,616,1,
1656032077,695,616,1,
1656032077,700,620,1,
1656032077,705,634,1,
1656032077,710,647,1,
1656032077,715,664,1,
1656032077,721,661,1,
1656032077,726,664,1,
1656032077,731,652,1,
1656032077,738,652,1,
1656032077,743,655,1,
1656032077,748,660,1,
1656032077,753,658,1,
1656032077,758,649,1,
1656032077,763,638,1,
1656032077,768,641,1,
1656032077,775,649,1,
1656032077,780,654,1,
1656032077,785,651,1,
1656032077,790,632,1,
1656032077,795,611,1,
1656032077,800,592,1,
1656032077,805,580,1,
1656032077,811,586,1,
1656032077,816,598,1,
1656032077,822,602,1,
1656032077,827,608,1,
1656032077,832,609,1,
1656032077,837,601,1,
1656032077,843,598,1,
1656032077,848,590,1,
1656032077,853,581,1,
1656032077,858,578,1,
1656032077,865,571,1,
1656032077,870,570,1,
1656032077,875,575,1,
1656032077,880,583,1,
1656032077,885,587,1,
1656032077,890,596,1,
1656032077,895,605,1,
1656032077,901,606,1,
1656032077,907,606,1,
1656032077,912,601,1,
1656032077,917,596,1,
1656032077,922,604,1,
1656032077,927,622,1,
1656032077,932,636,1,
1656032077,937,638,1,
1656032077,943,616,1,
1656032077,949,627,1,
1656032077,954,633,1,
1656032077,960,625,1,
1656032077,965,627,1,
1656032077,970,631,1,
1656032077,975,633,1,
1656032077,980,635,1,
1656032077,985,628,1,
1656032077,992,609,1,
1656032077,997,614,1,
1656032077,1002,616,1,
1656032077,1007,617,1,
1656032077,1012,601,1,
1656032077,1017,601,1,
1656032077,1023,603,1,
1656032077,1028,624,1,
1656032077,1034,621,1,
1656032077,1039,616,1,
1656032078,1044,607,1,
1656032078,1051,613,1,
1656032078,1056,632,1,
1656032078,1061,643,1,
