if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1654822476,4,61,0,4.00
1654822476,10,59,0,
1654822476,15,62,0,
1654822476,20,60,0,
1654822476,25,62,0,
1654822476,30,60,0,
1654822476,36,61,0,
1654822476,41,61,0,
1654822476,46,64,0,
1654822476,51,62,0,
1654822476,56,63,0,
1654822476,61,61,0,
1654822476,66,61,0,
1654822477,71,61,0,
1654822477,77,62,0,
1654822477,82,64,0,
1654822477,87,60,0,
1654822477,92,65,0,
1654822477,97,61,0,
1654822477,103,63,0,
1654822477,108,79,0,
1654822477,113,65,0,
1654822477,118,63,0,
1654822477,124,63,0,
1654822477,129,66,0,
1654822477,134,65,0,
1654822477,139,59,0,
1654822477,144,63,0,
1654822477,149,61,0,
1654822477,154,64,0,
1654822477,159,66,0,
1654822477,165,63,0,
1654822477,170,60,0,
1654822477,175,67,0,
1654822477,180,65,0,
1654822477,186,65,0,
1654822477,191,59,0,
1654822477,196,64,0,
1654822477,201,65,0,
1654822477,207,61,0,
1654822477,212,64,0,
1654822477,217,63,0,
1654822477,222,61,0,
1654822477,228,63,0,
1654822477,233,65,0,
1654822477,238,63,0,
1654822477,243,66,0,
1654822477,249,63,0,
1654822477,254,63,0,
1654822477,259,67,0,
1654822477,264,64,0,
1654822477,269,67,0,
1654822477,274,62,0,
1654822477,279,63,0,
1654822477,284,64,0,
1654822477,290,64,0,
1654822477,295,64,0,
1654822477,300,64,0,
1654822477,306,64,0,
1654822477,311,64,0,
1654822477,316,63,0,
1654822477,321,65,0,
1654822477,326,64,0,
1654822477,331,65,0,
1654822477,337,67,0,
1654822477,342,61,0,
1654822477,348,67,0,
1654822477,353,65,0,
1654822477,358,63,0,
1654822477,363,62,0,
1654822477,368,67,0,
1654822477,373,64,0,
1654822477,379,64,0,
1654822477,384,63,0,
1654822477,389,66,0,
1654822477,394,64,0,
1654822477,399,60,0,
1654822477,404,63,0,
1654822477,409,62,0,
1654822477,414,62,0,
1654822477,420,63,0,
1654822477,426,62,0,
1654822477,431,66,0,
1654822477,436,64,0,
1654822477,441,66,0,
1654822477,446,65,0,
1654822477,451,67,0,
1654822477,456,61,0,
1654822477,462,67,0,
1654822477,468,66,0,
1654822477,473,61,0,
1654822477,478,64,0,
1654822477,483,65,0,
1654822477,488,67,0,
1654822477,493,65,0,
1654822477,498,64,0,
1654822477,504,66,0,
1654822477,509,62,0,
1654822477,514,64,0,
1654822477,519,64,0,
1654822477,526,359,1,
1654822477,531,363,1,
1654822477,536,363,1,
1654822477,541,359,1,
1654822477,547,361,1,
1654822477,552,357,1,
1654822477,558,359,1,
1654822477,563,364,1,
1654822477,568,369,1,
1654822477,573,363,1,
1654822477,578,361,1,
1654822477,583,361,1,
1654822477,590,364,1,
1654822477,595,363,1,
1654822477,600,369,1,
1654822477,606,369,1,
1654822477,611,377,1,
1654822477,616,368,1,
1654822477,621,370,1,
1654822477,626,367,1,
1654822477,632,371,1,
1654822477,637,377,1,
1654822477,642,369,1,
1654822477,648,367,1,
1654822477,653,361,1,
1654822477,658,360,1,
1654822477,663,359,1,
1654822477,668,364,1,
1654822477,674,369,1,
1654822477,679,374,1,
1654822477,685,370,1,
1654822477,690,369,1,
1654822477,695,364,1,
1654822477,700,369,1,
1654822477,706,372,1,
1654822477,711,374,1,
1654822477,717,362,1,
1654822477,722,359,1,
1654822477,727,363,1,
1654822477,732,376,1,
1654822477,738,375,1,
1654822477,743,382,1,
1654822477,748,389,1,
1654822477,753,382,1,
1654822477,758,373,1,
1654822477,764,366,1,
1654822477,769,370,1,
1654822477,775,369,1,
1654822477,780,361,1,
1654822477,785,359,1,
1654822477,790,368,1,
1654822477,795,373,1,
1654822477,800,378,1,
1654822477,806,373,1,
1654822477,811,363,1,
1654822477,817,368,1,
1654822477,822,369,1,
1654822477,828,370,1,
1654822477,833,373,1,
1654822477,838,376,1,
1654822477,843,372,1,
1654822477,849,376,1,
1654822477,854,382,1,
1654822477,859,388,1,
1654822477,865,389,1,
1654822477,870,392,1,
1654822477,875,388,1,
1654822477,880,379,1,
1654822477,885,382,1,
1654822477,891,384,1,
1654822477,896,385,1,
1654822477,901,388,1,
1654822477,907,393,1,
1654822477,912,391,1,
1654822477,917,377,1,
1654822477,922,381,1,
1654822477,927,381,1,
1654822477,933,380,1,
1654822477,938,381,1,
1654822477,944,384,1,
1654822477,949,386,1,
1654822477,955,391,1,
1654822477,960,388,1,
1654822477,965,398,1,
1654822477,970,406,1,
1654822477,976,392,1,
1654822477,981,376,1,
1654822477,986,376,1,
1654822477,991,378,1,
1654822477,997,371,1,
1654822477,1002,370,1,
1654822477,1007,381,1,
1654822477,1012,384,1,
1654822477,1018,376,1,
1654822477,1024,365,1,
1654822477,1029,372,1,
1654822477,1034,383,1,
1654822477,1039,390,1,
1654822477,1044,394,1,
1654822477,1050,378,1,
1654822477,1058,372,1,
1654822477,1063,371,1,
1654822478,1068,363,1,
1654822478,1074,359,1,
1654822478,1079,372,1,
1654822478,1084,367,1,
1654822478,1089,365,1,
1654822478,1094,370,1,
1654822478,1101,375,1,
1654822478,1106,365,1,
1654822478,1111,361,1,
1654822478,1116,367,1,
1654822478,1121,370,1,
1654822478,1127,365,1,
1654822478,1132,367,1,
1654822478,1137,373,1,
1654822478,1142,386,1,
1654822478,1148,377,1,
1654822478,1154,370,1,
1654822478,1159,370,1,
1654822478,1164,383,1,
1654822478,1169,388,1,
1654822478,1175,391,1,
1654822478,1180,392,1,
1654822478,1186,384,1,
1654822478,1192,368,1,
1654822478,1197,377,1,
1654822478,1202,374,1,
1654822478,1207,372,1,
1654822478,1212,369,1,
1654822478,1218,365,1,
1654822478,1223,359,1,
1654822478,1229,364,1,
1654822478,1234,364,1,
1654822478,1239,376,1,
1654822478,1245,370,1,
1654822478,1250,370,1,
1654822478,1255,379,1,
1654822478,1260,380,1,
1654822478,1265,372,1,
1654822478,1272,367,1,
1654822478,1277,370,1,
1654822478,1282,373,1,
1654822478,1288,368,1,
1654822478,1293,357,1,
1654822478,1298,357,1,
1654822478,1304,361,1,
1654822478,1309,366,1,
1654822478,1315,362,1,
1654822478,1320,361,1,
1654822478,1325,363,1,
1654822478,1331,367,1,
1654822478,1336,372,1,
1654822478,1341,373,1,
1654822478,1346,373,1,
1654822478,1351,370,1,
1654822478,1358,363,1,
1654822478,1363,362,1,
1654822478,1368,367,1,
1654822478,1373,372,1,
1654822478,1378,371,1,
1654822478,1384,370,1,
1654822478,1389,372,1,
1654822478,1394,371,1,
1654822478,1401,368,1,
1654822478,1406,369,1,
1654822478,1411,369,1,
1654822478,1416,369,1,
1654822478,1422,368,1,
1654822478,1427,367,1,
1654822478,1432,365,1,
1654822478,1437,366,1,
1654822478,1443,367,1,
1654822478,1449,368,1,
1654822478,1454,367,1,
1654822478,1459,370,1,
1654822478,1464,368,1,
1654822478,1469,363,1,
1654822478,1475,370,1,
1654822478,1480,369,1,
1654822478,1486,364,1,
1654822478,1491,357,1,
1654822478,1496,360,1,
1654822478,1502,362,1,
1654822478,1507,363,1,
1654822478,1512,368,1,
1654822478,1518,381,1,
1654822478,1523,382,1,
1654822478,1529,373,1,
1654822478,1535,359,1,
1654822478,1540,374,1,
1654822478,1545,382,1,
1654822478,1550,382,1,
1654822478,1555,365,1,
1654822478,1561,364,1,
1654822478,1566,369,1,
1654822478,1572,359,1,
1654822478,1577,370,1,
1654822478,1582,365,1,
1654822478,1587,362,1,
1654822478,1594,372,1,
1654822478,1599,361,1,
1654822478,1605,357,1,
1654822478,1610,354,1,
1654822478,1616,356,1,
1654822478,1621,350,1,
1654822478,1626,354,1,
1654822478,1632,361,1,
1654822478,1637,361,1,
1654822478,1643,363,1,
1654822478,1648,367,1,
1654822478,1653,369,1,
1654822478,1659,377,1,
1654822478,1664,375,1,
1654822478,1670,369,1,
1654822478,1675,378,1,
1654822478,1680,370,1,
1654822478,1685,373,1,
1654822478,1690,373,1,
1654822478,1696,383,1,
1654822478,1702,374,1,
1654822478,1707,369,1,
1654822478,1712,377,1,
1654822478,1717,370,1,
1654822478,1723,361,1,
1654822478,1728,369,1,
1654822478,1733,374,1,
1654822478,1738,370,1,
1654822478,1745,372,1,
1654822478,1750,365,1,
1654822478,1756,357,1,
1654822478,1761,352,1,
1654822478,1766,369,1,
1654822478,1771,360,1,
1654822478,1776,350,1,
1654822478,1782,350,1,
1654822478,1788,352,1,
1654822478,1793,355,1,
1654822478,1798,358,1,
1654822478,1803,371,1,
1654822478,1809,379,1,
1654822478,1814,378,1,
1654822478,1819,370,1,
1654822478,1824,369,1,
1654822478,1830,364,1,
1654822478,1836,358,1,
1654822478,1841,356,1,
1654822478,1846,367,1,
1654822478,1851,376,1,
1654822478,1856,382,1,
1654822478,1862,388,1,
1654822478,1867,396,1,
1654822478,1874,400,1,
1654822478,1879,388,1,
1654822478,1884,382,1,
1654822478,1889,366,1,
1654822478,1894,359,1,
1654822478,1900,358,1,
1654822478,1905,362,1,
1654822478,1910,362,1,
1654822478,1916,362,1,
1654822478,1921,357,1,
1654822478,1927,356,1,
1654822478,1932,364,1,
1654822478,1937,366,1,
1654822478,1942,364,1,
1654822478,1947,366,1,
1654822478,1954,361,1,
1654822478,1959,363,1,
1654822478,1964,361,1,
1654822478,1969,363,1,
1654822478,1975,377,1,
1654822478,1980,371,1,
1654822478,1986,370,1,
1654822478,1991,378,1,
1654822478,1997,383,1,
1654822478,2002,394,1,
1654822478,2007,404,1,
1654822478,2012,397,1,
1654822478,2018,372,1,
1654822478,2023,365,1,
1654822478,2028,373,1,
1654822478,2033,370,1,
1654822478,2038,370,1,
1654822478,2045,368,1,
1654822478,2050,362,1,
1654822478,2055,360,1,
1654822478,2060,362,1,
1654822478,2065,373,1,
1654822479,2071,364,1,
1654822479,2076,361,1,
1654822479,2082,369,1,
1654822479,2088,378,1,
1654822479,2093,364,1,
1654822479,2098,347,1,
1654822479,2104,349,1,
1654822479,2109,349,1,
1654822479,2114,358,1,
1654822479,2119,366,1,
1654822479,2125,359,1,
1654822479,2132,355,1,
1654822479,2137,361,1,
1654822479,2142,363,1,
1654822479,2148,354,1,
1654822479,2153,354,1,
1654822479,2158,360,1,
1654822479,2163,363,1,
1654822479,2169,362,1,
1654822479,2175,354,1,
1654822479,2180,353,1,
1654822479,2185,358,1,
1654822479,2190,361,1,
1654822479,2195,370,1,
1654822479,2201,378,1,
1654822479,2207,373,1,
1654822479,2213,365,1,
1654822479,2218,367,1,
1654822479,2223,374,1,
1654822479,2228,358,1,
1654822479,2234,356,1,
1654822479,2239,349,1,
1654822479,2244,358,1,
1654822479,2249,375,1,
1654822479,2255,382,1,
1654822479,2261,379,1,
1654822479,2266,379,1,
1654822479,2271,373,1,
1654822479,2276,362,1,
1654822479,2281,363,1,
1654822479,2287,369,1,
1654822479,2292,363,1,
1654822479,2298,366,1,
1654822479,2303,360,1,
1654822479,2308,355,1,
1654822479,2314,358,1,
1654822479,2320,359,1,
1654822479,2325,360,1,
1654822479,2330,365,1,
1654822479,2335,366,1,
1654822479,2341,367,1,
1654822479,2346,368,1,
1654822479,2352,370,1,
1654822479,2357,370,1,
1654822479,2362,370,1,
1654822479,2367,366,1,
1654822479,2372,374,1,
1654822479,2378,378,1,
1654822479,2384,383,1,
1654822479,2389,377,1,
1654822479,2394,367,1,
1654822479,2399,367,1,
1654822479,2405,372,1,
1654822479,2410,379,1,
1654822479,2415,381,1,
1654822479,2420,379,1,
1654822479,2426,374,1,
1654822479,2432,369,1,
1654822479,2438,378,1,
1654822479,2443,373,1,
1654822479,2448,372,1,
1654822479,2453,379,1,
1654822479,2458,385,1,
1654822479,2464,388,1,
1654822479,2470,383,1,
1654822479,2475,377,1,
1654822479,2480,380,1,
1654822479,2485,366,1,
1654822479,2491,376,1,
1654822479,2496,382,1,
1654822479,2501,387,1,
1654822479,2506,388,1,
1654822479,2512,371,1,
1654822479,2518,369,1,
1654822479,2523,375,1,
1654822479,2528,376,1,
1654822479,2533,377,1,
1654822479,2538,379,1,
1654822479,2544,378,1,
1654822479,2549,361,1,
1654822479,2556,371,1,
1654822479,2561,375,1,
1654822479,2566,380,1,
1654822479,2571,369,1,
1654822479,2576,378,1,
1654822479,2582,383,1,
1654822479,2587,361,1,
1654822479,2592,361,1,
1654822479,2598,364,1,
1654822479,2603,369,1,
1654822479,2609,379,1,
1654822479,2614,374,1,
1654822479,2619,367,1,
1654822479,2624,364,1,
1654822479,2629,364,1,
1654822479,2635,358,1,
1654822479,2641,363,1,
1654822479,2646,363,1,
1654822479,2651,363,1,
1654822479,2656,360,1,
1654822479,2662,356,1,
1654822479,2669,353,1,
1654822479,2674,353,1,
1654822479,2680,364,1,
1654822479,2686,368,1,
1654822479,2691,370,1,
1654822479,2696,373,1,
1654822479,2701,375,1,
1654822479,2706,374,1,
1654822479,2712,370,1,
1654822479,2717,365,1,
1654822479,2723,363,1,
1654822479,2728,360,1,
1654822479,2733,358,1,
1654822479,2739,362,1,
1654822479,2744,362,1,
1654822479,2749,362,1,
1654822479,2754,367,1,
1654822479,2759,364,1,
1654822479,2766,365,1,
1654822479,2771,369,1,
1654822479,2777,373,1,
1654822479,2782,372,1,
1654822479,2787,372,1,
1654822479,2792,374,1,
1654822479,2798,376,1,
1654822479,2803,381,1,
1654822479,2809,376,1,
1654822479,2814,373,1,
1654822479,2819,373,1,
