if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1662512085,4,2,0,5.25
1662512085,10,3,0,
1662512085,15,4,0,
1662512086,20,3,0,
1662512086,26,2,0,
1662512086,31,3,0,
1662512086,36,2,0,
1662512086,41,4,0,
1662512086,46,3,0,
1662512086,51,3,0,
1662512086,55,4,0,
1662512086,60,5,0,
1662512086,65,5,0,
1662512086,71,3,0,
1662512086,76,3,0,
1662512086,81,3,0,
1662512086,86,2,0,
1662512086,91,3,0,
1662512086,96,5,0,
1662512086,101,4,0,
1662512086,106,3,0,
1662512086,112,4,0,
1662512086,117,2,0,
1662512086,122,2,0,
1662512086,127,4,0,
1662512086,132,2,0,
1662512086,137,3,0,
1662512086,142,4,0,
1662512086,147,3,0,
1662512086,152,3,0,
1662512086,158,4,0,
1662512086,163,4,0,
1662512086,168,3,0,
1662512086,173,3,0,
1662512086,178,2,0,
1662512086,183,2,0,
1662512086,188,4,0,
1662512086,193,4,0,
1662512086,199,1,0,
1662512086,204,2,0,
1662512086,209,3,0,
1662512086,214,2,0,
1662512086,219,4,0,
1662512086,224,3,0,
1662512086,229,2,0,
1662512086,235,2,0,
1662512086,241,2,0,
1662512086,246,3,0,
1662512086,251,4,0,
1662512086,256,3,0,
1662512086,261,3,0,
1662512086,266,4,0,
1662512086,271,3,0,
1662512086,276,3,0,
1662512086,282,3,0,
1662512086,287,2,0,
1662512086,292,4,0,
1662512086,297,3,0,
1662512086,302,2,0,
1662512086,307,4,0,
1662512086,312,5,0,
1662512086,317,2,0,
1662512086,322,3,0,
1662512086,328,2,0,
1662512086,333,2,0,
1662512086,338,3,0,
1662512086,343,1,0,
1662512086,348,4,0,
1662512086,353,3,0,
1662512086,359,4,0,
1662512086,364,3,0,
1662512086,370,4,0,
1662512086,375,4,0,
1662512086,380,4,0,
1662512086,385,2,0,
1662512086,390,3,0,
1662512086,395,4,0,
1662512086,400,4,0,
1662512086,405,5,0,
1662512086,411,2,0,
1662512086,416,2,0,
1662512086,421,3,0,
1662512086,426,3,0,
1662512086,431,2,0,
1662512086,436,4,0,
1662512086,441,4,0,
1662512086,446,3,0,
1662512086,451,4,0,
1662512086,457,3,0,
1662512086,462,4,0,
1662512086,467,5,0,
1662512086,472,4,0,
1662512086,477,4,0,
1662512086,483,3,0,
1662512086,488,3,0,
1662512086,493,2,0,
1662512086,498,4,0,
1662512086,503,2,0,
1662512086,508,4,0,
1662512086,513,3,0,
1662512086,520,91,1,
1662512086,525,89,1,
1662512086,530,93,1,
1662512086,535,93,1,
1662512086,541,95,1,
1662512086,546,92,1,
1662512086,551,92,1,
1662512086,556,88,1,
1662512086,562,89,1,
1662512086,567,91,1,
1662512086,572,94,1,
1662512086,577,95,1,
1662512086,583,91,1,
1662512086,588,90,1,
1662512086,593,91,1,
1662512086,598,89,1,
1662512086,603,90,1,
1662512086,609,97,1,
1662512086,614,94,1,
1662512086,619,95,1,
1662512086,625,93,1,
1662512086,630,94,1,
1662512086,635,96,1,
1662512086,640,98,1,
1662512086,645,94,1,
1662512086,651,95,1,
1662512086,656,94,1,
1662512086,661,95,1,
1662512086,667,96,1,
1662512086,672,94,1,
1662512086,677,95,1,
1662512086,682,96,1,
1662512086,687,95,1,
1662512086,692,96,1,
1662512086,697,95,1,
1662512086,702,95,1,
1662512086,707,94,1,
1662512086,713,91,1,
1662512086,719,92,1,
1662512086,724,95,1,
1662512086,729,93,1,
1662512086,734,94,1,
1662512086,740,99,1,
1662512086,745,96,1,
1662512086,751,95,1,
1662512086,756,97,1,
1662512086,761,99,1,
1662512086,766,101,1,
1662512086,771,102,1,
1662512086,776,100,1,
1662512086,781,101,1,
1662512086,786,99,1,
1662512086,792,99,1,
1662512086,798,99,1,
1662512086,803,99,1,
1662512086,808,104,1,
1662512086,813,102,1,
1662512086,818,109,1,
1662512086,823,122,1,
1662512086,828,152,1,
1662512086,833,234,1,
1662512086,840,178,1,
1662512086,845,108,1,
1662512086,851,107,1,
1662512086,856,100,1,
1662512086,861,100,1,
1662512086,866,95,1,
1662512086,871,93,1,
1662512086,876,92,1,
1662512086,882,96,1,
1662512086,887,103,1,
1662512086,893,99,1,
1662512086,898,98,1,
1662512086,903,98,1,
1662512086,908,97,1,
1662512086,913,97,1,
1662512086,918,96,1,
1662512086,924,100,1,
1662512086,929,99,1,
1662512086,934,100,1,
1662512086,939,101,1,
1662512086,944,102,1,
1662512086,950,101,1,
1662512086,955,101,1,
1662512086,960,99,1,
1662512086,966,93,1,
1662512086,972,97,1,
1662512086,977,102,1,
1662512086,982,100,1,
1662512086,987,102,1,
1662512086,992,99,1,
1662512086,997,99,1,
1662512086,1002,106,1,
1662512086,1009,105,1,
1662512086,1014,105,1,
1662512087,1019,102,1,
1662512087,1024,96,1,
1662512087,1029,94,1,
1662512087,1035,95,1,
1662512087,1040,97,1,
1662512087,1046,97,1,
1662512087,1052,97,1,
1662512087,1058,92,1,
1662512087,1063,91,1,
1662512087,1068,99,1,
1662512087,1073,98,1,
1662512087,1078,96,1,
1662512087,1083,94,1,
1662512087,1089,97,1,
1662512087,1095,95,1,
1662512087,1100,95,1,
1662512087,1106,96,1,
1662512087,1111,95,1,
1662512087,1116,94,1,
1662512087,1121,95,1,
1662512087,1126,95,1,
1662512087,1131,94,1,
1662512087,1137,95,1,
1662512087,1142,97,1,
1662512087,1148,101,1,
1662512087,1153,97,1,
1662512087,1158,93,1,
1662512087,1163,93,1,
1662512087,1168,90,1,
1662512087,1173,92,1,
1662512087,1180,93,1,
1662512087,1185,94,1,
1662512087,1190,93,1,
1662512087,1195,91,1,
1662512087,1200,87,1,
1662512087,1206,89,1,
1662512087,1211,93,1,
1662512087,1216,94,1,
1662512087,1222,95,1,
1662512087,1228,97,1,
1662512087,1233,97,1,
1662512087,1238,96,1,
1662512087,1243,94,1,
1662512087,1248,93,1,
1662512087,1253,97,1,
1662512087,1258,97,1,
1662512087,1264,97,1,
1662512087,1270,96,1,
1662512087,1275,96,1,
1662512087,1280,96,1,
1662512087,1285,91,1,
1662512087,1290,92,1,
1662512087,1295,92,1,
1662512087,1300,99,1,
1662512087,1307,96,1,
1662512087,1312,96,1,
1662512087,1317,91,1,
1662512087,1323,89,1,
1662512087,1328,94,1,
1662512087,1333,91,1,
1662512087,1338,90,1,
1662512087,1343,89,1,
1662512087,1349,93,1,
1662512087,1355,94,1,
1662512087,1360,90,1,
1662512087,1365,95,1,
1662512087,1370,93,1,
1662512087,1375,91,1,
1662512087,1380,91,1,
1662512087,1385,94,1,
1662512087,1392,91,1,
1662512087,1397,92,1,
1662512087,1402,90,1,
1662512087,1407,90,1,
1662512087,1412,89,1,
1662512087,1417,88,1,
1662512087,1422,91,1,
1662512087,1428,88,1,
1662512087,1434,89,1,
1662512087,1439,92,1,
1662512087,1445,90,1,
1662512087,1450,86,1,
1662512087,1455,84,1,
1662512087,1460,89,1,
1662512087,1465,87,1,
1662512087,1470,93,1,
1662512087,1475,96,1,
1662512087,1482,94,1,
1662512087,1487,93,1,
1662512087,1492,96,1,
1662512087,1497,92,1,
1662512087,1502,93,1,
1662512087,1507,95,1,
1662512087,1512,94,1,
1662512087,1519,94,1,
1662512087,1524,96,1,
1662512087,1529,93,1,
1662512087,1534,99,1,
1662512087,1539,97,1,
1662512087,1544,98,1,
1662512087,1549,97,1,
1662512087,1555,95,1,
1662512087,1560,102,1,
1662512087,1567,95,1,
1662512087,1572,92,1,
1662512087,1578,97,1,
1662512087,1584,97,1,
1662512087,1589,103,1,
1662512087,1594,102,1,
1662512087,1599,100,1,
1662512087,1605,91,1,
1662512087,1610,91,1,
1662512087,1616,94,1,
1662512087,1621,92,1,
1662512087,1626,92,1,
1662512087,1631,94,1,
1662512087,1636,98,1,
1662512087,1641,104,1,
1662512087,1647,98,1,
1662512087,1653,97,1,
1662512087,1658,99,1,
1662512087,1663,103,1,
1662512087,1668,103,1,
1662512087,1673,100,1,
1662512087,1679,100,1,
1662512087,1684,96,1,
1662512087,1691,93,1,
1662512087,1696,95,1,
1662512087,1701,92,1,
1662512087,1706,95,1,
1662512087,1711,96,1,
1662512087,1716,96,1,
1662512087,1721,97,1,
1662512087,1727,98,1,
1662512087,1733,96,1,
1662512087,1738,98,1,
1662512087,1743,98,1,
1662512087,1748,95,1,
1662512087,1753,90,1,
1662512087,1758,89,1,
1662512087,1764,93,1,
1662512087,1769,96,1,
1662512087,1775,95,1,
1662512087,1780,89,1,
1662512087,1785,90,1,
1662512087,1790,91,1,
1662512087,1796,92,1,
1662512087,1801,96,1,
1662512087,1806,90,1,
1662512087,1812,91,1,
1662512087,1818,91,1,
1662512087,1823,94,1,
1662512087,1828,98,1,
1662512087,1833,98,1,
