if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1661216079,5,3,0,7.75
1661216079,12,2,0,
1661216079,17,3,0,
1661216079,22,5,0,
1661216079,27,4,0,
1661216079,32,2,0,
1661216079,36,3,0,
1661216079,41,3,0,
1661216079,46,3,0,
1661216079,52,6,0,
1661216079,57,5,0,
1661216079,62,2,0,
1661216079,67,4,0,
1661216079,72,4,0,
1661216079,77,6,0,
1661216079,82,4,0,
1661216079,87,3,0,
1661216079,92,5,0,
1661216079,98,2,0,
1661216079,102,5,0,
1661216079,108,4,0,
1661216079,113,4,0,
1661216079,118,4,0,
1661216079,123,5,0,
1661216079,128,4,0,
1661216079,133,3,0,
1661216079,139,3,0,
1661216079,144,4,0,
1661216079,149,5,0,
1661216079,154,3,0,
1661216079,159,4,0,
1661216079,164,4,0,
1661216079,169,5,0,
1661216079,174,3,0,
1661216079,180,4,0,
1661216079,185,5,0,
1661216079,190,3,0,
1661216079,195,3,0,
1661216079,200,4,0,
1661216079,205,4,0,
1661216079,210,3,0,
1661216079,215,4,0,
1661216079,220,4,0,
1661216079,226,3,0,
1661216079,231,4,0,
1661216079,237,2,0,
1661216079,242,3,0,
1661216079,247,4,0,
1661216079,252,4,0,
1661216079,257,3,0,
1661216079,262,4,0,
1661216079,268,3,0,
1661216079,273,2,0,
1661216079,278,4,0,
1661216079,283,4,0,
1661216079,288,3,0,
1661216079,293,2,0,
1661216079,298,3,0,
1661216079,303,5,0,
1661216079,309,4,0,
1661216079,314,4,0,
1661216079,319,5,0,
1661216079,324,3,0,
1661216079,329,5,0,
1661216079,334,4,0,
1661216079,339,3,0,
1661216079,344,3,0,
1661216079,350,3,0,
1661216079,355,3,0,
1661216079,360,2,0,
1661216079,365,4,0,
1661216079,370,4,0,
1661216079,375,4,0,
1661216079,380,3,0,
1661216079,385,4,0,
1661216079,390,3,0,
1661216079,396,4,0,
1661216079,401,4,0,
1661216079,406,6,0,
1661216079,411,5,0,
1661216079,416,5,0,
1661216079,421,2,0,
1661216079,426,3,0,
1661216079,431,3,0,
1661216079,437,5,0,
1661216079,442,2,0,
1661216079,447,3,0,
1661216079,452,3,0,
1661216079,457,3,0,
1661216079,462,4,0,
1661216079,467,5,0,
1661216079,472,5,0,
1661216079,478,4,0,
1661216079,484,3,0,
1661216079,489,4,0,
1661216079,494,4,0,
1661216079,499,2,0,
1661216079,504,4,0,
1661216079,509,3,0,
1661216079,514,6,0,
1661216079,522,255,1,
1661216079,527,252,1,
1661216079,532,253,1,
1661216079,537,256,1,
1661216079,542,251,1,
1661216079,547,247,1,
1661216079,552,238,1,
1661216079,558,232,1,
1661216079,564,234,1,
1661216079,569,241,1,
1661216079,574,236,1,
1661216079,579,251,1,
1661216079,584,253,1,
1661216079,589,256,1,
1661216079,595,246,1,
1661216079,600,243,1,
1661216079,607,247,1,
1661216079,612,254,1,
1661216079,617,245,1,
1661216079,622,248,1,
1661216079,627,250,1,
1661216079,632,257,1,
1661216079,637,247,1,
1661216079,642,240,1,
1661216079,649,243,1,
1661216079,654,241,1,
1661216079,659,242,1,
1661216079,664,246,1,
1661216079,669,250,1,
1661216079,674,265,1,
1661216079,679,256,1,
1661216079,685,274,1,
1661216079,690,270,1,
1661216079,696,267,1,
1661216079,701,259,1,
1661216079,706,260,1,
1661216079,711,259,1,
1661216079,716,262,1,
1661216079,722,266,1,
1661216079,727,259,1,
1661216079,732,277,1,
1661216079,739,259,1,
1661216079,744,254,1,
1661216079,749,260,1,
1661216079,754,263,1,
1661216079,759,267,1,
1661216079,764,269,1,
1661216079,769,261,1,
1661216079,775,260,1,
1661216079,781,251,1,
1661216079,786,243,1,
1661216079,791,241,1,
1661216079,796,240,1,
1661216079,801,253,1,
1661216079,806,258,1,
1661216079,812,254,1,
1661216079,817,254,1,
1661216079,823,249,1,
1661216079,828,246,1,
1661216079,833,256,1,
1661216079,838,276,1,
1661216079,844,302,1,
1661216079,849,286,1,
1661216079,854,351,1,
1661216079,860,260,1,
1661216079,866,247,1,
1661216079,871,242,1,
1661216079,876,246,1,
1661216079,881,247,1,
1661216079,886,252,1,
1661216079,891,252,1,
1661216079,896,257,1,
1661216079,902,256,1,
1661216079,908,256,1,
1661216079,913,259,1,
1661216079,918,269,1,
1661216079,923,273,1,
1661216079,928,269,1,
1661216079,933,264,1,
1661216079,939,265,1,
1661216079,944,259,1,
1661216079,950,255,1,
1661216079,955,244,1,
1661216079,961,236,1,
1661216079,966,236,1,
1661216079,971,241,1,
1661216079,976,234,1,
1661216079,981,235,1,
1661216079,986,229,1,
1661216079,993,240,1,
1661216079,998,244,1,
1661216080,1003,241,1,
1661216080,1008,242,1,
1661216080,1013,246,1,
1661216080,1018,241,1,
1661216080,1024,250,1,
1661216080,1029,256,1,
1661216080,1035,267,1,
1661216080,1040,278,1,
1661216080,1045,321,1,
1661216080,1052,239,1,
1661216080,1057,233,1,
1661216080,1063,240,1,
1661216080,1068,243,1,
1661216080,1073,243,1,
1661216080,1080,246,1,
1661216080,1085,245,1,
1661216080,1090,242,1,
1661216080,1095,247,1,
1661216080,1101,246,1,
1661216080,1106,245,1,
1661216080,1111,244,1,
1661216080,1116,241,1,
1661216080,1122,238,1,
1661216080,1128,240,1,
1661216080,1133,245,1,
1661216080,1138,251,1,
1661216080,1143,254,1,
1661216080,1148,252,1,
1661216080,1154,247,1,
1661216080,1159,241,1,
1661216080,1165,241,1,
1661216080,1170,244,1,
1661216080,1175,249,1,
1661216080,1181,238,1,
1661216080,1186,242,1,
1661216080,1192,237,1,
1661216080,1197,232,1,
1661216080,1202,241,1,
1661216080,1208,255,1,
1661216080,1214,254,1,
1661216080,1219,243,1,
1661216080,1224,237,1,
1661216080,1229,236,1,
1661216080,1234,240,1,
1661216080,1240,245,1,
1661216080,1246,240,1,
1661216080,1251,242,1,
1661216080,1256,239,1,
1661216080,1261,252,1,
1661216080,1267,255,1,
1661216080,1272,251,1,
1661216080,1277,257,1,
1661216080,1282,263,1,
1661216080,1287,270,1,
1661216080,1294,288,1,
1661216080,1299,261,1,
1661216080,1305,247,1,
1661216080,1310,242,1,
1661216080,1315,242,1,
1661216080,1320,239,1,
1661216080,1326,243,1,
1661216080,1332,239,1,
1661216080,1337,244,1,
1661216080,1342,245,1,
1661216080,1347,238,1,
1661216080,1353,240,1,
1661216080,1358,241,1,
1661216080,1363,248,1,
1661216080,1368,247,1,
1661216080,1374,249,1,
1661216080,1379,251,1,
1661216080,1385,245,1,
1661216080,1390,246,1,
1661216080,1395,248,1,
1661216080,1400,246,1,
1661216080,1405,254,1,
1661216080,1411,249,1,
1661216080,1417,245,1,
1661216080,1423,248,1,
1661216080,1428,256,1,
1661216080,1433,263,1,
1661216080,1438,263,1,
1661216080,1444,259,1,
1661216080,1449,255,1,
1661216080,1454,253,1,
1661216080,1460,258,1,
1661216080,1465,256,1,
1661216080,1471,250,1,
1661216080,1476,249,1,
1661216080,1481,251,1,
1661216080,1486,253,1,
1661216080,1491,265,1,
1661216080,1497,271,1,
1661216080,1503,289,1,
1661216080,1508,287,1,
1661216080,1513,272,1,
1661216080,1518,260,1,
1661216080,1524,265,1,
1661216080,1529,278,1,
1661216080,1535,285,1,
1661216080,1540,273,1,
1661216080,1546,258,1,
1661216080,1551,246,1,
1661216080,1557,243,1,
1661216080,1562,247,1,
1661216080,1567,247,1,
1661216080,1572,249,1,
1661216080,1577,271,1,
1661216080,1583,315,1,
1661216080,1590,242,1,
1661216080,1595,235,1,
1661216080,1601,234,1,
1661216080,1606,233,1,
1661216080,1611,234,1,
1661216080,1616,239,1,
1661216080,1621,240,1,
1661216080,1627,249,1,
1661216080,1633,250,1,
1661216080,1638,267,1,
1661216080,1643,259,1,
1661216080,1649,247,1,
1661216080,1654,248,1,
1661216080,1660,249,1,
1661216080,1665,249,1,
1661216080,1670,245,1,
1661216080,1676,250,1,
1661216080,1681,255,1,
1661216080,1687,273,1,
1661216080,1692,293,1,
1661216080,1697,357,1,
1661216080,1702,386,1,
1661216080,1707,273,1,
1661216080,1712,247,1,
1661216080,1719,251,1,
1661216080,1724,249,1,
1661216080,1729,243,1,
1661216080,1734,242,1,
1661216080,1739,249,1,
1661216080,1745,249,1,
1661216080,1750,246,1,
1661216080,1755,242,1,
1661216080,1761,249,1,
1661216080,1767,248,1,
1661216080,1772,245,1,
1661216080,1778,239,1,
1661216080,1783,241,1,
1661216080,1788,241,1,
1661216080,1793,245,1,
1661216080,1798,243,1,
1661216080,1805,239,1,
1661216080,1810,235,1,
1661216080,1815,237,1,
1661216080,1820,243,1,
1661216080,1825,241,1,
1661216080,1831,246,1,
1661216080,1836,263,1,
1661216080,1841,232,1,
1661216080,1847,229,1,
1661216080,1852,231,1,
1661216080,1858,237,1,
1661216080,1863,239,1,
1661216080,1868,242,1,
1661216080,1873,241,1,
1661216080,1879,241,1,
1661216080,1884,246,1,
1661216080,1891,243,1,
1661216080,1896,244,1,
1661216080,1901,241,1,
1661216080,1906,244,1,
1661216080,1911,244,1,
1661216080,1917,257,1,
1661216080,1922,250,1,
1661216080,1927,248,1,
1661216080,1933,253,1,
1661216080,1938,250,1,
1661216080,1944,251,1,
