if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1661043277,5,4,0,4.75
1661043277,11,4,0,
1661043277,16,3,0,
1661043277,21,4,0,
1661043278,26,5,0,
1661043278,32,3,0,
1661043278,37,2,0,
1661043278,42,4,0,
1661043278,47,2,0,
1661043278,51,5,0,
1661043278,56,3,0,
1661043278,61,2,0,
1661043278,66,4,0,
1661043278,71,6,0,
1661043278,77,4,0,
1661043278,82,4,0,
1661043278,87,3,0,
1661043278,92,4,0,
1661043278,97,2,0,
1661043278,102,3,0,
1661043278,107,4,0,
1661043278,112,2,0,
1661043278,118,4,0,
1661043278,123,4,0,
1661043278,128,5,0,
1661043278,133,3,0,
1661043278,138,4,0,
1661043278,143,2,0,
1661043278,148,3,0,
1661043278,153,2,0,
1661043278,158,4,0,
1661043278,164,2,0,
1661043278,169,2,0,
1661043278,174,3,0,
1661043278,179,3,0,
1661043278,184,2,0,
1661043278,189,4,0,
1661043278,194,3,0,
1661043278,199,5,0,
1661043278,205,3,0,
1661043278,210,3,0,
1661043278,215,2,0,
1661043278,220,4,0,
1661043278,225,3,0,
1661043278,230,3,0,
1661043278,236,2,0,
1661043278,241,4,0,
1661043278,247,5,0,
1661043278,252,2,0,
1661043278,257,2,0,
1661043278,262,4,0,
1661043278,267,3,0,
1661043278,272,3,0,
1661043278,277,5,0,
1661043278,282,6,0,
1661043278,288,2,0,
1661043278,293,4,0,
1661043278,298,2,0,
1661043278,303,5,0,
1661043278,308,4,0,
1661043278,313,3,0,
1661043278,318,3,0,
1661043278,323,3,0,
1661043278,328,3,0,
1661043278,334,4,0,
1661043278,339,4,0,
1661043278,344,4,0,
1661043278,349,5,0,
1661043278,354,3,0,
1661043278,360,4,0,
1661043278,365,5,0,
1661043278,370,3,0,
1661043278,376,2,0,
1661043278,381,3,0,
1661043278,386,2,0,
1661043278,391,3,0,
1661043278,396,5,0,
1661043278,401,3,0,
1661043278,406,4,0,
1661043278,411,3,0,
1661043278,417,2,0,
1661043278,422,6,0,
1661043278,427,4,0,
1661043278,432,3,0,
1661043278,437,2,0,
1661043278,442,2,0,
1661043278,447,5,0,
1661043278,452,4,0,
1661043278,457,4,0,
1661043278,463,4,0,
1661043278,468,1,0,
1661043278,473,3,0,
1661043278,478,7,0,
1661043278,484,4,0,
1661043278,489,4,0,
1661043278,494,4,0,
1661043278,498,1,0,
1661043278,504,3,0,
1661043278,509,2,0,
1661043278,514,4,0,
1661043278,521,858,1,
1661043278,526,863,1,
1661043278,531,842,1,
1661043278,536,826,1,
1661043278,541,838,1,
1661043278,548,852,1,
1661043278,553,861,1,
1661043278,558,863,1,
1661043278,563,868,1,
1661043278,568,862,1,
1661043278,573,846,1,
1661043278,578,846,1,
1661043278,584,850,1,
1661043278,590,850,1,
1661043278,595,838,1,
1661043278,600,841,1,
1661043278,606,835,1,
1661043278,611,849,1,
1661043278,616,854,1,
1661043278,621,879,1,
1661043278,626,858,1,
1661043278,633,861,1,
1661043278,638,891,1,
1661043278,643,920,1,
1661043278,648,917,1,
1661043278,653,892,1,
1661043278,658,875,1,
1661043278,663,906,1,
1661043278,669,976,1,
1661043278,675,988,1,
1661043278,680,956,1,
1661043278,685,919,1,
1661043278,690,889,1,
1661043278,695,883,1,
1661043278,700,878,1,
1661043278,705,882,1,
1661043278,711,889,1,
1661043278,717,914,1,
1661043278,723,933,1,
1661043278,728,941,1,
1661043278,733,900,1,
1661043278,738,998,1,
1661043278,743,949,1,
1661043278,748,939,1,
1661043278,753,927,1,
1661043278,760,921,1,
1661043278,765,943,1,
1661043278,770,955,1,
1661043278,775,969,1,
1661043278,780,950,1,
1661043278,785,929,1,
1661043278,790,855,1,
1661043278,795,853,1,
1661043278,802,882,1,
1661043278,807,858,1,
1661043278,812,854,1,
1661043278,817,860,1,
1661043278,822,843,1,
1661043278,827,908,1,
1661043278,832,873,1,
1661043278,838,891,1,
1661043278,844,863,1,
1661043278,850,850,1,
1661043278,855,871,1,
1661043278,860,861,1,
1661043278,865,830,1,
1661043278,870,824,1,
1661043278,875,840,1,
1661043278,880,841,1,
1661043278,887,843,1,
1661043278,892,837,1,
1661043278,897,830,1,
1661043278,902,829,1,
1661043278,907,838,1,
1661043278,912,834,1,
1661043278,917,843,1,
1661043278,923,841,1,
1661043278,929,839,1,
1661043278,934,852,1,
1661043278,939,842,1,
1661043278,944,883,1,
1661043278,949,890,1,
1661043278,954,894,1,
1661043278,960,914,1,
1661043278,965,929,1,
1661043278,971,943,1,
1661043278,977,913,1,
1661043278,982,884,1,
1661043278,987,853,1,
1661043278,992,835,1,
1661043278,997,846,1,
1661043278,1002,868,1,
1661043278,1008,891,1,
1661043278,1014,901,1,
1661043278,1019,884,1,
1661043279,1024,873,1,
1661043279,1029,870,1,
1661043279,1035,872,1,
1661043279,1040,896,1,
1661043279,1045,883,1,
1661043279,1052,863,1,
1661043279,1058,873,1,
1661043279,1063,871,1,
1661043279,1068,864,1,
1661043279,1073,856,1,
1661043279,1079,864,1,
1661043279,1085,874,1,
1661043279,1090,869,1,
1661043279,1095,867,1,
1661043279,1101,882,1,
1661043279,1106,857,1,
1661043279,1112,893,1,
1661043279,1117,951,1,
1661043279,1122,927,1,
1661043279,1127,962,1,
1661043279,1132,1079,1,
1661043279,1138,929,1,
1661043279,1144,869,1,
1661043279,1149,897,1,
1661043279,1154,920,1,
1661043279,1159,902,1,
1661043279,1165,937,1,
1661043279,1170,884,1,
1661043279,1175,858,1,
