if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1655168076,4,198,0,7.50
1655168076,11,198,0,
1655168076,16,199,0,
1655168076,21,197,0,
1655168076,26,198,0,
1655168076,31,197,0,
1655168076,36,197,0,
1655168076,42,198,0,
1655168076,47,198,0,
1655168076,52,198,0,
1655168076,57,197,0,
1655168076,62,196,0,
1655168076,67,197,0,
1655168076,72,196,0,
1655168077,77,197,0,
1655168077,82,198,0,
1655168077,88,200,0,
1655168077,93,197,0,
1655168077,99,198,0,
1655168077,104,199,0,
1655168077,109,199,0,
1655168077,114,199,0,
1655168077,119,200,0,
1655168077,124,198,0,
1655168077,131,199,0,
1655168077,136,198,0,
1655168077,141,199,0,
1655168077,146,197,0,
1655168077,151,198,0,
1655168077,156,198,0,
1655168077,161,199,0,
1655168077,166,198,0,
1655168077,173,198,0,
1655168077,178,198,0,
1655168077,183,199,0,
1655168077,188,199,0,
1655168077,193,198,0,
1655168077,198,199,0,
1655168077,203,199,0,
1655168077,208,200,0,
1655168077,214,198,0,
1655168077,220,200,0,
1655168077,225,199,0,
1655168077,231,198,0,
1655168077,236,199,0,
1655168077,241,199,0,
1655168077,246,198,0,
1655168077,251,198,0,
1655168077,257,199,0,
1655168077,262,197,0,
1655168077,267,198,0,
1655168077,273,198,0,
1655168077,278,198,0,
1655168077,283,198,0,
1655168077,288,195,0,
1655168077,293,195,0,
1655168077,299,197,0,
1655168077,304,197,0,
1655168077,309,196,0,
1655168077,314,196,0,
1655168077,320,196,0,
1655168077,325,197,0,
1655168077,330,196,0,
1655168077,336,201,0,
1655168077,342,195,0,
1655168077,347,195,0,
1655168077,352,195,0,
1655168077,357,196,0,
1655168077,362,195,0,
1655168077,367,194,0,
1655168077,373,194,0,
1655168077,378,194,0,
1655168077,384,196,0,
1655168077,389,195,0,
1655168077,394,194,0,
1655168077,399,196,0,
1655168077,404,195,0,
1655168077,409,196,0,
1655168077,414,195,0,
1655168077,420,194,0,
1655168077,426,195,0,
1655168077,431,195,0,
1655168077,436,196,0,
1655168077,441,195,0,
1655168077,446,197,0,
1655168077,452,195,0,
1655168077,457,196,0,
1655168077,462,194,0,
1655168077,468,195,0,
1655168077,473,195,0,
1655168077,479,194,0,
1655168077,484,194,0,
1655168077,489,196,0,
1655168077,494,195,0,
1655168077,499,194,0,
1655168077,504,194,0,
1655168077,509,193,0,
1655168077,515,194,0,
1655168077,521,194,0,
1655168077,526,196,0,
1655168077,532,351,1,
1655168077,537,348,1,
1655168077,543,350,1,
1655168077,548,350,1,
1655168077,554,348,1,
1655168077,559,347,1,
1655168077,564,347,1,
1655168077,569,349,1,
1655168077,575,352,1,
1655168077,580,351,1,
1655168077,585,351,1,
1655168077,590,354,1,
1655168077,597,353,1,
1655168077,602,355,1,
1655168077,607,356,1,
1655168077,612,356,1,
1655168077,617,353,1,
1655168077,622,353,1,
1655168077,627,351,1,
1655168077,633,352,1,
1655168077,639,350,1,
1655168077,644,354,1,
