if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1655945676,4,5,0,8.25
1655945676,11,3,0,
1655945676,16,3,0,
1655945676,21,3,0,
1655945676,26,4,0,
1655945676,31,4,0,
1655945676,36,4,0,
1655945676,41,4,0,
1655945676,46,3,0,
1655945676,52,4,0,
1655945676,57,4,0,
1655945676,61,6,0,
1655945676,66,4,0,
1655945676,71,4,0,
1655945676,76,4,0,
1655945676,81,4,0,
1655945677,86,4,0,
1655945677,92,2,0,
1655945677,97,3,0,
1655945677,102,4,0,
1655945677,108,3,0,
1655945677,113,4,0,
1655945677,118,6,0,
1655945677,123,0,0,
1655945677,128,4,0,
1655945677,133,5,0,
1655945677,139,3,0,
1655945677,144,3,0,
1655945677,148,3,0,
1655945677,153,3,0,
1655945677,158,5,0,
1655945677,163,3,0,
1655945677,168,3,0,
1655945677,173,3,0,
1655945677,179,3,0,
1655945677,184,4,0,
1655945677,189,5,0,
1655945677,194,1,0,
1655945677,199,5,0,
1655945677,204,3,0,
1655945677,209,3,0,
1655945677,214,2,0,
1655945677,220,3,0,
1655945677,225,6,0,
1655945677,230,4,0,
1655945677,236,2,0,
1655945677,241,3,0,
1655945677,246,3,0,
1655945677,251,3,0,
1655945677,256,5,0,
1655945677,261,1,0,
1655945677,267,4,0,
1655945677,272,6,0,
1655945677,277,3,0,
1655945677,282,4,0,
1655945677,287,6,0,
1655945677,292,5,0,
1655945677,297,3,0,
1655945677,302,2,0,
1655945677,308,4,0,
1655945677,313,3,0,
1655945677,318,2,0,
1655945677,323,2,0,
1655945677,328,4,0,
1655945677,333,3,0,
1655945677,338,4,0,
1655945677,343,3,0,
1655945677,349,3,0,
1655945677,354,3,0,
1655945677,360,4,0,
1655945677,365,4,0,
1655945677,370,2,0,
1655945677,375,5,0,
1655945677,380,3,0,
1655945677,385,4,0,
1655945677,391,3,0,
1655945677,396,4,0,
1655945677,401,2,0,
1655945677,406,4,0,
1655945677,411,3,0,
1655945677,416,2,0,
1655945677,421,3,0,
1655945677,426,4,0,
1655945677,431,2,0,
1655945677,437,3,0,
1655945677,442,4,0,
1655945677,447,3,0,
1655945677,452,3,0,
1655945677,457,4,0,
1655945677,462,3,0,
1655945677,467,5,0,
1655945677,472,4,0,
1655945677,478,4,0,
1655945677,483,4,0,
1655945677,488,3,0,
1655945677,493,3,0,
1655945677,498,4,0,
1655945677,503,3,0,
1655945677,508,4,0,
1655945677,513,5,0,
1655945677,521,1005,1,
1655945677,526,1008,1,
1655945677,531,988,1,
1655945677,536,976,1,
1655945677,542,969,1,
1655945677,547,985,1,
1655945677,552,999,1,
1655945677,557,1018,1,
1655945677,563,1028,1,
1655945677,568,1028,1,
1655945677,574,1034,1,
1655945677,579,1049,1,
1655945677,584,1075,1,
1655945677,589,1082,1,
1655945677,594,1063,1,
1655945677,600,1042,1,
1655945677,607,1027,1,
1655945677,612,1028,1,
1655945677,617,1036,1,
1655945677,622,1031,1,
1655945677,627,1012,1,
1655945677,633,1012,1,
1655945677,638,1017,1,
1655945677,643,1016,1,
1655945677,649,1004,1,
1655945677,654,1010,1,
1655945677,660,998,1,
1655945677,665,996,1,
1655945677,670,980,1,
1655945677,675,958,1,
1655945677,680,947,1,
1655945677,685,951,1,
1655945677,691,962,1,
1655945677,696,973,1,
1655945677,702,972,1,
1655945677,707,962,1,
1655945677,712,963,1,
1655945677,717,958,1,
1655945677,723,963,1,
1655945677,728,959,1,
1655945677,734,963,1,
1655945677,739,967,1,
1655945677,744,987,1,
1655945677,750,994,1,
1655945677,755,986,1,
1655945677,760,952,1,
1655945677,765,982,1,
1655945677,770,1014,1,
1655945677,776,986,1,
1655945677,781,1005,1,
1655945677,787,1047,1,
1655945677,792,942,1,
1655945677,797,925,1,
1655945677,802,927,1,
1655945677,807,917,1,
1655945677,812,903,1,
1655945677,818,897,1,
1655945677,824,893,1,
1655945677,829,917,1,
1655945677,834,952,1,
1655945677,840,949,1,
1655945677,845,947,1,
1655945677,850,928,1,
1655945677,855,924,1,
1655945677,861,936,1,
1655945677,866,952,1,
1655945677,872,930,1,
1655945677,877,914,1,
1655945677,882,912,1,
1655945677,887,915,1,
1655945677,892,923,1,
1655945677,897,930,1,
1655945677,903,935,1,
1655945677,908,937,1,
1655945677,914,950,1,
1655945677,919,950,1,
1655945677,924,935,1,
1655945677,929,927,1,
1655945677,934,908,1,
1655945677,939,897,1,
1655945677,945,921,1,
1655945677,951,947,1,
1655945677,956,943,1,
1655945677,962,940,1,
1655945677,967,965,1,
1655945677,972,962,1,
1655945677,977,943,1,
1655945677,982,938,1,
1655945677,988,940,1,
1655945677,993,945,1,
1655945677,999,943,1,
1655945677,1004,928,1,
1655945677,1009,922,1,
1655945677,1014,936,1,
1655945677,1019,953,1,
1655945677,1024,966,1,
1655945677,1031,972,1,
1655945677,1036,964,1,
1655945677,1041,949,1,
1655945677,1046,929,1,
1655945677,1053,957,1,
1655945677,1058,961,1,
1655945677,1063,942,1,
1655945677,1069,924,1,
1655945677,1075,934,1,
1655945677,1081,959,1,
1655945678,1086,963,1,
1655945678,1091,977,1,
1655945678,1096,986,1,
1655945678,1101,1008,1,
1655945678,1107,976,1,
1655945678,1112,1001,1,
1655945678,1118,1012,1,
1655945678,1123,1012,1,
1655945678,1129,984,1,
1655945678,1134,962,1,
1655945678,1139,988,1,
1655945678,1144,975,1,
1655945678,1150,969,1,
1655945678,1155,1007,1,
1655945678,1161,1012,1,
1655945678,1166,1010,1,
1655945678,1172,1000,1,
1655945678,1177,984,1,
1655945678,1182,991,1,
1655945678,1188,970,1,
1655945678,1193,951,1,
1655945678,1198,925,1,
1655945678,1204,932,1,
1655945678,1210,935,1,
1655945678,1215,950,1,
1655945678,1220,943,1,
1655945678,1225,936,1,
1655945678,1230,906,1,
1655945678,1236,901,1,
1655945678,1241,931,1,
1655945678,1247,906,1,
1655945678,1252,887,1,
1655945678,1257,893,1,
1655945678,1263,908,1,
1655945678,1268,920,1,
1655945678,1273,935,1,
1655945678,1278,947,1,
1655945678,1283,954,1,
1655945678,1290,957,1,
1655945678,1295,932,1,
1655945678,1301,923,1,
1655945678,1306,919,1,
1655945678,1311,970,1,
1655945678,1316,959,1,
1655945678,1322,939,1,
1655945678,1327,946,1,
1655945678,1333,998,1,
1655945678,1338,940,1,
1655945678,1343,925,1,
1655945678,1349,925,1,
1655945678,1354,940,1,
1655945678,1359,918,1,
1655945678,1364,937,1,
1655945678,1369,950,1,
1655945678,1376,964,1,
1655945678,1381,978,1,
1655945678,1386,982,1,
1655945678,1391,953,1,
1655945678,1396,965,1,
1655945678,1402,999,1,
1655945678,1407,999,1,
1655945678,1413,984,1,
1655945678,1419,994,1,
1655945678,1424,1023,1,
1655945678,1429,1035,1,
1655945678,1435,1038,1,
1655945678,1440,1006,1,
1655945678,1445,985,1,
1655945678,1450,965,1,
1655945678,1457,955,1,
1655945678,1462,949,1,
1655945678,1467,966,1,
1655945678,1472,946,1,
1655945678,1477,930,1,
1655945678,1483,931,1,
1655945678,1488,935,1,
1655945678,1493,946,1,
1655945678,1498,963,1,
1655945678,1504,960,1,
1655945678,1510,955,1,
1655945678,1515,962,1,
1655945678,1520,962,1,
1655945678,1525,952,1,
1655945678,1531,975,1,
1655945678,1536,954,1,
1655945678,1543,948,1,
1655945678,1548,953,1,
1655945678,1553,954,1,
1655945678,1558,960,1,
1655945678,1563,981,1,
1655945678,1569,1003,1,
1655945678,1574,1013,1,
1655945678,1579,1038,1,
1655945678,1585,1066,1,
1655945678,1592,1071,1,
1655945678,1597,1072,1,
1655945678,1603,1061,1,
1655945678,1608,1055,1,
1655945678,1613,1060,1,
1655945678,1618,1063,1,
1655945678,1624,1069,1,
