if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1663116887,5,3,0,5.25
1663116888,11,3,0,
1663116888,17,3,0,
1663116888,22,3,0,
1663116888,27,3,0,
1663116888,32,2,0,
1663116888,37,3,0,
1663116888,42,3,0,
1663116888,47,3,0,
1663116888,51,3,0,
1663116888,56,2,0,
1663116888,62,3,0,
1663116888,67,2,0,
1663116888,72,3,0,
1663116888,77,1,0,
1663116888,82,4,0,
1663116888,87,3,0,
1663116888,92,3,0,
1663116888,97,2,0,
1663116888,103,3,0,
1663116888,108,4,0,
1663116888,113,3,0,
1663116888,118,4,0,
1663116888,123,3,0,
1663116888,128,4,0,
1663116888,133,3,0,
1663116888,138,1,0,
1663116888,144,3,0,
1663116888,149,1,0,
1663116888,154,4,0,
1663116888,159,3,0,
1663116888,164,3,0,
1663116888,169,3,0,
1663116888,174,4,0,
1663116888,179,3,0,
1663116888,184,3,0,
1663116888,190,2,0,
1663116888,195,3,0,
1663116888,200,5,0,
1663116888,205,6,0,
1663116888,210,4,0,
1663116888,215,4,0,
1663116888,220,3,0,
1663116888,225,4,0,
1663116888,231,3,0,
1663116888,237,4,0,
1663116888,242,3,0,
1663116888,247,3,0,
1663116888,252,2,0,
1663116888,257,1,0,
1663116888,262,1,0,
1663116888,267,2,0,
1663116888,273,5,0,
1663116888,278,3,0,
1663116888,283,3,0,
1663116888,288,2,0,
1663116888,293,4,0,
1663116888,298,3,0,
1663116888,303,3,0,
1663116888,308,6,0,
1663116888,313,3,0,
1663116888,319,1,0,
1663116888,324,5,0,
1663116888,329,2,0,
1663116888,334,4,0,
1663116888,339,4,0,
1663116888,344,1,0,
1663116888,349,2,0,
1663116888,354,3,0,
1663116888,361,5,0,
1663116888,366,4,0,
1663116888,371,3,0,
1663116888,376,3,0,
1663116888,381,3,0,
1663116888,386,3,0,
1663116888,391,5,0,
1663116888,396,4,0,
1663116888,402,4,0,
1663116888,407,3,0,
1663116888,412,2,0,
1663116888,417,2,0,
1663116888,422,5,0,
1663116888,427,3,0,
1663116888,432,3,0,
1663116888,437,4,0,
1663116888,443,4,0,
1663116888,448,3,0,
1663116888,453,3,0,
1663116888,458,2,0,
1663116888,463,3,0,
1663116888,468,2,0,
1663116888,473,5,0,
1663116888,478,3,0,
1663116888,485,4,0,
1663116888,490,3,0,
1663116888,494,3,0,
1663116888,499,3,0,
1663116888,504,4,0,
1663116888,509,3,0,
1663116888,514,5,0,
1663116888,521,99,1,
1663116888,526,100,1,
1663116888,532,100,1,
1663116888,537,97,1,
1663116888,542,100,1,
1663116888,548,101,1,
1663116888,553,99,1,
1663116888,558,101,1,
1663116888,563,99,1,
1663116888,568,101,1,
1663116888,574,103,1,
1663116888,579,103,1,
1663116888,584,106,1,
1663116888,589,104,1,
1663116888,595,99,1,
1663116888,600,99,1,
1663116888,605,97,1,
1663116888,611,96,1,
1663116888,617,97,1,
1663116888,622,98,1,
1663116888,627,97,1,
1663116888,632,95,1,
1663116888,637,101,1,
1663116888,642,98,1,
1663116888,647,97,1,
1663116888,652,100,1,
1663116888,658,103,1,
1663116888,664,105,1,
1663116888,669,101,1,
1663116888,674,103,1,
1663116888,679,103,1,
1663116888,684,102,1,
1663116888,689,102,1,
1663116888,694,101,1,
1663116888,700,104,1,
1663116888,706,103,1,
1663116888,711,105,1,
1663116888,716,106,1,
1663116888,721,107,1,
1663116888,727,105,1,
1663116888,732,105,1,
1663116888,737,105,1,
1663116888,743,103,1,
1663116888,748,100,1,
1663116888,754,100,1,
1663116888,759,100,1,
1663116888,764,102,1,
1663116888,769,102,1,
1663116888,774,98,1,
1663116888,779,100,1,
1663116888,785,103,1,
1663116888,791,106,1,
1663116888,796,106,1,
1663116888,801,111,1,
1663116888,806,116,1,
1663116888,811,116,1,
1663116888,816,109,1,
1663116888,821,105,1,
1663116888,828,108,1,
1663116888,833,105,1,
1663116888,838,107,1,
1663116888,844,103,1,
1663116888,849,106,1,
1663116888,854,107,1,
1663116888,859,110,1,
1663116888,864,109,1,
1663116888,870,108,1,
1663116888,875,107,1,
1663116888,881,102,1,
1663116888,886,99,1,
1663116888,891,103,1,
1663116888,896,98,1,
1663116888,901,103,1,
1663116888,906,107,1,
1663116888,912,105,1,
1663116888,917,105,1,
1663116888,923,105,1,
1663116888,928,106,1,
1663116888,933,107,1,
1663116888,938,108,1,
1663116888,943,107,1,
1663116888,948,109,1,
1663116888,953,110,1,
1663116888,960,111,1,
1663116888,965,110,1,
1663116888,971,109,1,
1663116888,976,108,1,
1663116888,981,108,1,
1663116888,986,108,1,
1663116888,991,106,1,
1663116888,997,104,1,
1663116888,1002,104,1,
