if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1654764052,4,746,0,15.50
1654764052,11,807,0,
1654764052,16,743,0,
1654764052,21,742,0,
1654764052,26,772,0,
1654764052,32,735,0,
1654764052,37,746,0,
1654764052,42,769,0,
1654764052,47,764,0,
1654764052,52,748,0,
1654764052,57,704,0,
1654764052,62,826,0,
1654764052,67,748,0,
1654764052,73,692,0,
1654764052,78,815,0,
1654764052,83,743,0,
1654764052,88,727,0,
1654764052,93,791,0,
1654764052,99,745,0,
1654764052,104,737,0,
1654764052,109,782,0,
1654764052,115,744,0,
1654764052,121,751,0,
1654764052,126,779,0,
1654764052,131,752,0,
1654764052,136,756,0,
1654764052,141,764,0,
1654764052,146,800,0,
1654764052,151,759,0,
1654764052,156,714,0,
1654764052,163,847,0,
1654764052,168,769,0,
1654764052,173,709,0,
1654764052,178,844,0,
1654764052,183,773,0,
1654764052,188,747,0,
1654764052,193,839,0,
1654764052,198,781,0,
1654764052,204,782,0,
1654764052,210,819,0,
1654764052,215,781,0,
1654764052,221,800,0,
1654764052,226,831,0,
1654764052,231,793,0,
1654764052,236,810,0,
1654764052,241,848,0,
1654764052,247,825,0,
1654764052,252,825,0,
1654764052,257,816,0,
1654764052,263,899,0,
1654764052,268,844,0,
1654764052,273,793,0,
1654764052,278,940,0,
1654764052,283,860,0,
1654764052,289,811,0,
1654764052,294,943,0,
1654764052,299,873,0,
1654764052,305,859,0,
1654764052,310,943,0,
1654764052,315,886,0,
1654764052,320,902,0,
1654764052,325,940,0,
1654764052,331,891,0,
1654764052,337,915,0,
1654764052,342,952,0,
1654764052,347,905,0,
1654764052,352,922,0,
1654764052,358,958,0,
1654764052,363,945,0,
1654764052,368,930,0,
1654764052,374,893,0,
1654764052,379,1021,0,
1654764052,384,938,0,
1654764052,389,873,0,
1654764052,394,1033,0,
1654764052,400,945,0,
1654764052,405,897,0,
1654764052,410,1033,0,
1654764052,416,953,0,
1654764052,421,943,0,
1654764052,426,1033,0,
1654764052,432,973,0,
1654764052,437,989,0,
1654764052,442,1030,0,
1654764052,447,985,0,
1654764052,453,1017,0,
1654764052,459,1059,0,
1654764052,464,1019,0,
1654764052,469,1047,0,
1654764052,475,1095,0,
1654764052,480,1065,0,
1654764052,485,1088,0,
1654764052,490,1121,0,
1654764052,495,1146,0,
1654764052,502,1137,0,
1654764052,507,1116,0,
1654764052,512,1243,0,
1654764052,517,1188,0,
1654764052,522,1150,0,
1654764052,527,1309,0,
1654764052,534,2350,1,
1654764052,539,2398,1,
1654764052,546,2567,1,
1654764052,551,2594,1,
1654764052,556,2637,1,
1654764052,561,2876,1,
1654764052,567,2915,1,
1654764052,572,3014,1,
1654764052,577,3289,1,
1654764052,583,3376,1,
1654764052,589,3494,1,
1654764052,594,3827,1,
1654764052,599,3982,1,
1654764052,604,4198,1,
1654764052,610,4590,1,
1654764052,615,4846,1,
1654764052,620,5199,1,
1654764052,625,5687,1,
1654764052,631,6097,1,
1654764052,637,6615,1,
1654764052,642,7211,1,
1654764052,647,7771,1,
1654764052,652,8420,1,
1654764052,658,9126,1,
1654764052,663,9781,1,
1654764052,668,10493,1,
1654764052,674,11259,1,
1654764052,679,12010,1,
1654764052,685,12858,1,
1654764052,691,13647,1,
1654764052,696,14432,1,
1654764052,701,15353,1,
1654764052,706,16450,1,
1654764052,713,17673,1,
1654764052,718,19138,1,
1654764052,723,20890,1,
1654764052,729,22992,1,
1654764052,734,25203,1,
1654764052,739,27697,1,
1654764052,744,30973,1,
1654764052,750,32767,1,
1654764052,756,32767,1,
1654764052,761,32767,1,
1654764052,766,32767,1,
1654764052,772,32767,1,
1654764052,777,32767,1,
1654764052,782,32767,1,
1654764052,787,32767,1,
1654764052,793,32767,1,
1654764052,800,32767,1,
1654764052,805,32767,1,
1654764052,810,32767,1,
1654764052,816,32767,1,
1654764053,821,32767,1,
1654764053,826,32767,1,
1654764053,831,32767,1,
1654764053,837,32767,1,
1654764053,843,32767,1,
1654764053,848,32767,1,
1654764053,853,32767,1,
