if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1655513676,4,4,0,7.25
1655513676,10,2,0,
1655513676,15,3,0,
1655513676,20,2,0,
1655513676,25,2,0,
1655513676,30,3,0,
1655513676,35,2,0,
1655513676,41,7,0,
1655513676,46,5,0,
1655513676,51,5,0,
1655513676,56,4,0,
1655513676,60,2,0,
1655513676,65,2,0,
1655513676,70,3,0,
1655513676,75,3,0,
1655513677,80,2,0,
1655513677,86,2,0,
1655513677,91,3,0,
1655513677,96,3,0,
1655513677,101,3,0,
1655513677,107,3,0,
1655513677,111,4,0,
1655513677,116,4,0,
1655513677,121,3,0,
1655513677,127,4,0,
1655513677,132,5,0,
1655513677,137,4,0,
1655513677,142,4,0,
1655513677,147,3,0,
1655513677,152,4,0,
1655513677,157,2,0,
1655513677,162,3,0,
1655513677,167,3,0,
1655513677,173,3,0,
1655513677,178,1,0,
1655513677,183,5,0,
1655513677,188,4,0,
1655513677,193,3,0,
1655513677,198,3,0,
1655513677,203,3,0,
1655513677,208,5,0,
1655513677,214,4,0,
1655513677,219,4,0,
1655513677,224,4,0,
1655513677,229,3,0,
1655513677,235,4,0,
1655513677,240,4,0,
1655513677,245,3,0,
1655513677,250,4,0,
1655513677,256,5,0,
1655513677,261,3,0,
1655513677,266,4,0,
1655513677,271,3,0,
1655513677,276,4,0,
1655513677,281,2,0,
1655513677,286,3,0,
1655513677,291,5,0,
1655513677,297,4,0,
1655513677,302,2,0,
1655513677,307,3,0,
1655513677,312,6,0,
1655513677,317,3,0,
1655513677,322,3,0,
1655513677,327,5,0,
1655513677,332,2,0,
1655513677,337,4,0,
1655513677,343,2,0,
1655513677,348,5,0,
1655513677,353,3,0,
1655513677,359,4,0,
1655513677,364,2,0,
1655513677,369,3,0,
1655513677,374,2,0,
1655513677,379,3,0,
1655513677,385,3,0,
1655513677,390,3,0,
1655513677,395,3,0,
1655513677,400,3,0,
1655513677,405,5,0,
1655513677,410,2,0,
1655513677,415,3,0,
1655513677,420,5,0,
1655513677,426,4,0,
1655513677,431,3,0,
1655513677,436,3,0,
1655513677,441,3,0,
1655513677,446,3,0,
1655513677,451,0,0,
1655513677,456,4,0,
1655513677,461,2,0,
1655513677,466,3,0,
1655513677,472,3,0,
1655513677,477,2,0,
1655513677,482,2,0,
1655513677,487,3,0,
1655513677,492,2,0,
1655513677,497,2,0,
1655513677,502,3,0,
1655513677,507,3,0,
1655513677,513,2,0,
1655513677,520,1180,1,
1655513677,525,1189,1,
1655513677,530,1197,1,
1655513677,535,1208,1,
1655513677,541,1223,1,
1655513677,546,1230,1,
1655513677,551,1226,1,
1655513677,557,1229,1,
1655513677,562,1211,1,
1655513677,568,1195,1,
1655513677,573,1199,1,
1655513677,578,1237,1,
1655513677,583,1225,1,
1655513677,588,1247,1,
1655513677,594,1229,1,
1655513677,600,1228,1,
1655513677,606,1198,1,
1655513677,611,1172,1,
1655513677,616,1155,1,
1655513677,621,1142,1,
1655513677,627,1154,1,
1655513677,632,1184,1,
1655513677,637,1161,1,
1655513677,643,1157,1,
1655513677,648,1147,1,
1655513677,654,1145,1,
1655513677,659,1143,1,
1655513677,664,1162,1,
1655513677,669,1188,1,
1655513677,674,1158,1,
1655513677,681,1196,1,
1655513677,686,1147,1,
1655513677,691,1169,1,
1655513677,696,1162,1,
1655513677,701,1148,1,
1655513677,707,1151,1,
1655513677,712,1188,1,
1655513677,718,1276,1,
1655513677,724,1329,1,
1655513677,729,1303,1,
1655513677,734,1190,1,
1655513677,739,1204,1,
1655513677,745,1223,1,
1655513677,750,1415,1,
1655513677,755,1759,1,
1655513677,760,1177,1,
1655513677,765,1199,1,
1655513677,772,1177,1,
1655513677,777,1180,1,
1655513677,782,1195,1,
1655513677,787,1193,1,
1655513677,792,1174,1,
1655513677,798,1183,1,
1655513677,803,1178,1,
1655513677,809,1189,1,
1655513677,814,1200,1,
1655513677,819,1179,1,
1655513677,825,1235,1,
1655513677,831,1206,1,
1655513677,836,1240,1,
1655513677,841,1229,1,
1655513677,846,1246,1,
1655513677,852,1251,1,
1655513677,858,1254,1,
1655513677,863,1247,1,
1655513677,868,1226,1,
1655513677,873,1224,1,
1655513677,878,1284,1,
1655513677,884,1298,1,
1655513677,889,1279,1,
1655513677,895,1261,1,
1655513677,900,1294,1,
1655513677,905,1283,1,
1655513677,911,1230,1,
1655513677,916,1229,1,
1655513677,921,1230,1,
1655513677,926,1223,1,
1655513677,931,1211,1,
1655513677,938,1197,1,
1655513677,943,1181,1,
1655513677,949,1191,1,
1655513677,954,1210,1,
1655513677,959,1194,1,
1655513677,964,1206,1,
1655513677,969,1207,1,
1655513677,975,1203,1,
1655513677,981,1193,1,
1655513677,986,1208,1,
1655513677,991,1279,1,
1655513677,996,1400,1,
1655513677,1002,1363,1,
1655513677,1007,1259,1,
1655513677,1012,1243,1,
1655513677,1017,1245,1,
1655513677,1024,1242,1,
1655513677,1029,1246,1,
1655513677,1034,1232,1,
1655513677,1039,1236,1,
1655513677,1045,1235,1,
1655513677,1050,1215,1,
1655513677,1057,1213,1,
1655513677,1063,1237,1,
1655513677,1069,1222,1,
1655513677,1074,1193,1,
1655513678,1080,1199,1,
1655513678,1085,1228,1,
1655513678,1090,1232,1,
1655513678,1095,1235,1,
1655513678,1101,1237,1,
1655513678,1106,1226,1,
1655513678,1112,1231,1,
1655513678,1117,1250,1,
1655513678,1123,1265,1,
1655513678,1128,1277,1,
1655513678,1133,1266,1,
1655513678,1138,1251,1,
1655513678,1144,1254,1,
1655513678,1149,1259,1,
1655513678,1155,1228,1,
1655513678,1160,1218,1,
1655513678,1166,1228,1,
1655513678,1172,1217,1,
1655513678,1177,1194,1,
1655513678,1182,1162,1,
1655513678,1187,1156,1,
1655513678,1194,1155,1,
1655513678,1199,1158,1,
1655513678,1204,1151,1,
1655513678,1210,1150,1,
1655513678,1215,1153,1,
1655513678,1220,1150,1,
1655513678,1225,1181,1,
1655513678,1231,1220,1,
1655513678,1237,1218,1,
1655513678,1242,1220,1,
1655513678,1247,1247,1,
1655513678,1253,1265,1,
1655513678,1258,1260,1,
1655513678,1263,1245,1,
1655513678,1268,1262,1,
1655513678,1274,1291,1,
1655513678,1281,1295,1,
1655513678,1286,1214,1,
1655513678,1291,1175,1,
1655513678,1296,1199,1,
1655513678,1302,1219,1,
1655513678,1307,1207,1,
1655513678,1312,1213,1,
1655513678,1318,1204,1,
1655513678,1324,1195,1,
1655513678,1329,1189,1,
1655513678,1334,1188,1,
1655513678,1340,1193,1,
1655513678,1345,1190,1,
1655513678,1350,1229,1,
1655513678,1355,1185,1,
1655513678,1361,1204,1,
1655513678,1367,1194,1,
1655513678,1372,1209,1,
1655513678,1377,1187,1,
1655513678,1383,1220,1,
1655513678,1388,1234,1,
1655513678,1394,1220,1,
1655513678,1399,1212,1,
1655513678,1404,1200,1,
1655513678,1411,1183,1,
1655513678,1416,1161,1,
1655513678,1421,1167,1,
1655513678,1426,1193,1,
1655513678,1432,1203,1,
1655513678,1437,1212,1,
1655513678,1442,1194,1,
1655513678,1449,1204,1,
1655513678,1454,1187,1,
1655513678,1459,1158,1,
1655513678,1464,1134,1,
1655513678,1470,1173,1,
1655513678,1475,1175,1,
1655513678,1480,1167,1,
1655513678,1485,1167,1,
1655513678,1492,1176,1,
1655513678,1497,1185,1,
1655513678,1503,1184,1,
1655513678,1508,1187,1,
1655513678,1513,1207,1,
1655513678,1519,1219,1,
1655513678,1524,1205,1,
1655513678,1529,1198,1,
1655513678,1535,1202,1,
1655513678,1541,1191,1,
1655513678,1546,1179,1,
1655513678,1551,1181,1,
1655513678,1556,1197,1,
1655513678,1562,1201,1,
1655513678,1567,1214,1,
1655513678,1572,1221,1,
1655513678,1579,1242,1,
1655513678,1584,1265,1,
1655513678,1589,1243,1,
1655513678,1594,1227,1,
1655513678,1601,1212,1,
1655513678,1606,1199,1,
1655513678,1612,1186,1,
1655513678,1618,1184,1,
1655513678,1624,1180,1,
1655513678,1629,1183,1,
1655513678,1634,1184,1,
1655513678,1640,1193,1,
1655513678,1645,1196,1,
1655513678,1650,1193,1,
1655513678,1655,1198,1,
1655513678,1661,1209,1,
1655513678,1667,1221,1,
1655513678,1672,1232,1,
1655513678,1677,1237,1,
1655513678,1683,1246,1,
1655513678,1688,1267,1,
1655513678,1693,1283,1,
1655513678,1699,1280,1,
1655513678,1705,1250,1,
1655513678,1710,1226,1,
1655513678,1715,1227,1,
1655513678,1721,1236,1,
1655513678,1727,1249,1,
1655513678,1732,1243,1,
1655513678,1737,1244,1,
1655513678,1742,1230,1,
1655513678,1749,1199,1,
1655513678,1754,1216,1,
1655513678,1759,1232,1,
1655513678,1764,1226,1,
1655513678,1770,1211,1,
1655513678,1775,1231,1,
1655513678,1780,1273,1,
1655513678,1785,1280,1,
1655513678,1792,1292,1,
1655513678,1797,1294,1,
1655513678,1802,1243,1,
1655513678,1807,1222,1,
1655513678,1813,1240,1,
1655513678,1818,1256,1,
1655513678,1823,1206,1,
1655513678,1829,1189,1,
1655513678,1835,1234,1,
1655513678,1841,1177,1,
1655513678,1846,1200,1,
1655513678,1851,1227,1,
1655513678,1857,1190,1,
1655513678,1862,1174,1,
1655513678,1867,1200,1,
1655513678,1872,1205,1,
1655513678,1879,1166,1,
1655513678,1884,1150,1,
1655513678,1889,1159,1,
1655513678,1894,1167,1,
1655513678,1900,1172,1,
1655513678,1905,1190,1,
1655513678,1910,1202,1,
1655513678,1915,1198,1,
1655513678,1922,1223,1,
1655513678,1927,1250,1,
1655513678,1932,1234,1,
1655513678,1937,1220,1,
1655513678,1943,1205,1,
1655513678,1949,1210,1,
1655513678,1954,1225,1,
1655513678,1959,1238,1,
1655513678,1966,1239,1,
1655513678,1971,1208,1,
1655513678,1976,1180,1,
1655513678,1981,1204,1,
1655513678,1987,1272,1,
1655513678,1992,1220,1,
1655513678,1997,1187,1,
1655513678,2002,1183,1,
1655513678,2009,1190,1,
1655513678,2014,1187,1,
1655513678,2019,1177,1,
1655513678,2024,1176,1,
1655513678,2030,1184,1,
1655513678,2035,1177,1,
1655513678,2040,1204,1,
1655513678,2045,1201,1,
1655513678,2052,1204,1,
1655513678,2057,1202,1,
1655513678,2063,1223,1,
1655513678,2068,1226,1,
1655513679,2073,1225,1,
1655513679,2079,1258,1,
1655513679,2084,1252,1,
1655513679,2090,1277,1,
1655513679,2096,1249,1,
1655513679,2101,1265,1,
1655513679,2106,1255,1,
1655513679,2111,1240,1,
1655513679,2117,1255,1,
1655513679,2122,1247,1,
1655513679,2127,1209,1,
1655513679,2133,1223,1,
1655513679,2139,1236,1,
1655513679,2145,1242,1,
1655513679,2151,1348,1,
1655513679,2156,1356,1,
1655513679,2161,1308,1,
1655513679,2166,1298,1,
1655513679,2172,1279,1,
1655513679,2179,1313,1,
1655513679,2184,1265,1,
1655513679,2189,1239,1,
1655513679,2194,1246,1,
1655513679,2200,1231,1,
1655513679,2205,1232,1,
1655513679,2210,1244,1,
1655513679,2217,1235,1,
1655513679,2222,1233,1,
1655513679,2227,1248,1,
1655513679,2232,1250,1,
1655513679,2238,1231,1,
1655513679,2243,1224,1,
1655513679,2248,1227,1,
1655513679,2253,1236,1,
1655513679,2260,1226,1,
1655513679,2265,1221,1,
1655513679,2270,1231,1,
1655513679,2275,1251,1,
1655513679,2281,1238,1,
1655513679,2287,1191,1,
1655513679,2292,1201,1,
1655513679,2297,1183,1,
1655513679,2303,1180,1,
1655513679,2309,1197,1,
1655513679,2314,1235,1,
1655513679,2319,1245,1,
1655513679,2325,1225,1,
1655513679,2330,1186,1,
1655513679,2335,1165,1,
1655513679,2340,1171,1,
1655513679,2347,1185,1,
1655513679,2352,1221,1,
1655513679,2357,1196,1,
1655513679,2362,1167,1,
1655513679,2368,1169,1,
1655513679,2373,1180,1,
1655513679,2378,1198,1,
1655513679,2383,1223,1,
1655513679,2390,1204,1,
1655513679,2396,1188,1,
1655513679,2401,1194,1,
1655513679,2406,1182,1,
1655513679,2411,1196,1,
1655513679,2417,1227,1,
1655513679,2422,1239,1,
1655513679,2427,1235,1,
1655513679,2433,1200,1,
1655513679,2439,1193,1,
1655513679,2444,1204,1,
1655513679,2449,1198,1,
1655513679,2455,1191,1,
1655513679,2460,1217,1,
1655513679,2465,1234,1,
1655513679,2470,1235,1,
1655513679,2477,1235,1,
1655513679,2482,1246,1,
1655513679,2487,1246,1,
1655513679,2492,1216,1,
1655513679,2498,1191,1,
1655513679,2503,1184,1,
1655513679,2509,1195,1,
1655513679,2514,1204,1,
1655513679,2520,1225,1,
1655513679,2526,1262,1,
1655513679,2531,1260,1,
1655513679,2536,1254,1,
1655513679,2541,1259,1,
1655513679,2547,1265,1,
1655513679,2552,1247,1,
1655513679,2557,1240,1,
1655513679,2564,1240,1,
1655513679,2569,1249,1,
1655513679,2574,1254,1,
1655513679,2579,1250,1,
1655513679,2585,1232,1,
1655513679,2590,1212,1,
1655513679,2595,1199,1,
1655513679,2601,1208,1,
1655513679,2607,1229,1,
1655513679,2612,1238,1,
1655513679,2618,1230,1,
1655513679,2623,1226,1,
1655513679,2628,1240,1,
1655513679,2634,1248,1,
1655513679,2639,1244,1,
1655513679,2645,1223,1,
1655513679,2650,1207,1,
1655513679,2656,1206,1,
1655513679,2661,1213,1,
1655513679,2666,1221,1,
1655513679,2671,1223,1,
1655513679,2677,1232,1,
1655513679,2682,1245,1,
1655513679,2690,1244,1,
1655513679,2695,1260,1,
1655513679,2700,1249,1,
1655513679,2706,1200,1,
1655513679,2711,1201,1,
1655513679,2716,1203,1,
1655513679,2721,1195,1,
1655513679,2727,1202,1,
1655513679,2734,1237,1,
1655513679,2739,1252,1,
1655513679,2744,1239,1,
1655513679,2749,1241,1,
1655513679,2755,1234,1,
1655513679,2760,1257,1,
1655513679,2765,1293,1,
1655513679,2770,1300,1,
1655513679,2777,1296,1,
1655513679,2782,1327,1,
1655513679,2787,1238,1,
1655513679,2792,1231,1,
1655513679,2798,1212,1,
1655513679,2803,1183,1,
1655513679,2808,1189,1,
1655513679,2815,1214,1,
1655513679,2820,1210,1,
1655513679,2825,1213,1,
1655513679,2830,1246,1,
1655513679,2836,1273,1,
1655513679,2842,1291,1,
1655513679,2847,1286,1,
1655513679,2852,1280,1,
1655513679,2858,1299,1,
1655513679,2864,1345,1,
1655513679,2869,1373,1,
1655513679,2874,1365,1,
1655513679,2879,1346,1,
1655513679,2885,1329,1,
1655513679,2890,1306,1,
1655513679,2895,1284,1,
1655513679,2901,1288,1,
1655513679,2907,1272,1,
1655513679,2912,1284,1,
1655513679,2917,1306,1,
1655513679,2923,1317,1,
1655513679,2928,1310,1,
1655513679,2933,1301,1,
1655513679,2938,1296,1,
1655513679,2945,1300,1,
1655513679,2950,1308,1,
1655513679,2956,1317,1,
1655513679,2961,1330,1,
1655513679,2966,1334,1,
1655513679,2972,1328,1,
1655513679,2977,1324,1,
1655513679,2982,1330,1,
1655513679,2988,1339,1,
1655513679,2994,1300,1,
1655513679,2999,1271,1,
1655513679,3004,1245,1,
1655513679,3009,1209,1,
1655513679,3015,1219,1,
1655513679,3020,1231,1,
1655513679,3025,1245,1,
1655513679,3031,1247,1,
1655513679,3037,1249,1,
1655513679,3042,1278,1,
1655513679,3047,1299,1,
1655513679,3053,1290,1,
1655513679,3058,1258,1,
1655513679,3064,1219,1,
1655513679,3069,1206,1,
1655513680,3075,1217,1,
1655513680,3081,1227,1,
1655513680,3086,1228,1,
1655513680,3091,1230,1,
1655513680,3096,1220,1,
1655513680,3102,1219,1,
1655513680,3107,1234,1,
1655513680,3113,1228,1,
1655513680,3118,1226,1,
1655513680,3124,1268,1,
1655513680,3129,1314,1,
1655513680,3134,1321,1,
1655513680,3139,1306,1,
1655513680,3145,1307,1,
1655513680,3150,1299,1,
1655513680,3156,1296,1,
1655513680,3161,1291,1,
1655513680,3167,1295,1,
1655513680,3172,1314,1,
1655513680,3178,1322,1,
1655513680,3183,1316,1,
1655513680,3189,1311,1,
1655513680,3194,1267,1,
1655513680,3200,1208,1,
1655513680,3205,1183,1,
1655513680,3211,1179,1,
1655513680,3216,1184,1,
1655513680,3221,1189,1,
1655513680,3226,1198,1,
1655513680,3233,1195,1,
1655513680,3238,1190,1,
1655513680,3245,1220,1,
1655513680,3250,1241,1,
1655513680,3255,1259,1,
1655513680,3260,1265,1,
1655513680,3266,1269,1,
1655513680,3271,1276,1,
1655513680,3276,1279,1,
1655513680,3281,1278,1,
1655513680,3288,1280,1,
1655513680,3294,1280,1,
1655513680,3299,1278,1,
1655513680,3304,1275,1,
1655513680,3310,1263,1,
1655513680,3315,1223,1,
1655513680,3320,1195,1,
1655513680,3325,1210,1,
1655513680,3332,1256,1,
1655513680,3337,1263,1,
1655513680,3342,1234,1,
1655513680,3347,1247,1,
1655513680,3353,1256,1,
1655513680,3358,1256,1,
1655513680,3363,1273,1,
1655513680,3369,1254,1,
1655513680,3375,1237,1,
1655513680,3380,1224,1,
1655513680,3385,1222,1,
1655513680,3390,1231,1,
1655513680,3396,1234,1,
1655513680,3402,1223,1,
1655513680,3407,1230,1,
1655513680,3413,1201,1,
1655513680,3418,1198,1,
1655513680,3424,1202,1,
1655513680,3429,1163,1,
1655513680,3434,1159,1,
1655513680,3440,1157,1,
1655513680,3445,1196,1,
1655513680,3450,1203,1,
1655513680,3456,1195,1,
1655513680,3462,1215,1,
1655513680,3467,1245,1,
1655513680,3472,1251,1,
1655513680,3477,1218,1,
1655513680,3483,1195,1,
1655513680,3488,1202,1,
1655513680,3493,1219,1,
1655513680,3499,1212,1,
1655513680,3505,1184,1,
1655513680,3511,1216,1,
1655513680,3516,1218,1,
1655513680,3521,1214,1,
1655513680,3526,1189,1,
1655513680,3532,1247,1,
1655513680,3537,1233,1,
1655513680,3543,1273,1,
1655513680,3548,1196,1,
1655513680,3554,1176,1,
1655513680,3559,1212,1,
1655513680,3564,1278,1,
1655513680,3570,1273,1,
1655513680,3575,1275,1,
1655513680,3580,1234,1,
1655513680,3586,1202,1,
1655513680,3592,1191,1,
1655513680,3597,1182,1,
1655513680,3602,1185,1,
1655513680,3607,1167,1,
1655513680,3613,1173,1,
1655513680,3618,1170,1,
1655513680,3625,1157,1,
1655513680,3630,1168,1,
1655513680,3635,1188,1,
1655513680,3641,1207,1,
1655513680,3646,1217,1,
1655513680,3651,1237,1,
1655513680,3656,1208,1,
1655513680,3662,1199,1,
1655513680,3668,1205,1,
1655513680,3673,1190,1,
1655513680,3679,1179,1,
1655513680,3684,1188,1,
1655513680,3689,1208,1,
1655513680,3694,1206,1,
1655513680,3700,1220,1,
1655513680,3705,1240,1,
1655513680,3711,1236,1,
1655513680,3716,1232,1,
1655513680,3722,1262,1,
1655513680,3727,1360,1,
1655513680,3733,1280,1,
1655513680,3738,1276,1,
1655513680,3743,1270,1,
1655513680,3749,1282,1,
1655513680,3755,1291,1,
1655513680,3760,1373,1,
1655513680,3765,1279,1,
1655513680,3771,1290,1,
1655513680,3777,1305,1,
1655513680,3783,1362,1,
1655513680,3788,1354,1,
