if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1657673676,5,4,0,7.50
1657673676,11,3,0,
1657673676,16,5,0,
1657673676,21,3,0,
1657673676,26,2,0,
1657673676,31,2,0,
1657673676,36,3,0,
1657673677,41,3,0,
1657673677,46,3,0,
1657673677,51,2,0,
1657673677,56,4,0,
1657673677,61,4,0,
1657673677,66,5,0,
1657673677,71,4,0,
1657673677,76,2,0,
1657673677,81,4,0,
1657673677,86,4,0,
1657673677,92,3,0,
1657673677,97,2,0,
1657673677,102,4,0,
1657673677,107,3,0,
1657673677,112,4,0,
1657673677,117,3,0,
1657673677,122,0,0,
1657673677,127,4,0,
1657673677,133,4,0,
1657673677,138,4,0,
1657673677,143,3,0,
1657673677,148,3,0,
1657673677,153,4,0,
1657673677,158,5,0,
1657673677,163,3,0,
1657673677,168,3,0,
1657673677,173,3,0,
1657673677,179,2,0,
1657673677,184,3,0,
1657673677,189,2,0,
1657673677,194,2,0,
1657673677,199,3,0,
1657673677,204,3,0,
1657673677,209,3,0,
1657673677,214,3,0,
1657673677,220,1,0,
1657673677,225,3,0,
1657673677,230,3,0,
1657673677,236,3,0,
1657673677,241,3,0,
1657673677,246,3,0,
1657673677,251,5,0,
1657673677,256,3,0,
1657673677,262,3,0,
1657673677,267,5,0,
1657673677,272,3,0,
1657673677,277,3,0,
1657673677,282,3,0,
1657673677,287,3,0,
1657673677,292,5,0,
1657673677,297,4,0,
1657673677,302,3,0,
1657673677,308,3,0,
1657673677,313,5,0,
1657673677,318,3,0,
1657673677,323,3,0,
1657673677,328,4,0,
1657673677,333,4,0,
1657673677,338,1,0,
1657673677,343,4,0,
1657673677,349,5,0,
1657673677,354,4,0,
1657673677,360,4,0,
1657673677,365,4,0,
1657673677,370,3,0,
1657673677,375,3,0,
1657673677,380,3,0,
1657673677,385,4,0,
1657673677,391,3,0,
1657673677,396,3,0,
1657673677,401,2,0,
1657673677,406,4,0,
1657673677,411,2,0,
1657673677,416,4,0,
1657673677,421,5,0,
1657673677,426,1,0,
1657673677,432,5,0,
1657673677,437,3,0,
1657673677,442,2,0,
1657673677,447,4,0,
1657673677,452,2,0,
1657673677,457,5,0,
1657673677,462,2,0,
1657673677,467,2,0,
1657673677,472,4,0,
1657673677,478,4,0,
1657673677,483,2,0,
1657673677,488,3,0,
1657673677,493,3,0,
1657673677,498,3,0,
1657673677,503,3,0,
1657673677,508,5,0,
1657673677,513,5,0,
1657673677,521,842,1,
1657673677,526,830,1,
1657673677,531,850,1,
1657673677,536,852,1,
1657673677,541,857,1,
1657673677,546,848,1,
1657673677,552,824,1,
1657673677,557,790,1,
1657673677,563,816,1,
1657673677,568,862,1,
1657673677,573,845,1,
1657673677,578,831,1,
1657673677,583,825,1,
1657673677,588,816,1,
1657673677,594,812,1,
1657673677,599,810,1,
1657673677,606,813,1,
1657673677,611,790,1,
1657673677,616,797,1,
1657673677,621,797,1,
1657673677,626,797,1,
1657673677,631,801,1,
1657673677,636,827,1,
1657673677,642,834,1,
1657673677,648,836,1,
1657673677,653,829,1,
1657673677,658,848,1,
1657673677,663,885,1,
1657673677,668,877,1,
1657673677,673,892,1,
1657673677,678,932,1,
1657673677,684,863,1,
1657673677,690,857,1,
1657673677,695,879,1,
1657673677,700,880,1,
1657673677,705,890,1,
1657673677,710,867,1,
1657673677,715,850,1,
1657673677,721,847,1,
1657673677,726,853,1,
1657673677,733,822,1,
1657673677,738,838,1,
1657673677,743,832,1,
1657673677,748,840,1,
1657673677,753,843,1,
1657673677,758,841,1,
1657673677,763,834,1,
1657673677,768,853,1,
1657673677,775,864,1,
1657673677,780,906,1,
1657673677,785,930,1,
1657673677,790,884,1,
1657673677,795,890,1,
1657673677,800,908,1,
1657673677,805,865,1,
