if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1654908876,5,241,0,2.50
1654908876,11,239,0,
1654908876,16,239,0,
1654908876,21,241,0,
1654908876,26,238,0,
1654908876,31,239,0,
1654908876,36,240,0,
1654908876,42,238,0,
1654908876,47,239,0,
1654908876,52,238,0,
1654908876,57,238,0,
1654908876,62,238,0,
1654908876,67,238,0,
1654908876,72,238,0,
1654908877,78,239,0,
1654908877,83,237,0,
1654908877,89,238,0,
1654908877,94,240,0,
1654908877,99,238,0,
1654908877,104,239,0,
1654908877,110,243,0,
1654908877,115,237,0,
1654908877,120,247,0,
1654908877,125,240,0,
1654908877,131,237,0,
1654908877,136,240,0,
1654908877,141,236,0,
1654908877,146,232,0,
1654908877,152,234,0,
1654908877,157,238,0,
1654908877,162,240,0,
1654908877,167,238,0,
1654908877,173,239,0,
1654908877,178,238,0,
1654908877,183,238,0,
1654908877,188,241,0,
1654908877,193,239,0,
1654908877,199,240,0,
1654908877,204,238,0,
1654908877,209,239,0,
1654908877,215,240,0,
1654908877,221,247,0,
1654908877,226,240,0,
1654908877,231,239,0,
1654908877,236,242,0,
1654908877,241,239,0,
1654908877,246,241,0,
1654908877,252,239,0,
1654908877,258,241,0,
1654908877,263,242,0,
1654908877,268,239,0,
1654908877,273,240,0,
1654908877,278,241,0,
1654908877,283,240,0,
1654908877,288,240,0,
1654908877,293,238,0,
1654908877,300,241,0,
1654908877,305,239,0,
1654908877,310,240,0,
1654908877,315,239,0,
1654908877,320,239,0,
1654908877,325,239,0,
1654908877,330,238,0,
1654908877,336,233,0,
1654908877,342,240,0,
1654908877,347,237,0,
1654908877,353,239,0,
1654908877,358,239,0,
1654908877,363,238,0,
1654908877,368,238,0,
1654908877,373,236,0,
1654908877,378,238,0,
1654908877,384,238,0,
1654908877,389,239,0,
1654908877,394,239,0,
1654908877,400,237,0,
1654908877,405,238,0,
1654908877,410,238,0,
1654908877,415,237,0,
1654908877,420,238,0,
1654908877,426,238,0,
1654908877,431,239,0,
1654908877,436,238,0,
1654908877,442,240,0,
1654908877,447,240,0,
1654908877,453,239,0,
1654908877,458,243,0,
1654908877,463,241,0,
1654908877,469,240,0,
1654908877,474,240,0,
1654908877,479,242,0,
1654908877,484,241,0,
1654908877,489,240,0,
1654908877,494,240,0,
1654908877,500,240,0,
1654908877,505,241,0,
1654908877,510,240,0,
1654908877,516,240,0,
1654908877,521,240,0,
1654908877,526,241,0,
1654908877,533,428,1,
1654908877,538,426,1,
1654908877,543,425,1,
1654908877,548,427,1,
1654908877,554,426,1,
1654908877,559,428,1,
1654908877,565,430,1,
1654908877,570,429,1,
1654908877,576,428,1,
1654908877,581,428,1,
1654908877,586,425,1,
1654908877,591,425,1,
1654908877,597,423,1,
1654908877,602,427,1,
1654908877,607,428,1,
