if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1656204876,4,21,0,10.50
1656204876,10,22,0,
1656204876,15,20,0,
1656204876,20,20,0,
1656204876,25,20,0,
1656204876,30,21,0,
1656204876,36,22,0,
1656204876,41,20,0,
1656204876,46,22,0,
1656204876,51,23,0,
1656204876,56,21,0,
1656204876,61,21,0,
1656204876,66,22,0,
1656204877,71,21,0,
1656204877,76,20,0,
1656204877,82,20,0,
1656204877,87,22,0,
1656204877,92,21,0,
1656204877,97,19,0,
1656204877,103,21,0,
1656204877,108,21,0,
1656204877,113,20,0,
1656204877,118,21,0,
1656204877,124,22,0,
1656204877,129,20,0,
1656204877,134,19,0,
1656204877,139,20,0,
1656204877,144,21,0,
1656204877,149,23,0,
1656204877,154,21,0,
1656204877,160,20,0,
1656204877,166,19,0,
1656204877,171,19,0,
1656204877,176,19,0,
1656204877,181,19,0,
1656204877,186,19,0,
1656204877,191,19,0,
1656204877,196,18,0,
1656204877,201,20,0,
1656204877,207,19,0,
1656204877,212,20,0,
1656204877,217,21,0,
1656204877,222,20,0,
1656204877,228,20,0,
1656204877,233,20,0,
1656204877,238,21,0,
1656204877,243,20,0,
1656204877,249,20,0,
1656204877,254,19,0,
1656204877,259,20,0,
1656204877,264,20,0,
1656204877,269,20,0,
1656204877,274,21,0,
1656204877,280,20,0,
1656204877,285,18,0,
1656204877,291,19,0,
1656204877,296,21,0,
1656204877,301,20,0,
1656204877,306,19,0,
1656204877,311,19,0,
1656204877,316,21,0,
1656204877,321,19,0,
1656204877,326,18,0,
1656204877,331,19,0,
1656204877,337,19,0,
1656204877,342,20,0,
1656204877,348,18,0,
1656204877,353,19,0,
1656204877,358,20,0,
1656204877,363,19,0,
1656204877,368,17,0,
1656204877,373,20,0,
1656204877,379,16,0,
1656204877,384,17,0,
1656204877,389,16,0,
1656204877,395,18,0,
1656204877,400,18,0,
1656204877,405,16,0,
1656204877,410,17,0,
1656204877,415,17,0,
1656204877,421,18,0,
1656204877,426,19,0,
1656204877,431,17,0,
1656204877,436,18,0,
1656204877,441,17,0,
1656204877,446,17,0,
1656204877,451,16,0,
1656204877,456,18,0,
1656204877,462,17,0,
1656204877,468,16,0,
1656204877,473,17,0,
1656204877,478,16,0,
1656204877,483,16,0,
1656204877,488,17,0,
1656204877,493,17,0,
1656204877,498,17,0,
1656204877,503,16,0,
1656204877,510,16,0,
1656204877,515,17,0,
1656204877,520,19,0,
1656204877,526,373,1,
1656204877,531,376,1,
1656204877,536,377,1,
1656204877,542,372,1,
1656204877,548,374,1,
1656204877,553,384,1,
1656204877,558,387,1,
1656204877,563,380,1,
1656204877,568,393,1,
1656204877,573,405,1,
1656204877,578,441,1,
1656204877,584,408,1,
