if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1659574476,5,3,0,10.00
1659574476,11,4,0,
1659574476,17,4,0,
1659574476,22,4,0,
1659574476,27,2,0,
1659574476,32,3,0,
1659574476,37,3,0,
1659574476,41,3,0,
1659574476,46,4,0,
1659574477,51,4,0,
1659574477,56,3,0,
1659574477,62,3,0,
1659574477,67,3,0,
1659574477,72,3,0,
1659574477,77,4,0,
1659574477,82,4,0,
1659574477,87,4,0,
1659574477,92,3,0,
1659574477,97,2,0,
1659574477,103,3,0,
1659574477,108,4,0,
1659574477,113,4,0,
1659574477,118,4,0,
1659574477,123,4,0,
1659574477,128,4,0,
1659574477,133,3,0,
1659574477,138,4,0,
1659574477,144,3,0,
1659574477,149,3,0,
1659574477,154,5,0,
1659574477,159,3,0,
1659574477,164,3,0,
1659574477,169,3,0,
1659574477,174,2,0,
1659574477,179,4,0,
1659574477,184,3,0,
1659574477,190,3,0,
1659574477,195,4,0,
1659574477,200,4,0,
1659574477,205,4,0,
1659574477,210,3,0,
1659574477,215,4,0,
1659574477,220,4,0,
1659574477,225,2,0,
1659574477,231,4,0,
1659574477,237,4,0,
1659574477,242,3,0,
1659574477,247,4,0,
1659574477,252,3,0,
1659574477,257,3,0,
1659574477,262,4,0,
1659574477,267,3,0,
1659574477,273,4,0,
1659574477,278,3,0,
1659574477,283,3,0,
1659574477,288,5,0,
1659574477,293,3,0,
1659574477,298,4,0,
1659574477,303,3,0,
1659574477,308,3,0,
1659574477,313,3,0,
1659574477,319,3,0,
1659574477,324,5,0,
1659574477,329,3,0,
1659574477,334,4,0,
1659574477,339,2,0,
1659574477,344,3,0,
1659574477,349,3,0,
1659574477,354,3,0,
1659574477,361,3,0,
1659574477,366,4,0,
1659574477,371,4,0,
1659574477,376,3,0,
1659574477,381,3,0,
1659574477,386,3,0,
1659574477,391,2,0,
1659574477,396,3,0,
1659574477,402,4,0,
1659574477,407,3,0,
1659574477,412,2,0,
1659574477,417,3,0,
1659574477,422,3,0,
1659574477,427,3,0,
1659574477,432,3,0,
1659574477,437,4,0,
1659574477,443,4,0,
1659574477,448,2,0,
1659574477,453,2,0,
1659574477,458,2,0,
1659574477,463,4,0,
1659574477,468,4,0,
1659574477,473,4,0,
1659574477,478,4,0,
1659574477,483,1,0,
1659574477,489,3,0,
1659574477,494,4,0,
1659574477,499,3,0,
1659574477,504,3,0,
1659574477,509,4,0,
1659574477,514,4,0,
1659574477,521,233,1,
1659574477,526,231,1,
1659574477,532,227,1,
1659574477,537,230,1,
1659574477,542,236,1,
1659574477,547,233,1,
1659574477,553,230,1,
1659574477,558,232,1,
1659574477,563,225,1,
1659574477,568,225,1,
1659574477,574,227,1,
1659574477,579,232,1,
1659574477,584,237,1,
1659574477,589,233,1,
1659574477,595,228,1,
1659574477,600,229,1,
1659574477,606,230,1,
1659574477,611,235,1,
1659574477,617,242,1,
1659574477,622,237,1,
1659574477,627,231,1,
1659574477,632,232,1,
1659574477,637,229,1,
1659574477,643,231,1,
1659574477,648,229,1,
1659574477,653,223,1,
1659574477,659,216,1,
1659574477,664,218,1,
1659574477,669,221,1,
1659574477,674,219,1,
1659574477,680,217,1,
1659574477,685,213,1,
1659574477,690,216,1,
1659574477,695,219,1,
1659574477,701,219,1,
1659574477,706,215,1,
1659574477,711,215,1,
1659574477,717,219,1,
1659574477,722,224,1,
1659574477,728,220,1,
1659574477,733,217,1,
1659574477,738,216,1,
1659574477,744,216,1,
1659574477,749,223,1,
1659574477,754,222,1,
1659574477,759,219,1,
1659574477,764,223,1,
1659574477,770,224,1,
1659574477,775,223,1,
1659574477,780,219,1,
1659574477,786,217,1,
1659574477,791,217,1,
1659574477,796,223,1,
1659574477,801,226,1,
1659574477,807,226,1,
1659574477,812,223,1,
1659574477,817,220,1,
1659574477,822,217,1,
1659574477,828,213,1,
1659574477,833,215,1,
1659574477,838,219,1,
1659574477,844,231,1,
1659574477,849,226,1,
1659574477,855,223,1,
1659574477,860,223,1,
1659574477,865,221,1,
1659574477,871,215,1,
1659574477,876,212,1,
1659574477,881,216,1,
1659574477,886,225,1,
1659574477,891,231,1,
1659574477,897,231,1,
1659574477,902,225,1,
1659574477,907,228,1,
1659574477,913,225,1,
1659574477,918,227,1,
1659574477,923,227,1,
1659574477,928,227,1,
1659574477,934,229,1,
1659574477,939,229,1,
1659574477,944,233,1,
1659574477,949,225,1,
1659574477,955,230,1,
1659574477,961,242,1,
1659574477,966,228,1,
1659574477,971,223,1,
1659574477,976,219,1,
1659574477,982,216,1,
1659574477,987,209,1,
1659574477,992,210,1,
1659574477,998,209,1,
1659574477,1003,209,1,
1659574477,1008,212,1,
1659574477,1014,209,1,
1659574477,1019,209,1,
1659574477,1024,207,1,
1659574477,1029,204,1,
1659574477,1034,203,1,
1659574477,1041,207,1,
1659574477,1046,214,1,
1659574478,1052,222,1,
1659574478,1058,230,1,
1659574478,1063,225,1,
1659574478,1068,223,1,
1659574478,1073,226,1,
1659574478,1079,224,1,
1659574478,1085,220,1,
1659574478,1091,215,1,
1659574478,1096,211,1,
1659574478,1101,216,1,
1659574478,1106,216,1,
1659574478,1111,215,1,
1659574478,1117,215,1,
1659574478,1122,216,1,
1659574478,1128,217,1,
1659574478,1133,224,1,
1659574478,1138,226,1,
1659574478,1144,229,1,
1659574478,1149,234,1,
1659574478,1154,237,1,
1659574478,1159,221,1,
1659574478,1164,211,1,
1659574478,1171,208,1,
1659574478,1176,207,1,
1659574478,1181,211,1,
1659574478,1186,210,1,
1659574478,1192,211,1,
1659574478,1197,213,1,
1659574478,1202,218,1,
1659574478,1208,221,1,
1659574478,1214,227,1,
1659574478,1219,231,1,
1659574478,1224,217,1,
1659574478,1229,211,1,
1659574478,1235,215,1,
1659574478,1240,209,1,
1659574478,1245,214,1,
1659574478,1250,221,1,
1659574478,1256,223,1,
1659574478,1262,215,1,
1659574478,1267,220,1,
1659574478,1272,214,1,
1659574478,1277,213,1,
1659574478,1282,215,1,
1659574478,1288,218,1,
1659574478,1293,211,1,
1659574478,1299,210,1,
1659574478,1305,212,1,
1659574478,1310,212,1,
1659574478,1315,218,1,
1659574478,1321,216,1,
1659574478,1326,217,1,
1659574478,1331,212,1,
1659574478,1336,213,1,
1659574478,1342,212,1,
1659574478,1348,222,1,
1659574478,1353,226,1,
1659574478,1358,218,1,
1659574478,1363,216,1,
1659574478,1368,217,1,
1659574478,1374,225,1,
1659574478,1379,217,1,
1659574478,1385,213,1,
1659574478,1390,211,1,
1659574478,1395,242,1,
1659574478,1401,231,1,
1659574478,1406,348,1,
1659574478,1411,274,1,
1659574478,1416,234,1,
1659574478,1422,238,1,
1659574478,1428,231,1,
1659574478,1434,225,1,
1659574478,1439,228,1,
1659574478,1444,226,1,
1659574478,1449,222,1,
1659574478,1454,219,1,
1659574478,1460,221,1,
1659574478,1465,222,1,
1659574478,1471,211,1,
1659574478,1476,211,1,
1659574478,1481,222,1,
1659574478,1487,229,1,
1659574478,1492,245,1,
1659574478,1497,217,1,
1659574478,1502,228,1,
1659574478,1507,230,1,
1659574478,1514,217,1,
1659574478,1519,229,1,
1659574478,1524,221,1,
1659574478,1529,231,1,
1659574478,1535,237,1,
1659574478,1540,242,1,
1659574478,1545,253,1,
1659574478,1552,246,1,
1659574478,1557,236,1,
1659574478,1562,234,1,
1659574478,1567,224,1,
1659574478,1573,227,1,
1659574478,1578,224,1,
1659574478,1583,223,1,
1659574478,1590,221,1,
1659574478,1596,217,1,
1659574478,1601,215,1,
1659574478,1606,215,1,
1659574478,1611,215,1,
1659574478,1617,214,1,
1659574478,1622,217,1,
1659574478,1627,214,1,
1659574478,1632,214,1,
1659574478,1638,216,1,
1659574478,1644,222,1,
1659574478,1650,222,1,
1659574478,1655,221,1,
1659574478,1660,229,1,
1659574478,1665,220,1,
1659574478,1670,218,1,
1659574478,1676,225,1,
1659574478,1682,230,1,
1659574478,1687,232,1,
1659574478,1692,218,1,
1659574478,1697,220,1,
1659574478,1703,229,1,
1659574478,1708,225,1,
1659574478,1713,221,1,
1659574478,1718,228,1,
1659574478,1724,229,1,
1659574478,1730,228,1,
1659574478,1735,221,1,
1659574478,1740,216,1,
1659574478,1745,214,1,
1659574478,1750,219,1,
1659574478,1756,216,1,
1659574478,1761,221,1,
1659574478,1768,232,1,
1659574478,1773,224,1,
1659574478,1778,227,1,
1659574478,1783,229,1,
1659574478,1788,230,1,
1659574478,1794,221,1,
1659574478,1799,222,1,
1659574478,1804,219,1,
1659574478,1810,223,1,
1659574478,1815,225,1,
1659574478,1821,225,1,
1659574478,1826,225,1,
1659574478,1831,224,1,
1659574478,1836,224,1,
1659574478,1841,222,1,
1659574478,1847,221,1,
1659574478,1853,221,1,
1659574478,1858,222,1,
1659574478,1863,229,1,
1659574478,1868,231,1,
1659574478,1874,228,1,
1659574478,1880,228,1,
1659574478,1885,228,1,
1659574478,1890,231,1,
1659574478,1896,236,1,
1659574478,1901,242,1,
1659574478,1907,243,1,
1659574478,1912,235,1,
1659574478,1917,231,1,
1659574478,1922,221,1,
1659574478,1927,220,1,
1659574478,1933,219,1,
1659574478,1939,221,1,
1659574478,1944,225,1,
1659574478,1949,224,1,
1659574478,1954,230,1,
1659574478,1960,230,1,
1659574478,1965,227,1,
1659574478,1970,215,1,
1659574478,1975,220,1,
1659574478,1981,216,1,
1659574478,1987,219,1,
1659574478,1993,225,1,
1659574478,1998,219,1,
1659574478,2003,219,1,
1659574478,2008,221,1,
1659574478,2013,219,1,
1659574478,2019,216,1,
1659574478,2025,219,1,
