if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1657414476,5,3,0,13.00
1657414476,11,4,0,
1657414476,16,3,0,
1657414476,22,3,0,
1657414476,27,3,0,
1657414476,31,4,0,
1657414476,36,3,0,
1657414476,41,4,0,
1657414476,46,3,0,
1657414476,51,3,0,
1657414477,56,4,0,
1657414477,61,2,0,
1657414477,67,4,0,
1657414477,72,3,0,
1657414477,77,4,0,
1657414477,82,3,0,
1657414477,87,2,0,
1657414477,91,4,0,
1657414477,96,4,0,
1657414477,101,4,0,
1657414477,108,2,0,
1657414477,113,3,0,
1657414477,118,4,0,
1657414477,123,2,0,
1657414477,128,4,0,
1657414477,133,2,0,
1657414477,138,3,0,
1657414477,143,3,0,
1657414477,149,4,0,
1657414477,154,4,0,
1657414477,159,3,0,
1657414477,164,5,0,
1657414477,169,3,0,
1657414477,174,4,0,
1657414477,179,3,0,
1657414477,184,2,0,
1657414477,189,4,0,
1657414477,195,3,0,
1657414477,200,4,0,
1657414477,205,2,0,
1657414477,210,3,0,
1657414477,215,3,0,
1657414477,220,3,0,
1657414477,225,3,0,
1657414477,230,5,0,
1657414477,237,4,0,
1657414477,242,2,0,
1657414477,247,3,0,
1657414477,252,4,0,
1657414477,257,4,0,
1657414477,262,4,0,
1657414477,267,4,0,
1657414477,272,3,0,
1657414477,278,3,0,
1657414477,283,3,0,
1657414477,288,3,0,
1657414477,293,4,0,
1657414477,298,3,0,
1657414477,303,4,0,
1657414477,308,4,0,
1657414477,313,4,0,
1657414477,318,3,0,
1657414477,324,4,0,
1657414477,329,1,0,
1657414477,334,2,0,
1657414477,339,4,0,
1657414477,344,3,0,
1657414477,349,5,0,
1657414477,354,3,0,
1657414477,359,3,0,
1657414477,365,3,0,
1657414477,370,3,0,
1657414477,375,3,0,
1657414477,380,4,0,
1657414477,385,4,0,
1657414477,390,4,0,
1657414477,395,5,0,
1657414477,400,4,0,
1657414477,406,4,0,
1657414477,411,5,0,
1657414477,416,5,0,
1657414477,421,4,0,
1657414477,426,3,0,
1657414477,431,4,0,
1657414477,436,4,0,
1657414477,441,3,0,
1657414477,446,5,0,
1657414477,452,3,0,
1657414477,457,5,0,
1657414477,462,4,0,
1657414477,467,6,0,
1657414477,472,5,0,
1657414477,477,3,0,
1657414477,483,3,0,
1657414477,488,4,0,
1657414477,494,3,0,
1657414477,499,4,0,
1657414477,504,3,0,
1657414477,509,3,0,
1657414477,514,3,0,
1657414477,521,763,1,
1657414477,526,771,1,
1657414477,531,757,1,
1657414477,537,738,1,
1657414477,542,743,1,
1657414477,547,767,1,
1657414477,552,742,1,
1657414477,557,725,1,
1657414477,563,732,1,
1657414477,568,744,1,
1657414477,573,758,1,
1657414477,579,731,1,
1657414477,584,800,1,
1657414477,589,793,1,
1657414477,594,796,1,
1657414477,600,769,1,
1657414477,605,786,1,
1657414477,611,810,1,
1657414477,616,785,1,
1657414477,622,784,1,
1657414477,627,786,1,
1657414477,632,773,1,
1657414477,637,791,1,
1657414477,642,834,1,
1657414477,648,826,1,
1657414477,653,818,1,
1657414477,658,782,1,
1657414477,664,783,1,
1657414477,669,849,1,
1657414477,674,841,1,
1657414477,679,821,1,
1657414477,684,851,1,
1657414477,690,832,1,
1657414477,695,792,1,
1657414477,700,779,1,
1657414477,706,794,1,
1657414477,711,750,1,
1657414477,716,720,1,
1657414477,722,734,1,
1657414477,727,780,1,
1657414477,732,732,1,
1657414477,738,723,1,
1657414477,743,744,1,
1657414477,749,720,1,
1657414477,754,723,1,
1657414477,759,724,1,
1657414477,764,718,1,
1657414477,769,747,1,
1657414477,775,778,1,
1657414477,780,740,1,
1657414477,785,782,1,
1657414477,791,751,1,
1657414477,796,790,1,
1657414477,801,775,1,
1657414477,806,774,1,
1657414477,811,818,1,
1657414477,817,796,1,
1657414477,822,771,1,
1657414477,827,769,1,
1657414477,833,740,1,
1657414477,838,764,1,
1657414477,844,755,1,
1657414477,849,761,1,
1657414477,854,752,1,
1657414477,859,768,1,
1657414477,865,731,1,
1657414477,870,733,1,
1657414477,876,722,1,
1657414477,881,715,1,
1657414477,886,748,1,
1657414477,891,758,1,
1657414477,896,758,1,
1657414477,902,750,1,
1657414477,907,730,1,
1657414477,912,730,1,
1657414477,918,738,1,
1657414477,923,766,1,
1657414477,928,716,1,
1657414477,933,709,1,
1657414477,938,749,1,
1657414477,944,714,1,
1657414477,949,699,1,
1657414477,954,740,1,
1657414477,961,770,1,
1657414477,966,760,1,
1657414477,971,768,1,
1657414477,976,793,1,
1657414477,981,749,1,
1657414477,986,730,1,
1657414477,992,732,1,
1657414477,997,767,1,
1657414477,1003,765,1,
1657414477,1008,775,1,
1657414477,1013,769,1,
1657414477,1018,798,1,
1657414477,1024,803,1,
1657414477,1029,781,1,
1657414477,1034,752,1,
1657414477,1039,771,1,
1657414477,1045,881,1,
1657414477,1052,767,1,
1657414478,1057,762,1,
1657414478,1063,819,1,
1657414478,1068,787,1,
1657414478,1073,856,1,
1657414478,1079,779,1,
1657414478,1084,767,1,
1657414478,1090,777,1,
1657414478,1095,780,1,
1657414478,1101,770,1,
1657414478,1106,729,1,
1657414478,1111,747,1,
1657414478,1116,733,1,
1657414478,1121,771,1,
1657414478,1127,710,1,
1657414478,1133,724,1,
1657414478,1138,719,1,
1657414478,1143,710,1,
1657414478,1148,728,1,
1657414478,1154,750,1,
1657414478,1159,767,1,
1657414478,1164,763,1,
1657414478,1169,790,1,
1657414478,1175,784,1,
1657414478,1181,723,1,
1657414478,1186,763,1,
1657414478,1192,774,1,
1657414478,1197,794,1,
1657414478,1202,737,1,
1657414478,1207,750,1,
1657414478,1213,741,1,
