if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1661388878,5,3,0,9.00
1661388878,11,4,0,
1661388878,16,2,0,
1661388878,21,4,0,
1661388878,26,6,0,
1661388879,31,5,0,
1661388879,37,5,0,
1661388879,42,3,0,
1661388879,46,5,0,
1661388879,51,3,0,
1661388879,56,3,0,
1661388879,61,3,0,
1661388879,66,4,0,
1661388879,71,3,0,
1661388879,76,4,0,
1661388879,82,4,0,
1661388879,87,3,0,
1661388879,92,5,0,
1661388879,97,4,0,
1661388879,102,4,0,
1661388879,107,5,0,
1661388879,112,4,0,
1661388879,117,4,0,
1661388879,123,5,0,
1661388879,128,4,0,
1661388879,133,3,0,
1661388879,138,3,0,
1661388879,143,3,0,
1661388879,148,3,0,
1661388879,153,4,0,
1661388879,158,4,0,
1661388879,164,2,0,
1661388879,169,2,0,
1661388879,174,4,0,
1661388879,179,3,0,
1661388879,184,4,0,
1661388879,189,4,0,
1661388879,194,4,0,
1661388879,199,3,0,
1661388879,204,3,0,
1661388879,210,2,0,
1661388879,215,5,0,
1661388879,220,7,0,
1661388879,225,5,0,
1661388879,230,5,0,
1661388879,236,3,0,
1661388879,241,3,0,
1661388879,246,5,0,
1661388879,252,1,0,
1661388879,257,3,0,
1661388879,262,4,0,
1661388879,267,4,0,
1661388879,272,2,0,
1661388879,277,4,0,
1661388879,282,1,0,
1661388879,287,4,0,
1661388879,293,5,0,
1661388879,298,3,0,
1661388879,303,1,0,
1661388879,308,5,0,
1661388879,313,3,0,
1661388879,318,5,0,
1661388879,323,5,0,
1661388879,328,3,0,
1661388879,333,5,0,
1661388879,339,2,0,
1661388879,344,3,0,
1661388879,349,3,0,
1661388879,354,4,0,
1661388879,360,6,0,
1661388879,365,2,0,
1661388879,370,3,0,
1661388879,375,5,0,
1661388879,381,4,0,
1661388879,386,4,0,
1661388879,391,3,0,
1661388879,396,3,0,
1661388879,401,5,0,
1661388879,406,3,0,
1661388879,411,3,0,
1661388879,416,3,0,
1661388879,422,2,0,
1661388879,427,4,0,
1661388879,432,1,0,
1661388879,437,2,0,
1661388879,442,3,0,
1661388879,447,3,0,
1661388879,452,4,0,
1661388879,457,3,0,
1661388879,463,3,0,
1661388879,468,3,0,
1661388879,473,3,0,
1661388879,478,3,0,
1661388879,483,3,0,
1661388879,488,4,0,
1661388879,493,5,0,
1661388879,498,2,0,
1661388879,503,2,0,
1661388879,509,3,0,
1661388879,514,4,0,
1661388879,521,178,1,
1661388879,526,178,1,
1661388879,531,180,1,
1661388879,536,183,1,
1661388879,541,184,1,
1661388879,546,187,1,
1661388879,553,188,1,
1661388879,558,192,1,
1661388879,563,190,1,
1661388879,568,184,1,
1661388879,573,179,1,
1661388879,578,184,1,
1661388879,583,187,1,
1661388879,589,188,1,
1661388879,595,192,1,
1661388879,600,185,1,
1661388879,606,183,1,
1661388879,611,184,1,
1661388879,616,178,1,
1661388879,621,180,1,
1661388879,626,185,1,
1661388879,631,182,1,
1661388879,637,181,1,
1661388879,643,174,1,
1661388879,648,169,1,
1661388879,653,173,1,
1661388879,658,172,1,
1661388879,663,173,1,
1661388879,668,171,1,
1661388879,673,173,1,
1661388879,680,176,1,
1661388879,685,173,1,
1661388879,690,172,1,
1661388879,695,175,1,
1661388879,700,177,1,
1661388879,705,174,1,
1661388879,710,174,1,
1661388879,715,177,1,
1661388879,722,179,1,
1661388879,727,176,1,
1661388879,733,175,1,
1661388879,738,171,1,
1661388879,743,173,1,
1661388879,748,176,1,
1661388879,753,176,1,
1661388879,758,178,1,
1661388879,764,182,1,
1661388879,770,184,1,
1661388879,775,190,1,
1661388879,780,193,1,
1661388879,785,187,1,
1661388879,790,213,1,
1661388879,795,218,1,
1661388879,800,188,1,
1661388879,806,178,1,
1661388879,812,176,1,
1661388879,817,174,1,
1661388879,822,176,1,
1661388879,827,170,1,
1661388879,832,165,1,
1661388879,837,165,1,
1661388879,843,166,1,
1661388879,849,164,1,
1661388879,854,168,1,
1661388879,860,168,1,
1661388879,865,173,1,
1661388879,870,176,1,
1661388879,875,170,1,
1661388879,880,165,1,
1661388879,885,164,1,
1661388879,891,169,1,
1661388879,897,167,1,
1661388879,902,166,1,
1661388879,907,167,1,
1661388879,912,172,1,
1661388879,917,175,1,
1661388879,922,174,1,
1661388879,927,179,1,
1661388879,933,183,1,
1661388879,939,180,1,
1661388879,944,183,1,
1661388879,949,181,1,
1661388879,954,180,1,
1661388879,960,182,1,
1661388879,965,180,1,
1661388879,970,178,1,
1661388879,976,172,1,
1661388879,981,181,1,
1661388879,987,188,1,
1661388879,992,190,1,
1661388879,997,190,1,
1661388879,1002,189,1,
1661388879,1007,188,1,
1661388879,1012,192,1,
1661388879,1019,191,1,
1661388879,1024,192,1,
1661388880,1029,188,1,
1661388880,1034,187,1,
1661388880,1039,182,1,
1661388880,1045,182,1,
1661388880,1051,177,1,
1661388880,1056,185,1,
1661388880,1063,190,1,
1661388880,1068,191,1,
1661388880,1073,192,1,
1661388880,1079,190,1,
1661388880,1084,194,1,
1661388880,1089,191,1,
1661388880,1095,186,1,
1661388880,1100,182,1,
1661388880,1106,192,1,
1661388880,1111,199,1,
1661388880,1116,193,1,
1661388880,1122,183,1,
1661388880,1127,180,1,
1661388880,1132,179,1,
1661388880,1137,175,1,
1661388880,1142,172,1,
1661388880,1149,171,1,
1661388880,1154,171,1,
1661388880,1159,169,1,
1661388880,1164,171,1,
1661388880,1169,170,1,
1661388880,1175,168,1,
1661388880,1180,171,1,
1661388880,1185,172,1,
1661388880,1192,180,1,
1661388880,1197,183,1,
1661388880,1202,186,1,
1661388880,1207,192,1,
1661388880,1213,187,1,
1661388880,1218,197,1,
1661388880,1223,190,1,
1661388880,1228,188,1,
1661388880,1234,184,1,
1661388880,1240,181,1,
1661388880,1245,188,1,
1661388880,1250,200,1,
1661388880,1255,199,1,
1661388880,1260,196,1,
1661388880,1266,195,1,
1661388880,1271,197,1,
1661388880,1277,192,1,
1661388880,1282,189,1,
1661388880,1287,188,1,
1661388880,1293,187,1,
1661388880,1298,188,1,
1661388880,1304,182,1,
1661388880,1309,182,1,
1661388880,1314,179,1,
1661388880,1320,177,1,
1661388880,1326,178,1,
1661388880,1331,179,1,
1661388880,1336,177,1,
1661388880,1341,177,1,
1661388880,1346,180,1,
1661388880,1352,179,1,
1661388880,1357,183,1,
1661388880,1363,175,1,
1661388880,1368,176,1,
1661388880,1373,176,1,
1661388880,1379,176,1,
1661388880,1384,180,1,
1661388880,1389,180,1,
1661388880,1394,185,1,
1661388880,1399,193,1,
1661388880,1406,187,1,
1661388880,1411,178,1,
1661388880,1416,176,1,
1661388880,1422,176,1,
1661388880,1427,175,1,
1661388880,1432,175,1,
1661388880,1437,174,1,
1661388880,1444,174,1,
1661388880,1449,173,1,
1661388880,1454,177,1,
1661388880,1459,182,1,
1661388880,1464,180,1,
1661388880,1470,180,1,
1661388880,1475,180,1,
1661388880,1480,178,1,
1661388880,1485,180,1,
1661388880,1491,179,1,
1661388880,1497,181,1,
1661388880,1502,176,1,
1661388880,1507,175,1,
1661388880,1512,178,1,
1661388880,1517,184,1,
1661388880,1523,189,1,
1661388880,1529,192,1,
1661388880,1535,186,1,
1661388880,1540,179,1,
1661388880,1545,173,1,
1661388880,1550,173,1,
1661388880,1556,173,1,
1661388880,1561,167,1,
1661388880,1566,167,1,
1661388880,1572,168,1,
1661388880,1577,169,1,
1661388880,1583,174,1,
1661388880,1589,175,1,
1661388880,1594,171,1,
1661388880,1600,174,1,
1661388880,1605,171,1,
1661388880,1610,170,1,
1661388880,1616,174,1,
1661388880,1621,169,1,
1661388880,1627,170,1,
1661388880,1632,169,1,
1661388880,1637,168,1,
1661388880,1642,164,1,
1661388880,1648,167,1,
1661388880,1653,171,1,
1661388880,1660,174,1,
1661388880,1665,176,1,
1661388880,1670,175,1,
1661388880,1675,174,1,
1661388880,1680,173,1,
1661388880,1686,174,1,
1661388880,1691,177,1,
1661388880,1696,186,1,
1661388880,1702,184,1,
1661388880,1707,187,1,
1661388880,1713,189,1,
1661388880,1718,179,1,
1661388880,1723,174,1,
1661388880,1728,169,1,
1661388880,1733,171,1,
1661388880,1738,176,1,
1661388880,1745,176,1,
1661388880,1750,176,1,
1661388880,1755,177,1,
1661388880,1760,179,1,
1661388880,1766,177,1,
1661388880,1771,196,1,
1661388880,1777,188,1,
1661388880,1782,179,1,
1661388880,1788,185,1,
1661388880,1793,198,1,
1661388880,1798,199,1,
1661388880,1804,202,1,
1661388880,1809,199,1,
1661388880,1814,191,1,
1661388880,1819,190,1,
1661388880,1824,191,1,
1661388880,1831,189,1,
1661388880,1836,185,1,
1661388880,1841,185,1,
1661388880,1846,186,1,
1661388880,1851,184,1,
1661388880,1857,183,1,
1661388880,1862,185,1,
1661388880,1867,181,1,
1661388880,1873,180,1,
1661388880,1879,179,1,
1661388880,1884,178,1,
1661388880,1890,184,1,
1661388880,1895,185,1,
1661388880,1900,190,1,
1661388880,1905,190,1,
1661388880,1910,191,1,
1661388880,1917,185,1,
1661388880,1922,184,1,
1661388880,1927,187,1,
1661388880,1932,187,1,
1661388880,1937,186,1,
1661388880,1943,184,1,
1661388880,1948,184,1,
1661388880,1953,183,1,
1661388880,1959,181,1,
1661388880,1964,181,1,
1661388880,1970,181,1,
1661388880,1975,184,1,
1661388880,1980,185,1,
1661388880,1985,184,1,
1661388880,1991,182,1,
1661388880,1996,182,1,
1661388880,2002,177,1,
1661388880,2008,178,1,
1661388880,2013,175,1,
1661388880,2018,172,1,
1661388880,2023,168,1,
1661388881,2028,173,1,
1661388881,2034,170,1,
1661388881,2039,174,1,
1661388881,2045,177,1,
1661388881,2050,172,1,
1661388881,2055,172,1,
1661388881,2061,178,1,
1661388881,2066,187,1,
1661388881,2071,179,1,
1661388881,2076,177,1,
1661388881,2081,180,1,
1661388881,2088,176,1,
1661388881,2093,174,1,
1661388881,2098,171,1,
1661388881,2103,167,1,
1661388881,2109,165,1,
1661388881,2114,165,1,
1661388881,2120,165,1,
1661388881,2127,162,1,
1661388881,2132,167,1,
1661388881,2138,172,1,
1661388881,2143,174,1,
1661388881,2148,165,1,
1661388881,2153,169,1,
1661388881,2158,182,1,
1661388881,2164,183,1,
1661388881,2170,177,1,
1661388881,2175,179,1,
1661388881,2180,172,1,
1661388881,2185,172,1,
1661388881,2191,167,1,
1661388881,2196,167,1,
1661388881,2201,176,1,
1661388881,2206,173,1,
1661388881,2212,171,1,
1661388881,2218,174,1,
1661388881,2224,172,1,
