if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1656464076,4,3,0,8.25
1656464076,10,4,0,
1656464076,15,4,0,
1656464076,20,5,0,
1656464076,25,6,0,
1656464076,31,3,0,
1656464076,36,3,0,
1656464076,41,4,0,
1656464076,46,5,0,
1656464076,51,5,0,
1656464076,56,5,0,
1656464076,61,3,0,
1656464076,66,2,0,
1656464077,70,5,0,
1656464077,76,6,0,
1656464077,81,4,0,
1656464077,86,4,0,
1656464077,91,4,0,
1656464077,96,5,0,
1656464077,101,4,0,
1656464077,107,4,0,
1656464077,112,5,0,
1656464077,118,2,0,
1656464077,123,6,0,
1656464077,128,4,0,
1656464077,133,5,0,
1656464077,138,4,0,
1656464077,143,3,0,
1656464077,148,4,0,
1656464077,153,3,0,
1656464077,159,4,0,
1656464077,164,4,0,
1656464077,169,3,0,
1656464077,174,3,0,
1656464077,179,5,0,
1656464077,184,3,0,
1656464077,189,3,0,
1656464077,194,6,0,
1656464077,199,5,0,
1656464077,205,6,0,
1656464077,210,3,0,
1656464077,214,3,0,
1656464077,219,3,0,
1656464077,224,5,0,
1656464077,229,1,0,
1656464077,235,5,0,
1656464077,240,6,0,
1656464077,246,3,0,
1656464077,251,6,0,
1656464077,256,4,0,
1656464077,261,4,0,
1656464077,266,3,0,
1656464077,271,4,0,
1656464077,276,6,0,
1656464077,281,6,0,
1656464077,287,4,0,
1656464077,292,5,0,
1656464077,297,5,0,
1656464077,302,4,0,
1656464077,307,2,0,
1656464077,312,3,0,
1656464077,317,3,0,
1656464077,322,3,0,
1656464077,327,4,0,
1656464077,333,4,0,
1656464077,338,4,0,
1656464077,343,4,0,
1656464077,348,4,0,
1656464077,353,2,0,
1656464077,359,4,0,
1656464077,364,4,0,
1656464077,369,5,0,
1656464077,375,4,0,
1656464077,380,4,0,
1656464077,385,3,0,
1656464077,390,4,0,
1656464077,395,4,0,
1656464077,400,5,0,
1656464077,405,4,0,
1656464077,410,3,0,
1656464077,416,4,0,
1656464077,421,6,0,
1656464077,426,5,0,
1656464077,431,5,0,
1656464077,436,3,0,
1656464077,441,3,0,
1656464077,446,6,0,
1656464077,451,2,0,
1656464077,456,4,0,
1656464077,462,3,0,
1656464077,467,3,0,
1656464077,472,5,0,
1656464077,477,6,0,
1656464077,482,5,0,
1656464077,487,4,0,
1656464077,492,4,0,
1656464077,497,3,0,
1656464077,503,4,0,
1656464077,508,4,0,
1656464077,513,4,0,
1656464077,520,585,1,
1656464077,525,584,1,
1656464077,530,577,1,
1656464077,535,571,1,
1656464077,540,581,1,
1656464077,546,586,1,
1656464077,552,597,1,
1656464077,557,596,1,
1656464077,562,588,1,
1656464077,567,597,1,
1656464077,572,594,1,
1656464077,577,598,1,
1656464077,582,610,1,
1656464077,589,594,1,
1656464077,594,634,1,
1656464077,599,619,1,
1656464077,605,621,1,
1656464077,610,608,1,
1656464077,615,613,1,
1656464077,620,608,1,
1656464077,625,598,1,
1656464077,631,597,1,
1656464077,636,619,1,
1656464077,642,664,1,
1656464077,647,621,1,
1656464077,652,603,1,
1656464077,657,600,1,
1656464077,662,588,1,
1656464077,667,576,1,
