if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1661820881,5,4,0,6.00
1661820881,11,3,0,
1661820881,16,3,0,
1661820881,21,5,0,
1661820881,26,5,0,
1661820881,31,3,0,
1661820881,36,2,0,
1661820881,41,4,0,
1661820881,47,4,0,
1661820881,52,5,0,
1661820881,57,4,0,
1661820881,62,4,0,
1661820881,67,3,0,
1661820881,72,4,0,
1661820881,76,3,0,
1661820881,81,3,0,
1661820881,86,3,0,
1661820881,92,6,0,
1661820881,97,4,0,
1661820881,102,4,0,
1661820881,108,4,0,
1661820881,113,3,0,
1661820881,118,4,0,
1661820881,123,3,0,
1661820881,128,3,0,
1661820881,134,4,0,
1661820881,139,5,0,
1661820881,144,2,0,
1661820881,149,5,0,
1661820881,154,4,0,
1661820881,159,4,0,
1661820881,164,4,0,
1661820881,169,3,0,
1661820881,175,4,0,
1661820881,180,3,0,
1661820881,185,4,0,
1661820881,190,5,0,
1661820881,195,4,0,
1661820881,200,2,0,
1661820881,205,5,0,
1661820881,210,3,0,
1661820881,216,3,0,
1661820881,221,4,0,
1661820881,226,4,0,
1661820881,231,4,0,
1661820881,236,4,0,
1661820881,241,4,0,
1661820881,246,4,0,
1661820881,251,3,0,
1661820881,256,2,0,
1661820881,262,4,0,
1661820881,267,4,0,
1661820881,272,3,0,
1661820881,277,4,0,
1661820881,282,2,0,
1661820881,287,4,0,
1661820881,292,2,0,
1661820881,297,3,0,
1661820881,303,4,0,
1661820881,308,5,0,
1661820881,313,3,0,
1661820881,318,3,0,
1661820881,323,4,0,
1661820881,328,5,0,
1661820881,333,6,0,
1661820881,338,3,0,
1661820881,344,2,0,
1661820881,349,2,0,
1661820881,354,3,0,
1661820881,360,5,0,
1661820881,365,2,0,
1661820881,370,4,0,
1661820881,375,4,0,
1661820881,380,4,0,
1661820881,385,4,0,
1661820881,391,4,0,
1661820881,396,3,0,
1661820881,401,5,0,
1661820881,406,4,0,
1661820881,411,5,0,
1661820881,416,5,0,
1661820881,421,3,0,
1661820881,426,5,0,
1661820881,432,5,0,
1661820881,437,5,0,
1661820881,442,5,0,
1661820881,447,3,0,
1661820881,452,4,0,
1661820881,457,4,0,
1661820881,462,4,0,
1661820881,467,3,0,
1661820881,473,3,0,
1661820881,478,4,0,
1661820881,484,5,0,
1661820881,489,5,0,
1661820881,494,5,0,
1661820881,499,3,0,
1661820881,504,4,0,
1661820881,509,4,0,
1661820881,515,4,0,
1661820881,521,174,1,
1661820881,526,173,1,
1661820881,532,182,1,
1661820881,537,184,1,
1661820881,542,180,1,
1661820881,547,183,1,
1661820881,552,192,1,
1661820881,558,192,1,
1661820881,563,186,1,
1661820881,568,176,1,
1661820881,574,181,1,
1661820881,579,184,1,
1661820881,584,184,1,
1661820881,589,185,1,
1661820881,594,205,1,
1661820881,600,204,1,
1661820881,606,178,1,
1661820881,611,174,1,
1661820881,616,189,1,
1661820881,622,177,1,
1661820881,627,174,1,
1661820881,632,185,1,
1661820881,637,182,1,
1661820881,643,189,1,
1661820881,648,201,1,
1661820881,653,193,1,
1661820881,659,206,1,
1661820881,664,189,1,
1661820881,669,195,1,
1661820881,674,203,1,
1661820881,679,182,1,
1661820881,684,182,1,
1661820881,690,182,1,
1661820881,696,178,1,
1661820881,701,177,1,
1661820881,706,177,1,
1661820881,711,172,1,
1661820881,716,175,1,
1661820881,722,171,1,
1661820881,728,175,1,
1661820881,733,176,1,
1661820881,738,177,1,
1661820881,744,180,1,
1661820881,749,174,1,
1661820881,754,181,1,
1661820881,759,184,1,
1661820881,764,183,1,
1661820881,769,181,1,
1661820881,775,178,1,
1661820881,781,180,1,
1661820881,786,183,1,
1661820881,791,179,1,
1661820881,796,180,1,
1661820881,801,190,1,
1661820881,806,189,1,
1661820881,811,182,1,
1661820881,817,187,1,
1661820881,823,183,1,
1661820881,828,197,1,
1661820881,833,191,1,
1661820881,838,187,1,
1661820881,844,179,1,
1661820881,849,178,1,
1661820881,854,182,1,
1661820881,860,178,1,
1661820881,865,174,1,
1661820881,871,171,1,
1661820881,876,172,1,
1661820881,881,172,1,
1661820881,886,171,1,
1661820881,891,169,1,
1661820881,896,171,1,
1661820881,902,176,1,
1661820881,908,177,1,
1661820881,913,178,1,
1661820881,918,174,1,
1661820881,923,180,1,
1661820881,928,176,1,
1661820881,933,179,1,
1661820881,938,176,1,
1661820881,945,204,1,
1661820881,950,176,1,
1661820881,955,175,1,
1661820881,961,175,1,
1661820881,966,177,1,
1661820881,971,181,1,
1661820881,976,181,1,
1661820881,981,181,1,
1661820881,987,185,1,
1661820881,993,190,1,
1661820882,998,183,1,
1661820882,1003,189,1,
1661820882,1008,187,1,
1661820882,1013,187,1,
1661820882,1018,180,1,
1661820882,1024,182,1,
1661820882,1030,182,1,
1661820882,1035,189,1,
1661820882,1040,189,1,
1661820882,1045,180,1,
1661820882,1052,200,1,
1661820882,1057,189,1,
1661820882,1063,201,1,
1661820882,1068,197,1,
1661820882,1074,243,1,
1661820882,1080,199,1,
1661820882,1085,192,1,
1661820882,1090,191,1,
1661820882,1095,185,1,
1661820882,1101,180,1,
1661820882,1106,181,1,
1661820882,1112,183,1,
1661820882,1117,180,1,
1661820882,1122,183,1,
1661820882,1128,183,1,
1661820882,1133,190,1,
1661820882,1138,181,1,
1661820882,1143,180,1,
1661820882,1148,177,1,
1661820882,1155,179,1,
1661820882,1160,179,1,
