if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1657241676,5,3,0,11.25
1657241676,11,3,0,
1657241676,16,2,0,
1657241676,21,3,0,
1657241676,26,2,0,
1657241677,30,6,0,
1657241677,35,3,0,
1657241677,41,3,0,
1657241677,46,5,0,
1657241677,51,3,0,
1657241677,56,4,0,
1657241677,61,3,0,
1657241677,66,2,0,
1657241677,71,3,0,
1657241677,76,4,0,
1657241677,82,4,0,
1657241677,87,2,0,
1657241677,91,5,0,
1657241677,96,4,0,
1657241677,101,5,0,
1657241677,107,3,0,
1657241677,112,4,0,
1657241677,117,3,0,
1657241677,123,4,0,
1657241677,128,3,0,
1657241677,133,3,0,
1657241677,138,4,0,
1657241677,143,4,0,
1657241677,148,3,0,
1657241677,153,4,0,
1657241677,158,2,0,
1657241677,163,3,0,
1657241677,169,4,0,
1657241677,174,3,0,
1657241677,179,3,0,
1657241677,184,3,0,
1657241677,189,4,0,
1657241677,194,4,0,
1657241677,199,3,0,
1657241677,204,2,0,
1657241677,210,4,0,
1657241677,215,4,0,
1657241677,220,4,0,
1657241677,225,3,0,
1657241677,230,3,0,
1657241677,236,4,0,
1657241677,241,3,0,
1657241677,246,4,0,
1657241677,252,4,0,
1657241677,257,4,0,
1657241677,262,4,0,
1657241677,267,3,0,
1657241677,272,4,0,
1657241677,277,5,0,
1657241677,282,4,0,
1657241677,287,4,0,
1657241677,293,5,0,
1657241677,298,3,0,
1657241677,303,4,0,
1657241677,308,2,0,
1657241677,313,3,0,
1657241677,318,6,0,
1657241677,323,4,0,
1657241677,328,4,0,
1657241677,333,3,0,
1657241677,339,2,0,
1657241677,344,3,0,
1657241677,349,3,0,
1657241677,354,5,0,
1657241677,359,3,0,
1657241677,364,3,0,
1657241677,369,2,0,
1657241677,374,2,0,
1657241677,380,3,0,
1657241677,385,3,0,
1657241677,390,2,0,
1657241677,395,3,0,
1657241677,400,5,0,
1657241677,405,4,0,
1657241677,410,2,0,
1657241677,415,3,0,
1657241677,421,4,0,
1657241677,426,3,0,
1657241677,431,3,0,
1657241677,436,2,0,
1657241677,441,3,0,
1657241677,446,3,0,
1657241677,451,4,0,
1657241677,456,5,0,
1657241677,461,2,0,
1657241677,467,3,0,
1657241677,472,3,0,
1657241677,477,3,0,
1657241677,483,3,0,
1657241677,488,6,0,
1657241677,493,3,0,
1657241677,498,1,0,
1657241677,503,6,0,
1657241677,509,5,0,
1657241677,514,4,0,
1657241677,520,1696,1,
1657241677,526,1730,1,
