if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1660438476,5,6,0,6.00
1660438476,11,3,0,
1660438476,16,3,0,
1660438476,21,4,0,
1660438476,26,3,0,
1660438476,31,4,0,
1660438476,36,2,0,
1660438477,41,5,0,
1660438477,46,5,0,
1660438477,52,3,0,
1660438477,57,3,0,
1660438477,61,5,0,
1660438477,66,4,0,
1660438477,71,3,0,
1660438477,76,5,0,
1660438477,81,5,0,
1660438477,86,3,0,
1660438477,92,4,0,
1660438477,97,4,0,
1660438477,102,4,0,
1660438477,107,3,0,
1660438477,112,5,0,
1660438477,117,4,0,
1660438477,122,5,0,
1660438477,127,3,0,
1660438477,133,2,0,
1660438477,138,3,0,
1660438477,143,5,0,
1660438477,148,3,0,
1660438477,153,3,0,
1660438477,158,5,0,
1660438477,163,4,0,
1660438477,168,2,0,
1660438477,173,3,0,
1660438477,179,3,0,
1660438477,184,3,0,
1660438477,189,3,0,
1660438477,194,3,0,
1660438477,199,4,0,
1660438477,204,5,0,
1660438477,209,3,0,
1660438477,214,3,0,
1660438477,220,4,0,
1660438477,225,5,0,
1660438477,230,3,0,
1660438477,236,3,0,
1660438477,241,4,0,
1660438477,246,4,0,
1660438477,251,2,0,
1660438477,256,3,0,
1660438477,262,3,0,
1660438477,267,3,0,
1660438477,272,4,0,
1660438477,277,5,0,
1660438477,282,3,0,
1660438477,287,3,0,
1660438477,292,3,0,
1660438477,297,5,0,
1660438477,302,6,0,
1660438477,308,5,0,
1660438477,313,4,0,
1660438477,318,4,0,
1660438477,323,2,0,
1660438477,328,3,0,
1660438477,333,2,0,
1660438477,338,2,0,
1660438477,343,4,0,
1660438477,349,4,0,
1660438477,354,2,0,
1660438477,360,5,0,
1660438477,365,4,0,
1660438477,370,5,0,
1660438477,375,4,0,
1660438477,380,3,0,
1660438477,385,3,0,
1660438477,391,3,0,
1660438477,396,5,0,
1660438477,401,4,0,
1660438477,406,3,0,
1660438477,411,2,0,
1660438477,416,3,0,
1660438477,421,5,0,
1660438477,426,3,0,
1660438477,432,2,0,
1660438477,437,4,0,
1660438477,442,4,0,
1660438477,447,4,0,
1660438477,452,4,0,
1660438477,457,3,0,
1660438477,462,4,0,
1660438477,467,3,0,
1660438477,472,4,0,
1660438477,478,2,0,
1660438477,484,4,0,
1660438477,489,5,0,
1660438477,493,2,0,
1660438477,498,4,0,
1660438477,503,4,0,
1660438477,508,4,0,
1660438477,513,3,0,
1660438477,521,141,1,
1660438477,526,149,1,
1660438477,531,155,1,
1660438477,536,174,1,
1660438477,541,216,1,
1660438477,547,245,1,
1660438477,552,169,1,
1660438477,557,139,1,
1660438477,563,137,1,
1660438477,568,136,1,
1660438477,573,133,1,
1660438477,578,135,1,
1660438477,584,137,1,
1660438477,589,141,1,
1660438477,594,133,1,
1660438477,599,134,1,
1660438477,606,134,1,
