if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1663203287,5,3,0,5.25
1663203287,11,4,0,
1663203288,16,3,0,
1663203288,21,3,0,
1663203288,27,1,0,
1663203288,32,4,0,
1663203288,37,3,0,
1663203288,42,2,0,
1663203288,47,3,0,
1663203288,51,3,0,
1663203288,56,2,0,
1663203288,61,3,0,
1663203288,67,3,0,
1663203288,72,4,0,
1663203288,77,4,0,
1663203288,82,4,0,
1663203288,87,5,0,
1663203288,92,3,0,
1663203288,97,3,0,
1663203288,102,2,0,
1663203288,107,3,0,
1663203288,113,2,0,
1663203288,118,4,0,
1663203288,123,5,0,
1663203288,128,3,0,
1663203288,133,3,0,
1663203288,138,4,0,
1663203288,143,4,0,
1663203288,148,4,0,
1663203288,154,4,0,
1663203288,159,3,0,
1663203288,164,3,0,
1663203288,169,3,0,
1663203288,174,3,0,
1663203288,179,3,0,
1663203288,184,2,0,
1663203288,189,4,0,
1663203288,195,4,0,
1663203288,200,5,0,
1663203288,205,5,0,
1663203288,210,2,0,
1663203288,215,2,0,
1663203288,220,3,0,
1663203288,225,3,0,
1663203288,230,2,0,
1663203288,237,3,0,
1663203288,242,3,0,
1663203288,247,3,0,
1663203288,252,3,0,
1663203288,257,2,0,
1663203288,262,4,0,
1663203288,267,3,0,
1663203288,272,4,0,
1663203288,277,3,0,
1663203288,283,3,0,
1663203288,288,5,0,
1663203288,293,2,0,
1663203288,298,4,0,
1663203288,303,4,0,
1663203288,308,3,0,
1663203288,313,3,0,
1663203288,318,4,0,
1663203288,324,3,0,
1663203288,329,2,0,
1663203288,334,3,0,
1663203288,339,2,0,
1663203288,344,1,0,
1663203288,349,3,0,
1663203288,354,2,0,
1663203288,360,4,0,
1663203288,366,2,0,
1663203288,371,1,0,
1663203288,376,4,0,
1663203288,381,3,0,
1663203288,386,3,0,
1663203288,391,2,0,
1663203288,396,3,0,
1663203288,401,2,0,
1663203288,406,2,0,
1663203288,412,1,0,
