if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1661734480,4,5,0,6.00
1661734480,10,4,0,
1661734480,15,4,0,
1661734480,20,4,0,
1661734480,25,4,0,
1661734480,30,3,0,
1661734480,36,4,0,
1661734480,41,3,0,
1661734480,46,5,0,
1661734480,51,5,0,
1661734480,56,3,0,
1661734480,60,4,0,
1661734480,65,3,0,
1661734480,70,5,0,
1661734480,75,6,0,
1661734480,81,1,0,
1661734480,86,3,0,
1661734480,91,4,0,
1661734480,96,3,0,
1661734480,101,3,0,
1661734480,106,5,0,
1661734480,111,4,0,
1661734480,116,5,0,
1661734480,122,4,0,
1661734480,127,6,0,
1661734480,132,3,0,
1661734480,137,4,0,
1661734480,142,4,0,
1661734480,147,4,0,
1661734480,152,5,0,
1661734480,157,4,0,
1661734480,163,5,0,
1661734480,168,3,0,
1661734480,173,3,0,
1661734480,178,4,0,
1661734480,183,3,0,
1661734480,188,4,0,
1661734480,193,4,0,
1661734480,198,2,0,
1661734480,203,4,0,
1661734480,209,4,0,
1661734480,214,4,0,
1661734480,219,3,0,
1661734480,224,3,0,
1661734480,229,3,0,
1661734480,235,3,0,
1661734480,240,4,0,
1661734480,245,3,0,
1661734480,251,3,0,
1661734480,256,4,0,
1661734480,261,4,0,
1661734480,266,2,0,
1661734480,271,2,0,
1661734480,276,3,0,
1661734480,281,4,0,
1661734480,286,2,0,
1661734480,292,4,0,
1661734480,297,2,0,
1661734480,302,3,0,
1661734480,307,5,0,
1661734480,312,4,0,
1661734480,317,4,0,
1661734480,322,4,0,
1661734480,327,4,0,
1661734480,333,3,0,
1661734480,338,3,0,
1661734480,343,4,0,
1661734480,348,4,0,
1661734480,353,4,0,
1661734480,359,4,0,
1661734480,364,3,0,
1661734480,369,3,0,
1661734480,374,2,0,
1661734480,380,3,0,
1661734480,385,3,0,
1661734480,390,4,0,
1661734480,395,4,0,
1661734480,400,3,0,
1661734480,405,4,0,
1661734480,410,3,0,
1661734480,415,3,0,
1661734480,421,2,0,
1661734480,426,3,0,
1661734480,431,4,0,
1661734480,436,5,0,
1661734480,441,3,0,
1661734480,446,4,0,
1661734480,451,3,0,
1661734480,456,4,0,
1661734480,462,4,0,
1661734480,467,4,0,
1661734480,472,4,0,
1661734480,477,3,0,
1661734480,483,4,0,
1661734480,488,3,0,
1661734480,492,4,0,
1661734480,497,5,0,
1661734480,502,2,0,
1661734480,508,4,0,
1661734480,513,4,0,
1661734480,520,232,1,
1661734480,525,237,1,
1661734480,530,239,1,
1661734480,535,231,1,
1661734480,540,228,1,
1661734480,547,225,1,
1661734480,552,222,1,
1661734480,557,216,1,
1661734480,562,218,1,
1661734480,567,216,1,
1661734480,572,216,1,
1661734480,577,223,1,
1661734480,583,219,1,
1661734480,589,209,1,
1661734480,594,208,1,
1661734480,599,208,1,
1661734480,605,208,1,
1661734480,610,210,1,
1661734480,615,217,1,
1661734480,620,220,1,
1661734480,625,221,1,
1661734480,632,221,1,
1661734480,637,219,1,
1661734480,642,224,1,
1661734480,647,224,1,
1661734480,652,229,1,
1661734480,657,228,1,
1661734480,662,231,1,
1661734480,668,230,1,
1661734480,673,225,1,
1661734480,679,222,1,
1661734480,684,220,1,
1661734480,689,217,1,
1661734480,694,210,1,
1661734480,699,213,1,
1661734480,704,218,1,
1661734480,710,220,1,
1661734480,715,216,1,
1661734480,722,217,1,
1661734480,727,216,1,
1661734480,732,217,1,
1661734480,737,212,1,
1661734480,742,215,1,
1661734480,747,213,1,
1661734480,752,213,1,
1661734480,758,213,1,
1661734480,764,215,1,
1661734480,769,221,1,
1661734480,774,222,1,
1661734480,779,218,1,
1661734480,784,214,1,
1661734480,789,218,1,
1661734480,795,214,1,
1661734480,800,213,1,
1661734480,806,210,1,
1661734480,811,212,1,
1661734480,816,211,1,
1661734480,821,211,1,
1661734480,826,210,1,
1661734480,832,211,1,
1661734480,837,210,1,
1661734480,843,210,1,
1661734480,849,215,1,
1661734480,854,219,1,
1661734480,859,219,1,
1661734480,864,219,1,
1661734480,869,219,1,
1661734480,874,214,1,
1661734480,879,204,1,
1661734480,885,204,1,
1661734480,891,211,1,
1661734480,896,207,1,
1661734480,901,208,1,
1661734480,906,207,1,
1661734480,911,212,1,
1661734480,916,219,1,
1661734480,922,218,1,
1661734480,927,213,1,
1661734480,933,216,1,
1661734480,938,213,1,
1661734480,943,214,1,
1661734480,948,217,1,
1661734480,953,215,1,
1661734480,959,221,1,
1661734480,964,220,1,
1661734480,970,221,1,
1661734480,976,223,1,
1661734480,981,217,1,
1661734481,986,218,1,
1661734481,991,220,1,
1661734481,996,220,1,
1661734481,1001,225,1,
1661734481,1007,228,1,
1661734481,1012,228,1,
1661734481,1018,225,1,
1661734481,1023,215,1,
1661734481,1028,217,1,
1661734481,1034,218,1,
1661734481,1039,221,1,
1661734481,1044,227,1,
1661734481,1051,226,1,
1661734481,1056,236,1,
1661734481,1062,235,1,
1661734481,1067,232,1,
1661734481,1073,227,1,
1661734481,1078,228,1,
1661734481,1084,238,1,
1661734481,1089,242,1,
1661734481,1094,248,1,
1661734481,1099,236,1,
1661734481,1105,218,1,
1661734481,1111,214,1,
1661734481,1116,215,1,
1661734481,1121,212,1,
1661734481,1126,211,1,
1661734481,1131,212,1,
1661734481,1137,216,1,
1661734481,1142,218,1,
1661734481,1148,211,1,
1661734481,1153,209,1,
1661734481,1158,215,1,
1661734481,1164,221,1,
1661734481,1169,225,1,
