if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1657155276,4,5,0,13.25
1657155276,10,5,0,
1657155276,15,2,0,
1657155276,20,5,0,
1657155276,25,4,0,
1657155276,30,1,0,
1657155276,36,4,0,
1657155276,41,5,0,
1657155276,46,4,0,
1657155276,51,3,0,
1657155276,55,3,0,
1657155276,60,3,0,
1657155276,65,4,0,
1657155276,70,3,0,
1657155277,75,3,0,
1657155277,81,3,0,
1657155277,86,3,0,
1657155277,91,5,0,
1657155277,96,3,0,
1657155277,101,4,0,
1657155277,106,4,0,
1657155277,111,4,0,
1657155277,116,3,0,
1657155277,122,5,0,
1657155277,127,3,0,
1657155277,132,5,0,
1657155277,137,4,0,
1657155277,142,4,0,
1657155277,147,3,0,
1657155277,152,5,0,
1657155277,157,4,0,
1657155277,162,4,0,
1657155277,168,2,0,
1657155277,173,4,0,
1657155277,178,4,0,
1657155277,183,3,0,
1657155277,188,3,0,
1657155277,193,3,0,
1657155277,198,4,0,
1657155277,203,4,0,
1657155277,209,4,0,
1657155277,214,5,0,
1657155277,219,3,0,
1657155277,224,3,0,
1657155277,229,3,0,
1657155277,235,4,0,
1657155277,240,3,0,
1657155277,245,4,0,
1657155277,251,4,0,
1657155277,256,3,0,
1657155277,261,3,0,
1657155277,266,4,0,
1657155277,271,5,0,
1657155277,276,3,0,
1657155277,281,5,0,
1657155277,286,5,0,
1657155277,292,4,0,
1657155277,297,4,0,
1657155277,302,3,0,
1657155277,307,3,0,
1657155277,312,2,0,
1657155277,317,4,0,
1657155277,322,3,0,
1657155277,327,4,0,
1657155277,332,4,0,
1657155277,338,3,0,
1657155277,343,3,0,
1657155277,348,4,0,
1657155277,353,4,0,
1657155277,359,4,0,
1657155277,364,6,0,
1657155277,369,3,0,
1657155277,374,2,0,
1657155277,380,5,0,
1657155277,385,4,0,
1657155277,390,4,0,
1657155277,395,2,0,
1657155277,400,5,0,
1657155277,405,4,0,
1657155277,410,3,0,
1657155277,415,3,0,
1657155277,421,4,0,
1657155277,426,3,0,
1657155277,431,1,0,
1657155277,436,3,0,
1657155277,441,5,0,
1657155277,446,4,0,
1657155277,451,5,0,
1657155277,456,5,0,
1657155277,461,3,0,
1657155277,467,4,0,
1657155277,472,3,0,
1657155277,477,4,0,
1657155277,482,3,0,
1657155277,487,3,0,
1657155277,492,3,0,
1657155277,497,3,0,
1657155277,502,4,0,
1657155277,508,4,0,
1657155277,513,6,0,
1657155277,520,1370,1,
1657155277,525,1398,1,
1657155277,530,1449,1,
1657155277,535,1470,1,
1657155277,541,1434,1,
1657155277,546,1458,1,
1657155277,552,1454,1,
1657155277,557,1457,1,
1657155277,562,1443,1,
1657155277,568,1423,1,
1657155277,573,1430,1,
1657155277,578,1427,1,
1657155277,583,1441,1,
1657155277,588,1468,1,
1657155277,595,1460,1,
1657155277,600,1465,1,
1657155277,606,1476,1,
1657155277,611,1463,1,
1657155277,616,1456,1,
1657155277,621,1441,1,
1657155277,627,1426,1,
1657155277,632,1420,1,
1657155277,638,1405,1,
1657155277,643,1384,1,
1657155277,648,1371,1,
1657155277,654,1358,1,
1657155277,659,1379,1,
1657155277,664,1399,1,
1657155277,669,1409,1,
1657155277,674,1435,1,
1657155277,681,1451,1,
1657155277,686,1443,1,
1657155277,691,1428,1,
1657155277,696,1418,1,
1657155277,701,1413,1,
1657155277,707,1417,1,
1657155277,712,1430,1,
1657155277,719,1452,1,
1657155277,724,1453,1,
1657155277,729,1438,1,
1657155277,734,1402,1,
1657155277,739,1378,1,
1657155277,745,1378,1,
1657155277,750,1398,1,
1657155277,755,1387,1,
1657155277,760,1362,1,
1657155277,766,1370,1,
1657155277,772,1374,1,
1657155277,777,1319,1,
1657155277,782,1295,1,
1657155277,787,1320,1,
1657155277,792,1358,1,
1657155277,798,1366,1,
1657155277,804,1344,1,
1657155277,809,1341,1,
1657155277,814,1348,1,
1657155277,819,1335,1,
1657155277,825,1331,1,
1657155277,831,1336,1,
1657155277,836,1360,1,
1657155277,841,1328,1,
1657155277,847,1335,1,
1657155277,852,1338,1,
1657155277,858,1335,1,
1657155277,863,1340,1,
1657155277,868,1363,1,
1657155277,873,1323,1,
1657155277,878,1329,1,
1657155277,884,1328,1,
1657155277,890,1371,1,
1657155277,895,1403,1,
1657155277,900,1419,1,
1657155277,905,1443,1,
1657155277,911,1457,1,
1657155277,916,1437,1,
1657155277,921,1412,1,
1657155277,926,1404,1,
1657155277,932,1380,1,
1657155277,938,1339,1,
1657155277,943,1312,1,
1657155277,949,1296,1,
1657155277,954,1328,1,
1657155277,959,1336,1,
1657155277,964,1351,1,
1657155277,969,1298,1,
1657155277,976,1303,1,
1657155277,981,1296,1,
1657155277,986,1314,1,
1657155277,991,1292,1,
1657155277,996,1302,1,
1657155277,1002,1327,1,
1657155277,1007,1323,1,
1657155277,1012,1313,1,
1657155277,1018,1324,1,
1657155277,1024,1327,1,
1657155277,1029,1301,1,
1657155277,1034,1295,1,
1657155277,1039,1305,1,
1657155277,1045,1351,1,
1657155277,1050,1391,1,
1657155277,1057,1439,1,
1657155277,1064,1420,1,
1657155277,1069,1429,1,
1657155278,1074,1422,1,
1657155278,1080,1394,1,
1657155278,1085,1371,1,
1657155278,1090,1344,1,
1657155278,1095,1397,1,
1657155278,1101,1463,1,
1657155278,1107,1474,1,
1657155278,1112,1474,1,
1657155278,1117,1496,1,
1657155278,1123,1535,1,
1657155278,1128,1473,1,
1657155278,1133,1448,1,
1657155278,1138,1457,1,
1657155278,1144,1450,1,
1657155278,1150,1434,1,
1657155278,1155,1453,1,
1657155278,1160,1457,1,
1657155278,1166,1475,1,
1657155278,1172,1458,1,
1657155278,1177,1461,1,
1657155278,1182,1442,1,
1657155278,1189,1430,1,
1657155278,1194,1439,1,
1657155278,1199,1426,1,
1657155278,1204,1382,1,
1657155278,1210,1377,1,
1657155278,1215,1348,1,
1657155278,1220,1331,1,
1657155278,1225,1347,1,
1657155278,1232,1351,1,
1657155278,1237,1341,1,
1657155278,1242,1344,1,
1657155278,1247,1293,1,
1657155278,1253,1340,1,
1657155278,1258,1356,1,
1657155278,1263,1302,1,
1657155278,1268,1325,1,
1657155278,1275,1376,1,
1657155278,1281,1357,1,
1657155278,1286,1377,1,
1657155278,1291,1382,1,
1657155278,1297,1399,1,
1657155278,1302,1389,1,
1657155278,1307,1375,1,
1657155278,1312,1361,1,
1657155278,1319,1400,1,
1657155278,1324,1401,1,
1657155278,1329,1372,1,
1657155278,1334,1368,1,
1657155278,1340,1363,1,
1657155278,1345,1368,1,
1657155278,1350,1364,1,
1657155278,1355,1346,1,
1657155278,1362,1352,1,
1657155278,1367,1368,1,
1657155278,1372,1369,1,
1657155278,1377,1351,1,
1657155278,1383,1375,1,
1657155278,1388,1396,1,
1657155278,1394,1364,1,
1657155278,1399,1368,1,
1657155278,1405,1364,1,
1657155278,1411,1352,1,
1657155278,1416,1366,1,
1657155278,1421,1382,1,
1657155278,1427,1355,1,
1657155278,1432,1351,1,
1657155278,1437,1342,1,
1657155278,1442,1324,1,
1657155278,1449,1349,1,
1657155278,1454,1356,1,
1657155278,1459,1360,1,
1657155278,1464,1339,1,
1657155278,1470,1346,1,
1657155278,1475,1363,1,
1657155278,1480,1347,1,
1657155278,1485,1330,1,
1657155278,1492,1300,1,
1657155278,1497,1290,1,
1657155278,1503,1307,1,
1657155278,1508,1305,1,
1657155278,1513,1336,1,
1657155278,1519,1339,1,
1657155278,1524,1333,1,
1657155278,1530,1356,1,
1657155278,1535,1400,1,
1657155278,1541,1416,1,
1657155278,1546,1447,1,
1657155278,1551,1439,1,
1657155278,1557,1455,1,
1657155278,1562,1388,1,
1657155278,1567,1375,1,
1657155278,1573,1355,1,
1657155278,1579,1374,1,
1657155278,1584,1420,1,
1657155278,1589,1414,1,
1657155278,1594,1363,1,
1657155278,1601,1370,1,
1657155278,1606,1425,1,
1657155278,1612,1454,1,
1657155278,1619,1423,1,
1657155278,1624,1383,1,
1657155278,1629,1371,1,
1657155278,1634,1364,1,
1657155278,1640,1375,1,
1657155278,1645,1335,1,
1657155278,1650,1316,1,
1657155278,1656,1327,1,
1657155278,1662,1358,1,
1657155278,1667,1375,1,
1657155278,1672,1385,1,
1657155278,1678,1386,1,
1657155278,1683,1375,1,
1657155278,1688,1362,1,
1657155278,1693,1348,1,
1657155278,1700,1341,1,
1657155278,1705,1359,1,
1657155278,1710,1375,1,
1657155278,1715,1413,1,
1657155278,1721,1427,1,
1657155278,1727,1447,1,
1657155278,1732,1417,1,
1657155278,1737,1381,1,
1657155278,1743,1379,1,
1657155278,1749,1378,1,
1657155278,1754,1351,1,
1657155278,1759,1332,1,
1657155278,1764,1319,1,
1657155278,1770,1303,1,
1657155278,1775,1307,1,
1657155278,1780,1305,1,
1657155278,1787,1339,1,
1657155278,1792,1365,1,
1657155278,1797,1346,1,
1657155278,1802,1343,1,
1657155278,1808,1346,1,
1657155278,1813,1360,1,
1657155278,1818,1346,1,
1657155278,1823,1318,1,
1657155278,1830,1290,1,
1657155278,1835,1255,1,
1657155278,1841,1239,1,
1657155278,1846,1238,1,
