if found, contact efe@unc.edu
Firmware updated: 2021/11/16
OpenOBS SN:7

time,millis,R0,gain,temp
946684800,4,812,0,0.00
946684800,11,815,0,
946684800,16,823,0,
946684800,20,816,0,
946684800,26,828,0,
946684800,31,822,0,
946684800,36,818,0,
946684800,41,825,0,
946684800,46,827,0,
946684800,51,823,0,
946684800,56,836,0,
946684800,61,825,0,
946684800,67,836,0,
946684800,72,832,0,
946684800,77,826,0,
946684800,82,840,0,
946684800,87,829,0,
946684800,92,840,0,
946684800,97,840,0,
946684800,164,835,0,
946684801,169,843,0,
946684801,174,851,0,
946684801,179,848,0,
946684801,184,852,0,
946684801,189,854,0,
946684801,196,851,0,
946684801,201,857,0,
946684801,206,856,0,
946684801,211,856,0,
946684801,216,862,0,
946684801,221,857,0,
946684801,226,860,0,
946684801,231,866,0,
946684801,237,864,0,
946684801,242,867,0,
946684801,247,869,0,
946684801,252,868,0,
946684801,257,876,0,
946684801,262,868,0,
946684801,267,877,0,
946684801,272,878,0,
946684801,278,874,0,
946684801,283,882,0,
946684801,341,892,0,
946684801,346,891,0,
946684801,351,889,0,
946684801,356,895,0,
946684801,361,887,0,
946684801,367,889,0,
946684801,373,890,0,
946684801,378,884,0,
946684801,383,893,0,
946684801,388,892,0,
946684801,393,890,0,
946684801,398,892,0,
946684801,403,890,0,
946684801,409,890,0,
946684801,414,895,0,
946684801,419,893,0,
946684801,424,897,0,
946684801,429,901,0,
946684801,434,895,0,
946684801,439,906,0,
946684801,444,895,0,
946684801,450,898,0,
946684801,455,900,0,
946684801,511,901,0,
946684801,516,914,0,
946684801,521,914,0,
946684801,526,913,0,
946684801,531,922,0,
946684801,537,915,0,
946684801,543,916,0,
946684801,548,924,0,
946684801,553,913,0,
946684801,558,928,0,
946684801,563,926,0,
946684801,568,927,0,
946684801,573,935,0,
946684801,579,926,0,
946684801,584,931,0,
946684801,589,933,0,
946684801,594,925,0,
946684801,599,935,0,
946684801,604,931,0,
946684801,609,929,0,
946684801,614,944,0,
946684801,620,928,0,
946684801,625,929,0,
946684801,690,933,0,
946684801,695,926,0,
946684801,700,928,0,
946684801,706,933,0,
946684801,711,934,0,
946684801,716,934,0,
946684801,721,934,0,
946684801,726,931,0,
946684801,731,936,0,
946684801,736,931,0,
946684801,741,936,0,
946684801,749,993,1,
946684801,754,989,1,
946684801,759,988,1,
946684801,764,993,1,
946684801,769,982,1,
946684801,774,995,1,
946684801,779,993,1,
946684801,784,987,1,
946684801,790,990,1,
946684801,795,988,1,
946684801,800,994,1,
946684801,806,991,1,
946684801,880,985,1,
946684801,885,980,1,
946684801,890,984,1,
946684801,895,977,1,
