if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1662944086,4,3,0,3.75
1662944086,10,3,0,
1662944086,15,2,0,
1662944086,20,3,0,
1662944086,25,6,0,
1662944086,30,2,0,
1662944087,35,2,0,
1662944087,41,3,0,
1662944087,46,3,0,
1662944087,51,3,0,
1662944087,56,2,0,
1662944087,61,3,0,
1662944087,65,4,0,
1662944087,70,3,0,
1662944087,75,3,0,
1662944087,81,2,0,
1662944087,86,3,0,
1662944087,91,3,0,
1662944087,96,4,0,
1662944087,101,2,0,
1662944087,107,3,0,
1662944087,112,3,0,
1662944087,117,4,0,
1662944087,123,5,0,
1662944087,128,3,0,
1662944087,133,3,0,
1662944087,138,4,0,
1662944087,143,2,0,
1662944087,148,3,0,
1662944087,153,4,0,
1662944087,158,3,0,
1662944087,163,4,0,
1662944087,169,4,0,
1662944087,174,3,0,
1662944087,179,3,0,
1662944087,184,2,0,
1662944087,189,4,0,
1662944087,194,4,0,
1662944087,199,4,0,
1662944087,204,3,0,
1662944087,210,3,0,
1662944087,215,3,0,
1662944087,220,4,0,
1662944087,225,3,0,
1662944087,230,3,0,
1662944087,235,6,0,
1662944087,240,3,0,
1662944087,245,6,0,
1662944087,251,2,0,
1662944087,256,2,0,
1662944087,261,2,0,
1662944087,266,3,0,
1662944087,271,4,0,
1662944087,276,5,0,
1662944087,281,4,0,
1662944087,286,3,0,
1662944087,291,3,0,
1662944087,297,4,0,
1662944087,302,3,0,
1662944087,307,5,0,
1662944087,312,1,0,
1662944087,317,3,0,
1662944087,322,5,0,
1662944087,327,4,0,
1662944087,332,3,0,
1662944087,338,3,0,
1662944087,343,3,0,
1662944087,348,3,0,
1662944087,353,3,0,
1662944087,359,2,0,
1662944087,364,3,0,
1662944087,369,2,0,
1662944087,374,3,0,
1662944087,380,5,0,
1662944087,385,4,0,
1662944087,390,3,0,
1662944087,395,4,0,
1662944087,400,4,0,
1662944087,405,4,0,
1662944087,410,4,0,
1662944087,415,2,0,
1662944087,420,3,0,
1662944087,426,4,0,
1662944087,431,3,0,
1662944087,436,4,0,
1662944087,441,3,0,
1662944087,446,3,0,
1662944087,451,4,0,
1662944087,456,5,0,
1662944087,461,3,0,
1662944087,467,3,0,
1662944087,472,4,0,
1662944087,477,1,0,
1662944087,483,3,0,
1662944087,488,4,0,
1662944087,493,4,0,
1662944087,498,2,0,
1662944087,503,3,0,
1662944087,509,1,0,
1662944087,514,2,0,
1662944087,520,77,1,
1662944087,525,73,1,
1662944087,530,72,1,
1662944087,535,70,1,
1662944087,540,71,1,
1662944087,545,72,1,
1662944087,552,74,1,
1662944087,557,75,1,
1662944087,562,76,1,
1662944087,567,77,1,
1662944087,572,75,1,
1662944087,577,75,1,
1662944087,582,70,1,
1662944087,587,69,1,
1662944087,593,68,1,
1662944087,598,67,1,
1662944087,603,73,1,
1662944087,609,74,1,
1662944087,614,69,1,
1662944087,619,70,1,
1662944087,624,70,1,
1662944087,629,69,1,
1662944087,635,72,1,
1662944087,641,76,1,
1662944087,646,74,1,
1662944087,651,74,1,
1662944087,656,75,1,
1662944087,661,73,1,
1662944087,666,71,1,
1662944087,671,70,1,
1662944087,676,69,1,
1662944087,682,69,1,
1662944087,687,71,1,
1662944087,692,68,1,
1662944087,697,71,1,
1662944087,702,70,1,
1662944087,707,68,1,
1662944087,713,66,1,
1662944087,718,66,1,
1662944087,724,65,1,
1662944087,730,67,1,
1662944087,735,65,1,
1662944087,740,67,1,
1662944087,745,69,1,
1662944087,750,68,1,
1662944087,755,70,1,
1662944087,760,70,1,
1662944087,766,70,1,
1662944087,771,69,1,
1662944087,776,72,1,
1662944087,781,70,1,
1662944087,786,69,1,
1662944087,791,69,1,
1662944087,797,66,1,
1662944087,802,66,1,
1662944087,808,65,1,
1662944087,813,64,1,
1662944087,818,64,1,
1662944087,823,63,1,
1662944087,828,66,1,
1662944087,833,65,1,
1662944087,838,64,1,
1662944087,843,64,1,
1662944087,850,61,1,
1662944087,855,61,1,
1662944087,860,58,1,
1662944087,865,61,1,
1662944087,870,68,1,
1662944087,875,64,1,
1662944087,880,66,1,
1662944087,886,69,1,
1662944087,892,68,1,
1662944087,897,66,1,
1662944087,902,67,1,
1662944087,907,66,1,
1662944087,912,66,1,
1662944087,917,68,1,
1662944087,922,67,1,
1662944087,927,68,1,
1662944087,932,68,1,
1662944087,938,65,1,
1662944087,943,67,1,
1662944087,948,66,1,
1662944087,954,66,1,
1662944087,959,64,1,
1662944087,964,66,1,
1662944087,969,64,1,
1662944087,975,63,1,
1662944087,981,62,1,
1662944087,986,63,1,
1662944087,991,62,1,
1662944087,996,63,1,
1662944087,1001,65,1,
1662944087,1006,64,1,
1662944087,1011,64,1,
1662944087,1016,64,1,
1662944087,1022,62,1,
1662944087,1028,62,1,
1662944088,1033,60,1,
1662944088,1038,61,1,
1662944088,1044,64,1,
1662944088,1050,65,1,
1662944088,1055,62,1,
1662944088,1060,64,1,
1662944088,1066,65,1,
1662944088,1071,65,1,
1662944088,1076,68,1,
1662944088,1081,69,1,
1662944088,1087,67,1,
1662944088,1092,66,1,
1662944088,1098,66,1,
1662944088,1103,63,1,
1662944088,1109,64,1,
1662944088,1114,66,1,
1662944088,1119,67,1,
1662944088,1124,64,1,
1662944088,1129,65,1,
1662944088,1135,66,1,
1662944088,1140,67,1,
1662944088,1145,65,1,
1662944088,1151,64,1,
1662944088,1156,65,1,
1662944088,1161,65,1,
1662944088,1166,68,1,
1662944088,1172,66,1,
1662944088,1177,66,1,
1662944088,1182,65,1,
1662944088,1187,67,1,
1662944088,1193,65,1,
1662944088,1198,64,1,
1662944088,1203,64,1,
1662944088,1209,65,1,
1662944088,1214,63,1,
1662944088,1220,65,1,
1662944088,1225,67,1,
1662944088,1230,70,1,
1662944088,1236,71,1,
1662944088,1241,72,1,
1662944088,1246,70,1,
1662944088,1251,72,1,
1662944088,1257,71,1,
1662944088,1262,71,1,
1662944088,1267,70,1,
1662944088,1272,71,1,
1662944088,1278,70,1,
1662944088,1283,68,1,
1662944088,1288,71,1,
1662944088,1293,69,1,
1662944088,1299,68,1,
1662944088,1304,68,1,
1662944088,1309,68,1,
1662944088,1314,68,1,
1662944088,1320,67,1,
1662944088,1325,65,1,
1662944088,1331,63,1,
1662944088,1336,67,1,
1662944088,1341,63,1,
1662944088,1347,61,1,
1662944088,1352,64,1,
1662944088,1357,64,1,
1662944088,1363,65,1,
1662944088,1368,66,1,
1662944088,1373,67,1,
1662944088,1378,67,1,
1662944088,1384,66,1,
1662944088,1389,66,1,
1662944088,1394,69,1,
1662944088,1399,70,1,
1662944088,1405,69,1,
1662944088,1410,67,1,
1662944088,1415,64,1,
1662944088,1421,68,1,
1662944088,1426,64,1,
1662944088,1431,65,1,
1662944088,1436,66,1,
1662944088,1441,66,1,
1662944088,1448,62,1,
1662944088,1453,64,1,
1662944088,1458,66,1,
1662944088,1463,63,1,
1662944088,1468,63,1,
1662944088,1474,60,1,
1662944088,1479,62,1,
1662944088,1484,65,1,
1662944088,1490,58,1,
1662944088,1495,59,1,
1662944088,1500,57,1,
1662944088,1505,58,1,
1662944088,1511,61,1,
1662944088,1516,64,1,
1662944088,1521,63,1,
1662944088,1526,61,1,
1662944088,1532,67,1,
1662944088,1537,69,1,
1662944088,1542,68,1,
1662944088,1548,65,1,
1662944088,1553,64,1,
1662944088,1558,62,1,
1662944088,1564,62,1,
1662944088,1569,65,1,
1662944088,1576,64,1,
1662944088,1582,65,1,
1662944088,1587,66,1,
1662944088,1592,67,1,
1662944088,1597,69,1,
1662944088,1602,66,1,
1662944088,1607,71,1,
1662944088,1612,66,1,
1662944088,1619,63,1,
1662944088,1624,63,1,
1662944088,1629,66,1,
1662944088,1634,66,1,
1662944088,1639,63,1,
1662944088,1644,65,1,
1662944088,1649,67,1,
1662944088,1655,66,1,
1662944088,1661,66,1,
1662944088,1666,64,1,
1662944088,1671,62,1,
1662944088,1676,61,1,
1662944088,1681,65,1,
1662944088,1687,63,1,
1662944088,1692,62,1,
1662944088,1697,64,1,
1662944088,1704,63,1,
1662944088,1709,64,1,
1662944088,1714,65,1,
1662944088,1719,66,1,
1662944088,1724,66,1,
1662944088,1729,64,1,
1662944088,1734,67,1,
1662944088,1740,65,1,
1662944088,1746,63,1,
1662944088,1751,64,1,
1662944088,1756,63,1,
1662944088,1761,65,1,
1662944088,1766,65,1,
1662944088,1771,63,1,
1662944088,1776,65,1,
1662944088,1782,64,1,
1662944088,1788,66,1,
1662944088,1793,69,1,
1662944088,1798,66,1,
1662944088,1804,74,1,
1662944088,1809,66,1,
1662944088,1814,66,1,
1662944088,1819,64,1,
1662944088,1824,68,1,
1662944088,1831,68,1,
1662944088,1836,68,1,
1662944088,1841,65,1,
1662944088,1846,67,1,
1662944088,1851,65,1,
1662944088,1856,65,1,
1662944088,1861,65,1,
1662944088,1867,65,1,
1662944088,1873,67,1,
1662944088,1878,68,1,
1662944088,1883,68,1,
1662944088,1888,66,1,
1662944088,1893,62,1,
1662944088,1898,63,1,
1662944088,1904,62,1,
1662944088,1909,62,1,
1662944088,1915,65,1,
1662944088,1921,67,1,
1662944088,1926,71,1,
1662944088,1931,69,1,
1662944088,1936,67,1,
1662944088,1941,67,1,
1662944088,1946,68,1,
1662944088,1952,67,1,
1662944088,1958,66,1,
1662944088,1963,68,1,
1662944088,1968,69,1,
1662944088,1973,70,1,
1662944088,1978,69,1,
1662944088,1983,66,1,
1662944088,1989,67,1,
1662944088,1994,65,1,
1662944088,1999,67,1,
1662944088,2005,67,1,
1662944088,2010,68,1,
1662944088,2015,67,1,
1662944088,2020,68,1,
1662944088,2026,72,1,
1662944089,2031,74,1,
1662944089,2037,68,1,
1662944089,2043,64,1,
1662944089,2048,63,1,
1662944089,2053,64,1,
1662944089,2058,64,1,
1662944089,2063,62,1,
1662944089,2068,63,1,
1662944089,2073,63,1,
1662944089,2079,59,1,
1662944089,2084,59,1,
1662944089,2090,60,1,
1662944089,2095,83,1,
1662944089,2100,71,1,
1662944089,2107,63,1,
1662944089,2112,64,1,
1662944089,2117,64,1,
1662944089,2122,62,1,
1662944089,2127,59,1,
1662944089,2134,62,1,
1662944089,2139,63,1,
1662944089,2144,71,1,
1662944089,2149,70,1,
1662944089,2154,66,1,
1662944089,2160,68,1,
1662944089,2165,68,1,
1662944089,2171,64,1,
1662944089,2176,65,1,
1662944089,2181,66,1,
1662944089,2187,66,1,
1662944089,2192,67,1,
1662944089,2197,67,1,
1662944089,2202,64,1,
1662944089,2207,70,1,
1662944089,2212,71,1,
1662944089,2218,72,1,
1662944089,2224,67,1,
1662944089,2229,68,1,
