if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1655254476,4,26,0,7.75
1655254476,12,23,0,
1655254476,17,23,0,
1655254476,22,23,0,
1655254476,26,23,0,
1655254476,31,20,0,
1655254476,36,23,0,
1655254476,41,23,0,
1655254476,46,22,0,
1655254476,52,23,0,
1655254476,57,22,0,
1655254476,62,22,0,
1655254476,67,22,0,
1655254476,72,23,0,
1655254476,77,22,0,
1655254476,82,22,0,
1655254477,87,22,0,
1655254477,93,22,0,
1655254477,98,23,0,
1655254477,104,22,0,
1655254477,109,23,0,
1655254477,114,25,0,
1655254477,119,26,0,
1655254477,124,25,0,
1655254477,129,28,0,
1655254477,134,24,0,
1655254477,140,26,0,
1655254477,145,26,0,
1655254477,150,26,0,
1655254477,156,24,0,
1655254477,161,22,0,
1655254477,166,24,0,
1655254477,171,22,0,
1655254477,176,24,0,
1655254477,182,24,0,
1655254477,187,24,0,
1655254477,192,23,0,
1655254477,197,24,0,
1655254477,202,24,0,
1655254477,207,24,0,
1655254477,212,25,0,
1655254477,217,23,0,
1655254477,223,25,0,
1655254477,229,23,0,
1655254477,234,23,0,
1655254477,239,24,0,
1655254477,244,23,0,
1655254477,249,25,0,
1655254477,254,24,0,
1655254477,259,24,0,
1655254477,265,24,0,
1655254477,271,24,0,
1655254477,276,23,0,
1655254477,281,24,0,
1655254477,286,23,0,
1655254477,291,24,0,
1655254477,296,23,0,
1655254477,301,25,0,
1655254477,307,24,0,
1655254477,312,23,0,
1655254477,317,24,0,
1655254477,322,25,0,
1655254477,327,24,0,
1655254477,332,24,0,
1655254477,337,22,0,
1655254477,342,23,0,
1655254477,349,23,0,
1655254477,354,24,0,
1655254477,359,24,0,
1655254477,364,23,0,
1655254477,369,23,0,
1655254477,374,24,0,
1655254477,379,22,0,
1655254477,384,24,0,
1655254477,390,22,0,
1655254477,396,22,0,
1655254477,401,24,0,
1655254477,406,23,0,
1655254477,411,25,0,
1655254477,416,24,0,
1655254477,421,22,0,
1655254477,426,26,0,
1655254477,431,23,0,
1655254477,437,24,0,
1655254477,442,24,0,
1655254477,447,26,0,
1655254477,452,22,0,
1655254477,457,23,0,
1655254477,462,23,0,
1655254477,468,23,0,
1655254477,473,26,0,
1655254477,479,25,0,
1655254477,484,23,0,
1655254477,489,23,0,
1655254477,494,23,0,
1655254477,499,23,0,
1655254477,505,23,0,
1655254477,510,23,0,
1655254477,515,23,0,
1655254477,521,23,0,
1655254477,527,549,1,
1655254477,532,551,1,
1655254477,537,546,1,
1655254477,543,542,1,
1655254477,548,543,1,
1655254477,553,554,1,
1655254477,558,546,1,
1655254477,564,541,1,
1655254477,569,539,1,
1655254477,574,529,1,
1655254477,580,529,1,
1655254477,585,530,1,
1655254477,591,525,1,
1655254477,596,528,1,
1655254477,601,529,1,
1655254477,607,534,1,
1655254477,612,541,1,
1655254477,617,549,1,
1655254477,622,557,1,
1655254477,628,563,1,
1655254477,633,564,1,
1655254477,638,567,1,
1655254477,643,564,1,
1655254477,649,551,1,
1655254477,654,544,1,
1655254477,659,546,1,
1655254477,664,545,1,
1655254477,670,540,1,
1655254477,675,540,1,
1655254477,680,543,1,
1655254477,685,549,1,
1655254477,691,551,1,
1655254477,696,554,1,
1655254477,701,562,1,
1655254477,707,574,1,
1655254477,712,573,1,
1655254477,718,561,1,
1655254477,723,548,1,
1655254477,728,537,1,
1655254477,734,519,1,
1655254477,739,516,1,
1655254477,744,524,1,
1655254477,749,539,1,
1655254477,754,548,1,
1655254477,760,550,1,
1655254477,765,544,1,
1655254477,770,540,1,
1655254477,776,537,1,
1655254477,781,539,1,
1655254477,786,550,1,
1655254477,791,558,1,
1655254477,797,557,1,
1655254477,802,549,1,
1655254477,807,557,1,
1655254477,812,569,1,
1655254477,818,568,1,
1655254477,824,566,1,
1655254477,829,561,1,
1655254477,834,558,1,
1655254477,839,557,1,
1655254477,845,562,1,
1655254477,850,564,1,
1655254477,855,568,1,
1655254477,861,565,1,
1655254477,866,560,1,
1655254477,871,557,1,
1655254477,876,554,1,
1655254477,881,552,1,
1655254477,887,549,1,
1655254477,892,550,1,
1655254477,897,550,1,
1655254477,902,552,1,
1655254477,908,549,1,
1655254477,913,546,1,
1655254477,918,542,1,
1655254477,924,537,1,
1655254477,929,535,1,
1655254477,934,535,1,
1655254477,939,535,1,
1655254477,946,537,1,
1655254477,951,535,1,
1655254477,956,532,1,
1655254477,961,532,1,
1655254477,966,531,1,
1655254477,971,533,1,
1655254477,977,531,1,
1655254477,982,532,1,
1655254477,987,529,1,
1655254477,993,524,1,
1655254477,998,520,1,
1655254477,1003,515,1,
1655254477,1008,517,1,
1655254477,1014,518,1,
1655254477,1019,519,1,
1655254477,1024,529,1,
1655254477,1029,534,1,
1655254477,1035,544,1,
1655254477,1041,545,1,
1655254477,1046,534,1,
1655254477,1051,535,1,
1655254477,1058,550,1,
1655254477,1064,543,1,
1655254477,1069,552,1,
1655254477,1075,572,1,
1655254477,1080,574,1,
1655254478,1085,544,1,
1655254478,1091,526,1,
1655254478,1096,528,1,
1655254478,1101,530,1,
1655254478,1106,530,1,
1655254478,1111,528,1,
1655254478,1118,523,1,
1655254478,1123,517,1,
1655254478,1128,518,1,
1655254478,1133,517,1,
1655254478,1138,521,1,
1655254478,1144,527,1,
1655254478,1149,543,1,
1655254478,1154,554,1,
1655254478,1160,558,1,
1655254478,1165,556,1,
1655254478,1171,549,1,
1655254478,1177,537,1,
1655254478,1182,542,1,
1655254478,1187,554,1,
1655254478,1192,558,1,
1655254478,1197,576,1,
1655254478,1204,582,1,
1655254478,1209,562,1,
1655254478,1214,546,1,
1655254478,1219,539,1,
1655254478,1224,543,1,
1655254478,1230,544,1,
1655254478,1235,539,1,
1655254478,1240,537,1,
1655254478,1246,526,1,
1655254478,1251,523,1,
1655254478,1257,535,1,
1655254478,1262,532,1,
1655254478,1267,537,1,
1655254478,1272,558,1,
1655254478,1277,553,1,
1655254478,1283,550,1,
1655254478,1289,538,1,
1655254478,1295,547,1,
1655254478,1300,550,1,
1655254478,1305,560,1,
1655254478,1310,558,1,
1655254478,1315,550,1,
1655254478,1321,537,1,
1655254478,1326,537,1,
1655254478,1332,541,1,
1655254478,1337,541,1,
1655254478,1342,548,1,
1655254478,1348,548,1,
1655254478,1353,550,1,
1655254478,1358,553,1,
1655254478,1363,553,1,
1655254478,1368,555,1,
1655254478,1375,543,1,
1655254478,1380,543,1,
1655254478,1385,533,1,
1655254478,1390,523,1,
1655254478,1395,517,1,
1655254478,1401,517,1,
1655254478,1407,514,1,
1655254478,1412,520,1,
1655254478,1418,528,1,
1655254478,1423,543,1,
1655254478,1428,550,1,
1655254478,1434,545,1,
1655254478,1439,543,1,
1655254478,1444,533,1,
1655254478,1449,526,1,
1655254478,1454,519,1,
1655254478,1461,515,1,
1655254478,1466,519,1,
1655254478,1471,533,1,
1655254478,1476,531,1,
1655254478,1481,524,1,
1655254478,1487,537,1,
1655254478,1492,537,1,
1655254478,1497,549,1,
1655254478,1503,582,1,
1655254478,1508,700,1,
1655254478,1514,808,1,
1655254478,1519,746,1,
1655254478,1525,573,1,
1655254478,1530,509,1,
1655254478,1535,516,1,
1655254478,1540,518,1,
1655254478,1546,511,1,
1655254478,1552,515,1,
1655254478,1557,531,1,
