if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1656723276,5,27,0,11.75
1656723276,11,26,0,
1656723276,17,26,0,
1656723276,22,27,0,
1656723276,27,25,0,
1656723276,32,26,0,
1656723276,37,25,0,
1656723276,42,25,0,
1656723276,47,25,0,
1656723276,52,26,0,
1656723277,57,23,0,
1656723277,63,25,0,
1656723277,68,25,0,
1656723277,73,25,0,
1656723277,78,25,0,
1656723277,83,26,0,
1656723277,88,25,0,
1656723277,93,26,0,
1656723277,98,25,0,
1656723277,104,26,0,
1656723277,109,28,0,
1656723277,114,26,0,
1656723277,119,26,0,
1656723277,125,28,0,
1656723277,130,26,0,
1656723277,135,28,0,
1656723277,140,28,0,
1656723277,146,25,0,
1656723277,151,26,0,
1656723277,156,25,0,
1656723277,161,27,0,
1656723277,166,25,0,
1656723277,171,25,0,
1656723277,176,27,0,
1656723277,181,23,0,
1656723277,186,23,0,
1656723277,192,26,0,
1656723277,197,26,0,
1656723277,202,25,0,
1656723277,207,27,0,
1656723277,213,24,0,
1656723277,218,25,0,
1656723277,223,26,0,
1656723277,228,25,0,
1656723277,234,26,0,
1656723277,240,26,0,
1656723277,245,25,0,
1656723277,250,27,0,
1656723277,255,26,0,
1656723277,260,26,0,
1656723277,265,26,0,
1656723277,270,26,0,
1656723277,276,26,0,
1656723277,281,27,0,
1656723277,286,27,0,
1656723277,291,26,0,
1656723277,296,26,0,
1656723277,301,26,0,
1656723277,306,28,0,
1656723277,311,24,0,
1656723277,317,27,0,
1656723277,323,27,0,
1656723277,328,28,0,
1656723277,333,26,0,
1656723277,338,26,0,
1656723277,343,27,0,
1656723277,349,26,0,
1656723277,354,25,0,
1656723277,360,26,0,
1656723277,365,26,0,
1656723277,370,26,0,
1656723277,375,27,0,
1656723277,380,27,0,
1656723277,385,27,0,
1656723277,390,27,0,
1656723277,395,27,0,
1656723277,401,26,0,
1656723277,406,26,0,
1656723277,411,26,0,
1656723277,416,26,0,
1656723277,421,27,0,
1656723277,426,26,0,
1656723277,432,26,0,
1656723277,437,27,0,
1656723277,442,28,0,
1656723277,448,27,0,
1656723277,453,26,0,
1656723277,458,28,0,
1656723277,463,28,0,
1656723277,469,26,0,
1656723277,474,27,0,
1656723277,479,28,0,
1656723277,484,28,0,
1656723277,490,27,0,
1656723277,495,27,0,
1656723277,500,26,0,
1656723277,505,26,0,
1656723277,510,28,0,
1656723277,515,28,0,
1656723277,520,27,0,
1656723277,527,426,1,
1656723277,533,436,1,
1656723277,538,454,1,
1656723277,543,465,1,
1656723277,548,462,1,
1656723277,553,462,1,
1656723277,559,452,1,
1656723277,564,440,1,
1656723277,569,439,1,
1656723277,575,442,1,
1656723277,580,437,1,
1656723277,585,443,1,
1656723277,591,448,1,
1656723277,596,461,1,
1656723277,601,462,1,
1656723277,607,434,1,
1656723277,612,420,1,
1656723277,618,416,1,
1656723277,623,422,1,
1656723277,628,426,1,
1656723277,633,421,1,
1656723277,638,417,1,
1656723277,644,417,1,
1656723277,649,424,1,
1656723277,654,433,1,
1656723277,660,443,1,
1656723277,665,450,1,
1656723277,670,456,1,
1656723277,675,461,1,
1656723277,681,463,1,
1656723277,686,464,1,
1656723277,691,468,1,
1656723277,696,468,1,
1656723277,702,469,1,
1656723277,708,470,1,
1656723277,713,469,1,
1656723277,718,469,1,
1656723277,723,470,1,
1656723277,728,469,1,
1656723277,734,467,1,
1656723277,739,463,1,
1656723277,745,458,1,
1656723277,750,453,1,
1656723277,755,447,1,
1656723277,760,433,1,
1656723277,765,421,1,
1656723277,771,417,1,
1656723277,776,420,1,
1656723277,781,420,1,
1656723277,787,421,1,
1656723277,792,415,1,
1656723277,797,410,1,
1656723277,802,410,1,
1656723277,808,418,1,
1656723277,813,420,1,
1656723277,818,417,1,
1656723277,824,415,1,
1656723277,830,414,1,
1656723277,835,418,1,
1656723277,840,433,1,
1656723277,845,447,1,
1656723277,850,452,1,
1656723277,856,446,1,
1656723277,861,439,1,
1656723277,866,442,1,
1656723277,872,447,1,
1656723277,877,448,1,
1656723277,882,437,1,
1656723277,887,417,1,
1656723277,892,404,1,
1656723277,898,406,1,
1656723277,903,417,1,
1656723277,908,414,1,
1656723277,914,406,1,
1656723277,919,408,1,
1656723277,924,429,1,
1656723277,929,432,1,
1656723277,935,421,1,
1656723277,940,420,1,
1656723277,946,423,1,
1656723277,951,430,1,
1656723277,957,443,1,
1656723277,962,437,1,
1656723277,967,432,1,
1656723277,972,429,1,
1656723277,977,436,1,
1656723277,983,437,1,
1656723277,988,432,1,
1656723277,993,430,1,
1656723277,999,428,1,
1656723277,1004,417,1,
1656723277,1009,414,1,
1656723277,1014,409,1,
1656723277,1020,433,1,
1656723277,1025,430,1,
1656723277,1030,427,1,
1656723277,1035,402,1,
1656723277,1041,405,1,
1656723277,1047,409,1,
1656723278,1052,404,1,
1656723278,1059,406,1,
1656723278,1064,404,1,
1656723278,1070,398,1,
1656723278,1075,398,1,
1656723278,1080,412,1,
1656723278,1086,425,1,
1656723278,1092,431,1,
1656723278,1097,447,1,
1656723278,1102,442,1,
1656723278,1107,454,1,
1656723278,1112,459,1,
1656723278,1118,455,1,
1656723278,1123,452,1,
1656723278,1129,442,1,
1656723278,1134,440,1,
1656723278,1139,454,1,
1656723278,1145,459,1,
1656723278,1150,446,1,
1656723278,1155,430,1,
1656723278,1160,416,1,
1656723278,1165,420,1,
1656723278,1172,434,1,
1656723278,1177,433,1,
1656723278,1183,444,1,
1656723278,1188,491,1,
1656723278,1193,418,1,
1656723278,1198,416,1,
1656723278,1203,430,1,
1656723278,1209,430,1,
1656723278,1215,426,1,
1656723278,1220,420,1,
1656723278,1225,427,1,
1656723278,1230,420,1,
1656723278,1236,411,1,
1656723278,1241,409,1,
1656723278,1246,403,1,
1656723278,1251,405,1,
1656723278,1257,415,1,
1656723278,1263,417,1,
1656723278,1268,417,1,
1656723278,1273,410,1,
1656723278,1278,423,1,
1656723278,1283,433,1,
1656723278,1289,430,1,
1656723278,1295,416,1,
1656723278,1301,403,1,
1656723278,1306,394,1,
1656723278,1311,393,1,
1656723278,1316,408,1,
1656723278,1322,417,1,
1656723278,1327,426,1,
1656723278,1332,432,1,
1656723278,1337,435,1,
1656723278,1343,407,1,
1656723278,1349,419,1,
1656723278,1354,407,1,
1656723278,1359,401,1,
1656723278,1364,419,1,
1656723278,1369,402,1,
1656723278,1375,417,1,
1656723278,1380,425,1,
1656723278,1386,426,1,
1656723278,1391,426,1,
1656723278,1396,411,1,
1656723278,1402,394,1,
1656723278,1408,384,1,
1656723278,1413,390,1,
1656723278,1418,395,1,
1656723278,1423,399,1,
1656723278,1429,404,1,
1656723278,1435,404,1,
1656723278,1440,402,1,
1656723278,1445,407,1,
1656723278,1450,415,1,
