if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1662771287,5,4,0,3.75
1662771287,12,2,0,
1662771287,17,4,0,
1662771287,22,4,0,
1662771287,27,2,0,
1662771287,32,3,0,
1662771287,37,3,0,
1662771287,41,4,0,
1662771287,46,2,0,
1662771287,51,3,0,
1662771287,57,2,0,
1662771287,62,3,0,
1662771287,67,3,0,
1662771287,72,3,0,
1662771287,77,4,0,
1662771287,82,3,0,
1662771287,87,3,0,
1662771287,92,4,0,
1662771287,98,4,0,
1662771287,102,1,0,
1662771287,108,5,0,
1662771287,113,3,0,
1662771287,118,2,0,
1662771287,123,5,0,
1662771287,128,3,0,
1662771287,133,4,0,
1662771287,138,5,0,
1662771287,144,3,0,
1662771287,149,1,0,
1662771287,154,2,0,
1662771287,159,4,0,
1662771287,164,3,0,
1662771287,169,4,0,
1662771287,174,1,0,
1662771287,179,2,0,
1662771287,185,2,0,
1662771287,190,2,0,
1662771287,195,6,0,
1662771287,200,3,0,
1662771287,205,3,0,
1662771287,210,3,0,
1662771287,215,0,0,
1662771287,220,4,0,
1662771287,226,1,0,
1662771287,231,5,0,
1662771287,237,4,0,
1662771287,242,3,0,
1662771287,247,2,0,
1662771287,252,3,0,
1662771287,257,1,0,
1662771287,262,3,0,
1662771287,268,2,0,
1662771287,273,5,0,
1662771287,278,2,0,
1662771287,283,4,0,
1662771287,288,2,0,
1662771287,293,4,0,
1662771287,298,3,0,
1662771287,303,3,0,
1662771287,308,3,0,
1662771287,314,3,0,
1662771287,319,2,0,
1662771287,324,2,0,
1662771287,329,5,0,
1662771287,334,3,0,
1662771287,339,2,0,
1662771287,344,3,0,
1662771287,349,3,0,
1662771287,355,3,0,
1662771287,361,4,0,
1662771287,365,2,0,
1662771287,370,3,0,
1662771287,375,2,0,
1662771287,380,3,0,
1662771287,385,2,0,
1662771287,390,5,0,
1662771287,396,2,0,
1662771287,401,5,0,
1662771287,406,4,0,
1662771287,411,1,0,
1662771287,416,5,0,
1662771287,421,4,0,
1662771287,426,3,0,
1662771287,431,2,0,
1662771287,436,3,0,
1662771287,442,3,0,
1662771287,447,0,0,
1662771287,452,2,0,
1662771287,457,3,0,
1662771287,462,6,0,
1662771287,467,3,0,
1662771287,472,3,0,
1662771287,477,3,0,
1662771287,484,3,0,
1662771287,489,2,0,
1662771287,494,3,0,
1662771287,499,2,0,
1662771287,504,3,0,
1662771287,509,2,0,
1662771287,514,2,0,
1662771287,521,72,1,
1662771287,527,70,1,
1662771287,532,72,1,
1662771287,537,73,1,
1662771287,542,72,1,
