if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1660870477,5,2,0,5.75
1660870477,11,3,0,
1660870477,16,4,0,
1660870477,21,2,0,
1660870477,26,2,0,
1660870477,31,5,0,
1660870477,36,3,0,
1660870477,41,4,0,
1660870477,47,5,0,
1660870477,52,4,0,
1660870477,57,3,0,
1660870477,61,3,0,
1660870477,66,3,0,
1660870477,71,3,0,
1660870477,76,4,0,
1660870477,81,4,0,
1660870477,86,4,0,
1660870477,92,3,0,
1660870477,97,4,0,
1660870477,102,3,0,
1660870477,108,4,0,
1660870477,113,2,0,
1660870477,118,3,0,
1660870477,123,5,0,
1660870477,128,5,0,
1660870477,134,3,0,
1660870477,138,5,0,
1660870477,143,1,0,
1660870477,148,3,0,
1660870477,153,4,0,
1660870477,158,1,0,
1660870477,163,4,0,
1660870477,168,4,0,
1660870477,173,3,0,
1660870477,179,1,0,
1660870477,184,3,0,
1660870477,189,2,0,
1660870477,194,4,0,
1660870477,199,6,0,
1660870477,204,3,0,
1660870477,209,4,0,
1660870477,214,3,0,
1660870477,220,2,0,
1660870477,225,3,0,
1660870477,230,3,0,
1660870477,236,4,0,
1660870477,241,4,0,
1660870477,246,5,0,
1660870477,251,6,0,
1660870477,256,4,0,
1660870477,262,4,0,
1660870477,267,3,0,
1660870477,272,4,0,
1660870477,277,2,0,
1660870477,282,5,0,
1660870477,287,4,0,
1660870477,292,4,0,
1660870477,297,4,0,
1660870477,303,4,0,
1660870477,308,5,0,
1660870477,313,4,0,
1660870477,318,4,0,
1660870477,323,6,0,
1660870477,328,2,0,
1660870477,333,5,0,
1660870477,338,4,0,
1660870477,343,4,0,
1660870477,349,3,0,
1660870477,354,3,0,
1660870477,360,3,0,
1660870477,365,4,0,
1660870477,370,4,0,
1660870477,375,3,0,
1660870477,380,4,0,
1660870477,385,3,0,
1660870477,391,2,0,
1660870477,396,5,0,
1660870477,401,1,0,
1660870477,406,4,0,
1660870477,411,2,0,
1660870477,416,4,0,
1660870477,421,3,0,
1660870477,426,4,0,
1660870477,432,3,0,
1660870477,437,2,0,
1660870477,442,4,0,
1660870477,447,4,0,
1660870477,452,2,0,
1660870477,457,3,0,
1660870477,462,2,0,
1660870477,467,3,0,
1660870477,473,2,0,
1660870477,478,3,0,
1660870477,484,4,0,
1660870477,489,4,0,
1660870477,494,4,0,
1660870477,498,3,0,
1660870477,503,5,0,
1660870477,508,3,0,
1660870477,513,3,0,
1660870477,521,468,1,
1660870477,526,486,1,
1660870477,531,489,1,
1660870477,536,479,1,
1660870477,541,481,1,
1660870477,547,505,1,
1660870477,552,505,1,
1660870477,557,504,1,
1660870477,563,497,1,
1660870477,568,482,1,
1660870477,573,496,1,
1660870477,578,486,1,
1660870477,584,489,1,
1660870477,589,515,1,
1660870477,594,507,1,
1660870477,599,498,1,
1660870477,606,496,1,
1660870477,611,500,1,
1660870477,616,482,1,
1660870477,621,459,1,
1660870477,626,456,1,
1660870477,632,463,1,
1660870477,637,485,1,
1660870477,642,495,1,
1660870477,648,487,1,
1660870477,653,458,1,
1660870477,658,472,1,
1660870477,663,480,1,
1660870477,669,494,1,
1660870477,674,488,1,
1660870477,679,482,1,
1660870477,684,492,1,
1660870477,690,484,1,
1660870477,695,467,1,
1660870477,700,451,1,
1660870477,705,440,1,
1660870477,711,436,1,
1660870477,716,451,1,
1660870477,722,472,1,
1660870477,727,468,1,
1660870477,733,468,1,
1660870477,738,471,1,
1660870477,743,452,1,
1660870477,748,443,1,
1660870477,753,446,1,
1660870477,759,443,1,
1660870477,764,436,1,
1660870477,769,429,1,
1660870477,775,433,1,
1660870477,780,433,1,
1660870477,785,432,1,
1660870477,790,428,1,
1660870477,796,436,1,
1660870477,801,438,1,
1660870477,806,443,1,
1660870477,811,443,1,
1660870477,817,452,1,
1660870477,822,468,1,
1660870477,827,474,1,
1660870477,833,476,1,
1660870477,838,476,1,
1660870477,844,470,1,
1660870477,849,475,1,
1660870477,854,477,1,
1660870477,860,457,1,
1660870477,865,455,1,
1660870477,870,458,1,
1660870477,875,464,1,
1660870477,880,493,1,
1660870477,886,486,1,
1660870477,891,486,1,
1660870477,896,477,1,
1660870477,902,468,1,
1660870477,907,469,1,
1660870477,912,481,1,
1660870477,917,474,1,
1660870477,923,460,1,
1660870477,928,457,1,
1660870477,933,458,1,
1660870477,938,462,1,
1660870477,944,446,1,
1660870477,949,437,1,
1660870477,954,439,1,
1660870477,960,446,1,
1660870477,965,451,1,
1660870477,971,464,1,
1660870477,976,473,1,
1660870477,981,479,1,
1660870477,987,504,1,
1660870477,992,507,1,
1660870478,997,477,1,
1660870478,1002,477,1,
1660870478,1008,485,1,
1660870478,1013,488,1,
1660870478,1018,491,1,
1660870478,1023,495,1,
1660870478,1029,497,1,
1660870478,1035,493,1,
1660870478,1040,485,1,
1660870478,1045,489,1,
1660870478,1052,504,1,
1660870478,1057,482,1,
1660870478,1062,467,1,
1660870478,1067,467,1,
1660870478,1073,477,1,
1660870478,1079,480,1,
1660870478,1085,475,1,
1660870478,1090,471,1,
1660870478,1095,493,1,
1660870478,1100,531,1,
1660870478,1105,516,1,
1660870478,1111,474,1,
1660870478,1117,473,1,
1660870478,1122,459,1,
1660870478,1127,465,1,
1660870478,1132,479,1,
1660870478,1138,479,1,
1660870478,1143,473,1,
1660870478,1148,471,1,
1660870478,1153,484,1,
1660870478,1159,481,1,
1660870478,1165,484,1,
1660870478,1170,484,1,
1660870478,1175,492,1,
1660870478,1180,495,1,
1660870478,1185,500,1,
1660870478,1191,501,1,
1660870478,1197,497,1,
1660870478,1203,477,1,
1660870478,1208,456,1,
1660870478,1213,446,1,
1660870478,1218,434,1,
1660870478,1224,453,1,
1660870478,1229,469,1,
1660870478,1234,432,1,
1660870478,1239,436,1,
1660870478,1245,445,1,
1660870478,1251,452,1,
1660870478,1256,460,1,
1660870478,1261,484,1,
1660870478,1266,481,1,
1660870478,1271,482,1,
1660870478,1277,473,1,
1660870478,1282,486,1,
1660870478,1288,474,1,
1660870478,1293,476,1,
1660870478,1298,488,1,
1660870478,1304,508,1,
1660870478,1310,460,1,
1660870478,1315,449,1,
1660870478,1320,457,1,
1660870478,1325,452,1,
1660870478,1331,453,1,
1660870478,1337,454,1,
