if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1658451276,5,119,0,9.50
1658451276,11,119,0,
1658451276,16,121,0,
1658451277,21,120,0,
1658451277,26,120,0,
1658451277,32,121,0,
1658451277,37,119,0,
1658451277,42,121,0,
1658451277,47,122,0,
1658451277,52,119,0,
1658451277,57,119,0,
1658451277,62,119,0,
1658451277,67,121,0,
1658451277,73,120,0,
1658451277,78,119,0,
1658451277,83,121,0,
1658451277,88,120,0,
1658451277,93,120,0,
1658451277,99,120,0,
1658451277,104,121,0,
1658451277,109,122,0,
1658451277,115,121,0,
1658451277,121,123,0,
1658451277,126,123,0,
1658451277,131,119,0,
1658451277,136,121,0,
1658451277,141,122,0,
1658451277,146,118,0,
1658451277,151,121,0,
1658451277,157,121,0,
1658451277,163,119,0,
1658451277,168,119,0,
1658451277,173,120,0,
1658451277,178,122,0,
1658451277,183,120,0,
1658451277,188,121,0,
1658451277,193,120,0,
1658451277,199,120,0,
1658451277,205,120,0,
1658451277,210,121,0,
1658451277,215,120,0,
1658451277,221,121,0,
1658451277,226,121,0,
1658451277,231,123,0,
1658451277,236,122,0,
1658451277,242,121,0,
1658451277,247,122,0,
1658451277,252,122,0,
1658451277,257,122,0,
1658451277,263,122,0,
1658451277,268,120,0,
1658451277,273,121,0,
1658451277,278,122,0,
1658451277,284,121,0,
1658451277,289,121,0,
1658451277,294,121,0,
1658451277,299,120,0,
1658451277,305,122,0,
1658451277,310,121,0,
1658451277,315,120,0,
1658451277,320,121,0,
1658451277,325,122,0,
1658451277,331,121,0,
1658451277,337,122,0,
1658451277,342,121,0,
1658451277,347,122,0,
1658451277,352,122,0,
1658451277,357,123,0,
1658451277,363,122,0,
1658451277,369,121,0,
1658451277,374,121,0,
1658451277,379,122,0,
1658451277,384,122,0,
1658451277,389,122,0,
1658451277,394,122,0,
1658451277,399,122,0,
1658451277,405,121,0,
1658451277,410,122,0,
1658451277,416,121,0,
1658451277,421,121,0,
1658451277,426,122,0,
1658451277,431,122,0,
1658451277,436,122,0,
1658451277,441,121,0,
1658451277,447,121,0,
1658451277,452,121,0,
1658451277,458,122,0,
1658451277,464,122,0,
1658451277,469,122,0,
1658451277,474,123,0,
1658451277,479,122,0,
1658451277,484,122,0,
1658451277,489,121,0,
1658451277,494,123,0,
1658451277,500,122,0,
1658451277,506,121,0,
1658451277,511,121,0,
1658451277,516,122,0,
1658451277,521,121,0,
1658451277,526,120,0,
1658451277,533,254,1,
1658451277,538,253,1,
1658451277,544,256,1,
1658451277,549,255,1,
1658451277,554,254,1,
1658451277,559,252,1,
1658451277,564,251,1,
1658451277,570,248,1,
1658451277,575,251,1,
1658451277,581,250,1,
1658451277,587,247,1,
1658451277,592,249,1,
1658451277,597,250,1,
1658451277,602,247,1,
1658451277,607,251,1,
1658451277,612,253,1,
1658451277,618,257,1,
1658451277,623,258,1,
1658451277,629,255,1,
1658451277,634,254,1,
1658451277,639,256,1,
1658451277,644,254,1,
1658451277,649,254,1,
1658451277,654,256,1,
1658451277,660,255,1,
1658451277,665,254,1,
1658451277,671,253,1,
1658451277,676,253,1,
1658451277,681,252,1,
1658451277,686,251,1,
1658451277,692,244,1,
1658451277,697,252,1,
1658451277,702,258,1,
1658451277,708,256,1,
1658451277,714,257,1,
1658451277,719,255,1,
1658451277,724,256,1,
1658451277,729,259,1,
1658451277,734,269,1,
1658451277,739,265,1,
1658451277,744,254,1,
1658451277,750,254,1,
1658451277,756,257,1,
1658451277,761,258,1,
1658451277,766,255,1,
1658451277,771,254,1,
1658451277,776,251,1,
1658451277,781,251,1,
1658451277,787,253,1,
1658451277,792,253,1,
1658451277,798,256,1,
1658451277,803,258,1,
1658451277,809,259,1,
1658451277,814,258,1,
1658451277,819,246,1,
1658451277,824,243,1,
1658451277,829,245,1,
1658451277,835,248,1,
1658451277,841,254,1,
1658451277,846,255,1,
1658451277,851,260,1,
1658451277,856,266,1,
1658451277,861,265,1,
1658451277,866,255,1,
1658451277,871,254,1,
1658451277,877,256,1,
