if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1659056076,4,5,0,3.75
1659056076,11,3,0,
1659056077,15,3,0,
1659056077,21,4,0,
1659056077,26,4,0,
1659056077,31,2,0,
1659056077,36,1,0,
1659056077,41,3,0,
1659056077,46,3,0,
1659056077,51,3,0,
1659056077,56,3,0,
1659056077,61,2,0,
1659056077,67,2,0,
1659056077,72,5,0,
1659056077,77,3,0,
1659056077,81,1,0,
1659056077,86,2,0,
1659056077,91,3,0,
1659056077,96,4,0,
1659056077,101,5,0,
1659056077,108,5,0,
1659056077,113,5,0,
1659056077,118,3,0,
1659056077,123,3,0,
1659056077,128,4,0,
1659056077,133,2,0,
1659056077,138,3,0,
1659056077,143,3,0,
1659056077,149,1,0,
1659056077,154,2,0,
1659056077,159,3,0,
1659056077,164,4,0,
1659056077,169,2,0,
1659056077,174,3,0,
1659056077,179,3,0,
1659056077,184,4,0,
1659056077,189,4,0,
1659056077,195,4,0,
1659056077,200,3,0,
1659056077,205,1,0,
1659056077,210,3,0,
1659056077,215,2,0,
1659056077,220,3,0,
1659056077,225,3,0,
1659056077,230,3,0,
1659056077,236,2,0,
1659056077,241,1,0,
1659056077,246,3,0,
1659056077,251,3,0,
1659056077,256,4,0,
1659056077,261,2,0,
1659056077,266,1,0,
1659056077,271,2,0,
1659056077,277,4,0,
1659056077,282,4,0,
1659056077,287,2,0,
1659056077,292,4,0,
1659056077,297,3,0,
1659056077,302,2,0,
1659056077,307,2,0,
1659056077,312,5,0,
1659056077,317,4,0,
1659056077,323,3,0,
1659056077,328,2,0,
1659056077,333,3,0,
1659056077,338,4,0,
1659056077,343,2,0,
1659056077,348,3,0,
1659056077,353,3,0,
1659056077,359,2,0,
1659056077,365,4,0,
1659056077,370,3,0,
1659056077,375,5,0,
1659056077,380,2,0,
1659056077,385,4,0,
1659056077,390,4,0,
1659056077,395,2,0,
1659056077,400,4,0,
1659056077,406,3,0,
1659056077,411,2,0,
1659056077,416,3,0,
1659056077,421,3,0,
1659056077,426,2,0,
1659056077,431,1,0,
1659056077,436,3,0,
1659056077,441,3,0,
1659056077,446,4,0,
1659056077,452,3,0,
1659056077,457,3,0,
1659056077,462,2,0,
1659056077,467,3,0,
1659056077,472,3,0,
1659056077,477,4,0,
1659056077,483,4,0,
1659056077,488,5,0,
1659056077,494,2,0,
1659056077,499,3,0,
1659056077,504,3,0,
1659056077,509,4,0,
1659056077,514,2,0,
1659056077,520,471,1,
1659056077,525,469,1,
1659056077,530,472,1,
1659056077,537,472,1,
1659056077,542,481,1,
1659056077,547,481,1,
1659056077,552,476,1,
1659056077,557,468,1,
1659056077,562,461,1,
1659056077,567,469,1,
1659056077,573,481,1,
1659056077,579,481,1,
1659056077,584,489,1,
1659056077,589,490,1,
1659056077,594,494,1,
1659056077,599,484,1,
1659056077,605,481,1,
1659056077,610,473,1,
1659056077,615,483,1,
1659056077,621,488,1,
1659056077,627,514,1,
1659056077,632,517,1,
1659056077,637,508,1,
1659056077,642,513,1,
1659056077,647,508,1,
1659056077,652,498,1,
1659056077,657,502,1,
1659056077,664,496,1,
1659056077,669,483,1,
1659056077,674,513,1,
1659056077,679,505,1,
1659056077,684,499,1,
1659056077,689,485,1,
1659056077,694,475,1,
1659056077,699,471,1,
1659056077,706,478,1,
1659056077,711,486,1,
1659056077,716,485,1,
1659056077,722,486,1,
1659056077,727,496,1,
1659056077,732,492,1,
1659056077,737,499,1,
1659056077,742,500,1,
1659056077,748,494,1,
1659056077,754,478,1,
1659056077,759,485,1,
1659056077,764,517,1,
1659056077,769,510,1,
1659056077,774,514,1,
1659056077,779,534,1,
1659056077,784,516,1,
1659056077,790,495,1,
1659056077,796,478,1,
1659056077,801,490,1,
1659056077,806,495,1,
1659056077,811,517,1,
1659056077,816,526,1,
1659056077,821,541,1,
1659056077,826,535,1,
1659056077,833,519,1,
1659056077,838,522,1,
1659056077,844,530,1,
1659056077,849,552,1,
1659056077,854,579,1,
1659056077,859,623,1,
1659056077,864,528,1,
1659056077,869,539,1,
1659056077,875,512,1,
1659056077,880,510,1,
1659056077,886,561,1,
1659056077,891,586,1,
1659056077,896,526,1,
1659056077,901,525,1,
1659056077,906,537,1,
1659056077,911,546,1,
1659056077,917,561,1,
1659056077,923,572,1,
1659056077,928,574,1,
1659056077,933,574,1,
1659056077,938,608,1,
1659056077,943,576,1,
1659056077,948,534,1,
1659056077,953,531,1,
1659056077,960,525,1,
1659056077,965,494,1,
1659056077,971,492,1,
1659056077,976,516,1,
1659056077,981,479,1,
1659056077,986,497,1,
1659056077,991,516,1,
1659056077,996,493,1,
1659056077,1002,475,1,
1659056077,1008,496,1,
1659056078,1013,520,1,
1659056078,1018,526,1,
1659056078,1023,510,1,
1659056078,1028,509,1,
1659056078,1034,522,1,
1659056078,1039,495,1,
1659056078,1045,488,1,
1659056078,1052,501,1,
1659056078,1057,487,1,
1659056078,1062,487,1,
1659056078,1067,495,1,
1659056078,1072,497,1,
1659056078,1078,482,1,
1659056078,1084,484,1,
1659056078,1090,508,1,
1659056078,1095,511,1,
1659056078,1100,499,1,
1659056078,1105,485,1,
1659056078,1111,464,1,
1659056078,1116,458,1,
1659056078,1121,459,1,
1659056078,1126,494,1,
1659056078,1132,510,1,
1659056078,1138,520,1,
1659056078,1143,501,1,
1659056078,1148,481,1,
1659056078,1153,464,1,
1659056078,1158,484,1,
1659056078,1164,496,1,
1659056078,1169,472,1,
1659056078,1175,521,1,
1659056078,1180,505,1,
1659056078,1185,505,1,
1659056078,1191,511,1,
1659056078,1196,500,1,
1659056078,1202,502,1,
1659056078,1207,517,1,
1659056078,1212,553,1,
1659056078,1218,556,1,
1659056078,1223,556,1,
1659056078,1229,567,1,
1659056078,1234,508,1,
1659056078,1239,501,1,
1659056078,1244,510,1,
1659056078,1249,523,1,
1659056078,1255,507,1,
1659056078,1261,497,1,
1659056078,1266,510,1,
1659056078,1271,504,1,
1659056078,1276,492,1,
1659056078,1282,487,1,
1659056078,1287,490,1,
1659056078,1292,495,1,
1659056078,1297,498,1,
1659056078,1304,498,1,
1659056078,1309,492,1,
1659056078,1315,507,1,
1659056078,1320,524,1,
1659056078,1325,483,1,
1659056078,1330,482,1,
1659056078,1335,503,1,
1659056078,1341,524,1,
1659056078,1347,522,1,
1659056078,1352,502,1,
1659056078,1357,500,1,
1659056078,1362,522,1,
1659056078,1368,528,1,
1659056078,1373,540,1,
1659056078,1378,533,1,
1659056078,1383,538,1,
1659056078,1389,532,1,
1659056078,1395,517,1,
1659056078,1400,538,1,
1659056078,1405,507,1,
1659056078,1410,498,1,
1659056078,1415,511,1,
1659056078,1421,557,1,
1659056078,1426,593,1,
1659056078,1433,540,1,
1659056078,1438,527,1,
1659056078,1443,525,1,
1659056078,1448,548,1,
1659056078,1453,536,1,
1659056078,1459,527,1,
1659056078,1464,535,1,
1659056078,1469,526,1,
1659056078,1475,511,1,
1659056078,1480,485,1,
1659056078,1486,484,1,
1659056078,1491,500,1,
1659056078,1496,503,1,
1659056078,1501,494,1,
1659056078,1506,501,1,
1659056078,1512,489,1,
1659056078,1518,475,1,
1659056078,1523,488,1,
