if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1662339284,5,3,0,4.50
1662339284,11,4,0,
1662339284,16,4,0,
1662339284,21,3,0,
1662339284,27,5,0,
1662339284,31,4,0,
1662339284,36,3,0,
1662339284,41,3,0,
1662339284,46,5,0,
1662339284,51,2,0,
1662339284,56,4,0,
1662339284,61,3,0,
1662339284,66,4,0,
1662339284,72,3,0,
1662339284,77,3,0,
1662339284,82,4,0,
1662339284,87,4,0,
1662339284,91,2,0,
1662339284,96,4,0,
1662339284,101,3,0,
1662339284,107,3,0,
1662339284,113,3,0,
1662339284,118,3,0,
1662339284,123,4,0,
1662339284,128,2,0,
1662339284,133,2,0,
1662339284,138,4,0,
1662339284,143,5,0,
1662339284,148,2,0,
1662339284,153,3,0,
1662339284,159,3,0,
1662339284,164,3,0,
1662339284,169,3,0,
1662339284,174,5,0,
1662339284,179,3,0,
1662339284,184,5,0,
1662339284,189,3,0,
1662339284,194,3,0,
1662339284,200,4,0,
1662339284,205,4,0,
1662339284,210,4,0,
1662339284,215,3,0,
1662339284,220,3,0,
1662339284,225,3,0,
1662339284,230,3,0,
1662339284,236,2,0,
1662339284,242,4,0,
1662339284,247,3,0,
1662339284,252,2,0,
1662339284,257,4,0,
1662339284,262,4,0,
1662339284,267,5,0,
1662339284,272,2,0,
1662339284,277,3,0,
1662339284,283,3,0,
1662339284,288,3,0,
1662339284,293,3,0,
1662339284,298,4,0,
1662339284,303,3,0,
1662339284,308,3,0,
1662339284,313,4,0,
1662339284,318,3,0,
1662339284,323,4,0,
1662339284,329,4,0,
1662339284,334,3,0,
1662339284,339,3,0,
1662339284,344,3,0,
1662339284,349,4,0,
1662339284,354,2,0,
1662339284,359,3,0,
1662339284,364,4,0,
1662339284,370,4,0,
1662339284,375,4,0,
1662339284,380,2,0,
1662339284,385,3,0,
1662339284,390,3,0,
1662339284,395,3,0,
1662339284,400,4,0,
1662339284,405,3,0,
1662339284,411,2,0,
1662339284,416,2,0,
1662339284,421,4,0,
1662339284,426,3,0,
1662339284,431,3,0,
1662339284,436,3,0,
1662339284,441,4,0,
1662339284,446,3,0,
1662339284,451,2,0,
1662339284,457,2,0,
1662339284,462,4,0,
