if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:7

time,millis,R0,gain,temp
1662598485,5,3,0,4.75
1662598485,11,2,0,
1662598485,16,4,0,
1662598485,21,2,0,
1662598485,25,3,0,
1662598486,30,3,0,
1662598486,36,3,0,
1662598486,41,3,0,
1662598486,46,3,0,
1662598486,51,4,0,
1662598486,56,4,0,
1662598486,61,3,0,
1662598486,66,3,0,
1662598486,71,2,0,
1662598486,77,3,0,
1662598486,82,4,0,
1662598486,86,3,0,
1662598486,91,2,0,
1662598486,96,4,0,
1662598486,101,2,0,
1662598486,107,3,0,
1662598486,112,3,0,
1662598486,117,2,0,
1662598486,123,3,0,
1662598486,128,4,0,
1662598486,133,2,0,
1662598486,138,4,0,
1662598486,143,4,0,
1662598486,148,3,0,
1662598486,153,4,0,
1662598486,158,4,0,
1662598486,164,1,0,
1662598486,169,3,0,
1662598486,174,5,0,
1662598486,179,3,0,
1662598486,184,4,0,
1662598486,189,4,0,
1662598486,194,3,0,
1662598486,199,2,0,
1662598486,205,2,0,
1662598486,210,3,0,
1662598486,215,3,0,
1662598486,220,4,0,
1662598486,225,4,0,
1662598486,230,3,0,
1662598486,236,3,0,
1662598486,241,4,0,
1662598486,247,4,0,
1662598486,252,4,0,
1662598486,257,3,0,
1662598486,262,3,0,
1662598486,267,3,0,
1662598486,272,5,0,
1662598486,277,3,0,
1662598486,282,4,0,
1662598486,287,5,0,
1662598486,293,3,0,
1662598486,298,3,0,
1662598486,303,3,0,
1662598486,308,3,0,
1662598486,313,5,0,
1662598486,318,0,0,
1662598486,323,5,0,
1662598486,328,2,0,
1662598486,334,3,0,
1662598486,339,3,0,
1662598486,344,3,0,
1662598486,349,3,0,
1662598486,354,2,0,
1662598486,359,4,0,
1662598486,364,4,0,
1662598486,369,2,0,
1662598486,375,3,0,
1662598486,380,5,0,
1662598486,385,2,0,
1662598486,390,2,0,
1662598486,395,3,0,
1662598486,400,2,0,
1662598486,405,3,0,
1662598486,410,2,0,
1662598486,415,3,0,
1662598486,421,4,0,
1662598486,426,3,0,
1662598486,431,2,0,
1662598486,436,3,0,
1662598486,441,3,0,
1662598486,446,4,0,
1662598486,451,2,0,
1662598486,456,3,0,
1662598486,462,3,0,
1662598486,467,3,0,
1662598486,472,3,0,
1662598486,477,3,0,
1662598486,483,3,0,
1662598486,488,4,0,
1662598486,493,2,0,
1662598486,498,3,0,
1662598486,504,2,0,
1662598486,509,3,0,
1662598486,514,3,0,
1662598486,520,170,1,
1662598486,526,167,1,
1662598486,531,166,1,
1662598486,536,170,1,
1662598486,541,171,1,
1662598486,547,167,1,
1662598486,552,164,1,
1662598486,557,166,1,
1662598486,562,172,1,
1662598486,568,175,1,
1662598486,573,176,1,
1662598486,578,174,1,
1662598486,583,171,1,
1662598486,589,171,1,
1662598486,594,168,1,
1662598486,599,166,1,
1662598486,605,167,1,
1662598486,610,165,1,
1662598486,616,164,1,
1662598486,621,167,1,
1662598486,626,167,1,
1662598486,632,178,1,
1662598486,637,196,1,
1662598486,642,182,1,
1662598486,647,169,1,
1662598486,653,167,1,
1662598486,658,168,1,
1662598486,663,171,1,
1662598486,668,174,1,
1662598486,674,172,1,
1662598486,679,169,1,
1662598486,684,167,1,
1662598486,690,171,1,
1662598486,695,171,1,
1662598486,700,176,1,
1662598486,705,169,1,
1662598486,710,170,1,
1662598486,715,183,1,
1662598486,722,195,1,
1662598486,727,177,1,
1662598486,732,173,1,
1662598486,738,178,1,
1662598486,743,175,1,
1662598486,748,170,1,
1662598486,753,179,1,
1662598486,759,174,1,
1662598486,764,168,1,
1662598486,769,169,1,
1662598486,774,168,1,
1662598486,780,164,1,
1662598486,785,166,1,
1662598486,790,168,1,
1662598486,795,168,1,
1662598486,800,167,1,
1662598486,806,165,1,
1662598486,811,165,1,
1662598486,817,166,1,
1662598486,822,171,1,
1662598486,827,169,1,
1662598486,832,164,1,
1662598486,837,167,1,
1662598486,843,169,1,
1662598486,849,175,1,
1662598486,854,182,1,
1662598486,859,181,1,
1662598486,865,177,1,
1662598486,870,176,1,
1662598486,875,174,1,
1662598486,880,172,1,
1662598486,885,169,1,
1662598486,891,170,1,
1662598486,896,168,1,
1662598486,902,166,1,
1662598486,907,169,1,
1662598486,912,172,1,
1662598486,917,178,1,
1662598486,922,185,1,
1662598486,927,182,1,
1662598486,933,177,1,
1662598486,939,179,1,
1662598486,944,173,1,
1662598486,949,173,1,
1662598486,954,171,1,
1662598486,960,179,1,
1662598486,965,173,1,
1662598486,970,176,1,
1662598486,976,190,1,
1662598486,981,187,1,
1662598486,986,191,1,
1662598486,992,184,1,
1662598486,997,176,1,
1662598486,1002,166,1,
1662598486,1007,165,1,
1662598486,1012,165,1,
1662598486,1018,169,1,
1662598486,1024,161,1,
1662598487,1029,163,1,
1662598487,1034,174,1,
1662598487,1039,200,1,
1662598487,1044,217,1,
1662598487,1051,185,1,
1662598487,1056,186,1,
1662598487,1063,190,1,
1662598487,1068,185,1,
1662598487,1073,182,1,
1662598487,1079,179,1,
1662598487,1084,175,1,
1662598487,1089,182,1,
1662598487,1095,189,1,
1662598487,1101,194,1,
1662598487,1106,188,1,
1662598487,1111,185,1,
1662598487,1116,186,1,
1662598487,1122,183,1,
1662598487,1127,188,1,
1662598487,1132,183,1,
1662598487,1137,169,1,
1662598487,1143,162,1,
1662598487,1149,165,1,
1662598487,1154,177,1,
1662598487,1159,184,1,
1662598487,1164,168,1,
1662598487,1169,167,1,
1662598487,1175,166,1,
1662598487,1180,168,1,
1662598487,1186,166,1,
1662598487,1192,158,1,
1662598487,1197,160,1,
1662598487,1202,157,1,
1662598487,1208,157,1,
1662598487,1213,158,1,
1662598487,1218,158,1,
1662598487,1223,161,1,
1662598487,1229,165,1,
1662598487,1235,164,1,
1662598487,1240,165,1,
1662598487,1245,163,1,
1662598487,1250,160,1,
1662598487,1255,158,1,
1662598487,1261,155,1,
1662598487,1266,155,1,
1662598487,1272,155,1,
1662598487,1277,157,1,
1662598487,1282,155,1,
1662598487,1288,158,1,
1662598487,1293,158,1,
1662598487,1298,154,1,
1662598487,1304,155,1,
1662598487,1309,156,1,
1662598487,1315,155,1,
1662598487,1320,156,1,
1662598487,1326,159,1,
1662598487,1331,159,1,
1662598487,1336,158,1,
1662598487,1341,161,1,
1662598487,1347,165,1,
1662598487,1352,168,1,
1662598487,1358,177,1,
1662598487,1363,176,1,
1662598487,1368,169,1,
1662598487,1374,170,1,
