if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1662172684,4,3,0,8.00
1662172684,10,0,0,
1662172684,15,-1,0,
1662172684,20,6,0,
1662172684,26,2,0,
1662172684,31,3,0,
1662172684,36,2,0,
1662172684,41,1,0,
1662172684,46,2,0,
1662172684,51,6,0,
1662172685,56,6,0,
1662172685,61,4,0,
1662172685,67,3,0,
1662172685,72,3,0,
1662172685,76,2,0,
1662172685,81,2,0,
1662172685,86,3,0,
1662172685,91,1,0,
1662172685,96,4,0,
1662172685,101,3,0,
1662172685,108,3,0,
1662172685,113,4,0,
1662172685,118,1,0,
1662172685,123,4,0,
1662172685,128,8,0,
1662172685,133,2,0,
1662172685,138,2,0,
1662172685,143,1,0,
1662172685,148,3,0,
1662172685,154,2,0,
1662172685,159,4,0,
1662172685,164,2,0,
1662172685,169,1,0,
1662172685,174,4,0,
1662172685,179,3,0,
1662172685,184,4,0,
1662172685,189,5,0,
1662172685,195,3,0,
1662172685,200,3,0,
1662172685,205,4,0,
1662172685,210,4,0,
1662172685,215,3,0,
1662172685,220,2,0,
1662172685,225,0,0,
1662172685,230,1,0,
1662172685,237,1,0,
1662172685,242,2,0,
1662172685,247,2,0,
1662172685,251,4,0,
1662172685,256,0,0,
1662172685,261,0,0,
1662172685,266,3,0,
1662172685,271,3,0,
1662172685,276,2,0,
1662172685,282,2,0,
1662172685,287,1,0,
1662172685,292,2,0,
1662172685,297,-1,0,
1662172685,302,0,0,
1662172685,307,2,0,
1662172685,312,3,0,
1662172685,317,4,0,
1662172685,323,3,0,
1662172685,328,8,0,
1662172685,333,4,0,
1662172685,338,3,0,
1662172685,343,2,0,
1662172685,348,2,0,
1662172685,353,3,0,
1662172685,359,8,0,
1662172685,365,3,0,
1662172685,370,3,0,
1662172685,375,1,0,
1662172685,380,3,0,
1662172685,385,3,0,
1662172685,390,4,0,
1662172685,395,3,0,
1662172685,400,5,0,
1662172685,406,2,0,
1662172685,411,5,0,
1662172685,416,2,0,
1662172685,421,1,0,
1662172685,426,1,0,
1662172685,431,3,0,
1662172685,436,1,0,
1662172685,441,3,0,
1662172685,446,1,0,
1662172685,452,2,0,
1662172685,457,3,0,
1662172685,462,3,0,
1662172685,467,6,0,
1662172685,472,3,0,
1662172685,477,3,0,
1662172685,483,2,0,
1662172685,488,2,0,
1662172685,494,2,0,
1662172685,499,4,0,
1662172685,504,0,0,
1662172685,509,3,0,
1662172685,514,5,0,
1662172685,520,261,1,
1662172685,525,300,1,
1662172685,531,260,1,
1662172685,537,261,1,
1662172685,542,261,1,
1662172685,547,258,1,
1662172685,552,263,1,
1662172685,557,265,1,
1662172685,562,261,1,
1662172685,568,260,1,
1662172685,573,260,1,
1662172685,579,262,1,
1662172685,584,263,1,
1662172685,589,263,1,
1662172685,594,266,1,
1662172685,599,264,1,
1662172685,605,262,1,
1662172685,610,263,1,
1662172685,616,263,1,
1662172685,622,261,1,
1662172685,627,266,1,
1662172685,632,267,1,
1662172685,637,264,1,
1662172685,642,265,1,
1662172685,647,264,1,
1662172685,653,263,1,
1662172685,658,261,1,
1662172685,664,264,1,
1662172685,669,263,1,
1662172685,674,264,1,
1662172685,679,264,1,
1662172685,684,264,1,
1662172685,690,264,1,
1662172685,695,262,1,
1662172685,700,262,1,
1662172685,706,260,1,
1662172685,711,263,1,
1662172685,716,260,1,
1662172685,722,258,1,
1662172685,727,261,1,
1662172685,732,261,1,
1662172685,738,257,1,
1662172685,743,270,1,
1662172685,749,265,1,
1662172685,754,263,1,
1662172685,759,260,1,
1662172685,764,261,1,
1662172685,769,260,1,
1662172685,775,256,1,
1662172685,780,259,1,
1662172685,785,256,1,
1662172685,791,257,1,
1662172685,796,259,1,
1662172685,801,257,1,
1662172685,806,259,1,
1662172685,811,257,1,
1662172685,817,256,1,
1662172685,822,259,1,
1662172685,827,257,1,
1662172685,833,258,1,
1662172685,838,258,1,
1662172685,844,257,1,
1662172685,849,263,1,
1662172685,854,263,1,
1662172685,859,263,1,
1662172685,865,262,1,
1662172685,870,262,1,
1662172685,876,264,1,
1662172685,881,261,1,
1662172685,886,260,1,
1662172685,891,264,1,
1662172685,896,260,1,
1662172685,902,260,1,
1662172685,907,260,1,
1662172685,912,265,1,
1662172685,918,262,1,
1662172685,923,262,1,
1662172685,928,261,1,
1662172685,933,261,1,
1662172685,939,260,1,
1662172685,944,259,1,
1662172685,949,263,1,
1662172685,954,261,1,
1662172685,961,262,1,
1662172685,966,265,1,
1662172685,971,266,1,
1662172685,976,264,1,
1662172685,981,266,1,
1662172685,987,263,1,
1662172685,992,261,1,
1662172685,997,262,1,
1662172685,1002,264,1,
1662172685,1008,260,1,
1662172685,1013,261,1,
1662172685,1019,271,1,
1662172685,1024,256,1,
1662172685,1029,260,1,
1662172685,1034,259,1,
1662172685,1039,261,1,
1662172685,1046,262,1,
