if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1662251885,4,4,0,8.25
1662251885,10,1,0,
1662251885,15,3,0,
1662251885,20,3,0,
1662251885,25,2,0,
1662251885,30,0,0,
1662251885,35,2,0,
1662251885,41,4,0,
1662251885,46,0,0,
1662251885,51,3,0,
1662251885,56,1,0,
1662251885,60,4,0,
1662251885,65,4,0,
1662251885,70,5,0,
1662251885,75,0,0,
1662251885,80,3,0,
1662251885,86,5,0,
1662251885,91,4,0,
1662251885,96,5,0,
1662251885,101,3,0,
1662251885,107,2,0,
1662251885,112,6,0,
1662251885,117,2,0,
1662251885,122,3,0,
1662251885,127,3,0,
1662251885,132,-1,0,
1662251885,138,4,0,
1662251885,142,3,0,
1662251885,147,4,0,
1662251885,152,3,0,
1662251885,157,3,0,
1662251885,162,4,0,
1662251885,168,0,0,
1662251885,173,1,0,
1662251885,178,1,0,
1662251885,183,5,0,
1662251885,188,4,0,
1662251885,193,2,0,
1662251885,198,4,0,
1662251885,203,-1,0,
1662251885,208,3,0,
1662251885,214,3,0,
1662251885,219,4,0,
1662251885,224,4,0,
1662251885,230,3,0,
1662251885,235,2,0,
1662251885,240,6,0,
1662251885,245,4,0,
1662251885,250,3,0,
1662251885,256,1,0,
1662251885,261,3,0,
1662251885,266,2,0,
1662251885,271,4,0,
1662251885,276,3,0,
1662251885,281,2,0,
1662251885,286,4,0,
1662251885,291,-2,0,
1662251885,297,1,0,
1662251885,302,4,0,
1662251885,307,4,0,
1662251885,312,3,0,
1662251885,317,4,0,
1662251885,322,1,0,
1662251885,327,2,0,
1662251885,332,2,0,
1662251885,338,2,0,
1662251885,343,5,0,
1662251885,348,0,0,
1662251885,353,2,0,
1662251885,359,7,0,
1662251885,364,6,0,
1662251885,369,5,0,
1662251885,374,4,0,
1662251885,380,2,0,
1662251885,385,4,0,
1662251885,390,3,0,
1662251885,395,-1,0,
1662251885,400,4,0,
1662251885,405,4,0,
1662251885,410,3,0,
1662251885,415,-1,0,
1662251885,420,1,0,
1662251885,426,1,0,
1662251885,431,4,0,
1662251885,436,1,0,
1662251885,441,-2,0,
1662251885,446,0,0,
1662251885,451,5,0,
1662251885,456,5,0,
1662251885,461,1,0,
1662251885,467,5,0,
1662251885,472,3,0,
1662251885,477,4,0,
1662251885,483,2,0,
1662251885,488,0,0,
1662251885,493,1,0,
1662251885,498,1,0,
1662251885,503,3,0,
1662251885,509,3,0,
1662251885,514,-1,0,
1662251885,520,224,1,
1662251885,525,225,1,
1662251885,531,224,1,
1662251885,536,224,1,
1662251885,541,226,1,
1662251885,546,237,1,
1662251885,552,223,1,
1662251885,557,224,1,
1662251885,562,221,1,
1662251885,568,222,1,
1662251885,573,225,1,
1662251885,578,222,1,
1662251885,583,222,1,
1662251885,588,222,1,
1662251885,594,224,1,
1662251885,599,223,1,
1662251885,605,224,1,
1662251885,610,223,1,
1662251885,616,224,1,
1662251885,621,226,1,
1662251885,626,228,1,
1662251885,631,228,1,
1662251885,637,228,1,
