if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1659746222,5,2,0,10.25
1659746222,11,3,0,
1659746222,16,1,0,
1659746222,21,1,0,
1659746222,26,2,0,
1659746222,30,1,0,
1659746222,35,4,0,
1659746222,40,2,0,
1659746222,46,3,0,
1659746222,51,0,0,
1659746222,56,0,0,
1659746222,61,4,0,
1659746222,66,2,0,
1659746222,71,2,0,
1659746222,76,3,0,
1659746222,81,2,0,
1659746222,87,1,0,
1659746222,92,4,0,
1659746222,96,1,0,
1659746222,101,4,0,
1659746222,107,4,0,
1659746222,112,6,0,
1659746222,117,2,0,
1659746222,122,5,0,
1659746222,128,3,0,
1659746222,133,3,0,
1659746222,138,1,0,
1659746222,143,3,0,
1659746222,148,2,0,
1659746222,153,4,0,
1659746222,158,2,0,
1659746222,163,1,0,
1659746222,168,4,0,
1659746222,174,4,0,
1659746222,179,4,0,
1659746222,184,2,0,
1659746222,189,1,0,
1659746222,194,5,0,
1659746222,199,3,0,
1659746222,204,4,0,
1659746222,209,2,0,
1659746222,215,5,0,
1659746222,220,4,0,
1659746222,225,0,0,
1659746222,230,3,0,
1659746222,236,1,0,
1659746222,241,0,0,
1659746222,246,3,0,
1659746222,251,2,0,
1659746222,257,4,0,
1659746222,262,6,0,
1659746222,267,5,0,
1659746222,272,1,0,
1659746222,277,3,0,
1659746222,282,2,0,
1659746222,287,3,0,
1659746222,292,2,0,
1659746222,298,1,0,
1659746222,303,3,0,
1659746222,308,5,0,
1659746222,313,3,0,
1659746222,318,-1,0,
1659746222,323,0,0,
1659746222,328,0,0,
1659746222,333,3,0,
1659746222,338,4,0,
1659746222,344,2,0,
1659746222,349,1,0,
1659746222,354,2,0,
1659746222,360,8,0,
1659746222,365,3,0,
1659746222,370,2,0,
1659746222,375,4,0,
1659746222,380,1,0,
1659746222,385,2,0,
1659746222,390,3,0,
1659746222,395,5,0,
1659746222,400,4,0,
1659746222,405,0,0,
1659746222,410,-1,0,
