if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1662683887,4,4,0,6.75
1662683887,10,1,0,
1662683887,15,3,0,
1662683887,21,-1,0,
1662683887,26,0,0,
1662683887,31,4,0,
1662683887,36,3,0,
1662683887,41,3,0,
1662683887,46,1,0,
1662683887,51,2,0,
1662683887,56,1,0,
1662683887,62,5,0,
1662683887,67,1,0,
1662683887,72,4,0,
1662683887,76,2,0,
1662683887,81,3,0,
1662683887,86,2,0,
1662683887,91,4,0,
1662683887,96,4,0,
1662683887,101,2,0,
1662683887,108,7,0,
1662683887,113,7,0,
1662683887,118,2,0,
1662683887,123,1,0,
1662683887,128,1,0,
1662683887,133,3,0,
1662683887,138,2,0,
1662683887,143,2,0,
1662683887,149,6,0,
1662683887,154,3,0,
1662683887,159,2,0,
1662683887,164,4,0,
1662683887,169,1,0,
1662683887,174,1,0,
1662683887,179,5,0,
1662683887,184,1,0,
1662683887,190,3,0,
1662683887,195,6,0,
1662683887,200,4,0,
1662683887,205,5,0,
1662683887,210,3,0,
1662683887,215,1,0,
1662683887,220,3,0,
1662683887,225,-1,0,
1662683887,231,3,0,
1662683887,236,2,0,
1662683887,241,2,0,
1662683887,246,3,0,
1662683887,251,2,0,
1662683887,256,3,0,
1662683887,261,5,0,
1662683887,266,2,0,
1662683887,271,4,0,
1662683887,277,3,0,
1662683887,282,3,0,
1662683887,287,4,0,
1662683887,292,3,0,
1662683887,297,0,0,
1662683887,302,6,0,
1662683887,307,3,0,
1662683887,312,5,0,
1662683887,318,2,0,
1662683887,323,2,0,
1662683887,328,0,0,
1662683887,333,5,0,
1662683887,338,0,0,
1662683887,343,1,0,
1662683887,348,5,0,
1662683887,353,1,0,
1662683887,360,9,0,
1662683887,365,3,0,
1662683887,370,3,0,
1662683887,375,3,0,
1662683887,380,2,0,
1662683887,385,1,0,
1662683887,390,4,0,
1662683887,395,2,0,
1662683887,400,3,0,
1662683887,406,3,0,
1662683887,411,5,0,
1662683887,416,1,0,
1662683887,421,0,0,
1662683887,426,3,0,
1662683887,431,3,0,
1662683887,436,4,0,
1662683887,441,2,0,
1662683887,447,2,0,
1662683887,452,3,0,
1662683887,457,0,0,
1662683887,462,1,0,
1662683887,467,3,0,
1662683887,472,2,0,
1662683887,477,6,0,
1662683887,483,2,0,
1662683887,489,0,0,
1662683887,494,2,0,
1662683887,499,-1,0,
1662683887,504,3,0,
1662683887,509,5,0,
1662683887,514,1,0,
1662683887,520,161,1,
1662683887,525,161,1,
1662683887,532,162,1,
1662683887,537,162,1,
1662683887,542,163,1,
1662683887,547,170,1,
1662683887,552,163,1,
1662683887,557,164,1,
1662683887,562,164,1,
1662683887,568,164,1,
1662683887,574,164,1,
1662683887,579,165,1,
1662683887,584,166,1,
1662683887,589,166,1,
1662683887,594,166,1,
1662683887,599,164,1,
1662683887,605,165,1,
1662683887,610,165,1,
1662683887,617,169,1,
1662683887,622,170,1,
1662683887,627,172,1,
1662683887,632,171,1,
1662683887,637,171,1,
1662683887,642,173,1,
1662683887,647,172,1,
1662683887,653,175,1,
1662683887,659,178,1,
1662683887,664,181,1,
1662683887,669,176,1,
1662683887,674,177,1,
1662683887,679,176,1,
1662683887,684,175,1,
1662683887,690,177,1,
1662683887,695,175,1,
1662683887,701,175,1,
1662683887,706,179,1,
1662683887,711,182,1,
1662683887,716,179,1,
1662683887,722,182,1,
1662683887,727,184,1,
1662683887,732,188,1,
1662683887,738,184,1,
1662683887,744,178,1,
1662683887,749,175,1,
1662683887,754,175,1,
1662683887,759,177,1,
1662683887,764,175,1,
1662683887,769,174,1,
1662683887,775,174,1,
1662683887,780,173,1,
1662683887,786,174,1,
1662683887,791,171,1,
1662683887,796,170,1,
1662683887,801,176,1,
1662683887,806,174,1,
1662683887,811,173,1,
1662683887,817,174,1,
1662683887,822,174,1,
1662683887,827,175,1,
1662683887,833,172,1,
1662683887,838,173,1,
1662683887,844,174,1,
1662683887,849,177,1,
1662683887,854,177,1,
1662683887,859,181,1,
1662683887,865,181,1,
1662683887,871,183,1,
1662683887,876,185,1,
1662683888,881,186,1,
1662683888,886,186,1,
1662683888,891,185,1,
1662683888,896,184,1,
1662683888,902,185,1,
1662683888,907,187,1,
1662683888,912,186,1,
1662683888,918,187,1,
1662683888,923,193,1,
1662683888,928,197,1,
1662683888,933,194,1,
1662683888,939,197,1,
1662683888,944,200,1,
1662683888,949,198,1,
1662683888,954,197,1,
1662683888,961,198,1,
1662683888,966,193,1,
1662683888,971,195,1,
1662683888,976,191,1,
1662683888,981,191,1,
1662683888,987,192,1,
1662683888,992,197,1,
1662683888,997,200,1,
1662683888,1003,199,1,
1662683888,1008,196,1,
1662683888,1013,196,1,
1662683888,1019,196,1,
1662683888,1024,196,1,
1662683888,1029,195,1,
1662683888,1034,190,1,
1662683888,1039,190,1,
1662683888,1046,192,1,
1662683888,1052,187,1,
1662683888,1058,186,1,
1662683888,1063,185,1,
1662683888,1068,182,1,
1662683888,1073,183,1,
1662683888,1079,192,1,
1662683888,1085,189,1,
1662683888,1090,188,1,
1662683888,1096,188,1,
1662683888,1101,184,1,
1662683888,1106,178,1,
1662683888,1111,180,1,
1662683888,1117,178,1,
1662683888,1122,175,1,
1662683888,1128,177,1,
1662683888,1133,179,1,
1662683888,1138,182,1,
1662683888,1144,180,1,
1662683888,1149,182,1,
1662683888,1154,182,1,
1662683888,1159,178,1,
1662683888,1164,180,1,
1662683888,1171,177,1,
1662683888,1176,179,1,
1662683888,1181,179,1,
1662683888,1186,182,1,
1662683888,1192,182,1,
1662683888,1197,181,1,
1662683888,1202,181,1,
1662683888,1208,178,1,
1662683888,1214,175,1,
1662683888,1219,175,1,
1662683888,1224,173,1,
1662683888,1230,176,1,
1662683888,1235,176,1,
1662683888,1240,184,1,
1662683888,1245,187,1,
1662683888,1250,189,1,
1662683888,1257,175,1,
1662683888,1262,171,1,
1662683888,1267,168,1,
1662683888,1272,171,1,
1662683888,1277,169,1,
1662683888,1283,173,1,
1662683888,1288,172,1,
1662683888,1293,173,1,
1662683888,1299,174,1,
1662683888,1305,172,1,
1662683888,1310,172,1,
1662683888,1316,169,1,
1662683888,1321,170,1,
1662683888,1326,171,1,
1662683888,1331,171,1,
1662683888,1336,168,1,
1662683888,1343,169,1,
1662683888,1348,169,1,
1662683888,1353,167,1,
1662683888,1358,167,1,
1662683888,1363,166,1,
1662683888,1369,166,1,
1662683888,1374,169,1,
1662683888,1379,166,1,
1662683888,1385,168,1,
1662683888,1390,166,1,
1662683888,1396,168,1,
1662683888,1401,165,1,
1662683888,1406,163,1,
1662683888,1411,167,1,
1662683888,1416,161,1,
1662683888,1422,163,1,
1662683888,1429,164,1,
1662683888,1434,166,1,
1662683888,1439,169,1,
1662683888,1444,171,1,
1662683888,1449,169,1,
1662683888,1455,164,1,
1662683888,1460,165,1,
1662683888,1465,165,1,
1662683888,1471,164,1,
1662683888,1476,164,1,
1662683888,1482,164,1,
1662683888,1487,164,1,
1662683888,1492,167,1,
1662683888,1497,166,1,
1662683888,1502,171,1,
1662683888,1508,171,1,
1662683888,1514,172,1,
1662683888,1519,175,1,
1662683888,1524,166,1,
1662683888,1529,168,1,
1662683888,1535,168,1,
1662683888,1541,168,1,
1662683888,1546,171,1,
1662683888,1551,170,1,
1662683888,1557,170,1,
1662683888,1562,171,1,
1662683888,1568,169,1,
1662683888,1573,169,1,
1662683888,1578,174,1,
1662683888,1583,168,1,
1662683888,1590,170,1,
1662683888,1595,164,1,
1662683888,1601,162,1,
1662683888,1607,167,1,
1662683888,1612,167,1,
1662683888,1617,168,1,
1662683888,1622,168,1,
1662683888,1627,168,1,
1662683888,1633,171,1,
1662683888,1639,169,1,
1662683888,1644,166,1,
