if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1658882211,5,3,0,8.50
1658882211,11,1,0,
1658882211,16,4,0,
1658882211,21,1,0,
1658882211,26,1,0,
1658882211,31,2,0,
1658882211,36,3,0,
1658882211,41,1,0,
1658882211,47,1,0,
1658882211,51,1,0,
1658882211,56,2,0,
1658882211,61,0,0,
1658882211,66,1,0,
1658882211,71,2,0,
1658882211,76,3,0,
1658882211,81,0,0,
1658882211,87,2,0,
1658882211,92,3,0,
1658882211,97,2,0,
1658882211,102,2,0,
1658882211,107,4,0,
1658882211,112,4,0,
1658882211,117,4,0,
1658882211,122,1,0,
1658882211,128,4,0,
1658882211,133,4,0,
1658882211,138,4,0,
1658882211,143,2,0,
1658882211,148,3,0,
1658882211,153,1,0,
1658882211,158,0,0,
1658882211,163,2,0,
1658882211,168,1,0,
1658882211,174,4,0,
1658882211,179,2,0,
1658882211,184,4,0,
1658882211,189,6,0,
1658882211,194,3,0,
1658882211,199,1,0,
1658882211,204,6,0,
1658882211,209,5,0,
1658882211,215,4,0,
1658882211,220,4,0,
1658882211,225,2,0,
1658882211,230,4,0,
1658882211,236,2,0,
1658882211,241,3,0,
1658882211,246,4,0,
1658882211,251,3,0,
1658882211,257,1,0,
1658882211,262,2,0,
1658882211,267,5,0,
1658882211,272,4,0,
1658882211,277,4,0,
1658882211,282,2,0,
1658882211,287,2,0,
1658882211,292,0,0,
1658882211,297,4,0,
1658882211,303,1,0,
1658882211,308,2,0,
1658882211,313,3,0,
1658882211,318,3,0,
1658882211,323,1,0,
1658882211,328,3,0,
1658882211,333,0,0,
1658882211,338,1,0,
1658882211,344,4,0,
1658882211,349,4,0,
1658882211,354,3,0,
1658882211,360,7,0,
1658882211,365,3,0,
1658882211,369,2,0,
1658882211,374,3,0,
1658882211,379,1,0,
1658882211,385,2,0,
1658882211,390,4,0,
1658882211,395,2,0,
1658882211,400,3,0,
1658882211,405,3,0,
1658882211,410,5,0,
1658882211,415,1,0,
1658882211,420,2,0,
1658882211,425,2,0,
1658882211,431,2,0,
1658882211,436,2,0,
1658882211,441,3,0,
1658882211,446,2,0,
1658882211,451,3,0,
1658882211,456,7,0,
1658882211,461,2,0,
1658882211,466,5,0,
1658882211,472,-2,0,
1658882211,477,4,0,
1658882211,483,1,0,
1658882211,488,5,0,
1658882211,493,2,0,
1658882211,498,2,0,
1658882211,503,1,0,
1658882211,508,0,0,
1658882211,514,5,0,
1658882211,521,1113,1,
1658882211,526,1119,1,
1658882211,531,1116,1,
1658882211,536,1123,1,
1658882211,541,1129,1,
1658882211,547,1129,1,
1658882211,552,1137,1,
1658882211,558,1113,1,
1658882211,563,1143,1,
1658882211,568,1118,1,
1658882211,574,1118,1,
1658882211,579,1101,1,
1658882211,584,1086,1,
1658882211,589,1086,1,
1658882211,594,1094,1,
1658882211,601,1097,1,
1658882211,606,1126,1,
1658882211,612,1144,1,
1658882211,617,1142,1,
1658882211,622,1142,1,
1658882211,627,1135,1,
1658882211,632,1137,1,
1658882211,638,1154,1,
1658882211,644,1156,1,
1658882211,649,1130,1,
1658882211,654,1137,1,
1658882211,659,1153,1,
1658882211,665,1155,1,
1658882211,670,1138,1,
1658882211,675,1129,1,
1658882211,680,1142,1,
1658882211,686,1123,1,
1658882211,692,1123,1,
1658882211,697,1107,1,
1658882211,702,1113,1,
1658882211,707,1116,1,
1658882211,712,1114,1,
1658882211,718,1085,1,
1658882211,724,1073,1,
1658882211,730,1070,1,
1658882211,735,1089,1,
1658882211,740,1095,1,
1658882211,745,1088,1,
1658882211,751,1085,1,
1658882211,756,1117,1,
1658882211,761,1129,1,
1658882211,766,1105,1,
1658882211,772,1111,1,
1658882211,778,1103,1,
1658882211,783,1120,1,
1658882211,788,1116,1,
1658882211,793,1137,1,
1658882211,798,1102,1,
1658882211,804,1109,1,
1658882211,809,1107,1,
1658882211,815,1112,1,
1658882211,820,1115,1,
1658882211,825,1127,1,
1658882211,831,1110,1,
1658882211,836,1125,1,
1658882211,842,1124,1,
1658882211,847,1099,1,
1658882211,852,1096,1,
1658882211,858,1098,1,
1658882211,863,1103,1,
1658882211,869,1111,1,
1658882211,874,1120,1,
1658882211,879,1141,1,
1658882211,884,1140,1,
1658882211,889,1144,1,
1658882211,896,1143,1,
1658882211,901,1116,1,
1658882212,906,1116,1,
1658882212,911,1114,1,
1658882212,916,1124,1,
1658882212,922,1109,1,
1658882212,927,1110,1,
1658882212,932,1107,1,
1658882212,937,1107,1,
1658882212,943,1106,1,
1658882212,949,1122,1,
1658882212,955,1124,1,
1658882212,960,1108,1,
1658882212,965,1108,1,
1658882212,970,1122,1,
1658882212,975,1128,1,
1658882212,982,1136,1,
1658882212,987,1121,1,
1658882212,992,1130,1,
1658882212,997,1117,1,
1658882212,1002,1101,1,
1658882212,1008,1123,1,
1658882212,1013,1124,1,
1658882212,1018,1120,1,
1658882212,1024,1113,1,
1658882212,1030,1110,1,
1658882212,1035,1122,1,
1658882212,1040,1108,1,
1658882212,1045,1089,1,
1658882212,1051,1107,1,
1658882212,1058,1111,1,
1658882212,1063,1116,1,
1658882212,1070,1118,1,
1658882212,1075,1112,1,
1658882212,1080,1110,1,
1658882212,1086,1109,1,
1658882212,1091,1104,1,
1658882212,1096,1094,1,
1658882212,1101,1102,1,
1658882212,1107,1105,1,
1658882212,1113,1109,1,
1658882212,1118,1123,1,
1658882212,1123,1115,1,
1658882212,1129,1115,1,
1658882212,1134,1126,1,
1658882212,1139,1126,1,
1658882212,1144,1126,1,
1658882212,1150,1132,1,
1658882212,1156,1155,1,
1658882212,1161,1139,1,
1658882212,1166,1136,1,
1658882212,1172,1115,1,
1658882212,1178,1123,1,
1658882212,1183,1129,1,
1658882212,1188,1142,1,
1658882212,1195,1147,1,
1658882212,1200,1174,1,
1658882212,1205,1162,1,
1658882212,1210,1161,1,
1658882212,1216,1184,1,
1658882212,1221,1187,1,
1658882212,1226,1182,1,
1658882212,1231,1184,1,
1658882212,1238,1159,1,
1658882212,1243,1160,1,
1658882212,1248,1136,1,
1658882212,1253,1133,1,
1658882212,1259,1120,1,
1658882212,1264,1134,1,
1658882212,1269,1141,1,
1658882212,1274,1149,1,
1658882212,1281,1161,1,
1658882212,1287,1152,1,
1658882212,1292,1145,1,
1658882212,1297,1140,1,
1658882212,1303,1144,1,
1658882212,1308,1147,1,
1658882212,1313,1125,1,
1658882212,1318,1139,1,
1658882212,1325,1128,1,
1658882212,1330,1124,1,
1658882212,1335,1134,1,
1658882212,1340,1138,1,
1658882212,1346,1136,1,
1658882212,1351,1121,1,
1658882212,1356,1122,1,
1658882212,1361,1110,1,
1658882212,1368,1118,1,
1658882212,1373,1114,1,
1658882212,1378,1119,1,
1658882212,1383,1122,1,
1658882212,1389,1126,1,
1658882212,1395,1121,1,
1658882212,1400,1114,1,
1658882212,1405,1114,1,
1658882212,1411,1117,1,
1658882212,1417,1129,1,
1658882212,1422,1142,1,
1658882212,1427,1115,1,
1658882212,1433,1135,1,
1658882212,1438,1123,1,
1658882212,1443,1111,1,
1658882212,1448,1134,1,
1658882212,1455,1129,1,
1658882212,1460,1127,1,
1658882212,1465,1122,1,
1658882212,1470,1128,1,
1658882212,1476,1125,1,
1658882212,1481,1132,1,
1658882212,1486,1114,1,
1658882212,1491,1115,1,
1658882212,1498,1109,1,
1658882212,1504,1133,1,
1658882212,1509,1154,1,
1658882212,1514,1133,1,
1658882212,1519,1144,1,
1658882212,1525,1134,1,
1658882212,1530,1137,1,
1658882212,1536,1132,1,
1658882212,1542,1124,1,
1658882212,1547,1118,1,
1658882212,1552,1118,1,
1658882212,1557,1130,1,
1658882212,1563,1124,1,
1658882212,1568,1134,1,
1658882212,1573,1134,1,
1658882212,1579,1139,1,
1658882212,1585,1129,1,
1658882212,1590,1140,1,
1658882212,1595,1104,1,
1658882212,1602,1170,1,
1658882212,1607,1146,1,
1658882212,1612,1134,1,
1658882212,1618,1148,1,
1658882212,1625,1125,1,
1658882212,1630,1109,1,
1658882212,1635,1109,1,
1658882212,1640,1113,1,
1658882212,1646,1141,1,
1658882212,1651,1123,1,
1658882212,1656,1127,1,
1658882212,1662,1128,1,
1658882212,1668,1140,1,
1658882212,1673,1146,1,
1658882212,1678,1146,1,
1658882212,1684,1144,1,
1658882212,1689,1137,1,
1658882212,1694,1140,1,
1658882212,1699,1126,1,
1658882212,1705,1124,1,
1658882212,1711,1130,1,
1658882212,1716,1135,1,
1658882212,1721,1125,1,
1658882212,1727,1131,1,
1658882212,1733,1131,1,
1658882212,1738,1124,1,
1658882212,1743,1121,1,
1658882212,1748,1129,1,
1658882212,1755,1139,1,
1658882212,1760,1128,1,
1658882212,1765,1133,1,
1658882212,1771,1114,1,
1658882212,1776,1106,1,
1658882212,1781,1111,1,
1658882212,1786,1115,1,
1658882212,1793,1114,1,
1658882212,1798,1124,1,
1658882212,1803,1124,1,
1658882212,1808,1124,1,
1658882212,1814,1125,1,
1658882212,1819,1135,1,
1658882212,1824,1124,1,
1658882212,1829,1117,1,
1658882212,1836,1121,1,
1658882212,1842,1116,1,
1658882212,1847,1110,1,
1658882212,1852,1130,1,
1658882212,1857,1112,1,
1658882212,1863,1102,1,
1658882212,1868,1115,1,
1658882212,1873,1116,1,
1658882212,1879,1105,1,
1658882212,1885,1114,1,
1658882212,1890,1115,1,
1658882212,1895,1118,1,
1658882212,1901,1099,1,
1658882213,1906,1103,1,
1658882213,1911,1101,1,
1658882213,1916,1098,1,
1658882213,1923,1102,1,
1658882213,1928,1094,1,
1658882213,1933,1094,1,
1658882213,1938,1082,1,
1658882213,1944,1104,1,
1658882213,1950,1108,1,
1658882213,1955,1114,1,
1658882213,1960,1123,1,
1658882213,1966,1118,1,
1658882213,1972,1124,1,
1658882213,1977,1112,1,
1658882213,1982,1126,1,
1658882213,1987,1105,1,
1658882213,1993,1103,1,
1658882213,1998,1106,1,
1658882213,2003,1100,1,
1658882213,2009,1104,1,
1658882213,2015,1120,1,
1658882213,2020,1106,1,
1658882213,2025,1108,1,
1658882213,2031,1113,1,
1658882213,2036,1117,1,
1658882213,2041,1105,1,
1658882213,2046,1117,1,
1658882213,2053,1108,1,
1658882213,2058,1102,1,
1658882213,2064,1116,1,
1658882213,2069,1112,1,
1658882213,2074,1112,1,
1658882213,2080,1119,1,
1658882213,2085,1104,1,
1658882213,2091,1115,1,
1658882213,2096,1124,1,
1658882213,2102,1128,1,
1658882213,2107,1126,1,
1658882213,2112,1124,1,
1658882213,2117,1121,1,
1658882213,2123,1120,1,
1658882213,2128,1121,1,
1658882213,2134,1109,1,
1658882213,2140,1125,1,
1658882213,2146,1153,1,
1658882213,2152,1181,1,
1658882213,2157,1169,1,
1658882213,2162,1151,1,
1658882213,2167,1151,1,
1658882213,2173,1153,1,
1658882213,2180,1142,1,
1658882213,2185,1135,1,
1658882213,2190,1146,1,
