if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1662770288,5,3,0,5.25
1662770288,11,5,0,
1662770288,16,4,0,
1662770288,21,3,0,
1662770288,25,4,0,
1662770288,30,4,0,
1662770288,35,3,0,
1662770288,41,-1,0,
1662770288,46,0,0,
1662770288,51,3,0,
1662770288,56,4,0,
1662770288,61,2,0,
1662770288,66,2,0,
1662770288,71,1,0,
1662770288,76,6,0,
1662770288,82,2,0,
1662770288,87,2,0,
1662770288,91,2,0,
1662770288,96,3,0,
1662770288,101,6,0,
1662770288,107,1,0,
1662770288,112,4,0,
1662770288,117,3,0,
1662770288,123,2,0,
1662770288,128,4,0,
1662770288,133,5,0,
1662770288,138,1,0,
1662770288,143,0,0,
1662770288,148,2,0,
1662770288,153,3,0,
1662770288,158,5,0,
1662770288,163,4,0,
1662770288,169,5,0,
1662770288,174,1,0,
1662770288,179,4,0,
1662770288,184,1,0,
1662770288,189,3,0,
1662770288,194,2,0,
1662770288,199,3,0,
1662770288,204,4,0,
1662770288,210,2,0,
1662770288,215,3,0,
1662770288,220,0,0,
1662770288,225,2,0,
1662770288,230,-1,0,
1662770288,236,3,0,
1662770288,241,5,0,
1662770288,246,3,0,
1662770288,252,2,0,
1662770288,257,-3,0,
1662770288,262,1,0,
1662770288,267,2,0,
1662770288,272,4,0,
1662770288,277,4,0,
1662770288,282,4,0,
1662770288,287,5,0,
1662770288,292,2,0,
1662770288,298,3,0,
1662770288,303,0,0,
1662770288,308,2,0,
1662770288,313,4,0,
1662770288,318,3,0,
1662770288,323,4,0,
1662770288,328,3,0,
1662770288,333,-1,0,
1662770288,339,4,0,
1662770288,344,1,0,
1662770288,349,5,0,
1662770288,354,0,0,
1662770288,360,8,0,
1662770288,365,3,0,
1662770288,370,-2,0,
1662770288,375,3,0,
1662770288,381,-2,0,
1662770288,386,0,0,
1662770288,391,3,0,
1662770288,396,1,0,
1662770288,401,2,0,
1662770288,406,3,0,
1662770288,411,0,0,
1662770288,416,4,0,
1662770288,422,2,0,
1662770288,427,-1,0,
1662770288,432,3,0,
1662770288,437,8,0,
