if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1658363806,4,212,0,11.75
1658363806,10,211,0,
1658363806,17,210,0,
1658363806,22,210,0,
1658363806,27,211,0,
1658363806,32,208,0,
1658363806,37,210,0,
1658363806,42,211,0,
1658363806,47,208,0,
1658363807,52,208,0,
1658363807,57,208,0,
1658363807,63,208,0,
1658363807,68,210,0,
1658363807,73,208,0,
1658363807,78,208,0,
1658363807,83,208,0,
1658363807,88,210,0,
1658363807,93,210,0,
1658363807,99,208,0,
1658363807,105,211,0,
1658363807,110,209,0,
1658363807,115,209,0,
1658363807,120,209,0,
1658363807,126,210,0,
1658363807,131,210,0,
1658363807,136,210,0,
1658363807,141,208,0,
1658363807,147,209,0,
1658363807,152,208,0,
1658363807,157,209,0,
1658363807,162,208,0,
1658363807,168,208,0,
1658363807,173,209,0,
1658363807,178,207,0,
1658363807,183,208,0,
1658363807,189,210,0,
1658363807,194,210,0,
1658363807,199,208,0,
1658363807,204,207,0,
1658363807,210,209,0,
1658363807,215,206,0,
1658363807,221,211,0,
1658363807,226,206,0,
1658363807,232,206,0,
1658363807,237,208,0,
1658363807,242,207,0,
1658363807,247,205,0,
1658363807,252,203,0,
1658363807,257,207,0,
1658363807,263,206,0,
1658363807,268,206,0,
1658363807,274,206,0,
1658363807,279,204,0,
1658363807,284,205,0,
1658363807,289,205,0,
1658363807,294,204,0,
1658363807,299,204,0,
1658363807,305,206,0,
1658363807,310,204,0,
1658363807,316,202,0,
1658363807,321,206,0,
1658363807,326,202,0,
1658363807,331,204,0,
1658363807,337,207,0,
1658363807,342,203,0,
1658363807,347,202,0,
1658363807,352,204,0,
1658363807,359,206,0,
1658363807,364,203,0,
1658363807,369,202,0,
1658363807,374,205,0,
1658363807,379,203,0,
1658363807,384,204,0,
1658363807,389,204,0,
1658363807,394,204,0,
1658363807,401,205,0,
1658363807,406,206,0,
1658363807,411,205,0,
1658363807,416,204,0,
1658363807,421,203,0,
1658363807,426,205,0,
1658363807,431,205,0,
1658363807,436,203,0,
1658363807,443,205,0,
1658363807,448,206,0,
1658363807,454,205,0,
1658363807,459,207,0,
1658363807,464,204,0,
1658363807,469,207,0,
1658363807,474,206,0,
1658363807,479,205,0,
1658363807,484,205,0,
1658363807,490,205,0,
1658363807,496,207,0,
1658363807,501,208,0,
1658363807,506,206,0,
1658363807,511,207,0,
1658363807,516,207,0,
1658363807,521,206,0,
1658363807,526,207,0,
1658363807,534,434,1,
1658363807,539,434,1,
1658363807,544,433,1,
1658363807,549,435,1,
1658363807,554,436,1,
1658363807,560,440,1,
1658363807,565,438,1,
1658363807,572,435,1,
1658363807,577,432,1,
1658363807,582,433,1,
1658363807,587,432,1,
1658363807,592,430,1,
1658363807,597,431,1,
1658363807,602,432,1,
1658363807,608,432,1,
1658363807,614,433,1,
1658363807,619,433,1,
1658363807,624,431,1,
1658363807,629,435,1,
1658363807,634,434,1,
1658363807,639,436,1,
1658363807,645,433,1,
1658363807,650,433,1,
1658363807,656,433,1,
1658363807,661,438,1,
1658363807,666,436,1,
1658363807,671,433,1,
1658363807,676,434,1,
1658363807,681,435,1,
1658363807,687,435,1,
1658363807,692,437,1,
1658363807,699,435,1,
1658363807,704,436,1,
1658363807,709,437,1,
1658363807,714,437,1,
1658363807,719,437,1,
1658363807,724,436,1,
1658363807,729,436,1,
1658363807,735,433,1,
1658363807,740,436,1,
1658363807,746,438,1,
1658363807,751,437,1,
1658363807,756,438,1,
1658363807,761,439,1,
1658363807,766,437,1,
1658363807,772,438,1,
1658363807,777,439,1,
1658363807,782,442,1,
1658363807,788,441,1,
1658363807,793,440,1,
1658363807,798,442,1,
1658363807,803,441,1,
1658363807,809,442,1,
1658363807,814,444,1,
1658363807,820,440,1,
1658363807,825,444,1,
1658363807,831,452,1,
1658363807,836,445,1,
1658363807,841,443,1,
1658363807,846,446,1,
1658363807,851,444,1,
1658363807,857,449,1,
1658363807,862,445,1,
1658363807,867,446,1,
1658363807,873,445,1,
1658363807,878,445,1,
1658363807,883,443,1,
1658363807,888,441,1,
1658363807,893,443,1,
1658363807,899,447,1,
1658363807,904,451,1,
1658363807,909,449,1,
