if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1660610252,4,5,0,6.75
1660610252,11,1,0,
1660610252,16,4,0,
1660610252,21,0,0,
1660610252,26,5,0,
1660610252,31,5,0,
1660610252,36,2,0,
1660610252,41,2,0,
1660610252,46,2,0,
1660610252,51,2,0,
1660610252,57,1,0,
1660610252,61,4,0,
1660610252,66,4,0,
1660610252,71,4,0,
1660610252,76,1,0,
1660610252,81,1,0,
1660610252,86,2,0,
1660610252,91,2,0,
1660610252,97,0,0,
1660610252,102,3,0,
1660610252,107,4,0,
1660610252,112,7,0,
1660610252,117,3,0,
1660610252,122,1,0,
1660610252,127,1,0,
1660610252,132,2,0,
1660610252,137,1,0,
1660610252,143,1,0,
1660610252,148,2,0,
1660610252,153,3,0,
1660610252,158,2,0,
1660610252,163,5,0,
1660610252,168,3,0,
1660610252,173,3,0,
1660610252,178,3,0,
1660610252,184,3,0,
1660610252,189,1,0,
1660610252,194,2,0,
1660610252,199,1,0,
1660610252,204,4,0,
1660610252,209,1,0,
1660610252,214,2,0,
1660610252,219,4,0,
1660610252,225,2,0,
1660610252,230,4,0,
1660610252,236,2,0,
1660610252,241,3,0,
1660610252,246,0,0,
1660610252,251,0,0,
1660610252,256,2,0,
1660610252,261,1,0,
1660610252,267,3,0,
1660610252,272,2,0,
1660610252,277,1,0,
1660610252,282,1,0,
1660610252,287,3,0,
1660610252,292,3,0,
1660610252,297,3,0,
1660610252,302,5,0,
1660610252,307,5,0,
1660610252,313,1,0,
1660610252,318,4,0,
1660610252,323,7,0,
1660610252,328,3,0,
1660610252,333,2,0,
1660610252,338,5,0,
1660610252,343,3,0,
1660610252,348,1,0,
1660610252,354,4,0,
1660610252,360,7,0,
1660610252,365,5,0,
1660610252,370,3,0,
1660610252,375,2,0,
1660610252,380,3,0,
1660610252,385,2,0,
1660610252,390,5,0,
1660610252,396,3,0,
1660610252,401,5,0,
1660610252,406,2,0,
1660610252,411,0,0,
1660610252,416,0,0,
1660610252,421,0,0,
1660610252,426,2,0,
1660610252,431,1,0,
1660610252,436,8,0,
1660610252,442,1,0,
1660610252,447,3,0,
1660610252,452,1,0,
1660610252,457,3,0,
1660610252,462,5,0,
1660610252,467,-1,0,
1660610252,472,4,0,
1660610252,477,1,0,
1660610252,484,4,0,
1660610252,489,3,0,
1660610252,494,6,0,
1660610252,499,4,0,
1660610252,504,2,0,
1660610252,509,3,0,
1660610252,514,1,0,
1660610252,520,331,1,
1660610252,526,335,1,
1660610252,531,338,1,
1660610252,536,338,1,
