if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1661387879,4,4,0,10.25
1661387879,12,1,0,
1661387879,17,3,0,
1661387879,21,2,0,
1661387879,26,3,0,
1661387879,31,5,0,
1661387879,36,1,0,
1661387879,41,4,0,
1661387879,46,4,0,
1661387879,51,2,0,
1661387879,57,2,0,
1661387879,62,2,0,
1661387879,67,2,0,
1661387879,72,5,0,
1661387879,77,3,0,
1661387879,82,2,0,
1661387879,86,2,0,
1661387879,91,4,0,
1661387879,97,2,0,
1661387879,102,3,0,
1661387879,108,2,0,
1661387879,113,6,0,
1661387879,118,1,0,
1661387879,123,3,0,
1661387879,128,1,0,
1661387879,133,5,0,
1661387879,139,3,0,
1661387879,144,5,0,
1661387879,149,3,0,
1661387879,154,4,0,
1661387879,159,1,0,
1661387879,164,3,0,
1661387879,169,4,0,
1661387879,174,4,0,
1661387879,179,1,0,
1661387879,185,3,0,
1661387879,190,4,0,
1661387879,195,3,0,
1661387879,200,4,0,
1661387879,205,3,0,
1661387879,210,3,0,
1661387879,215,3,0,
1661387879,220,0,0,
1661387879,226,2,0,
1661387879,231,3,0,
1661387879,237,5,0,
1661387879,242,2,0,
1661387879,247,2,0,
1661387879,252,5,0,
1661387879,257,1,0,
1661387879,262,4,0,
1661387879,268,4,0,
1661387879,273,1,0,
1661387879,278,5,0,
1661387879,283,4,0,
1661387879,288,2,0,
1661387879,293,0,0,
1661387879,298,3,0,
1661387879,303,3,0,
1661387879,309,2,0,
1661387879,314,2,0,
1661387879,319,1,0,
1661387879,324,4,0,
1661387879,329,4,0,
1661387879,334,3,0,
1661387879,339,2,0,
1661387879,344,2,0,
1661387879,349,3,0,
1661387879,355,3,0,
1661387879,360,7,0,
1661387879,365,3,0,
1661387879,370,3,0,
1661387879,375,-1,0,
1661387879,380,4,0,
1661387879,385,2,0,
1661387879,390,4,0,
1661387879,396,3,0,
1661387879,401,1,0,
1661387879,406,4,0,
1661387879,411,4,0,
1661387879,416,0,0,
1661387879,421,0,0,
1661387879,426,5,0,
1661387879,431,3,0,
1661387879,437,5,0,
1661387879,442,3,0,
1661387879,447,3,0,
1661387879,452,0,0,
1661387879,457,1,0,
1661387879,462,3,0,
1661387879,467,2,0,
1661387879,472,4,0,
1661387879,477,3,0,
1661387879,484,4,0,
1661387879,489,3,0,
1661387879,494,3,0,
1661387879,499,0,0,
1661387879,504,2,0,
1661387879,509,4,0,
1661387879,514,3,0,
1661387879,522,228,1,
1661387879,527,225,1,
1661387879,532,226,1,
1661387879,537,225,1,
1661387879,542,229,1,
1661387879,547,227,1,
1661387879,552,225,1,
1661387879,558,223,1,
1661387879,563,224,1,
1661387879,569,225,1,
1661387879,574,225,1,
1661387879,579,224,1,
1661387879,584,220,1,
1661387879,589,220,1,
1661387879,595,223,1,
1661387879,600,222,1,
1661387879,606,229,1,
1661387879,612,231,1,
1661387879,617,226,1,
1661387879,622,227,1,
1661387879,627,225,1,
1661387879,632,223,1,
1661387879,637,225,1,
1661387879,643,224,1,
1661387879,648,222,1,
1661387879,654,221,1,
1661387879,659,221,1,
1661387879,664,220,1,
1661387879,669,222,1,
1661387879,674,223,1,
1661387879,679,225,1,
1661387879,685,223,1,
1661387879,690,224,1,
1661387879,696,224,1,
1661387879,701,226,1,
1661387879,706,228,1,
1661387879,711,227,1,
1661387879,716,226,1,
1661387879,722,223,1,
1661387879,727,222,1,
1661387879,733,224,1,
1661387879,739,225,1,
1661387879,744,224,1,
1661387879,749,225,1,
1661387879,754,223,1,
1661387879,759,225,1,
1661387879,764,227,1,
1661387879,770,223,1,
1661387879,775,223,1,
1661387879,781,226,1,
1661387879,786,225,1,
1661387879,791,223,1,
1661387879,796,222,1,
1661387879,801,220,1,
1661387879,807,222,1,
1661387879,812,224,1,
1661387879,817,225,1,
1661387879,823,225,1,
1661387879,828,224,1,
1661387879,833,221,1,
1661387879,838,221,1,
1661387879,844,222,1,
1661387879,849,221,1,
1661387879,855,222,1,
1661387879,860,220,1,
1661387879,866,221,1,
1661387879,871,219,1,
1661387879,876,223,1,
1661387879,881,220,1,
1661387879,886,221,1,
1661387879,892,220,1,
1661387879,897,220,1,
1661387879,902,221,1,
1661387879,908,222,1,
1661387879,913,221,1,
1661387880,918,222,1,
1661387880,923,224,1,
1661387880,928,222,1,
1661387880,934,221,1,
1661387880,939,224,1,
1661387880,944,219,1,
1661387880,950,220,1,
1661387880,955,223,1,
1661387880,961,222,1,
1661387880,966,221,1,
1661387880,971,221,1,
1661387880,976,220,1,
1661387880,982,222,1,
1661387880,987,221,1,
1661387880,993,220,1,
1661387880,998,220,1,
1661387880,1003,222,1,
1661387880,1008,222,1,
1661387880,1014,223,1,
1661387880,1019,222,1,
1661387880,1024,221,1,
1661387880,1029,221,1,
1661387880,1035,219,1,
1661387880,1041,220,1,
1661387880,1046,219,1,
1661387880,1053,222,1,
1661387880,1058,223,1,
1661387880,1063,223,1,
1661387880,1068,222,1,
1661387880,1073,222,1,
1661387880,1080,225,1,
1661387880,1085,221,1,
1661387880,1091,220,1,
1661387880,1096,220,1,
1661387880,1101,221,1,
1661387880,1106,222,1,
1661387880,1111,222,1,
1661387880,1117,221,1,
1661387880,1123,220,1,
1661387880,1128,222,1,
1661387880,1133,222,1,
1661387880,1139,225,1,
1661387880,1144,223,1,
1661387880,1149,224,1,
1661387880,1154,224,1,
1661387880,1159,227,1,
1661387880,1166,224,1,
1661387880,1171,223,1,
1661387880,1176,221,1,
1661387880,1181,222,1,
1661387880,1186,223,1,
1661387880,1192,223,1,
1661387880,1197,222,1,
1661387880,1203,220,1,
1661387880,1209,219,1,
1661387880,1214,219,1,
1661387880,1219,220,1,
1661387880,1225,219,1,
1661387880,1230,218,1,
1661387880,1235,223,1,
1661387880,1240,220,1,
1661387880,1245,219,1,
1661387880,1252,221,1,
1661387880,1257,221,1,
1661387880,1262,220,1,
1661387880,1267,225,1,
1661387880,1272,222,1,
1661387880,1278,224,1,
1661387880,1283,225,1,
1661387880,1288,225,1,
1661387880,1294,226,1,
1661387880,1299,227,1,
1661387880,1305,225,1,
1661387880,1310,227,1,
1661387880,1316,230,1,
1661387880,1321,227,1,
1661387880,1326,227,1,
1661387880,1331,225,1,
1661387880,1337,225,1,
1661387880,1343,228,1,
1661387880,1348,226,1,
1661387880,1353,228,1,
1661387880,1358,227,1,
1661387880,1364,225,1,
1661387880,1369,224,1,
1661387880,1374,223,1,
1661387880,1380,222,1,
1661387880,1385,224,1,
1661387880,1391,223,1,
1661387880,1396,223,1,
1661387880,1401,223,1,
1661387880,1406,223,1,
1661387880,1411,223,1,
1661387880,1418,225,1,
1661387880,1423,223,1,
1661387880,1429,225,1,
1661387880,1434,222,1,
1661387880,1439,221,1,
1661387880,1444,226,1,
1661387880,1450,229,1,
1661387880,1455,223,1,
1661387880,1461,226,1,
1661387880,1466,227,1,
1661387880,1471,226,1,
1661387880,1477,227,1,
1661387880,1482,227,1,
1661387880,1487,230,1,
1661387880,1492,228,1,
1661387880,1497,235,1,
1661387880,1504,232,1,
1661387880,1509,231,1,
1661387880,1514,227,1,
1661387880,1519,225,1,
1661387880,1524,220,1,
1661387880,1530,220,1,
1661387880,1536,223,1,
1661387880,1541,222,1,
1661387880,1547,223,1,
1661387880,1552,223,1,
1661387880,1557,224,1,
1661387880,1563,227,1,
1661387880,1568,224,1,
1661387880,1573,223,1,
1661387880,1578,224,1,
1661387880,1583,224,1,
1661387880,1591,225,1,
1661387880,1596,225,1,
1661387880,1601,224,1,
1661387880,1607,223,1,
1661387880,1612,226,1,
1661387880,1617,228,1,
1661387880,1622,230,1,
1661387880,1627,230,1,
1661387880,1634,228,1,
1661387880,1639,227,1,
1661387880,1644,228,1,
1661387880,1650,229,1,
1661387880,1655,229,1,
1661387880,1660,228,1,
1661387880,1666,226,1,
1661387880,1671,226,1,
1661387880,1677,230,1,
1661387880,1682,227,1,
1661387880,1687,228,1,
1661387880,1693,228,1,
1661387880,1698,228,1,
1661387880,1703,233,1,
1661387880,1708,228,1,
1661387880,1713,228,1,
1661387880,1720,229,1,
1661387880,1725,232,1,
1661387880,1730,232,1,
1661387880,1735,227,1,
1661387880,1740,228,1,
1661387880,1746,227,1,
1661387880,1751,228,1,
1661387880,1756,231,1,
1661387880,1762,227,1,
1661387880,1768,230,1,
1661387880,1773,228,1,
1661387880,1779,228,1,
1661387880,1784,229,1,
1661387880,1789,228,1,
1661387880,1794,224,1,
1661387880,1799,224,1,
1661387880,1806,223,1,
1661387880,1811,224,1,
1661387880,1816,222,1,
1661387880,1821,221,1,
1661387880,1826,225,1,
1661387880,1832,225,1,
1661387880,1837,226,1,
1661387880,1842,229,1,
1661387880,1848,224,1,
1661387880,1853,221,1,
1661387880,1859,224,1,
1661387880,1864,225,1,
1661387880,1869,225,1,
1661387880,1874,222,1,
1661387880,1880,226,1,
1661387880,1885,229,1,
1661387880,1892,227,1,
1661387880,1897,226,1,
1661387880,1902,224,1,
1661387880,1907,223,1,
1661387880,1912,224,1,
1661387881,1918,224,1,
1661387881,1923,227,1,
1661387881,1928,229,1,
1661387881,1934,223,1,
1661387881,1939,225,1,
1661387881,1945,225,1,
1661387881,1950,228,1,
1661387881,1955,226,1,
1661387881,1960,227,1,
1661387881,1965,229,1,
1661387881,1971,228,1,
1661387881,1977,225,1,
1661387881,1982,223,1,
1661387881,1987,227,1,
1661387881,1993,226,1,
1661387881,1998,226,1,
1661387881,2004,229,1,
1661387881,2009,228,1,
1661387881,2014,229,1,
1661387881,2020,228,1,
1661387881,2025,228,1,
1661387881,2031,230,1,
1661387881,2036,231,1,
1661387881,2041,227,1,
1661387881,2046,225,1,
1661387881,2051,224,1,
1661387881,2058,226,1,
1661387881,2063,229,1,
1661387881,2068,227,1,
1661387881,2073,228,1,
1661387881,2078,227,1,
1661387881,2084,231,1,
1661387881,2089,225,1,
1661387881,2094,226,1,
1661387881,2099,228,1,
1661387881,2105,228,1,
1661387881,2111,229,1,
1661387881,2117,227,1,
1661387881,2122,227,1,
1661387881,2129,228,1,
1661387881,2134,229,1,
1661387881,2139,230,1,
1661387881,2145,227,1,
1661387881,2150,228,1,
1661387881,2156,232,1,
1661387881,2161,231,1,
1661387881,2166,228,1,
1661387881,2171,228,1,
1661387881,2176,227,1,
1661387881,2182,229,1,
1661387881,2188,231,1,
1661387881,2193,229,1,
1661387881,2198,230,1,
1661387881,2203,230,1,
1661387881,2209,231,1,
1661387881,2214,231,1,
1661387881,2219,230,1,
1661387881,2225,230,1,
1661387881,2231,231,1,
1661387881,2236,233,1,
1661387881,2242,232,1,
1661387881,2247,229,1,
1661387881,2252,227,1,
1661387881,2257,228,1,
1661387881,2262,229,1,
1661387881,2268,227,1,
1661387881,2274,229,1,
1661387881,2279,228,1,
1661387881,2284,229,1,
1661387881,2289,230,1,
1661387881,2295,230,1,
1661387881,2300,229,1,
1661387881,2305,227,1,
1661387881,2310,229,1,
1661387881,2316,227,1,
1661387881,2322,227,1,
1661387881,2327,227,1,
1661387881,2332,228,1,
1661387881,2338,230,1,
1661387881,2343,229,1,
1661387881,2348,229,1,
1661387881,2354,226,1,
1661387881,2360,226,1,
1661387881,2365,225,1,
1661387881,2370,222,1,
1661387881,2375,227,1,
1661387881,2381,227,1,
1661387881,2386,225,1,
1661387881,2391,225,1,
1661387881,2396,227,1,
1661387881,2402,228,1,
1661387881,2408,229,1,
1661387881,2413,228,1,
1661387881,2418,230,1,
1661387881,2423,233,1,
1661387881,2428,230,1,
1661387881,2434,232,1,
1661387881,2439,227,1,
1661387881,2445,226,1,
1661387881,2450,226,1,
1661387881,2456,228,1,
1661387881,2461,227,1,
1661387881,2467,228,1,
1661387881,2472,227,1,
1661387881,2477,227,1,
1661387881,2482,228,1,
1661387881,2488,228,1,
1661387881,2494,228,1,
1661387881,2499,228,1,
1661387881,2504,230,1,
1661387881,2509,228,1,
1661387881,2514,228,1,
1661387881,2520,227,1,
1661387881,2525,230,1,
1661387881,2531,228,1,
1661387881,2536,228,1,
1661387881,2541,228,1,
1661387881,2547,228,1,
1661387881,2552,227,1,
1661387881,2557,230,1,
1661387881,2562,229,1,
1661387881,2568,231,1,
1661387881,2574,230,1,
1661387881,2580,229,1,
1661387881,2585,232,1,
1661387881,2590,232,1,
1661387881,2595,229,1,
1661387881,2600,228,1,
1661387881,2606,231,1,
1661387881,2611,231,1,
1661387881,2617,232,1,
1661387881,2622,231,1,
1661387881,2627,228,1,
1661387881,2633,229,1,
1661387881,2638,230,1,
1661387881,2643,230,1,
1661387881,2648,228,1,
1661387881,2653,227,1,
1661387881,2660,227,1,
1661387881,2666,228,1,
1661387881,2672,230,1,
1661387881,2677,231,1,
1661387881,2683,229,1,
1661387881,2688,233,1,
1661387881,2693,230,1,
1661387881,2699,229,1,
1661387881,2705,229,1,
1661387881,2710,229,1,
1661387881,2715,227,1,
1661387881,2720,225,1,
1661387881,2725,226,1,
1661387881,2731,227,1,
1661387881,2736,227,1,
1661387881,2742,230,1,
1661387881,2747,229,1,
1661387881,2752,225,1,
1661387881,2758,225,1,
1661387881,2763,223,1,
1661387881,2768,224,1,
1661387881,2773,223,1,
1661387881,2778,224,1,
1661387881,2785,228,1,
1661387881,2790,230,1,
1661387881,2795,229,1,
1661387881,2801,230,1,
1661387881,2806,227,1,
1661387881,2811,227,1,
1661387881,2817,222,1,
1661387881,2822,223,1,
1661387881,2828,224,1,
1661387881,2833,228,1,
1661387881,2838,227,1,
1661387881,2844,235,1,
1661387881,2849,229,1,
1661387881,2854,227,1,
1661387881,2859,228,1,
1661387881,2864,228,1,
1661387881,2871,230,1,
1661387881,2876,229,1,
1661387881,2881,228,1,
1661387881,2886,229,1,
1661387881,2891,226,1,
1661387881,2897,229,1,
1661387881,2902,230,1,
1661387881,2907,231,1,
1661387881,2914,233,1,
1661387882,2919,230,1,
1661387882,2924,232,1,
1661387882,2930,229,1,
1661387882,2935,228,1,
1661387882,2940,227,1,
1661387882,2945,224,1,
1661387882,2950,225,1,
1661387882,2957,226,1,
1661387882,2962,224,1,
1661387882,2967,225,1,
1661387882,2972,227,1,
1661387882,2977,228,1,
1661387882,2983,228,1,
1661387882,2988,230,1,
1661387882,2993,228,1,
1661387882,2999,231,1,
1661387882,3004,235,1,
1661387882,3010,238,1,
1661387882,3015,230,1,
1661387882,3020,228,1,
1661387882,3026,225,1,
1661387882,3031,230,1,
1661387882,3036,228,1,
1661387882,3043,230,1,
1661387882,3048,230,1,
