if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1659055012,5,3,0,5.25
1659055012,11,1,0,
1659055012,16,2,0,
1659055012,21,4,0,
1659055012,26,3,0,
1659055012,31,5,0,
1659055012,37,6,0,
1659055012,41,4,0,
1659055012,46,0,0,
1659055012,51,2,0,
1659055012,56,5,0,
1659055012,61,2,0,
1659055012,66,2,0,
1659055012,71,2,0,
1659055012,77,5,0,
1659055012,82,1,0,
1659055012,87,-1,0,
1659055012,92,5,0,
1659055012,97,3,0,
1659055012,101,1,0,
1659055012,107,1,0,
1659055012,112,3,0,
1659055012,117,6,0,
1659055012,123,1,0,
1659055012,128,1,0,
1659055012,133,5,0,
1659055012,138,-1,0,
1659055012,143,2,0,
1659055012,148,1,0,
1659055012,153,2,0,
1659055012,158,1,0,
1659055012,164,1,0,
1659055012,169,3,0,
1659055012,174,3,0,
1659055012,179,0,0,
1659055012,184,3,0,
1659055012,189,3,0,
1659055012,194,4,0,
1659055012,199,0,0,
1659055012,205,2,0,
1659055012,210,2,0,
1659055012,215,4,0,
1659055012,220,2,0,
1659055012,225,-1,0,
1659055012,231,5,0,
1659055012,236,3,0,
1659055012,241,2,0,
1659055012,247,2,0,
1659055012,252,2,0,
1659055012,257,0,0,
1659055012,262,-2,0,
1659055012,267,2,0,
1659055012,272,0,0,
1659055012,277,2,0,
1659055012,282,3,0,
1659055012,287,0,0,
1659055012,293,3,0,
1659055012,298,3,0,
1659055012,303,2,0,
1659055012,308,3,0,
1659055012,313,2,0,
1659055012,318,5,0,
1659055012,323,2,0,
1659055012,328,2,0,
1659055012,334,0,0,
1659055012,339,5,0,
1659055012,344,1,0,
1659055012,349,3,0,
1659055012,354,2,0,
1659055012,360,7,0,
1659055012,365,4,0,
1659055012,370,3,0,
1659055012,376,3,0,
1659055012,381,4,0,
1659055012,386,0,0,
1659055012,391,4,0,
1659055012,396,2,0,
1659055012,401,4,0,
1659055012,406,1,0,
1659055012,411,1,0,
1659055012,416,3,0,
1659055012,422,2,0,
1659055012,427,3,0,
1659055012,432,4,0,
1659055012,437,4,0,
1659055012,442,-1,0,
1659055012,447,4,0,
1659055012,452,5,0,
1659055012,457,2,0,
1659055012,463,3,0,
1659055012,468,3,0,
1659055012,473,2,0,
1659055012,478,3,0,
1659055012,483,1,0,
1659055012,488,2,0,
1659055012,493,0,0,
1659055012,498,0,0,
1659055012,504,0,0,
1659055012,509,2,0,
1659055012,514,4,0,
1659055012,521,837,1,
1659055012,526,820,1,
1659055012,531,814,1,
1659055012,536,815,1,
1659055012,541,808,1,
1659055012,548,814,1,
1659055012,553,813,1,
1659055012,558,810,1,
1659055012,563,808,1,
1659055012,568,817,1,
1659055012,573,809,1,
1659055012,578,810,1,
1659055012,583,817,1,
1659055012,590,831,1,
1659055012,595,843,1,
1659055012,600,830,1,
1659055012,606,823,1,
1659055012,611,821,1,
1659055012,616,823,1,
1659055012,621,846,1,
1659055012,626,836,1,
1659055012,632,810,1,
1659055012,638,819,1,
1659055012,643,811,1,
1659055012,648,811,1,
1659055012,653,814,1,
1659055012,658,821,1,
1659055012,663,827,1,
1659055012,668,843,1,
1659055012,675,842,1,
1659055012,680,837,1,
1659055012,685,837,1,
1659055012,690,815,1,
1659055012,695,825,1,
1659055012,700,816,1,
1659055012,705,817,1,
1659055012,710,817,1,
1659055012,717,835,1,
1659055012,722,829,1,
1659055012,728,807,1,
1659055012,733,818,1,
1659055012,738,833,1,
1659055012,743,820,1,
1659055012,748,835,1,
1659055012,753,837,1,
1659055012,759,842,1,
1659055012,765,840,1,
1659055012,770,840,1,
1659055012,775,842,1,
1659055012,780,847,1,
1659055012,785,843,1,
1659055012,790,842,1,
1659055012,795,831,1,
1659055012,802,850,1,
1659055012,807,857,1,
1659055012,812,855,1,
1659055012,817,810,1,
1659055012,822,814,1,
1659055012,827,815,1,
1659055012,832,820,1,
1659055012,837,824,1,
1659055012,843,878,1,
1659055012,849,828,1,
1659055012,855,824,1,
1659055012,860,821,1,
1659055012,865,819,1,
1659055012,870,810,1,
1659055012,875,811,1,
1659055012,880,834,1,
1659055012,885,826,1,
1659055012,892,841,1,
1659055013,897,844,1,
1659055013,902,836,1,
1659055013,907,811,1,
1659055013,912,826,1,
1659055013,917,824,1,
1659055013,922,837,1,
1659055013,928,835,1,
1659055013,934,818,1,
1659055013,939,849,1,
1659055013,944,829,1,
1659055013,949,822,1,
1659055013,954,828,1,
1659055013,960,832,1,
1659055013,965,845,1,
1659055013,970,841,1,
1659055013,977,842,1,
1659055013,982,841,1,
1659055013,987,852,1,
1659055013,992,842,1,
1659055013,997,837,1,
1659055013,1002,888,1,
1659055013,1007,801,1,
1659055013,1013,820,1,
1659055013,1019,836,1,
1659055013,1024,806,1,
1659055013,1029,857,1,
1659055013,1034,856,1,
1659055013,1040,854,1,
1659055013,1045,842,1,
1659055013,1051,836,1,
1659055013,1058,815,1,
1659055013,1063,840,1,
1659055013,1068,834,1,
1659055013,1074,815,1,
1659055013,1079,837,1,
1659055013,1084,849,1,
1659055013,1090,864,1,
1659055013,1095,839,1,
1659055013,1101,842,1,
1659055013,1106,850,1,
1659055013,1111,851,1,
1659055013,1117,834,1,
1659055013,1122,824,1,
1659055013,1127,838,1,
1659055013,1132,839,1,
1659055013,1137,827,1,
1659055013,1144,839,1,
1659055013,1149,844,1,
1659055013,1154,857,1,
1659055013,1159,832,1,
1659055013,1164,847,1,
1659055013,1170,869,1,
1659055013,1175,850,1,
1659055013,1180,857,1,
1659055013,1186,854,1,
1659055013,1192,840,1,
1659055013,1197,830,1,
1659055013,1203,825,1,
1659055013,1208,837,1,
1659055013,1213,846,1,
1659055013,1218,848,1,
1659055013,1223,850,1,
1659055013,1230,843,1,
1659055013,1235,859,1,
1659055013,1240,837,1,
1659055013,1245,845,1,
1659055013,1250,834,1,
1659055013,1256,844,1,
1659055013,1261,885,1,
1659055013,1266,859,1,
1659055013,1272,853,1,
1659055013,1277,851,1,
1659055013,1283,845,1,
1659055013,1288,845,1,
1659055013,1293,850,1,
1659055013,1298,833,1,
1659055013,1304,844,1,
1659055013,1309,836,1,
1659055013,1316,843,1,
1659055013,1321,839,1,
1659055013,1326,838,1,
1659055013,1331,842,1,
1659055013,1336,828,1,
1659055013,1342,836,1,
1659055013,1347,836,1,
1659055013,1352,837,1,
1659055013,1358,833,1,
1659055013,1363,834,1,
1659055013,1369,850,1,
1659055013,1374,837,1,
1659055013,1379,845,1,
1659055013,1384,830,1,
1659055013,1389,831,1,
1659055013,1395,837,1,
1659055013,1401,842,1,
1659055013,1406,858,1,
1659055013,1411,853,1,
1659055013,1417,840,1,
1659055013,1422,846,1,
1659055013,1427,874,1,
1659055013,1433,838,1,
1659055013,1438,859,1,
1659055013,1444,864,1,
1659055013,1449,851,1,
1659055013,1454,840,1,
1659055013,1460,838,1,
1659055013,1465,827,1,
1659055013,1470,838,1,
1659055013,1475,826,1,
1659055013,1480,824,1,
1659055013,1487,852,1,
1659055013,1492,848,1,
