if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1656894811,4,71,0,12.75
1656894811,10,67,0,
1656894811,15,72,0,
1656894811,21,72,0,
1656894811,26,70,0,
1656894811,31,69,0,
1656894811,36,71,0,
1656894811,41,71,0,
1656894811,46,73,0,
1656894811,51,69,0,
1656894811,56,68,0,
1656894811,62,68,0,
1656894811,67,69,0,
1656894811,72,72,0,
1656894811,77,71,0,
1656894811,82,71,0,
1656894811,87,71,0,
1656894811,92,70,0,
1656894811,97,70,0,
1656894811,103,69,0,
1656894811,109,74,0,
1656894811,114,70,0,
1656894811,119,68,0,
1656894811,124,71,0,
1656894811,129,69,0,
1656894811,134,68,0,
1656894811,139,69,0,
1656894811,144,67,0,
1656894811,150,71,0,
1656894811,155,67,0,
1656894811,161,69,0,
1656894811,166,71,0,
1656894811,171,69,0,
1656894811,176,72,0,
1656894811,181,68,0,
1656894811,186,72,0,
1656894811,192,65,0,
1656894811,197,68,0,
1656894811,202,70,0,
1656894811,207,69,0,
1656894811,212,72,0,
1656894811,217,70,0,
1656894811,222,70,0,
1656894811,228,72,0,
1656894811,234,70,0,
1656894811,239,70,0,
1656894811,244,70,0,
1656894811,249,69,0,
1656894811,254,74,0,
1656894811,259,70,0,
1656894811,264,71,0,
1656894811,269,71,0,
1656894811,276,70,0,
1656894811,281,69,0,
1656894811,286,71,0,
1656894811,291,73,0,
1656894811,296,71,0,
1656894811,301,71,0,
1656894811,306,71,0,
1656894811,311,70,0,
1656894811,316,71,0,
1656894811,322,72,0,
1656894811,327,72,0,
1656894811,332,71,0,
1656894811,337,69,0,
1656894811,342,72,0,
1656894811,348,75,0,
1656894811,353,71,0,
1656894811,358,73,0,
1656894811,364,72,0,
1656894811,369,73,0,
1656894811,374,72,0,
1656894811,379,73,0,
1656894811,385,72,0,
1656894811,390,75,0,
1656894811,395,73,0,
1656894811,400,71,0,
1656894811,406,72,0,
1656894811,411,72,0,
1656894811,416,73,0,
1656894811,421,73,0,
1656894811,426,73,0,
1656894811,431,71,0,
1656894811,436,72,0,
1656894811,441,72,0,
1656894811,447,71,0,
1656894811,452,73,0,
1656894811,457,71,0,
1656894811,462,71,0,
1656894811,468,70,0,
1656894811,473,74,0,
1656894811,478,73,0,
1656894811,483,72,0,
1656894811,489,72,0,
1656894811,494,72,0,
1656894811,500,74,0,
1656894811,505,74,0,
1656894811,510,74,0,
1656894811,515,74,0,
1656894811,520,70,0,
1656894811,526,526,1,
1656894811,532,520,1,
1656894811,538,508,1,
1656894811,543,516,1,
1656894811,548,523,1,
1656894811,553,532,1,
1656894811,558,535,1,
1656894811,563,532,1,
1656894811,568,539,1,
1656894811,574,534,1,
1656894811,580,531,1,
1656894811,585,533,1,
1656894811,591,526,1,
1656894811,596,530,1,
1656894811,601,544,1,
1656894811,606,545,1,
1656894811,611,539,1,
1656894811,617,538,1,
1656894811,622,543,1,
1656894811,628,541,1,
1656894811,633,540,1,
1656894811,638,541,1,
1656894811,643,538,1,
1656894811,648,537,1,
1656894811,653,546,1,
1656894811,659,539,1,
1656894811,664,555,1,
1656894811,670,526,1,
1656894811,675,528,1,
1656894811,680,529,1,
1656894811,685,528,1,
1656894811,690,522,1,
1656894811,695,523,1,
1656894811,700,553,1,
1656894811,707,534,1,
1656894811,712,528,1,
1656894811,718,525,1,
1656894811,723,523,1,
1656894811,728,515,1,
1656894811,733,520,1,
1656894811,738,527,1,
1656894811,743,532,1,
1656894811,749,516,1,
1656894811,755,516,1,
1656894811,760,520,1,
1656894811,765,515,1,
1656894811,770,517,1,
1656894811,775,505,1,
1656894811,780,507,1,
1656894811,785,510,1,
1656894811,791,508,1,
1656894811,797,508,1,
1656894811,802,505,1,
1656894811,807,508,1,
1656894811,812,513,1,
1656894811,817,542,1,
1656894811,823,551,1,
1656894811,828,539,1,
1656894811,834,532,1,
1656894811,839,532,1,
1656894811,845,550,1,
1656894811,850,530,1,
1656894811,855,535,1,
1656894811,860,539,1,
1656894811,865,549,1,
1656894811,870,548,1,
1656894811,876,545,1,
1656894811,882,546,1,
1656894811,887,535,1,
1656894811,892,535,1,
1656894811,897,535,1,
1656894811,902,531,1,
1656894811,907,537,1,
1656894811,912,527,1,
1656894811,918,522,1,
1656894812,924,525,1,
1656894812,929,525,1,
1656894812,934,525,1,
1656894812,939,523,1,
1656894812,945,518,1,
1656894812,950,527,1,
1656894812,955,529,1,
1656894812,961,526,1,
1656894812,966,529,1,
1656894812,972,529,1,
1656894812,977,533,1,
1656894812,982,532,1,
1656894812,987,538,1,
1656894812,992,546,1,
1656894812,997,527,1,
1656894812,1003,526,1,
1656894812,1009,535,1,
1656894812,1014,539,1,
1656894812,1019,544,1,
1656894812,1024,523,1,
1656894812,1029,537,1,
1656894812,1035,536,1,
1656894812,1040,531,1,
1656894812,1046,539,1,
1656894812,1051,534,1,
1656894812,1059,520,1,
1656894812,1064,524,1,
1656894812,1069,529,1,
1656894812,1074,531,1,
1656894812,1079,537,1,
1656894812,1086,539,1,
1656894812,1091,538,1,
1656894812,1096,533,1,
1656894812,1101,531,1,
1656894812,1106,531,1,
1656894812,1112,535,1,
