if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1663288693,4,1,0,6.25
1663288693,10,0,0,
1663288693,15,-1,0,
1663288693,20,5,0,
1663288693,25,4,0,
1663288693,30,3,0,
1663288693,35,0,0,
1663288693,41,3,0,
1663288693,46,3,0,
1663288693,51,4,0,
1663288693,56,1,0,
1663288693,61,1,0,
1663288693,66,1,0,
1663288693,71,2,0,
1663288693,75,3,0,
1663288693,81,0,0,
1663288693,86,2,0,
1663288693,91,3,0,
1663288693,96,5,0,
1663288693,101,3,0,
1663288693,107,1,0,
1663288693,112,5,0,
1663288693,117,3,0,
1663288693,123,1,0,
1663288693,128,1,0,
1663288693,133,6,0,
1663288693,138,1,0,
1663288693,143,3,0,
1663288693,148,2,0,
1663288693,153,0,0,
1663288693,158,2,0,
1663288693,163,-1,0,
1663288693,169,2,0,
1663288693,174,4,0,
1663288693,179,2,0,
1663288693,184,0,0,
1663288693,189,1,0,
1663288693,194,3,0,
1663288693,199,2,0,
1663288693,204,6,0,
1663288693,210,3,0,
1663288693,215,1,0,
1663288693,220,2,0,
1663288693,225,2,0,
1663288693,230,2,0,
1663288693,235,4,0,
1663288693,240,3,0,
1663288693,245,4,0,
1663288693,251,1,0,
1663288693,256,1,0,
1663288693,261,2,0,
1663288693,266,3,0,
1663288693,271,3,0,
1663288693,276,0,0,
1663288693,281,3,0,
1663288693,286,0,0,
1663288693,291,5,0,
1663288693,297,5,0,
1663288693,302,2,0,
1663288693,307,1,0,
1663288693,312,0,0,
1663288693,317,3,0,
1663288693,322,1,0,
1663288693,327,0,0,
1663288693,332,2,0,
1663288693,338,2,0,
1663288693,343,1,0,
1663288693,348,2,0,
1663288693,353,-1,0,
1663288693,359,8,0,
1663288693,364,3,0,
1663288693,369,2,0,
1663288693,374,1,0,
1663288693,380,3,0,
1663288693,385,2,0,
1663288693,390,5,0,
1663288693,395,0,0,
1663288693,400,-1,0,
1663288693,405,5,0,
1663288693,410,-1,0,
1663288693,415,5,0,
1663288693,420,0,0,
1663288693,426,5,0,
1663288693,431,1,0,
1663288693,436,2,0,
1663288693,441,0,0,
1663288693,446,4,0,
1663288693,451,1,0,
1663288693,456,3,0,
1663288693,461,0,0,
1663288693,467,1,0,
1663288693,472,4,0,
1663288693,477,3,0,
1663288693,483,-2,0,
1663288693,488,2,0,
1663288693,493,0,0,
1663288693,498,1,0,
1663288693,503,3,0,
1663288693,509,3,0,
1663288693,514,3,0,
1663288693,520,192,1,
1663288693,526,196,1,
1663288693,531,198,1,
1663288693,536,201,1,
1663288693,541,206,1,
1663288693,546,212,1,
1663288693,552,216,1,
1663288693,557,221,1,
1663288693,563,229,1,
1663288693,568,233,1,
1663288693,573,236,1,
1663288693,578,231,1,
1663288693,583,226,1,
1663288693,588,224,1,
1663288693,594,220,1,
1663288693,599,212,1,
1663288693,605,210,1,
1663288693,611,220,1,
1663288693,616,227,1,
1663288693,621,221,1,
1663288693,626,207,1,
1663288693,631,194,1,
1663288693,637,180,1,
