if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1661733481,5,3,0,7.25
1661733481,12,5,0,
1661733481,17,4,0,
1661733481,22,0,0,
1661733481,26,0,0,
1661733481,31,1,0,
1661733481,36,1,0,
1661733481,41,1,0,
1661733482,46,3,0,
1661733482,51,3,0,
1661733482,57,-1,0,
1661733482,62,2,0,
1661733482,67,1,0,
1661733482,72,3,0,
1661733482,77,-2,0,
1661733482,82,1,0,
1661733482,87,-1,0,
1661733482,91,3,0,
1661733482,96,2,0,
1661733482,102,2,0,
1661733482,108,3,0,
1661733482,113,4,0,
1661733482,118,1,0,
1661733482,123,1,0,
1661733482,128,4,0,
1661733482,133,3,0,
1661733482,138,4,0,
1661733482,144,3,0,
1661733482,149,3,0,
1661733482,154,3,0,
1661733482,159,1,0,
1661733482,164,2,0,
1661733482,169,2,0,
1661733482,174,5,0,
1661733482,179,1,0,
1661733482,185,1,0,
1661733482,190,3,0,
1661733482,195,2,0,
1661733482,200,2,0,
1661733482,205,2,0,
1661733482,210,2,0,
1661733482,215,2,0,
1661733482,220,3,0,
1661733482,226,3,0,
1661733482,232,2,0,
1661733482,237,5,0,
1661733482,242,4,0,
1661733482,247,3,0,
1661733482,252,1,0,
1661733482,257,4,0,
1661733482,262,4,0,
1661733482,268,3,0,
1661733482,273,2,0,
1661733482,278,2,0,
1661733482,283,1,0,
1661733482,288,1,0,
1661733482,293,-2,0,
1661733482,298,1,0,
1661733482,303,4,0,
1661733482,308,3,0,
1661733482,314,2,0,
1661733482,319,-1,0,
1661733482,324,6,0,
1661733482,329,2,0,
1661733482,334,2,0,
1661733482,339,2,0,
1661733482,344,3,0,
1661733482,349,3,0,
1661733482,355,3,0,
1661733482,360,7,0,
1661733482,365,1,0,
1661733482,370,1,0,
1661733482,375,4,0,
1661733482,380,0,0,
1661733482,385,4,0,
1661733482,390,4,0,
1661733482,396,3,0,
1661733482,401,3,0,
1661733482,406,4,0,
1661733482,411,5,0,
1661733482,416,2,0,
1661733482,421,3,0,
1661733482,426,2,0,
1661733482,431,2,0,
1661733482,436,1,0,
1661733482,442,4,0,
1661733482,447,4,0,
1661733482,452,4,0,
1661733482,457,5,0,
1661733482,462,3,0,
