if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1658450207,5,259,0,11.25
1658450207,11,258,0,
1658450207,16,260,0,
1658450207,22,260,0,
1658450207,27,259,0,
1658450207,32,260,0,
1658450207,37,261,0,
1658450207,42,261,0,
1658450207,48,260,0,
1658450207,53,260,0,
1658450207,58,260,0,
1658450207,64,260,0,
1658450207,69,262,0,
1658450207,74,262,0,
1658450207,79,267,0,
1658450207,84,265,0,
1658450207,89,265,0,
1658450207,94,266,0,
1658450207,100,264,0,
1658450207,106,267,0,
1658450207,111,266,0,
1658450207,116,266,0,
1658450207,121,265,0,
1658450207,126,266,0,
1658450207,131,266,0,
1658450207,137,267,0,
1658450207,142,262,0,
1658450207,148,263,0,
1658450207,153,267,0,
1658450207,158,266,0,
1658450207,163,265,0,
1658450207,168,264,0,
1658450207,173,266,0,
1658450207,179,265,0,
1658450207,184,265,0,
1658450207,189,266,0,
1658450207,195,265,0,
1658450207,200,267,0,
1658450207,205,264,0,
1658450207,210,263,0,
1658450207,215,265,0,
1658450207,221,266,0,
1658450207,226,266,0,
1658450207,231,264,0,
1658450207,238,264,0,
1658450207,243,266,0,
1658450207,248,266,0,
1658450207,253,267,0,
1658450207,258,266,0,
1658450207,263,267,0,
1658450207,268,267,0,
1658450207,273,269,0,
1658450207,280,267,0,
1658450207,285,267,0,
1658450207,290,266,0,
1658450207,295,269,0,
1658450207,300,271,0,
1658450207,305,268,0,
1658450207,310,267,0,
1658450207,315,269,0,
1658450207,322,269,0,
1658450207,327,269,0,
1658450207,332,271,0,
1658450207,338,273,0,
1658450207,343,270,0,
1658450207,348,271,0,
1658450207,353,269,0,
1658450207,358,268,0,
1658450207,364,269,0,
1658450207,369,269,0,
1658450207,374,268,0,
1658450207,380,270,0,
1658450207,385,266,0,
1658450207,390,267,0,
1658450207,395,271,0,
1658450207,400,268,0,
1658450207,406,268,0,
1658450207,411,268,0,
1658450207,416,266,0,
1658450207,422,266,0,
1658450207,427,267,0,
1658450207,432,267,0,
1658450207,437,268,0,
1658450207,442,269,0,
1658450207,448,268,0,
1658450207,454,267,0,
1658450207,459,268,0,
1658450207,464,267,0,
1658450207,469,269,0,
1658450207,474,268,0,
1658450207,480,267,0,
1658450207,485,268,0,
1658450207,491,268,0,
1658450207,496,270,0,
1658450207,501,268,0,
1658450207,506,271,0,
1658450207,511,270,0,
1658450207,516,270,0,
1658450207,522,270,0,
1658450207,527,269,0,
1658450207,534,470,1,
1658450207,539,468,1,
1658450207,545,471,1,
1658450207,550,468,1,
1658450207,555,469,1,
1658450207,560,468,1,
1658450207,565,468,1,
1658450207,571,468,1,
1658450207,577,466,1,
1658450207,582,466,1,
1658450207,587,468,1,
1658450207,593,466,1,
1658450207,598,466,1,
1658450207,603,464,1,
1658450207,608,464,1,
1658450207,613,465,1,
1658450207,619,465,1,
1658450207,624,466,1,
1658450207,629,463,1,
1658450207,635,463,1,
1658450207,640,462,1,
1658450207,645,462,1,
1658450207,650,460,1,
1658450207,655,459,1,
1658450207,661,460,1,
1658450207,666,460,1,
1658450207,672,455,1,
1658450207,677,456,1,
1658450207,682,454,1,
1658450207,687,459,1,
1658450207,693,456,1,
1658450207,698,459,1,
1658450207,704,458,1,
1658450207,709,458,1,
1658450207,714,458,1,
1658450207,720,459,1,
1658450207,725,460,1,
1658450207,730,458,1,
1658450207,735,459,1,
