if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1661215078,5,1,0,8.50
1661215078,11,3,0,
1661215078,17,3,0,
1661215078,22,4,0,
1661215078,26,3,0,
1661215078,31,4,0,
1661215078,36,4,0,
1661215078,41,5,0,
1661215078,46,3,0,
1661215078,51,3,0,
1661215078,57,2,0,
1661215078,62,-1,0,
1661215078,67,3,0,
1661215078,72,3,0,
1661215078,77,4,0,
1661215078,82,2,0,
1661215078,87,2,0,
1661215078,91,3,0,
1661215078,96,4,0,
1661215078,102,3,0,
1661215078,108,2,0,
1661215078,113,5,0,
1661215078,118,1,0,
1661215078,123,3,0,
1661215078,128,3,0,
1661215078,133,5,0,
1661215078,138,0,0,
1661215078,144,3,0,
1661215078,149,2,0,
1661215078,154,5,0,
1661215078,159,1,0,
1661215078,164,1,0,
1661215078,169,1,0,
1661215078,174,2,0,
1661215078,179,2,0,
1661215078,185,3,0,
1661215078,190,1,0,
1661215078,195,5,0,
1661215078,200,1,0,
1661215078,205,3,0,
1661215078,210,2,0,
1661215078,215,0,0,
1661215078,220,4,0,
1661215078,225,4,0,
1661215078,231,0,0,
1661215078,237,4,0,
1661215078,242,3,0,
1661215078,247,1,0,
1661215078,252,1,0,
1661215078,257,2,0,
1661215078,262,1,0,
1661215078,267,0,0,
1661215078,273,3,0,
1661215078,278,5,0,
1661215078,283,6,0,
1661215078,288,3,0,
1661215078,293,5,0,
1661215078,298,2,0,
1661215078,303,6,0,
1661215078,308,3,0,
1661215078,314,4,0,
1661215078,319,1,0,
1661215078,324,4,0,
1661215078,329,0,0,
1661215078,334,3,0,
1661215078,339,3,0,
1661215078,344,2,0,
1661215078,349,3,0,
1661215078,355,5,0,
1661215078,360,8,0,
1661215078,365,3,0,
1661215078,370,3,0,
1661215078,375,3,0,
1661215078,380,-1,0,
1661215078,385,1,0,
1661215078,390,4,0,
1661215078,395,-1,0,
1661215078,401,1,0,
1661215078,406,2,0,
1661215078,411,3,0,
1661215078,416,2,0,
1661215078,421,1,0,
1661215078,426,4,0,
1661215078,431,5,0,
1661215078,436,0,0,
1661215078,442,3,0,
1661215078,447,0,0,
1661215078,452,4,0,
1661215078,457,3,0,
1661215078,462,3,0,
1661215078,467,4,0,
1661215078,472,0,0,
1661215078,477,4,0,
1661215078,484,5,0,
1661215078,489,3,0,
1661215078,494,2,0,
1661215078,499,2,0,
1661215078,504,4,0,
1661215078,509,0,0,
1661215078,514,6,0,
1661215078,521,298,1,
1661215078,527,300,1,
1661215078,532,298,1,
1661215078,537,297,1,
1661215078,542,300,1,
1661215078,547,304,1,
1661215078,552,303,1,
1661215078,558,299,1,
1661215078,563,300,1,
1661215078,569,304,1,
1661215078,574,303,1,
1661215078,579,300,1,
1661215078,584,298,1,
1661215078,589,299,1,
1661215078,594,299,1,
1661215078,600,305,1,
1661215078,606,304,1,
1661215078,612,306,1,
1661215078,617,318,1,
1661215078,622,309,1,
1661215078,627,306,1,
1661215078,632,300,1,
1661215078,637,298,1,
1661215078,642,295,1,
1661215078,648,300,1,
1661215078,654,301,1,
1661215078,659,304,1,
1661215078,664,314,1,
1661215078,669,313,1,
1661215078,674,304,1,
1661215078,679,305,1,
1661215078,685,312,1,
1661215078,690,308,1,
1661215078,696,306,1,
1661215078,701,302,1,
1661215078,706,303,1,
1661215078,711,306,1,
1661215078,716,308,1,
1661215078,722,304,1,
1661215078,727,307,1,
1661215078,733,309,1,
1661215078,739,302,1,
1661215078,744,303,1,
1661215078,749,304,1,
1661215078,754,305,1,
1661215078,759,305,1,
1661215078,764,302,1,
1661215078,770,305,1,
1661215078,775,300,1,
1661215078,781,300,1,
1661215078,786,297,1,
1661215078,791,295,1,
1661215078,796,296,1,
1661215078,801,298,1,
1661215078,807,301,1,
1661215078,812,298,1,
1661215078,817,305,1,
1661215078,822,302,1,
1661215078,828,303,1,
1661215078,833,305,1,
1661215078,838,304,1,
1661215078,844,305,1,
1661215078,849,306,1,
