if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1658536608,5,89,0,10.25
1658536608,11,88,0,
1658536608,16,89,0,
1658536608,21,87,0,
1658536608,26,90,0,
1658536608,32,88,0,
1658536608,37,90,0,
1658536608,42,89,0,
1658536608,47,87,0,
1658536608,52,86,0,
1658536608,57,85,0,
1658536608,62,87,0,
1658536608,67,86,0,
1658536608,73,87,0,
1658536608,78,84,0,
1658536608,83,85,0,
1658536608,88,84,0,
1658536608,93,83,0,
1658536608,98,86,0,
1658536608,104,84,0,
1658536608,109,86,0,
1658536608,115,82,0,
1658536608,120,83,0,
1658536608,125,83,0,
1658536608,130,83,0,
1658536608,135,82,0,
1658536608,140,81,0,
1658536608,145,80,0,
1658536608,150,80,0,
1658536608,156,81,0,
1658536608,161,80,0,
1658536608,166,81,0,
1658536608,171,80,0,
1658536608,176,77,0,
1658536608,181,79,0,
1658536608,186,78,0,
1658536608,192,79,0,
1658536608,197,79,0,
1658536608,203,76,0,
1658536608,208,76,0,
1658536608,213,75,0,
1658536608,218,76,0,
1658536608,223,78,0,
1658536608,229,78,0,
1658536608,234,79,0,
1658536608,239,75,0,
1658536608,245,76,0,
1658536608,250,76,0,
1658536608,255,77,0,
1658536608,260,76,0,
1658536608,265,74,0,
1658536608,270,74,0,
1658536608,275,75,0,
1658536608,280,74,0,
1658536608,286,75,0,
1658536608,291,76,0,
1658536608,296,74,0,
1658536608,302,74,0,
1658536608,307,76,0,
1658536608,312,76,0,
1658536608,317,73,0,
1658536608,322,75,0,
1658536608,328,70,0,
1658536608,333,75,0,
1658536608,338,70,0,
1658536608,343,75,0,
1658536608,349,76,0,
1658536608,354,72,0,
1658536608,359,74,0,
1658536608,364,70,0,
1658536608,370,71,0,
1658536608,375,70,0,
1658536608,380,73,0,
1658536608,385,71,0,
1658536608,390,74,0,
1658536608,395,70,0,
1658536608,400,70,0,
1658536608,406,71,0,
1658536608,412,71,0,
1658536608,417,71,0,
1658536608,422,69,0,
1658536608,427,67,0,
1658536608,432,70,0,
1658536608,437,71,0,
1658536608,442,70,0,
1658536608,447,69,0,
1658536608,452,68,0,
1658536608,458,70,0,
1658536608,463,67,0,
1658536608,469,70,0,
1658536608,474,70,0,
1658536608,479,68,0,
1658536608,484,71,0,
1658536608,489,70,0,
1658536608,494,70,0,
1658536608,500,68,0,
1658536608,505,67,0,
1658536608,510,67,0,
1658536608,516,70,0,
1658536608,521,69,0,
1658536608,527,285,1,
1658536608,532,282,1,
1658536608,537,282,1,
1658536608,544,285,1,
1658536608,549,287,1,
1658536608,554,284,1,
1658536608,559,283,1,
