if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1657758945,4,2,0,5.25
1657758945,10,4,0,
1657758945,15,4,0,
1657758945,20,2,0,
1657758945,25,7,0,
1657758945,31,3,0,
1657758945,36,4,0,
1657758945,41,2,0,
1657758945,46,3,0,
1657758945,51,3,0,
1657758945,55,2,0,
1657758945,60,9,0,
1657758945,65,2,0,
1657758945,70,4,0,
1657758945,76,5,0,
1657758945,81,5,0,
1657758945,86,4,0,
1657758945,91,4,0,
1657758945,96,-2,0,
1657758945,101,4,0,
1657758945,106,3,0,
1657758945,111,6,0,
1657758945,117,3,0,
1657758945,122,3,0,
1657758945,127,4,0,
1657758945,132,4,0,
1657758945,137,4,0,
1657758945,142,2,0,
1657758945,147,1,0,
1657758945,152,5,0,
1657758945,157,4,0,
1657758945,163,3,0,
1657758945,168,1,0,
1657758945,173,4,0,
1657758945,178,1,0,
1657758945,183,4,0,
1657758945,188,5,0,
1657758945,193,2,0,
1657758945,198,4,0,
1657758945,204,4,0,
1657758945,209,6,0,
1657758945,214,4,0,
1657758945,219,3,0,
1657758945,224,3,0,
1657758945,229,5,0,
1657758945,235,4,0,
1657758945,240,2,0,
1657758945,246,3,0,
1657758945,251,4,0,
1657758945,256,2,0,
1657758945,261,5,0,
1657758945,266,4,0,
1657758945,271,3,0,
1657758945,276,3,0,
1657758945,281,2,0,
1657758945,287,4,0,
1657758945,292,2,0,
1657758945,297,0,0,
1657758945,302,0,0,
1657758945,307,4,0,
1657758945,312,2,0,
1657758945,317,4,0,
1657758945,322,4,0,
1657758945,327,3,0,
1657758945,333,4,0,
1657758945,338,4,0,
1657758945,343,6,0,
1657758945,348,2,0,
1657758945,353,4,0,
1657758945,359,9,0,
1657758945,364,0,0,
1657758945,369,5,0,
1657758945,375,5,0,
1657758945,380,4,0,
1657758945,385,3,0,
1657758945,390,4,0,
1657758945,395,4,0,
1657758945,400,5,0,
1657758945,405,4,0,
1657758945,410,3,0,
1657758945,416,5,0,
1657758945,421,-1,0,
1657758945,426,5,0,
1657758945,431,2,0,
1657758945,436,4,0,
