if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1660005444,5,2,0,8.50
1660005444,11,1,0,
1660005444,17,4,0,
1660005444,22,4,0,
1660005444,26,1,0,
1660005444,31,4,0,
1660005444,36,1,0,
1660005444,41,5,0,
1660005444,46,5,0,
1660005444,51,3,0,
1660005444,56,4,0,
1660005444,62,-1,0,
1660005444,67,2,0,
1660005444,72,4,0,
1660005444,77,4,0,
1660005444,82,2,0,
1660005444,86,4,0,
1660005445,91,1,0,
1660005445,96,3,0,
1660005445,102,0,0,
1660005445,108,1,0,
1660005445,113,4,0,
1660005445,118,2,0,
1660005445,123,1,0,
1660005445,128,4,0,
1660005445,133,2,0,
1660005445,138,1,0,
1660005445,144,1,0,
1660005445,149,1,0,
1660005445,154,2,0,
1660005445,159,1,0,
1660005445,164,3,0,
1660005445,169,2,0,
1660005445,174,2,0,
1660005445,179,5,0,
1660005445,184,2,0,
1660005445,190,-1,0,
1660005445,195,3,0,
1660005445,200,2,0,
1660005445,205,3,0,
1660005445,210,4,0,
1660005445,215,4,0,
1660005445,220,1,0,
1660005445,225,3,0,
1660005445,232,2,0,
1660005445,237,5,0,
1660005445,242,2,0,
1660005445,247,2,0,
1660005445,252,1,0,
1660005445,257,2,0,
1660005445,262,2,0,
1660005445,267,0,0,
1660005445,273,3,0,
1660005445,278,2,0,
1660005445,283,1,0,
1660005445,288,3,0,
1660005445,293,3,0,
1660005445,298,4,0,
1660005445,303,3,0,
1660005445,308,3,0,
1660005445,314,2,0,
1660005445,319,6,0,
1660005445,324,4,0,
1660005445,329,3,0,
1660005445,334,3,0,
1660005445,339,1,0,
1660005445,344,4,0,
1660005445,349,7,0,
1660005445,354,2,0,
1660005445,360,6,0,
1660005445,365,2,0,
1660005445,370,3,0,
1660005445,375,1,0,
1660005445,380,2,0,
1660005445,385,1,0,
1660005445,390,2,0,
1660005445,395,4,0,
1660005445,401,1,0,
1660005445,406,3,0,
1660005445,411,2,0,
1660005445,416,2,0,
1660005445,421,3,0,
1660005445,426,3,0,
1660005445,431,1,0,
1660005445,436,1,0,
1660005445,442,3,0,
1660005445,447,2,0,
1660005445,452,3,0,
1660005445,457,2,0,
1660005445,462,2,0,
1660005445,467,4,0,
1660005445,472,3,0,
1660005445,477,1,0,
1660005445,483,6,0,
1660005445,489,4,0,
1660005445,494,3,0,
1660005445,499,6,0,
1660005445,504,0,0,
1660005445,509,4,0,
1660005445,514,4,0,
1660005445,521,837,1,
1660005445,526,821,1,
1660005445,532,825,1,
1660005445,537,836,1,
1660005445,542,835,1,
1660005445,547,827,1,
1660005445,552,823,1,
1660005445,557,824,1,
1660005445,563,827,1,
1660005445,568,830,1,
1660005445,574,834,1,
1660005445,579,831,1,
1660005445,584,842,1,
1660005445,589,813,1,
1660005445,594,819,1,
1660005445,600,830,1,
1660005445,605,840,1,
1660005445,611,854,1,
1660005445,617,885,1,
1660005445,622,808,1,
1660005445,627,821,1,
