if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1657413290,5,4,0,14.75
1657413290,11,2,0,
1657413291,16,4,0,
1657413291,21,3,0,
1657413291,27,3,0,
1657413291,32,3,0,
1657413291,37,4,0,
1657413291,42,1,0,
1657413291,47,3,0,
1657413291,52,1,0,
1657413291,56,3,0,
1657413291,61,4,0,
1657413291,66,4,0,
1657413291,72,3,0,
1657413291,77,4,0,
1657413291,82,4,0,
1657413291,87,1,0,
1657413291,92,3,0,
1657413291,97,3,0,
1657413291,102,4,0,
1657413291,107,4,0,
1657413291,113,7,0,
1657413291,118,1,0,
1657413291,123,3,0,
1657413291,128,1,0,
1657413291,133,2,0,
1657413291,138,-1,0,
1657413291,143,2,0,
1657413291,148,3,0,
1657413291,153,3,0,
1657413291,159,2,0,
1657413291,164,4,0,
1657413291,169,3,0,
1657413291,174,5,0,
1657413291,179,1,0,
1657413291,184,3,0,
1657413291,189,-1,0,
1657413291,194,2,0,
1657413291,200,3,0,
1657413291,205,4,0,
1657413291,210,4,0,
1657413291,215,2,0,
1657413291,220,1,0,
1657413291,225,2,0,
1657413291,231,1,0,
1657413291,236,4,0,
1657413291,242,3,0,
1657413291,247,2,0,
1657413291,252,1,0,
1657413291,257,3,0,
1657413291,262,3,0,
1657413291,267,2,0,
1657413291,272,3,0,
1657413291,277,3,0,
1657413291,283,2,0,
1657413291,288,2,0,
1657413291,293,3,0,
1657413291,298,1,0,
1657413291,303,3,0,
1657413291,308,1,0,
1657413291,313,4,0,
1657413291,318,2,0,
1657413291,323,3,0,
1657413291,329,4,0,
1657413291,334,2,0,
1657413291,339,1,0,
1657413291,344,3,0,
1657413291,349,2,0,
1657413291,354,3,0,
1657413291,360,9,0,
1657413291,365,1,0,
1657413291,371,2,0,
1657413291,376,3,0,
1657413291,381,3,0,
1657413291,386,3,0,
1657413291,391,5,0,
1657413291,396,3,0,
1657413291,401,3,0,
1657413291,406,3,0,
1657413291,412,5,0,
1657413291,417,3,0,
1657413291,422,4,0,
1657413291,427,5,0,
1657413291,432,2,0,
1657413291,437,5,0,
1657413291,442,5,0,
1657413291,447,3,0,
1657413291,452,3,0,
1657413291,458,2,0,
1657413291,463,1,0,
1657413291,468,5,0,
1657413291,473,3,0,
1657413291,478,4,0,
1657413291,484,4,0,
1657413291,489,5,0,
1657413291,494,4,0,
1657413291,499,1,0,
1657413291,504,4,0,
1657413291,509,4,0,
1657413291,514,0,0,
1657413291,521,1021,1,
1657413291,526,1002,1,
1657413291,531,1024,1,
1657413291,537,1023,1,
1657413291,543,1021,1,
1657413291,548,1023,1,
1657413291,553,1002,1,
1657413291,558,1006,1,
1657413291,564,1021,1,
1657413291,569,1010,1,
1657413291,574,995,1,
1657413291,579,1007,1,
1657413291,585,1000,1,
1657413291,590,1003,1,
1657413291,596,1000,1,
1657413291,602,987,1,
1657413291,607,994,1,
1657413291,612,1015,1,
1657413291,617,1003,1,
1657413291,622,1011,1,
1657413291,628,1021,1,
1657413291,634,1022,1,
1657413291,639,1014,1,
1657413291,644,1008,1,
1657413291,649,1024,1,
1657413291,654,1012,1,
1657413291,660,1007,1,
1657413291,665,1014,1,
1657413291,671,1010,1,
1657413291,676,1020,1,
1657413291,681,1009,1,
1657413291,687,1016,1,
1657413291,692,1033,1,
1657413291,697,1034,1,
1657413291,702,1024,1,
1657413291,707,1026,1,
1657413291,714,1047,1,
1657413291,720,1041,1,
1657413291,725,1046,1,
1657413291,730,1046,1,
1657413291,735,1050,1,
1657413291,740,1045,1,
1657413291,746,1054,1,
1657413291,752,1042,1,
1657413291,757,1052,1,
1657413291,762,1027,1,
1657413291,767,1006,1,
1657413291,773,1018,1,
1657413291,778,1031,1,
1657413291,783,1029,1,
1657413291,788,1021,1,
1657413291,793,1035,1,
1657413291,800,1034,1,
1657413291,805,1047,1,
1657413291,810,1031,1,
1657413291,815,1037,1,
1657413291,820,1027,1,
1657413291,826,1024,1,
1657413291,832,1029,1,
1657413291,838,1028,1,
1657413291,843,1030,1,
1657413291,848,1031,1,
1657413291,853,1038,1,
1657413291,859,1034,1,
1657413291,864,1034,1,
1657413291,869,1077,1,
1657413291,874,1031,1,
1657413291,880,1045,1,
1657413291,886,1040,1,
1657413291,891,1053,1,
1657413291,896,1069,1,
1657413291,901,1046,1,
1657413291,906,1053,1,
1657413291,912,1053,1,
1657413291,917,1056,1,
1657413291,923,1041,1,
1657413291,928,1037,1,
1657413291,933,1022,1,
1657413291,939,1037,1,
1657413291,944,1052,1,
1657413291,950,1054,1,
1657413291,955,1061,1,
1657413291,960,1068,1,
1657413291,966,1054,1,
1657413291,971,1041,1,
1657413291,977,1049,1,
1657413291,982,1035,1,
1657413291,987,1015,1,
1657413291,992,1012,1,
1657413291,997,1015,1,
1657413291,1003,1025,1,
1657413291,1009,1033,1,
1657413291,1014,1040,1,
1657413292,1019,1043,1,
1657413292,1025,1020,1,
1657413292,1030,1020,1,
1657413292,1035,1028,1,
1657413292,1040,1033,1,
1657413292,1046,1028,1,
