if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1662943090,4,2,0,5.00
1662943090,10,4,0,
1662943090,15,3,0,
1662943090,21,1,0,
1662943090,26,3,0,
1662943090,31,0,0,
1662943090,36,5,0,
1662943090,41,4,0,
1662943090,46,6,0,
1662943090,51,1,0,
1662943090,56,3,0,
1662943090,61,0,0,
1662943090,66,0,0,
1662943090,71,1,0,
1662943090,76,0,0,
1662943090,81,3,0,
1662943090,86,2,0,
1662943090,91,3,0,
1662943090,96,2,0,
1662943090,101,3,0,
1662943090,108,1,0,
1662943090,113,4,0,
1662943090,118,2,0,
1662943090,123,2,0,
1662943090,128,1,0,
1662943090,133,2,0,
1662943090,138,3,0,
1662943090,143,2,0,
1662943090,148,5,0,
1662943090,153,1,0,
1662943090,158,2,0,
1662943090,163,2,0,
1662943090,168,4,0,
1662943090,173,4,0,
1662943090,178,3,0,
1662943090,183,2,0,
1662943090,189,1,0,
1662943090,194,5,0,
1662943090,199,1,0,
1662943090,204,3,0,
1662943090,209,3,0,
1662943090,214,3,0,
1662943090,219,2,0,
1662943090,224,1,0,
1662943090,229,4,0,
1662943090,236,5,0,
1662943090,241,3,0,
1662943090,246,4,0,
1662943090,251,2,0,
1662943090,256,1,0,
1662943090,261,4,0,
1662943090,266,2,0,
1662943090,271,4,0,
1662943090,277,3,0,
1662943090,282,1,0,
1662943090,287,0,0,
1662943090,292,0,0,
1662943090,297,5,0,
1662943090,302,1,0,
1662943090,307,2,0,
1662943090,312,3,0,
1662943090,318,1,0,
1662943090,323,3,0,
1662943090,328,1,0,
1662943090,333,0,0,
1662943090,338,6,0,
1662943090,343,3,0,
1662943090,348,3,0,
1662943090,353,1,0,
1662943090,360,6,0,
1662943090,365,-1,0,
1662943090,370,-1,0,
1662943090,375,1,0,
1662943090,380,1,0,
1662943090,385,4,0,
1662943090,390,2,0,
1662943090,395,3,0,
1662943090,400,0,0,
1662943090,406,2,0,
1662943090,411,1,0,
1662943090,416,3,0,
1662943090,421,-1,0,
1662943090,426,1,0,
1662943090,431,0,0,
1662943090,436,2,0,
1662943090,441,2,0,
