if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1662079084,5,3,0,8.50
1662079084,11,4,0,
1662079084,17,4,0,
1662079084,22,0,0,
1662079084,26,3,0,
1662079084,31,2,0,
1662079084,36,5,0,
1662079084,41,0,0,
1662079084,46,3,0,
1662079084,51,5,0,
1662079084,56,4,0,
1662079084,62,0,0,
1662079084,67,3,0,
1662079084,72,2,0,
1662079084,77,1,0,
1662079084,82,1,0,
1662079084,87,1,0,
1662079084,91,3,0,
1662079084,96,3,0,
1662079084,102,3,0,
1662079084,108,-1,0,
1662079084,113,6,0,
1662079084,118,5,0,
1662079084,123,6,0,
1662079084,128,0,0,
1662079084,133,5,0,
1662079084,138,3,0,
1662079084,144,2,0,
1662079084,149,3,0,
1662079084,154,2,0,
1662079084,159,2,0,
1662079084,164,3,0,
1662079084,169,1,0,
1662079084,174,5,0,
1662079084,179,4,0,
1662079084,184,2,0,
1662079084,190,1,0,
1662079084,195,1,0,
1662079084,200,1,0,
1662079084,205,5,0,
1662079084,210,2,0,
1662079084,215,1,0,
1662079084,220,3,0,
1662079084,225,4,0,
1662079084,231,4,0,
1662079084,237,3,0,
1662079084,242,4,0,
1662079084,247,3,0,
1662079084,252,5,0,
1662079084,257,5,0,
1662079084,262,4,0,
1662079084,267,2,0,
1662079084,273,2,0,
1662079084,278,1,0,
1662079084,283,3,0,
1662079084,288,3,0,
1662079084,293,2,0,
1662079084,298,1,0,
1662079084,303,2,0,
1662079084,308,4,0,
1662079084,314,1,0,
1662079084,319,2,0,
1662079084,324,3,0,
1662079084,329,2,0,
1662079084,334,2,0,
1662079084,339,1,0,
1662079084,344,3,0,
1662079084,349,3,0,
1662079084,354,4,0,
1662079084,360,6,0,
1662079084,365,1,0,
1662079084,370,3,0,
1662079084,375,2,0,
1662079084,380,3,0,
1662079084,385,0,0,
1662079084,390,1,0,
1662079084,395,2,0,
1662079084,401,1,0,
1662079084,406,0,0,
1662079084,411,3,0,
1662079084,416,2,0,
1662079084,421,2,0,
1662079084,426,3,0,
1662079084,431,1,0,
1662079084,436,3,0,
1662079084,442,5,0,
1662079084,447,3,0,
1662079084,452,4,0,
1662079084,457,8,0,
1662079084,462,-1,0,
1662079084,467,5,0,
1662079084,472,4,0,
1662079084,477,0,0,
1662079084,483,1,0,
1662079084,489,3,0,
1662079084,494,5,0,
1662079084,499,6,0,
1662079084,504,4,0,
1662079084,509,3,0,
1662079084,514,1,0,
1662079084,521,274,1,
1662079084,527,277,1,
1662079084,532,283,1,
1662079084,537,285,1,
1662079084,542,284,1,
1662079084,547,281,1,
1662079084,552,282,1,
1662079084,558,284,1,
1662079084,563,282,1,
1662079084,568,281,1,
1662079084,574,281,1,
1662079084,579,280,1,
1662079084,584,278,1,
1662079084,589,278,1,
1662079084,595,276,1,
1662079084,600,275,1,
1662079084,606,273,1,
1662079084,611,270,1,
1662079084,617,269,1,
1662079084,622,273,1,
1662079084,627,276,1,
1662079084,632,278,1,
1662079084,637,279,1,
1662079084,643,280,1,
1662079084,648,277,1,
1662079084,653,279,1,
1662079084,659,278,1,
1662079084,664,277,1,
1662079084,669,277,1,
1662079084,674,278,1,
1662079084,680,277,1,
1662079084,685,274,1,
1662079084,690,274,1,
1662079084,695,278,1,
1662079084,701,279,1,
1662079084,706,276,1,
1662079084,711,279,1,
1662079084,716,273,1,
1662079084,722,276,1,
1662079084,728,281,1,
1662079084,733,284,1,
1662079084,738,287,1,
1662079084,744,288,1,
1662079084,749,280,1,
1662079084,754,276,1,
1662079084,759,279,1,
1662079084,764,278,1,
1662079084,770,281,1,
1662079084,775,284,1,
1662079084,780,282,1,
1662079084,786,283,1,
1662079084,791,284,1,
1662079084,796,284,1,
1662079084,801,285,1,
1662079084,807,283,1,
1662079084,812,279,1,
1662079084,817,278,1,
1662079084,822,280,1,
1662079084,828,281,1,
1662079084,833,279,1,
1662079084,838,274,1,
1662079084,844,275,1,
1662079084,849,277,1,
1662079084,855,277,1,
1662079084,860,274,1,
1662079084,865,280,1,
1662079084,871,280,1,
1662079084,876,276,1,
1662079084,881,278,1,
1662079084,886,277,1,
1662079084,892,277,1,
1662079084,897,282,1,
1662079084,902,286,1,
1662079084,907,285,1,
1662079084,913,285,1,
1662079084,918,284,1,
1662079085,923,280,1,
1662079085,929,283,1,
1662079085,934,284,1,
1662079085,939,283,1,
1662079085,944,280,1,
1662079085,949,279,1,
1662079085,955,281,1,
1662079085,961,283,1,
1662079085,966,282,1,
1662079085,971,280,1,
1662079085,977,281,1,
1662079085,982,281,1,
1662079085,987,282,1,
1662079085,992,281,1,
1662079085,998,278,1,
1662079085,1003,283,1,
1662079085,1008,282,1,
1662079085,1014,280,1,
1662079085,1019,280,1,
1662079085,1024,280,1,
1662079085,1029,279,1,
1662079085,1034,280,1,
1662079085,1041,279,1,
1662079085,1046,280,1,
1662079085,1053,281,1,
1662079085,1058,283,1,
1662079085,1063,281,1,
1662079085,1068,276,1,
1662079085,1073,278,1,
1662079085,1079,280,1,
1662079085,1086,279,1,
1662079085,1091,284,1,
1662079085,1096,280,1,
1662079085,1101,280,1,
1662079085,1106,287,1,
1662079085,1112,301,1,
1662079085,1117,289,1,
1662079085,1122,284,1,
1662079085,1128,280,1,
1662079085,1133,282,1,
1662079085,1139,282,1,
1662079085,1144,281,1,
1662079085,1149,280,1,
1662079085,1154,281,1,
1662079085,1159,281,1,
1662079085,1165,279,1,
1662079085,1171,279,1,
1662079085,1176,281,1,
1662079085,1181,280,1,
1662079085,1186,280,1,
1662079085,1192,280,1,
1662079085,1198,277,1,
1662079085,1203,279,1,
1662079085,1208,282,1,
1662079085,1214,280,1,
1662079085,1219,281,1,
1662079085,1225,282,1,
1662079085,1230,284,1,
1662079085,1235,283,1,
1662079085,1240,281,1,
1662079085,1245,283,1,
1662079085,1251,281,1,
1662079085,1257,281,1,
1662079085,1262,282,1,
1662079085,1267,280,1,
1662079085,1272,278,1,
1662079085,1278,278,1,
1662079085,1283,281,1,
1662079085,1288,280,1,
1662079085,1293,280,1,
1662079085,1299,279,1,
1662079085,1305,282,1,
1662079085,1311,285,1,
1662079085,1316,280,1,
1662079085,1321,281,1,
1662079085,1326,281,1,
1662079085,1331,281,1,
1662079085,1338,278,1,
1662079085,1343,279,1,
1662079085,1348,278,1,
1662079085,1353,281,1,
1662079085,1358,280,1,
1662079085,1364,283,1,
1662079085,1369,287,1,
1662079085,1374,281,1,
1662079085,1379,282,1,
1662079085,1385,289,1,
1662079085,1391,292,1,
1662079085,1396,290,1,
1662079085,1401,292,1,
1662079085,1406,291,1,
1662079085,1411,291,1,
1662079085,1417,286,1,
1662079085,1424,291,1,
1662079085,1429,286,1,
1662079085,1434,285,1,
1662079085,1439,282,1,
1662079085,1444,282,1,
1662079085,1450,283,1,
1662079085,1455,285,1,
1662079085,1460,285,1,
1662079085,1466,285,1,
1662079085,1471,286,1,
1662079085,1477,283,1,
